D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0009630390073917806,0.04374198898673058,0.000958812541468069,0.04729016143828631,0.1378649637103081,0.33153401389718057,-0.12502496787346895,-0.042025341615080834,0.03203476205468178,0.259727824665606,17.100499520795154,3.104909597877497,345,0.017182036853558236,1000,1719853150_83646_10
8.893098909407854e-05,0.04372994359582663,0.004119337634835392,0.022572456039488317,0.2847936362028122,0.30575110465288163,-0.08085217163898051,-0.04134149383753538,0.0487548241019249,0.259727824665606,41.94679581265665,3.893707610022647,1364,0.05784139573995495,740,1719853195_83646_11
2.9013407565653327e-05,0.026723556481301786,0.004194205254968256,0.016678723618388177,0.35075249969959266,0.18667275309562684,-0.5938125708606095,-0.024712015949189665,0.01737598717212677,0.9493296341970563,40.18496830214389,9.869049737804167,2083,0.05786521287046398,732,1719853241_83646_12
0.0008649063023086637,0.026723556481301786,0.004194205254968256,0.016678723618388177,0.35075249969959266,0.18667275309562684,-0.5938125708606095,-0.024712015949189665,0.01737598717212677,0.9493296341970563,38.633356825153534,5.6379592816285795,2847,0.05571201315077592,693,1719853286_83646_13
2.9013407565653327e-05,0.020938875526189803,0.004194205254968256,0.016678723618388177,0.35075249969959266,0.18667275309562684,-0.5938125708606095,-0.024712015949189665,0.01737598717212677,0.9493296341970563,39.13763183643611,7.402861386733795,2992,0.05775999314822411,685,1719853334_83646_14
2.9013407565653327e-05,0.026723556481301786,0.0017443487357348205,0.016678723618388177,0.35075249969959266,0.18667275309562684,-0.5938125708606095,-0.024712015949189665,0.01737598717212677,0.9493296341970563,21.85177537825339,2.3338193455827296,523,0.02232151630694478,1000,1719853382_83646_15
2.9013407565653327e-05,0.026723556481301786,0.004194205254968256,0.03396760128438473,0.35075249969959266,0.18667275309562684,-0.5938125708606095,-0.024712015949189665,0.01737598717212677,0.9493296341970563,41.211282003951375,10.982330412312795,1619,0.05480667064313009,778,1719853431_83646_16
2.9013407565653327e-05,0.026723556481301786,0.004194205254968256,0.016678723618388177,0.45214038826525216,0.18667275309562684,-0.5938125708606095,-0.024712015949189665,0.01737598717212677,0.9493296341970563,40.160574379184546,9.497519321233309,2049,0.0570069698452676,748,1719853480_83646_17
2.9013407565653327e-05,0.026723556481301786,0.004194205254968256,0.016678723618388177,0.35075249969959266,0.1882931433618069,-0.5938125708606095,-0.024712015949189665,0.01737598717212677,0.9493296341970563,40.59417372797664,9.838238871176365,2120,0.05789864899638742,741,1719853528_83646_18
2.9013407565653327e-05,0.026723556481301786,0.004194205254968256,0.016678723618388177,0.35075249969959266,0.18667275309562684,-0.6557521559763699,-0.024712015949189665,0.01737598717212677,0.9493296341970563,39.63860269945368,9.852872728909562,2028,0.05754536777010433,730,1719853576_83646_19
2.9013407565653327e-05,0.026723556481301786,0.004194205254968256,0.016678723618388177,0.35075249969959266,0.18667275309562684,-0.5938125708606095,-0.016066377162933354,0.01737598717212677,0.9493296341970563,40.10385845523173,9.90181230309769,2073,0.05799237387581235,730,1719853623_83646_20
2.9013407565653327e-05,0.026723556481301786,0.004194205254968256,0.016678723618388177,0.35075249969959266,0.18667275309562684,-0.5938125708606095,-0.024712015949189665,0.015897397734224796,0.9493296341970563,40.18496830214389,9.869049737804167,2083,0.05786521287046398,732,1719853671_83646_21
2.9013407565653327e-05,0.026723556481301786,0.004194205254968256,0.016678723618388177,0.35075249969959266,0.18667275309562684,-0.5938125708606095,-0.024712015949189665,0.01737598717212677,0.7419307905714958,40.409716461034186,10.687696418386915,2200,0.059593631064167596,715,1719853720_83646_22
0.0008649063023086637,0.020938875526189803,0.0017443487357348205,0.03396760128438473,0.45214038826525216,0.1882931433618069,-0.6557521559763699,-0.016066377162933354,0.015897397734224796,0.7419307905714958,22.520241506697374,3.4670006788308965,1052,0.022371445559843377,1000,1719853773_83646_23
0.0003754056187719107,0.03955465205013752,0.0019581035983283076,0.03984770067036152,0.49160655885934834,0.26208674460649495,-0.3656612728722394,-0.01823774039745331,0.020792331285774707,0.5589242521673441,18.449747658414953,4.557266799835827,291,0.019117040712907096,1000,1719853820_83646_24
0.0005070490818750113,0.03955465205013752,0.0019581035983283076,0.03984770067036152,0.49160655885934834,0.26208674460649495,-0.3656612728722394,-0.01823774039745331,0.020792331285774707,0.5589242521673441,19.075854953547015,5.134001187907416,354,0.019903181089450057,1000,1719853867_83646_25
0.0003754056187719107,0.01935813557356596,0.0019581035983283076,0.03984770067036152,0.49160655885934834,0.26208674460649495,-0.3656612728722394,-0.01823774039745331,0.020792331285774707,0.5589242521673441,24.402701221086893,5.6175734614313635,958,0.0252799287390999,1000,1719853920_83646_26
0.0003754056187719107,0.03955465205013752,0.003519304258655757,0.03984770067036152,0.49160655885934834,0.26208674460649495,-0.3656612728722394,-0.01823774039745331,0.020792331285774707,0.5589242521673441,38.131288532319545,9.714643506026322,1071,0.038902474512120366,1000,1719853975_83646_27
0.0003754056187719107,0.03955465205013752,0.0019581035983283076,0.01880039017647505,0.49160655885934834,0.26208674460649495,-0.3656612728722394,-0.01823774039745331,0.020792331285774707,0.5589242521673441,20.522540533921926,5.043490989847793,512,0.021318060208236598,1000,1719854024_83646_28
0.0003754056187719107,0.03955465205013752,0.0019581035983283076,0.03984770067036152,0.3828099228441716,0.26208674460649495,-0.3656612728722394,-0.01823774039745331,0.020792331285774707,0.5589242521673441,20.15613260813838,3.415319711274322,337,0.020458465393502944,1000,1719854072_83646_29
0.0003754056187719107,0.03955465205013752,0.0019581035983283076,0.03984770067036152,0.49160655885934834,0.4682743676006794,-0.3656612728722394,-0.01823774039745331,0.020792331285774707,0.5589242521673441,17.553938533503302,4.883137321809747,263,0.01851992872211391,1000,1719854118_83646_30
0.0003754056187719107,0.03955465205013752,0.0019581035983283076,0.03984770067036152,0.49160655885934834,0.26208674460649495,-0.8897286275867372,-0.01823774039745331,0.020792331285774707,0.5589242521673441,18.35675634684647,4.46353379309053,279,0.018897905052748132,1000,1719854165_83646_31
0.0003754056187719107,0.03955465205013752,0.0019581035983283076,0.03984770067036152,0.49160655885934834,0.26208674460649495,-0.3656612728722394,-0.03285353317856789,0.020792331285774707,0.5589242521673441,18.423768303319665,4.674232905243075,288,0.01906272811671813,1000,1719854213_83646_32
0.0003754056187719107,0.03955465205013752,0.0019581035983283076,0.03984770067036152,0.49160655885934834,0.26208674460649495,-0.3656612728722394,-0.01823774039745331,0.02481862582266331,0.5589242521673441,18.449747658414953,4.557266799835827,291,0.019117040712907096,1000,1719854261_83646_33
0.0003754056187719107,0.03955465205013752,0.0019581035983283076,0.03984770067036152,0.49160655885934834,0.26208674460649495,-0.3656612728722394,-0.01823774039745331,0.020792331285774707,0.061979745095595715,25.771690720981162,2.439886999364906,584,0.026429470570171507,1000,1719854312_83646_34
0.0005070490818750113,0.01935813557356596,0.003519304258655757,0.01880039017647505,0.3828099228441716,0.4682743676006794,-0.8897286275867372,-0.03285353317856789,0.02481862582266331,0.061979745095595715,39.70423193493252,10.863433278509154,4744,0.07212884297424205,605,1719854367_83646_35
0.000678645478207618,0.010285242833197117,0.00306620346326381,0.02922859642654657,0.20449409484863282,0.4076825253665447,-0.84327506814152,-0.03600024659186602,0.046115244664251806,0.1821789151057601,37.56334828150629,10.67678384105374,7935,0.055501529224721596,597,1719854433_83646_36
0.00029616660110652447,0.010285242833197117,0.00306620346326381,0.02922859642654657,0.20449409484863282,0.4076825253665447,-0.84327506814152,-0.03600024659186602,0.046115244664251806,0.1821789151057601,37.66601019841911,10.080593800787181,6521,0.06525192756843945,608,1719854500_83646_37
0.000678645478207618,0.036597437262535094,0.00306620346326381,0.02922859642654657,0.20449409484863282,0.4076825253665447,-0.84327506814152,-0.03600024659186602,0.046115244664251806,0.1821789151057601,41.43963152470916,3.2747989295566,2311,0.052257674829533696,813,1719854557_83646_38
0.000678645478207618,0.010285242833197117,0.0011080534325912594,0.02922859642654657,0.20449409484863282,0.4076825253665447,-0.84327506814152,-0.03600024659186602,0.046115244664251806,0.1821789151057601,23.158607997538816,5.475027279886116,2183,0.02298845913386649,1000,1719854624_83646_39
0.000678645478207618,0.010285242833197117,0.00306620346326381,0.047695765346288686,0.20449409484863282,0.4076825253665447,-0.84327506814152,-0.03600024659186602,0.046115244664251806,0.1821789151057601,38.92280790980098,11.915138100509852,6271,0.06959095421906847,609,1719854691_83646_40
0.000678645478207618,0.010285242833197117,0.00306620346326381,0.02922859642654657,0.15608929209411146,0.4076825253665447,-0.84327506814152,-0.03600024659186602,0.046115244664251806,0.1821789151057601,37.912261491884664,10.528081195862796,8002,0.06808564856762489,569,1719854763_83646_41
0.000678645478207618,0.010285242833197117,0.00306620346326381,0.02922859642654657,0.20449409484863282,0.22596212625503542,-0.84327506814152,-0.03600024659186602,0.046115244664251806,0.1821789151057601,37.507579827804854,10.535255810779187,7703,0.0591434052906854,570,1719854832_83646_42
0.000678645478207618,0.010285242833197117,0.00306620346326381,0.02922859642654657,0.20449409484863282,0.4076825253665447,-0.27737164390273394,-0.03600024659186602,0.046115244664251806,0.1821789151057601,36.89994900259883,10.340504276476773,7688,0.05663315544123493,568,1719854901_83646_43
0.000678645478207618,0.010285242833197117,0.00306620346326381,0.02922859642654657,0.20449409484863282,0.4076825253665447,-0.84327506814152,-0.029378650747239592,0.046115244664251806,0.1821789151057601,37.285950270309655,10.349639743280376,7633,0.058658667329761105,586,1719854971_83646_44
0.000678645478207618,0.010285242833197117,0.00306620346326381,0.02922859642654657,0.20449409484863282,0.4076825253665447,-0.84327506814152,-0.03600024659186602,0.030536791495978835,0.1821789151057601,36.9061885913313,10.615457711392498,7837,0.055211942966603166,591,1719855042_83646_45
0.000678645478207618,0.010285242833197117,0.00306620346326381,0.02922859642654657,0.20449409484863282,0.4076825253665447,-0.84327506814152,-0.03600024659186602,0.046115244664251806,0.5441251788288355,35.599348126797786,7.997622876531477,5794,0.04814395740019973,723,1719855111_83646_46
0.00029616660110652447,0.036597437262535094,0.0011080534325912594,0.047695765346288686,0.15608929209411146,0.22596212625503542,-0.27737164390273394,-0.029378650747239592,0.030536791495978835,0.5441251788288355,16.514357374996354,3.3855245701798653,245,0.01713027794442252,1000,1719855158_83646_47
0.0005155820626486093,0.03050769615918398,0.00456537446482107,0.02131839767098427,0.255552463978529,0.3629658706486225,-0.27529013580642636,-0.01124376554042101,0.02660151820629835,0.8264148617628961,38.8249552404936,6.315226266336139,2730,0.05702444980189181,678,1719855203_83646_48
0.0006573652811534703,0.03050769615918398,0.00456537446482107,0.02131839767098427,0.255552463978529,0.3629658706486225,-0.27529013580642636,-0.01124376554042101,0.02660151820629835,0.8264148617628961,38.800599407894246,6.173563021740367,2757,0.058254205040303764,670,1719855249_83646_49
0.0005155820626486093,0.030751107521355153,0.00456537446482107,0.02131839767098427,0.255552463978529,0.3629658706486225,-0.27529013580642636,-0.01124376554042101,0.02660151820629835,0.8264148617628961,39.35719994977522,5.691382672437239,2756,0.05697625777936314,683,1719855294_83646_50
0.0005155820626486093,0.03050769615918398,0.002632690313924104,0.02131839767098427,0.255552463978529,0.3629658706486225,-0.27529013580642636,-0.01124376554042101,0.02660151820629835,0.8264148617628961,33.210213694387896,6.257095197408456,1503,0.03425795761495703,1000,1719855354_83646_51
0.0005155820626486093,0.03050769615918398,0.00456537446482107,0.03909857839345932,0.255552463978529,0.3629658706486225,-0.27529013580642636,-0.01124376554042101,0.02660151820629835,0.8264148617628961,40.29244254568237,8.474365410001445,2166,0.06223917946923474,689,1719855398_83646_52
0.0005155820626486093,0.03050769615918398,0.00456537446482107,0.02131839767098427,0.1314845096319914,0.3629658706486225,-0.27529013580642636,-0.01124376554042101,0.02660151820629835,0.8264148617628961,40.20938062498008,10.01461856259526,2929,0.07026055118344288,615,1719855444_83646_53
0.0005155820626486093,0.03050769615918398,0.00456537446482107,0.02131839767098427,0.255552463978529,0.2970252197235823,-0.27529013580642636,-0.01124376554042101,0.02660151820629835,0.8264148617628961,38.73273403728782,6.012230326103348,2774,0.05807213236271469,664,1719855489_83646_54
0.0005155820626486093,0.03050769615918398,0.00456537446482107,0.02131839767098427,0.255552463978529,0.3629658706486225,-0.4246649175882339,-0.01124376554042101,0.02660151820629835,0.8264148617628961,39.736760346276995,4.6886313010184795,2623,0.0576984543632022,684,1719855534_83646_55
0.0005155820626486093,0.03050769615918398,0.00456537446482107,0.02131839767098427,0.255552463978529,0.3629658706486225,-0.27529013580642636,-0.02309906963258982,0.02660151820629835,0.8264148617628961,38.066092357729026,6.607087959173022,2586,0.05679762094896845,678,1719855579_83646_56
0.0005155820626486093,0.03050769615918398,0.00456537446482107,0.02131839767098427,0.255552463978529,0.3629658706486225,-0.27529013580642636,-0.01124376554042101,0.02849210128188133,0.8264148617628961,38.8249552404936,6.315226266336139,2730,0.05702444980189181,678,1719855624_83646_57
0.0005155820626486093,0.03050769615918398,0.00456537446482107,0.02131839767098427,0.255552463978529,0.3629658706486225,-0.27529013580642636,-0.01124376554042101,0.02660151820629835,0.43301111799664793,39.608983979933996,9.193530347074804,2914,0.07221441718452999,585,1719855667_83646_58
0.0006573652811534703,0.030751107521355153,0.002632690313924104,0.03909857839345932,0.1314845096319914,0.2970252197235823,-0.4246649175882339,-0.02309906963258982,0.02849210128188133,0.43301111799664793,41.05190365676087,3.3982692441523668,2117,0.04396310064073561,945,1719855734_83646_59
0.0004437201100122184,0.01996753506362438,0.0003755711499135942,0.031937429867684844,0.4434400238096714,0.11735025942325593,-0.7555566503200679,-0.0333079206943512,0.041259148679673674,0.4498398580122739,5.564441206179105,1.6044463280449168,154,0.005742956079421169,1000,1719855779_83646_60
0.0004358479185868055,0.01996753506362438,0.0003755711499135942,0.031937429867684844,0.4434400238096714,0.11735025942325593,-0.7555566503200679,-0.0333079206943512,0.041259148679673674,0.4498398580122739,5.814071231398471,1.6884669872047657,160,0.005908639271738125,1000,1719855824_83646_61
0.0004437201100122184,0.013293452486395836,0.0003755711499135942,0.031937429867684844,0.4434400238096714,0.11735025942325593,-0.7555566503200679,-0.0333079206943512,0.041259148679673674,0.4498398580122739,6.29063530921357,1.4770830338106857,251,0.006530882485157874,1000,1719855869_83646_62
0.0004437201100122184,0.01996753506362438,5.527603253722191e-05,0.031937429867684844,0.4434400238096714,0.11735025942325593,-0.7555566503200679,-0.0333079206943512,0.041259148679673674,0.4498398580122739,1.0346629553027549,0.4638823715538832,20,0.0014026970966910524,1000,1719855913_83646_63
0.0004437201100122184,0.01996753506362438,0.0003755711499135942,0.027993885837495326,0.4434400238096714,0.11735025942325593,-0.7555566503200679,-0.0333079206943512,0.041259148679673674,0.4498398580122739,5.649728667303359,1.7021457912280575,164,0.005734717469382811,1000,1719855958_83646_64
0.0004437201100122184,0.01996753506362438,0.0003755711499135942,0.031937429867684844,0.30505572631955147,0.11735025942325593,-0.7555566503200679,-0.0333079206943512,0.041259148679673674,0.4498398580122739,6.585315182718272,1.6250721824105632,199,0.006427647922141888,1000,1719856004_83646_65
0.0004437201100122184,0.01996753506362438,0.0003755711499135942,0.031937429867684844,0.4434400238096714,0.40814925767481325,-0.7555566503200679,-0.0333079206943512,0.041259148679673674,0.4498398580122739,4.353847338339065,1.7824155425435346,119,0.004410275840285984,1000,1719856049_83646_66
0.0004437201100122184,0.01996753506362438,0.0003755711499135942,0.031937429867684844,0.4434400238096714,0.11735025942325593,-0.7981302360072732,-0.0333079206943512,0.041259148679673674,0.4498398580122739,5.725680457777348,1.6467328308917966,158,0.005820194631258713,1000,1719856093_83646_67
0.0004437201100122184,0.01996753506362438,0.0003755711499135942,0.031937429867684844,0.4434400238096714,0.11735025942325593,-0.7555566503200679,-0.03962113790214062,0.041259148679673674,0.4498398580122739,5.616808037635538,1.8349515651769661,159,0.00582635605620637,1000,1719856139_83646_68
0.0004437201100122184,0.01996753506362438,0.0003755711499135942,0.031937429867684844,0.4434400238096714,0.11735025942325593,-0.7555566503200679,-0.0333079206943512,0.036855988390743735,0.4498398580122739,5.564441206179105,1.6044463280449168,154,0.005742956079421169,1000,1719856184_83646_69
0.0004437201100122184,0.01996753506362438,0.0003755711499135942,0.031937429867684844,0.4434400238096714,0.11735025942325593,-0.7555566503200679,-0.0333079206943512,0.041259148679673674,0.9156201924197376,5.020274892834948,1.7868678681286305,137,0.005282078709829441,1000,1719856228_83646_70
0.0004358479185868055,0.013293452486395836,5.527603253722191e-05,0.027993885837495326,0.30505572631955147,0.40814925767481325,-0.7981302360072732,-0.03962113790214062,0.036855988390743735,0.9156201924197376,1.1848385830773842,0.5883515378166153,23,0.0014140042290143268,1000,1719856272_83646_71
0.00017509367830120028,0.04654985260218382,0.003224374941550196,0.014041963331401348,0.3017009042203427,0.24354607313871385,-0.03373422380536795,-0.04995799656957388,0.035336941853165625,0.06105801821686327,41.94359906237902,3.174632560254808,1649,0.05221525970537144,809,1719856325_83646_72
0.00020929524444974958,0.04654985260218382,0.003224374941550196,0.014041963331401348,0.3017009042203427,0.24354607313871385,-0.03373422380536795,-0.04995799656957388,0.035336941853165625,0.06105801821686327,41.646834720550764,3.409333189509741,1730,0.05251256638347115,801,1719856378_83646_73
0.00017509367830120028,0.026400071121752265,0.003224374941550196,0.014041963331401348,0.3017009042203427,0.24354607313871385,-0.03373422380536795,-0.04995799656957388,0.035336941853165625,0.06105801821686327,41.71108719196007,2.9554257741637824,3079,0.06506906008897093,669,1719856432_83646_74
0.00017509367830120028,0.04654985260218382,0.004468982702400535,0.014041963331401348,0.3017009042203427,0.24354607313871385,-0.03373422380536795,-0.04995799656957388,0.035336941853165625,0.06105801821686327,41.661035462127685,3.6179702373845553,2027,0.07619740919573753,563,1719856471_83646_75
0.00017509367830120028,0.04654985260218382,0.003224374941550196,0.04283150918781758,0.3017009042203427,0.24354607313871385,-0.03373422380536795,-0.04995799656957388,0.035336941853165625,0.06105801821686327,41.932320088916725,3.7459113497812986,1108,0.05064620271924039,822,1719856520_83646_76
0.00017509367830120028,0.04654985260218382,0.003224374941550196,0.014041963331401348,0.4353357557207346,0.24354607313871385,-0.03373422380536795,-0.04995799656957388,0.035336941853165625,0.06105801821686327,41.13064149007862,2.244424411743093,1514,0.04831332988699166,875,1719856576_83646_77
0.00017509367830120028,0.04654985260218382,0.003224374941550196,0.014041963331401348,0.3017009042203427,0.1344043005257845,-0.03373422380536795,-0.04995799656957388,0.035336941853165625,0.06105801821686327,42.27857628966765,2.4040879255736782,1904,0.05992337511524004,719,1719856625_83646_78
0.00017509367830120028,0.04654985260218382,0.003224374941550196,0.014041963331401348,0.3017009042203427,0.24354607313871385,-0.506139611825347,-0.04995799656957388,0.035336941853165625,0.06105801821686327,41.852614333805406,2.1587621263957915,1621,0.0505913956840085,840,1719856680_83646_79
0.00017509367830120028,0.04654985260218382,0.003224374941550196,0.014041963331401348,0.3017009042203427,0.24354607313871385,-0.03373422380536795,-0.011408295109868051,0.035336941853165625,0.06105801821686327,41.92461473669357,2.015734451582574,1781,0.055677605394999365,762,1719856730_83646_80
0.00017509367830120028,0.04654985260218382,0.003224374941550196,0.014041963331401348,0.3017009042203427,0.24354607313871385,-0.03373422380536795,-0.04995799656957388,0.042583170458674435,0.06105801821686327,42.256532061666256,2.4681862165234767,1708,0.05201309997448021,816,1719856783_83646_81
0.00017509367830120028,0.04654985260218382,0.003224374941550196,0.014041963331401348,0.3017009042203427,0.24354607313871385,-0.03373422380536795,-0.04995799656957388,0.035336941853165625,0.1257328570820391,41.99530917103035,2.9988857282954844,1615,0.0497125967703164,853,1719856839_83646_82
0.00020929524444974958,0.026400071121752265,0.004468982702400535,0.04283150918781758,0.4353357557207346,0.1344043005257845,-0.506139611825347,-0.011408295109868051,0.042583170458674435,0.1257328570820391,41.293528911328046,2.4050004581894364,2554,0.08527840361424666,510,1719856877_83646_83
0.0008459654771629721,0.02329973042011261,0.0018573545672465116,0.0446533265709877,0.18958846405148508,0.48833255991339686,-0.5070590631105005,-0.027093098387122157,0.010015325471758842,0.6827867951709777,25.12667488527557,6.865713702165456,1001,0.025667756506711138,1000,1719856932_83646_84
0.0009804366894625128,0.02329973042011261,0.0018573545672465116,0.0446533265709877,0.18958846405148508,0.48833255991339686,-0.5070590631105005,-0.027093098387122157,0.010015325471758842,0.6827867951709777,25.74456980353755,6.770594637649376,1105,0.02632361835762531,1000,1719856989_83646_85
0.0008459654771629721,0.048930976763367655,0.0018573545672465116,0.0446533265709877,0.18958846405148508,0.48833255991339686,-0.5070590631105005,-0.027093098387122157,0.010015325471758842,0.6827867951709777,20.991214829906074,3.221360078286559,416,0.021377113436032102,1000,1719857038_83646_86
0.0008459654771629721,0.02329973042011261,0.0019326549647375943,0.0446533265709877,0.18958846405148508,0.48833255991339686,-0.5070590631105005,-0.027093098387122157,0.010015325471758842,0.6827867951709777,26.25400614583546,6.917218683333027,1051,0.027098343614435975,1000,1719857095_83646_87
0.0008459654771629721,0.02329973042011261,0.0018573545672465116,0.014226741380989552,0.18958846405148508,0.48833255991339686,-0.5070590631105005,-0.027093098387122157,0.010015325471758842,0.6827867951709777,24.662115866029627,5.502946318983189,1745,0.02523067278705593,1000,1719857155_83646_88
0.0008459654771629721,0.02329973042011261,0.0018573545672465116,0.0446533265709877,0.2023884177207947,0.48833255991339686,-0.5070590631105005,-0.027093098387122157,0.010015325471758842,0.6827867951709777,25.058902169273843,6.542504463188144,985,0.025619229232641594,1000,1719857210_83646_89
0.0008459654771629721,0.02329973042011261,0.0018573545672465116,0.0446533265709877,0.18958846405148508,0.37057793103158476,-0.5070590631105005,-0.027093098387122157,0.010015325471758842,0.6827867951709777,25.51720780731895,6.8967180874055005,993,0.025977018693821408,1000,1719857266_83646_90
0.0008459654771629721,0.02329973042011261,0.0018573545672465116,0.0446533265709877,0.18958846405148508,0.48833255991339686,-0.16734796222299342,-0.027093098387122157,0.010015325471758842,0.6827867951709777,25.410935239262788,6.7991041044323834,1019,0.0260340466918203,1000,1719857321_83646_91
0.0008459654771629721,0.02329973042011261,0.0018573545672465116,0.0446533265709877,0.18958846405148508,0.48833255991339686,-0.5070590631105005,-0.04613622773438692,0.010015325471758842,0.6827867951709777,24.798255917102445,6.403986889058668,984,0.025509272086132073,1000,1719857377_83646_92
0.0008459654771629721,0.02329973042011261,0.0018573545672465116,0.0446533265709877,0.18958846405148508,0.48833255991339686,-0.5070590631105005,-0.027093098387122157,0.012061712108552456,0.6827867951709777,25.12667488527557,6.865713702165456,1001,0.025667756506711138,1000,1719857432_83646_93
0.0008459654771629721,0.02329973042011261,0.0018573545672465116,0.0446533265709877,0.18958846405148508,0.48833255991339686,-0.5070590631105005,-0.027093098387122157,0.010015325471758842,0.6083994636777789,25.500857627478165,7.380185023348672,1014,0.026202999454430054,1000,1719857488_83646_94
0.0009804366894625128,0.048930976763367655,0.0019326549647375943,0.014226741380989552,0.2023884177207947,0.37057793103158476,-0.16734796222299342,-0.04613622773438692,0.012061712108552456,0.6083994636777789,24.288412519477188,5.660607883624733,892,0.024840129860242977,1000,1719857543_83646_95
0.0008037439325544984,0.036040981374680994,0.003745449101319537,0.034586556926369666,0.3873270090669394,0.44493535347282887,-0.3104090220294893,-0.014956447295844555,0.029075222313404085,0.12202130644582211,41.13081883643981,12.839353955577753,2419,0.060430976484590435,709,1719857593_83646_96
0.0009361798276565969,0.036040981374680994,0.003745449101319537,0.034586556926369666,0.3873270090669394,0.44493535347282887,-0.3104090220294893,-0.014956447295844555,0.029075222313404085,0.12202130644582211,40.084580100493135,13.377079668243715,2494,0.060666162088189535,688,1719857642_83646_97
0.0008037439325544984,0.04001125797629356,0.003745449101319537,0.034586556926369666,0.3873270090669394,0.44493535347282887,-0.3104090220294893,-0.014956447295844555,0.029075222313404085,0.12202130644582211,40.820994253742164,11.242208441421662,2156,0.057326460663208456,735,1719857692_83646_98
0.0008037439325544984,0.036040981374680994,0.0006464881395921112,0.034586556926369666,0.3873270090669394,0.44493535347282887,-0.3104090220294893,-0.014956447295844555,0.029075222313404085,0.12202130644582211,9.47680670125316,2.098357169360314,216,0.009874288219292779,1000,1719857740_83646_99
0.0008037439325544984,0.036040981374680994,0.003745449101319537,0.04239486340433359,0.3873270090669394,0.44493535347282887,-0.3104090220294893,-0.014956447295844555,0.029075222313404085,0.12202130644582211,41.10723232151767,7.7515591387961065,2245,0.05952708745526898,711,1719857789_83646_100
0.0008037439325544984,0.036040981374680994,0.003745449101319537,0.034586556926369666,0.3585105806589127,0.44493535347282887,-0.3104090220294893,-0.014956447295844555,0.029075222313404085,0.12202130644582211,40.854024658584194,9.482785184115068,2449,0.0622455246129021,684,1719857837_83646_101
0.0008037439325544984,0.036040981374680994,0.003745449101319537,0.034586556926369666,0.3873270090669394,0.2570493396371603,-0.3104090220294893,-0.014956447295844555,0.029075222313404085,0.12202130644582211,41.11296062325377,8.045617379852787,2475,0.06295547969915118,680,1719857887_83646_102
