D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
7.064235832542182e-05,0.010708943828940392,0.00032013988792896277,0.04538541179150343,0.31216263994574545,0.47505880519747734,-0.3984865262173116,-0.048360921777784824,0.029556857384741307,0.9062575050629675,3.508835873124461,0.9020974706746651,59,0.003326750041964588,1000,1719853584_83649_21
7.064235832542182e-05,0.010708943828940392,0.00032013988792896277,0.04538541179150343,0.31216263994574545,0.47505880519747734,-0.3984865262173116,-0.048360921777784824,0.04272581517696381,0.2471704286523163,5.561597059211133,1.4502335127014159,111,0.005834649286882265,1000,1719853628_83649_22
0.0006394641985744238,0.03347326304763556,0.0005805496452376247,0.012326485365629197,0.11936341598629951,0.17446676418185236,-0.4835972686298191,-0.017147530131042005,0.029556857384741307,0.2471704286523163,12.030305862354712,2.3840504808731233,488,0.012076752515344902,1000,1719853675_83649_23
0.00033958507612347606,0.042915041260421276,0.0036275698003824805,0.02872034039348364,0.4454292692244053,0.3512549974024296,-0.6305820613633841,-0.03485478587448597,0.03927188713103533,0.5843875939957798,38.91114611556216,8.960618115590057,1203,0.04026078827562207,1000,1719853728_83649_24
0.0009974011986330152,0.042915041260421276,0.0036275698003824805,0.02872034039348364,0.4454292692244053,0.3512549974024296,-0.6305820613633841,-0.03485478587448597,0.03927188713103533,0.5843875939957798,39.33071394540546,4.180561526839612,1979,0.04197494091240025,946,1719853783_83649_25
0.00033958507612347606,0.046853347718715674,0.0036275698003824805,0.02872034039348364,0.4454292692244053,0.3512549974024296,-0.6305820613633841,-0.03485478587448597,0.03927188713103533,0.5843875939957798,36.98075710998569,9.212463363041186,946,0.038196644896391345,1000,1719853837_83649_26
0.00033958507612347606,0.042915041260421276,0.004994869414437562,0.02872034039348364,0.4454292692244053,0.3512549974024296,-0.6305820613633841,-0.03485478587448597,0.03927188713103533,0.5843875939957798,40.85236386015614,8.30370593883689,1606,0.05881367114886704,741,1719853880_83649_27
0.00033958507612347606,0.042915041260421276,0.0036275698003824805,0.03747420553117991,0.4454292692244053,0.3512549974024296,-0.6305820613633841,-0.03485478587448597,0.03927188713103533,0.5843875939957798,37.03696031686839,9.361449118742232,929,0.037926574296600735,1000,1719853934_83649_28
0.00033958507612347606,0.042915041260421276,0.0036275698003824805,0.02872034039348364,0.24026939906179906,0.3512549974024296,-0.6305820613633841,-0.03485478587448597,0.03927188713103533,0.5843875939957798,40.62620545061708,11.068113170829873,1326,0.04338205656989491,953,1719853990_83649_29
0.00033958507612347606,0.042915041260421276,0.0036275698003824805,0.02872034039348364,0.4454292692244053,0.4946976222097874,-0.6305820613633841,-0.03485478587448597,0.03927188713103533,0.5843875939957798,37.655201937360815,8.023785515215529,1057,0.039334811128173164,1000,1719854044_83649_30
0.00033958507612347606,0.042915041260421276,0.0036275698003824805,0.02872034039348364,0.4454292692244053,0.3512549974024296,-0.8206680457107722,-0.03485478587448597,0.03927188713103533,0.5843875939957798,39.002708732926806,9.078744371594182,1176,0.04017249013328311,1000,1719854100_83649_31
0.00033958507612347606,0.042915041260421276,0.0036275698003824805,0.02872034039348364,0.4454292692244053,0.3512549974024296,-0.6305820613633841,-0.033934705518186094,0.03927188713103533,0.5843875939957798,39.20232918700365,9.19041292110262,1185,0.04038997989874771,1000,1719854156_83649_32
0.00033958507612347606,0.042915041260421276,0.0036275698003824805,0.02872034039348364,0.4454292692244053,0.3512549974024296,-0.6305820613633841,-0.03485478587448597,0.010977423861622811,0.5843875939957798,39.28126610160926,9.177972301324267,1173,0.04038122357991659,1000,1719854212_83649_33
0.00033958507612347606,0.042915041260421276,0.0036275698003824805,0.02872034039348364,0.4454292692244053,0.3512549974024296,-0.6305820613633841,-0.03485478587448597,0.03927188713103533,0.5558129972778261,39.0704356815686,9.206705926953076,1185,0.04041899865887875,1000,1719854268_83649_34
0.0009974011986330152,0.046853347718715674,0.004994869414437562,0.03747420553117991,0.24026939906179906,0.4946976222097874,-0.8206680457107722,-0.033934705518186094,0.010977423861622811,0.5558129972778261,40.43939971903983,9.108549456208168,1906,0.06631921333413993,648,1719854308_83649_35
0.0006582709524966776,0.02724426478147507,0.001294015093240887,0.03810134693980217,0.258322911709547,0.10563585162162781,-0.1497194085735828,-0.012156027965247632,0.013968579806387424,0.21871347622945903,25.27013745113936,2.214358202692991,965,0.024268495849918192,1000,1719854363_83649_36
0.00021949217549525202,0.02724426478147507,0.001294015093240887,0.03810134693980217,0.258322911709547,0.10563585162162781,-0.1497194085735828,-0.012156027965247632,0.013968579806387424,0.21871347622945903,25.599037162934334,2.03089614392131,767,0.025737073899609483,1000,1719854413_83649_37
0.0006582709524966776,0.029063656739890573,0.001294015093240887,0.03810134693980217,0.258322911709547,0.10563585162162781,-0.1497194085735828,-0.012156027965247632,0.013968579806387424,0.21871347622945903,24.04312680800948,2.729557250146992,831,0.023776632209302817,1000,1719854467_83649_38
0.0006582709524966776,0.02724426478147507,0.0024168438039720063,0.03810134693980217,0.258322911709547,0.10563585162162781,-0.1497194085735828,-0.012156027965247632,0.013968579806387424,0.21871347622945903,40.886416768903715,2.75443192317414,2755,0.04934157273712392,826,1719854528_83649_39
0.0006582709524966776,0.02724426478147507,0.001294015093240887,0.026059302911162374,0.258322911709547,0.10563585162162781,-0.1497194085735828,-0.012156027965247632,0.013968579806387424,0.21871347622945903,25.166191572645477,2.4958945086068187,1134,0.024107628548658385,1000,1719854586_83649_40
0.0006582709524966776,0.02724426478147507,0.001294015093240887,0.03810134693980217,0.423239266872406,0.10563585162162781,-0.1497194085735828,-0.012156027965247632,0.013968579806387424,0.21871347622945903,21.526486066373568,2.42266156168138,762,0.021272201921365808,1000,1719854640_83649_41
0.0006582709524966776,0.02724426478147507,0.001294015093240887,0.03810134693980217,0.258322911709547,0.2120419055223465,-0.1497194085735828,-0.012156027965247632,0.013968579806387424,0.21871347622945903,20.94250245615,2.440178040960587,723,0.020850212326599296,1000,1719854692_83649_42
0.0006582709524966776,0.02724426478147507,0.001294015093240887,0.03810134693980217,0.258322911709547,0.10563585162162781,-0.4466266305185854,-0.012156027965247632,0.013968579806387424,0.21871347622945903,24.208878425730788,2.7210866954192254,852,0.023986207111678544,1000,1719854747_83649_43
0.0006582709524966776,0.02724426478147507,0.001294015093240887,0.03810134693980217,0.258322911709547,0.10563585162162781,-0.1497194085735828,-0.028657452315092088,0.013968579806387424,0.21871347622945903,23.974485028420304,2.1662054331875735,853,0.023614480687908734,1000,1719854801_83649_44
0.0006582709524966776,0.02724426478147507,0.001294015093240887,0.03810134693980217,0.258322911709547,0.10563585162162781,-0.1497194085735828,-0.012156027965247632,0.044370588771998884,0.21871347622945903,25.200947301330224,2.304292701661373,964,0.02421817351802591,1000,1719854857_83649_45
0.0006582709524966776,0.02724426478147507,0.001294015093240887,0.03810134693980217,0.258322911709547,0.10563585162162781,-0.1497194085735828,-0.012156027965247632,0.013968579806387424,0.08845061217434703,28.89001159299793,1.7539828451027484,1202,0.028314126336851375,1000,1719854917_83649_46
0.00021949217549525202,0.029063656739890573,0.0024168438039720063,0.026059302911162374,0.423239266872406,0.2120419055223465,-0.4466266305185854,-0.028657452315092088,0.044370588771998884,0.08845061217434703,39.25908287633407,2.761007608579339,1656,0.03983254861998431,1000,1719854984_83649_47
0.0005435549337882549,0.046983395367860795,0.0010203216429799796,0.030112950243055818,0.20663011074066162,0.2738128826022148,-0.4797993595711887,-0.03693323951214552,0.03319993477314711,0.7916742328088731,11.975905932546967,2.436432344238071,192,0.012400698223064999,1000,1719855029_83649_48
0.0008480026900116354,0.046983395367860795,0.0010203216429799796,0.030112950243055818,0.20663011074066162,0.2738128826022148,-0.4797993595711887,-0.03693323951214552,0.03319993477314711,0.7916742328088731,11.979070316280565,2.6904168996681084,232,0.012298894735724875,1000,1719855077_83649_49
0.0005435549337882549,0.023275312706828116,0.0010203216429799796,0.030112950243055818,0.20663011074066162,0.2738128826022148,-0.4797993595711887,-0.03693323951214552,0.03319993477314711,0.7916742328088731,13.239098418804923,3.7537435243924144,389,0.013300649073433517,1000,1719855125_83649_50
0.0005435549337882549,0.046983395367860795,0.003941507239174098,0.030112950243055818,0.20663011074066162,0.2738128826022148,-0.4797993595711887,-0.03693323951214552,0.03319993477314711,0.7916742328088731,40.074464509030655,10.06857873863653,1435,0.048602829448083855,843,1719855175_83649_51
0.0005435549337882549,0.046983395367860795,0.0010203216429799796,0.017146106436848642,0.20663011074066162,0.2738128826022148,-0.4797993595711887,-0.03693323951214552,0.03319993477314711,0.7916742328088731,11.662336372267937,2.822567335740385,241,0.011950562362900596,1000,1719855223_83649_52
0.0005435549337882549,0.046983395367860795,0.0010203216429799796,0.030112950243055818,0.48923499286174776,0.2738128826022148,-0.4797993595711887,-0.03693323951214552,0.03319993477314711,0.7916742328088731,9.183315965650836,2.9017974843502006,130,0.009778413001981926,1000,1719855267_83649_53
0.0005435549337882549,0.046983395367860795,0.0010203216429799796,0.030112950243055818,0.20663011074066162,0.26436643712222574,-0.4797993595711887,-0.03693323951214552,0.03319993477314711,0.7916742328088731,12.04669430531102,2.5267383564100903,186,0.012396232428516396,1000,1719855313_83649_54
0.0005435549337882549,0.046983395367860795,0.0010203216429799796,0.030112950243055818,0.20663011074066162,0.2738128826022148,-0.23952530748210843,-0.03693323951214552,0.03319993477314711,0.7916742328088731,12.083673677897952,2.4916997223362687,196,0.012359805416663705,1000,1719855359_83649_55
0.0005435549337882549,0.046983395367860795,0.0010203216429799796,0.030112950243055818,0.20663011074066162,0.2738128826022148,-0.4797993595711887,-0.02386238478124142,0.03319993477314711,0.7916742328088731,12.053231349094133,2.642418907933024,204,0.012499599433520747,1000,1719855405_83649_56
0.0005435549337882549,0.046983395367860795,0.0010203216429799796,0.030112950243055818,0.20663011074066162,0.2738128826022148,-0.4797993595711887,-0.03693323951214552,0.017313714176416396,0.7916742328088731,12.067831160099477,2.533955080156098,192,0.01245319980117227,1000,1719855451_83649_57
0.0005435549337882549,0.046983395367860795,0.0010203216429799796,0.030112950243055818,0.20663011074066162,0.2738128826022148,-0.4797993595711887,-0.03693323951214552,0.03319993477314711,0.8974990479648113,11.413030187798274,2.519166383043624,189,0.01189511507557195,1000,1719855497_83649_58
0.0008480026900116354,0.023275312706828116,0.003941507239174098,0.017146106436848642,0.48923499286174776,0.26436643712222574,-0.23952530748210843,-0.02386238478124142,0.017313714176416396,0.8974990479648113,39.67756380267227,4.519062588883854,2485,0.047905382025711596,810,1719855548_83649_59
0.0004871693580131978,0.022541867159307005,0.003984674264723435,0.020732016935944557,0.49452377706766126,0.41940608248114586,-0.003705820068717003,-0.019766273573040963,0.018483785949647426,0.4262936347629875,38.90258585408208,5.4713048075896715,2928,0.051764921312001486,747,1719855600_83649_60
7.879495492205024e-05,0.022541867159307005,0.003984674264723435,0.020732016935944557,0.49452377706766126,0.41940608248114586,-0.003705820068717003,-0.019766273573040963,0.018483785949647426,0.4262936347629875,40.339160840381574,8.41257845831643,2538,0.052541668142029985,792,1719855655_83649_61
0.0004871693580131978,0.04080758798867464,0.003984674264723435,0.020732016935944557,0.49452377706766126,0.41940608248114586,-0.003705820068717003,-0.019766273573040963,0.018483785949647426,0.4262936347629875,40.278776379666866,7.7684874078741135,1930,0.04924826748514132,844,1719855707_83649_62
0.0004871693580131978,0.022541867159307005,0.0015308535801246764,0.020732016935944557,0.49452377706766126,0.41940608248114586,-0.003705820068717003,-0.019766273573040963,0.018483785949647426,0.4262936347629875,17.92917572505389,3.411863371574554,755,0.01799259392309497,1000,1719855758_83649_63
0.0004871693580131978,0.022541867159307005,0.003984674264723435,0.04573126930743456,0.49452377706766126,0.41940608248114586,-0.003705820068717003,-0.019766273573040963,0.018483785949647426,0.4262936347629875,40.11435728385463,9.663099728263262,2516,0.05587422712388729,752,1719855809_83649_64
0.0004871693580131978,0.022541867159307005,0.003984674264723435,0.020732016935944557,0.27191453911364083,0.41940608248114586,-0.003705820068717003,-0.019766273573040963,0.018483785949647426,0.4262936347629875,36.85158023510676,7.742563304802678,3637,0.05974179603110663,631,1719855859_83649_65
0.0004871693580131978,0.022541867159307005,0.003984674264723435,0.020732016935944557,0.49452377706766126,0.42831106223165993,-0.003705820068717003,-0.019766273573040963,0.018483785949647426,0.4262936347629875,38.61893394845717,6.771332383235705,2892,0.050927866476187966,753,1719855911_83649_66
0.0004871693580131978,0.022541867159307005,0.003984674264723435,0.020732016935944557,0.49452377706766126,0.41940608248114586,-0.8533861223142594,-0.019766273573040963,0.018483785949647426,0.4262936347629875,39.054252284395275,5.517727022421799,2819,0.05080658858118166,763,1719855964_83649_67
0.0004871693580131978,0.022541867159307005,0.003984674264723435,0.020732016935944557,0.49452377706766126,0.41940608248114586,-0.003705820068717003,-0.038593063689768316,0.018483785949647426,0.4262936347629875,38.168487996037946,6.570530318739776,2750,0.05087878078585617,751,1719856014_83649_68
0.0004871693580131978,0.022541867159307005,0.003984674264723435,0.020732016935944557,0.49452377706766126,0.41940608248114586,-0.003705820068717003,-0.019766273573040963,0.048041626401245596,0.4262936347629875,37.34582974502416,6.455569904307027,2709,0.051740653846275575,731,1719856063_83649_69
0.0004871693580131978,0.022541867159307005,0.003984674264723435,0.020732016935944557,0.49452377706766126,0.41940608248114586,-0.003705820068717003,-0.019766273573040963,0.018483785949647426,0.4296730221714824,38.48537651495938,5.112303634979386,2791,0.05124569925289635,742,1719856113_83649_70
7.879495492205024e-05,0.04080758798867464,0.0015308535801246764,0.04573126930743456,0.27191453911364083,0.42831106223165993,-0.8533861223142594,-0.038593063689768316,0.048041626401245596,0.4296730221714824,16.610840526282754,3.4861419706819556,175,0.017056663137341554,1000,1719856159_83649_71
0.00014130491971038283,0.030999184027314185,0.0025153604936786,0.042670451626181605,0.3603843003511429,0.3448196895420551,-0.7215858214069157,-0.023135709799826147,0.024441612139344218,0.10233632843010126,36.182235699900616,2.8792854651807516,922,0.036887228823972135,1000,1719856218_83649_72
0.00030530561493709687,0.030999184027314185,0.0025153604936786,0.042670451626181605,0.3603843003511429,0.3448196895420551,-0.7215858214069157,-0.023135709799826147,0.024441612139344218,0.10233632843010126,37.560700732982326,2.6684035391804426,1233,0.03840807000247104,1000,1719856279_83649_73
0.00014130491971038283,0.0388752568513155,0.0025153604936786,0.042670451626181605,0.3603843003511429,0.3448196895420551,-0.7215858214069157,-0.023135709799826147,0.024441612139344218,0.10233632843010126,33.43381653410295,3.013619414930844,685,0.033692978254987405,1000,1719856333_83649_74
0.00014130491971038283,0.030999184027314185,0.0033052137062884873,0.042670451626181605,0.3603843003511429,0.3448196895420551,-0.7215858214069157,-0.023135709799826147,0.024441612139344218,0.10233632843010126,42.107711583713915,2.399732959307336,1499,0.05048824977878917,855,1719856389_83649_75
0.00014130491971038283,0.030999184027314185,0.0025153604936786,0.02087407857179642,0.3603843003511429,0.3448196895420551,-0.7215858214069157,-0.023135709799826147,0.024441612139344218,0.10233632843010126,38.167822956322404,2.3115269257410835,1420,0.039287107683899064,1000,1719856451_83649_76
0.00014130491971038283,0.030999184027314185,0.0025153604936786,0.042670451626181605,0.19320850148797036,0.3448196895420551,-0.7215858214069157,-0.023135709799826147,0.024441612139344218,0.10233632843010126,43.06034719950229,2.2431238447032458,1589,0.048575714181384844,899,1719856509_83649_77
0.00014130491971038283,0.030999184027314185,0.0025153604936786,0.042670451626181605,0.3603843003511429,0.10184088535606861,-0.7215858214069157,-0.023135709799826147,0.024441612139344218,0.10233632843010126,42.400224846112295,3.6128579101474885,1574,0.05017122182611777,863,1719856564_83649_78
0.00014130491971038283,0.030999184027314185,0.0025153604936786,0.042670451626181605,0.3603843003511429,0.3448196895420551,-0.6920901277568191,-0.023135709799826147,0.024441612139344218,0.10233632843010126,36.191992096127244,2.671287480758321,940,0.036923895785428984,1000,1719856623_83649_79
0.00014130491971038283,0.030999184027314185,0.0025153604936786,0.042670451626181605,0.3603843003511429,0.3448196895420551,-0.7215858214069157,-0.010380240269005303,0.024441612139344218,0.10233632843010126,37.14917013456134,3.510414826797331,979,0.03766326548797577,1000,1719856681_83649_80
0.00014130491971038283,0.030999184027314185,0.0025153604936786,0.042670451626181605,0.3603843003511429,0.3448196895420551,-0.7215858214069157,-0.023135709799826147,0.03126952014863491,0.10233632843010126,36.08578369806173,2.2368474816749484,913,0.036892604887385216,1000,1719856739_83649_81
0.00014130491971038283,0.030999184027314185,0.0025153604936786,0.042670451626181605,0.3603843003511429,0.3448196895420551,-0.7215858214069157,-0.023135709799826147,0.024441612139344218,0.6107518948148936,26.9317041230888,3.4957221036912753,510,0.027358726673597823,1000,1719856791_83649_82
0.00030530561493709687,0.0388752568513155,0.0033052137062884873,0.02087407857179642,0.19320850148797036,0.10184088535606861,-0.6920901277568191,-0.010380240269005303,0.03126952014863491,0.6107518948148936,40.873435431910316,2.8224568084889237,1985,0.056080821756688645,743,1719856842_83649_83
0.0008276680541131645,0.019150429107248783,0.0026570062221493575,0.013281928189098836,0.14827796667814255,0.1999617725610733,-0.2515098962467164,-0.04106443271040917,0.049743775054812436,0.698026949679479,38.449912108823334,5.230410069530494,4126,0.04463405057107428,850,1719856911_83649_84
0.0005248892675805837,0.019150429107248783,0.0026570062221493575,0.013281928189098836,0.14827796667814255,0.1999617725610733,-0.2515098962467164,-0.04106443271040917,0.049743775054812436,0.698026949679479,38.14688376062028,6.234816282420994,4086,0.04339512931900022,865,1719856982_83649_85
0.0008276680541131645,0.01641623441129923,0.0026570062221493575,0.013281928189098836,0.14827796667814255,0.1999617725610733,-0.2515098962467164,-0.04106443271040917,0.049743775054812436,0.698026949679479,38.73427253971492,4.817237350303514,4473,0.04644425782619632,824,1719857053_83649_86
0.0008276680541131645,0.019150429107248783,0.0009308172535151244,0.013281928189098836,0.14827796667814255,0.1999617725610733,-0.2515098962467164,-0.04106443271040917,0.049743775054812436,0.698026949679479,13.30896035007599,4.114166442504553,886,0.013190318275201897,1000,1719857105_83649_87
0.0008276680541131645,0.019150429107248783,0.0026570062221493575,0.03195931907743216,0.14827796667814255,0.1999617725610733,-0.2515098962467164,-0.04106443271040917,0.049743775054812436,0.698026949679479,39.3659645521181,10.219394247316595,3547,0.04730057288094558,875,1719857173_83649_88
0.0008276680541131645,0.019150429107248783,0.0026570062221493575,0.013281928189098836,0.3699066024273634,0.1999617725610733,-0.2515098962467164,-0.04106443271040917,0.049743775054812436,0.698026949679479,39.46514279433157,4.803120368229114,3264,0.03899399772420575,997,1719857244_83649_89
0.0008276680541131645,0.019150429107248783,0.0026570062221493575,0.013281928189098836,0.14827796667814255,0.3906382646411658,-0.2515098962467164,-0.04106443271040917,0.049743775054812436,0.698026949679479,40.009527047363,4.146078024354254,3770,0.044630796419455665,911,1719857316_83649_90
0.0008276680541131645,0.019150429107248783,0.0026570062221493575,0.013281928189098836,0.14827796667814255,0.1999617725610733,-0.11870122249238191,-0.04106443271040917,0.049743775054812436,0.698026949679479,38.658929227828715,5.204827134297351,4301,0.04473078145598963,849,1719857388_83649_91
0.0008276680541131645,0.019150429107248783,0.0026570062221493575,0.013281928189098836,0.14827796667814255,0.1999617725610733,-0.2515098962467164,-0.04689956165850163,0.049743775054812436,0.698026949679479,39.48256296510882,4.56017284356336,4314,0.044748862813372314,863,1719857459_83649_92
0.0008276680541131645,0.019150429107248783,0.0026570062221493575,0.013281928189098836,0.14827796667814255,0.1999617725610733,-0.2515098962467164,-0.04106443271040917,0.023382777832448486,0.698026949679479,37.72342635062282,6.461812797068342,4129,0.04508135935306745,846,1719857528_83649_93
0.0008276680541131645,0.019150429107248783,0.0026570062221493575,0.013281928189098836,0.14827796667814255,0.1999617725610733,-0.2515098962467164,-0.04106443271040917,0.049743775054812436,0.14298430364578962,39.767339082232716,12.095817359287683,5814,0.06520032603853543,640,1719857596_83649_94
0.0005248892675805837,0.01641623441129923,0.0009308172535151244,0.03195931907743216,0.3699066024273634,0.3906382646411658,-0.11870122249238191,-0.04689956165850163,0.023382777832448486,0.14298430364578962,15.212789916337657,2.755129971202882,656,0.015191911271165703,1000,1719857647_83649_95
0.0007757785555068404,0.04143057905137539,0.0019972889587748796,0.023371285758912563,0.3254903797060251,0.14328541569411757,-0.566849681874737,-0.038136002607643604,0.030675012171268466,0.15965755213983357,31.015243075224213,2.270133196524042,1209,0.03123955746301208,1000,1719857707_83649_96
0.0005694643037486821,0.04143057905137539,0.0019972889587748796,0.023371285758912563,0.3254903797060251,0.14328541569411757,-0.566849681874737,-0.038136002607643604,0.030675012171268466,0.15965755213983357,30.499802742738947,2.0917296489514676,1057,0.030957982012652208,1000,1719857766_83649_97
0.0007757785555068404,0.012526037953794002,0.0019972889587748796,0.023371285758912563,0.3254903797060251,0.14328541569411757,-0.566849681874737,-0.038136002607643604,0.030675012171268466,0.15965755213983357,38.6089647747049,10.520774875865554,5627,0.04412503848813887,901,1719857856_83649_98
0.0007757785555068404,0.04143057905137539,0.0016362639401108028,0.023371285758912563,0.3254903797060251,0.14328541569411757,-0.566849681874737,-0.038136002607643604,0.030675012171268466,0.15965755213983357,24.6452735393526,2.6229413286091714,866,0.024820199794589826,1000,1719857911_83649_99
0.0007757785555068404,0.04143057905137539,0.0019972889587748796,0.02387972991913557,0.3254903797060251,0.14328541569411757,-0.566849681874737,-0.038136002607643604,0.030675012171268466,0.15965755213983357,30.98387598590209,3.066836468154566,1198,0.03120051795766987,1000,1719857970_83649_100
0.0007757785555068404,0.04143057905137539,0.0019972889587748796,0.023371285758912563,0.21294215433299543,0.14328541569411757,-0.566849681874737,-0.038136002607643604,0.030675012171268466,0.15965755213983357,34.24358685275601,2.115980277251551,1443,0.034091602027590456,1000,1719858033_83649_101
0.0007757785555068404,0.04143057905137539,0.0019972889587748796,0.023371285758912563,0.3254903797060251,0.2807351615279913,-0.566849681874737,-0.038136002607643604,0.030675012171268466,0.15965755213983357,27.66537363204657,4.006404529550376,964,0.028043248551850274,1000,1719858091_83649_102
