D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0009507054045051336,0.030850800238549712,0.0025651524283923214,0.026883750222623348,0.3086572650820017,0.4539642598479986,-0.4964374407660216,-0.045532633960247045,0.014286013394594193,0.7037689093034715,31.039659029162152,3.622591993488585,1531,0.03129165093311914,1000,1719853338_83640_10
0.0006926194841694087,0.04518819864839316,0.0027094924756325784,0.034821173809468746,0.39753864146769047,0.19185109473764897,-0.7927095279097557,-0.03044433362782002,0.03479978200048208,0.7037689093034715,29.634245334725858,7.683639109691673,762,0.030232807101001426,1000,1719853388_83640_11
1.7178032714873552e-05,0.0189873968064785,0.002433177868044004,0.03626468405127525,0.19655097909271718,0.20292662866413594,-0.016502522351220295,-0.02776783395558596,0.03896431922912598,0.8562912369146942,35.093681709005445,7.8291662670882545,1172,0.03552702086332414,1000,1719853447_83640_12
0.0004817367083579302,0.0189873968064785,0.002433177868044004,0.03626468405127525,0.19655097909271718,0.20292662866413594,-0.016502522351220295,-0.02776783395558596,0.03896431922912598,0.8562912369146942,37.65456210370717,9.356292368890097,2335,0.0389770153915349,1000,1719853513_83640_13
1.7178032714873552e-05,0.027642353624105456,0.002433177868044004,0.03626468405127525,0.19655097909271718,0.20292662866413594,-0.016502522351220295,-0.02776783395558596,0.03896431922912598,0.8562912369146942,32.870848063958164,5.959603448283668,700,0.03333229053718269,1000,1719853567_83640_14
1.7178032714873552e-05,0.0189873968064785,0.0002891712535172701,0.03626468405127525,0.19655097909271718,0.20292662866413594,-0.016502522351220295,-0.02776783395558596,0.03896431922912598,0.8562912369146942,0.0,0.0,0,0.0,1000,1719853610_83640_15
1.7178032714873552e-05,0.0189873968064785,0.002433177868044004,0.023716545104980467,0.19655097909271718,0.20292662866413594,-0.016502522351220295,-0.02776783395558596,0.03896431922912598,0.8562912369146942,35.80181282597139,7.4042501691218785,1402,0.03645988503911701,1000,1719853670_83640_16
1.7178032714873552e-05,0.0189873968064785,0.002433177868044004,0.03626468405127525,0.16478585302829743,0.20292662866413594,-0.016502522351220295,-0.02776783395558596,0.03896431922912598,0.8562912369146942,35.96460787153815,6.845098146834073,1164,0.03627121200806507,1000,1719853728_83640_17
1.7178032714873552e-05,0.0189873968064785,0.002433177868044004,0.03626468405127525,0.19655097909271718,0.30297437123954296,-0.016502522351220295,-0.02776783395558596,0.03896431922912598,0.8562912369146942,31.963658597875334,5.6433985195220515,1015,0.03254740657105855,1000,1719853785_83640_18
1.7178032714873552e-05,0.0189873968064785,0.002433177868044004,0.03626468405127525,0.19655097909271718,0.20292662866413594,-0.4188993597403169,-0.02776783395558596,0.03896431922912598,0.8562912369146942,34.30684037226149,7.354262766924505,1109,0.0349005238223524,1000,1719853844_83640_19
1.7178032714873552e-05,0.0189873968064785,0.002433177868044004,0.03626468405127525,0.19655097909271718,0.20292662866413594,-0.016502522351220295,-0.02696365047246218,0.03896431922912598,0.8562912369146942,35.17430373346733,7.117741270443411,1178,0.03550673018696848,1000,1719853903_83640_20
1.7178032714873552e-05,0.0189873968064785,0.002433177868044004,0.03626468405127525,0.19655097909271718,0.20292662866413594,-0.016502522351220295,-0.02776783395558596,0.02047751180827618,0.8562912369146942,35.184623727119735,6.090454595877762,1180,0.03553749594786815,1000,1719853963_83640_21
1.7178032714873552e-05,0.0189873968064785,0.002433177868044004,0.03626468405127525,0.19655097909271718,0.20292662866413594,-0.016502522351220295,-0.02776783395558596,0.03896431922912598,0.23643460813909767,42.067099963898485,7.6340562687283215,2054,0.049651571707411496,864,1719854023_83640_22
0.0004817367083579302,0.027642353624105456,0.0002891712535172701,0.023716545104980467,0.16478585302829743,0.30297437123954296,-0.4188993597403169,-0.02696365047246218,0.02047751180827618,0.23643460813909767,5.819562809982671,1.462299449847244,169,0.005831187103076507,1000,1719854066_83640_23
0.00036307067712768916,0.0474447512999177,0.004066838247328996,0.019628973603248598,0.261043981090188,0.1267289076000452,-0.7384622082114219,-0.014242128655314448,0.043043104596436024,0.5341893639415503,41.88664299543029,3.348036639066162,1895,0.061588324050723786,698,1719854113_83640_24
0.00015083043340593575,0.0474447512999177,0.004066838247328996,0.019628973603248598,0.261043981090188,0.1267289076000452,-0.7384622082114219,-0.014242128655314448,0.043043104596436024,0.5341893639415503,42.25565818241813,3.1688241700855877,1559,0.061091374586417224,711,1719854160_83640_25
0.00036307067712768916,0.012040493600070477,0.004066838247328996,0.019628973603248598,0.261043981090188,0.1267289076000452,-0.7384622082114219,-0.014242128655314448,0.043043104596436024,0.5341893639415503,33.150379294663026,9.857026738391621,6154,0.06789175913073946,503,1719854211_83640_26
0.00036307067712768916,0.0474447512999177,0.004547028175275773,0.019628973603248598,0.261043981090188,0.1267289076000452,-0.7384622082114219,-0.014242128655314448,0.043043104596436024,0.5341893639415503,41.729374362424316,6.5626298169426915,2031,0.06912340942376044,625,1719854253_83640_27
0.00036307067712768916,0.0474447512999177,0.004066838247328996,0.048593281991779806,0.261043981090188,0.1267289076000452,-0.7384622082114219,-0.014242128655314448,0.043043104596436024,0.5341893639415503,41.367331244904086,2.3997920839682534,1303,0.0581741922738677,716,1719854296_83640_28
0.00036307067712768916,0.0474447512999177,0.004066838247328996,0.019628973603248598,0.2950667899101973,0.1267289076000452,-0.7384622082114219,-0.014242128655314448,0.043043104596436024,0.5341893639415503,41.92370474954865,4.426594476344585,1873,0.06019293618235999,715,1719854344_83640_29
0.00036307067712768916,0.0474447512999177,0.004066838247328996,0.019628973603248598,0.261043981090188,0.22942320071160793,-0.7384622082114219,-0.014242128655314448,0.043043104596436024,0.5341893639415503,40.271435161758596,10.92320477110766,1547,0.05249120815602707,794,1719854392_83640_30
0.00036307067712768916,0.0474447512999177,0.004066838247328996,0.019628973603248598,0.261043981090188,0.1267289076000452,-0.17660226337611673,-0.014242128655314448,0.043043104596436024,0.5341893639415503,40.90308570481902,4.082151443555739,1900,0.06387516956042728,656,1719854432_83640_31
0.00036307067712768916,0.0474447512999177,0.004066838247328996,0.019628973603248598,0.261043981090188,0.1267289076000452,-0.7384622082114219,-0.043750693239271644,0.043043104596436024,0.5341893639415503,41.266321238907075,4.199899075982277,1870,0.06022798518381601,702,1719854478_83640_32
0.00036307067712768916,0.0474447512999177,0.004066838247328996,0.019628973603248598,0.261043981090188,0.1267289076000452,-0.7384622082114219,-0.014242128655314448,0.018812730796635153,0.5341893639415503,41.30531955895665,3.3256438335197194,1860,0.061524631562328166,691,1719854525_83640_33
0.00036307067712768916,0.0474447512999177,0.004066838247328996,0.019628973603248598,0.261043981090188,0.1267289076000452,-0.7384622082114219,-0.014242128655314448,0.043043104596436024,0.8643509823828935,40.86750511085376,11.091369427864619,1715,0.055879371929617117,747,1719854573_83640_34
0.00015083043340593575,0.012040493600070477,0.004547028175275773,0.048593281991779806,0.2950667899101973,0.22942320071160793,-0.17660226337611673,-0.043750693239271644,0.018812730796635153,0.8643509823828935,34.39827549545058,8.879418369637664,4468,0.06210996760426235,563,1719854620_83640_35
0.0006668095538392663,0.023017871454358102,0.0011121563142631203,0.04901749771088362,0.44893769510090353,0.3785994779318571,-0.26457383921369904,-0.03155774798244238,0.027700659669935707,0.15019250642508267,15.826347855094337,2.8185924318826037,437,0.01635956295086305,1000,1719854670_83640_36
0.000926805923646316,0.023017871454358102,0.0011121563142631203,0.04901749771088362,0.44893769510090353,0.3785994779318571,-0.26457383921369904,-0.03155774798244238,0.027700659669935707,0.15019250642508267,15.918061554798319,2.7985935112852336,504,0.01629681203039146,1000,1719854719_83640_37
0.0006668095538392663,0.03450334131717682,0.0011121563142631203,0.04901749771088362,0.44893769510090353,0.3785994779318571,-0.26457383921369904,-0.03155774798244238,0.027700659669935707,0.15019250642508267,14.438235999634346,2.5817834903941757,266,0.01492976379283372,1000,1719854767_83640_38
0.0006668095538392663,0.023017871454358102,0.002162964233197272,0.04901749771088362,0.44893769510090353,0.3785994779318571,-0.26457383921369904,-0.03155774798244238,0.027700659669935707,0.15019250642508267,32.183538301905884,7.162213657009223,1426,0.03274056790020074,1000,1719854828_83640_39
0.0006668095538392663,0.023017871454358102,0.0011121563142631203,0.019988425746560096,0.44893769510090353,0.3785994779318571,-0.26457383921369904,-0.03155774798244238,0.027700659669935707,0.15019250642508267,15.574465920387096,4.888945243214363,673,0.0156225267584299,1000,1719854879_83640_40
0.0006668095538392663,0.023017871454358102,0.0011121563142631203,0.04901749771088362,0.46844193115830424,0.3785994779318571,-0.26457383921369904,-0.03155774798244238,0.027700659669935707,0.15019250642508267,15.643121953426347,2.54604450668901,438,0.015988615972490794,1000,1719854928_83640_41
0.0006668095538392663,0.023017871454358102,0.0011121563142631203,0.04901749771088362,0.44893769510090353,0.4655945409089327,-0.26457383921369904,-0.03155774798244238,0.027700659669935707,0.15019250642508267,15.642861221712518,2.906049808602558,426,0.016158422230714987,1000,1719854978_83640_42
0.0006668095538392663,0.023017871454358102,0.0011121563142631203,0.04901749771088362,0.44893769510090353,0.3785994779318571,-0.5155061354860664,-0.03155774798244238,0.027700659669935707,0.15019250642508267,15.783973203381882,2.6587521572234785,443,0.016325737538770424,1000,1719855028_83640_43
0.0006668095538392663,0.023017871454358102,0.0011121563142631203,0.04901749771088362,0.44893769510090353,0.3785994779318571,-0.26457383921369904,-0.018481377288699155,0.027700659669935707,0.15019250642508267,16.038875036222965,3.112683267544222,454,0.0164769589596514,1000,1719855079_83640_44
0.0006668095538392663,0.023017871454358102,0.0011121563142631203,0.04901749771088362,0.44893769510090353,0.3785994779318571,-0.26457383921369904,-0.03155774798244238,0.04591761514544487,0.15019250642508267,15.738535404088841,2.911221406456007,441,0.016230815699422085,1000,1719855130_83640_45
0.0006668095538392663,0.023017871454358102,0.0011121563142631203,0.04901749771088362,0.44893769510090353,0.3785994779318571,-0.26457383921369904,-0.03155774798244238,0.027700659669935707,0.39695915258489545,13.194680009836013,3.635182286838652,331,0.013654238251838757,1000,1719855179_83640_46
0.000926805923646316,0.03450334131717682,0.002162964233197272,0.019988425746560096,0.46844193115830424,0.4655945409089327,-0.5155061354860664,-0.018481377288699155,0.04591761514544487,0.39695915258489545,24.86992432933338,4.5264389499381785,1132,0.025721012449410607,1000,1719855232_83640_47
0.0005342011839803309,0.0427715390175581,0.0013762059339787812,0.041693395003676414,0.4972417008131743,0.44831155501306064,-0.8844901510048657,-0.016315427087247376,0.04942632716149092,0.7416771220508962,12.299810949790384,3.958189442567866,160,0.01292391909082058,1000,1719855278_83640_48
2.370625444687903e-05,0.0427715390175581,0.0013762059339787812,0.041693395003676414,0.4972417008131743,0.44831155501306064,-0.8844901510048657,-0.016315427087247376,0.04942632716149092,0.7416771220508962,0.0,0.0,0,0.0,1000,1719855322_83640_49
0.0005342011839803309,0.03783563334494829,0.0013762059339787812,0.041693395003676414,0.4972417008131743,0.44831155501306064,-0.8844901510048657,-0.016315427087247376,0.04942632716149092,0.7416771220508962,12.759329942661209,4.064026737613173,210,0.01320190121021636,1000,1719855368_83640_50
0.0005342011839803309,0.0427715390175581,0.004350980792660266,0.041693395003676414,0.4972417008131743,0.44831155501306064,-0.8844901510048657,-0.016315427087247376,0.04942632716149092,0.7416771220508962,40.15445202308382,7.374430303141318,1336,0.04689691814639774,898,1719855418_83640_51
0.0005342011839803309,0.0427715390175581,0.0013762059339787812,0.028216955587267875,0.4972417008131743,0.44831155501306064,-0.8844901510048657,-0.016315427087247376,0.04942632716149092,0.7416771220508962,12.850841310648708,3.3508525709078976,229,0.013192953376025662,1000,1719855465_83640_52
0.0005342011839803309,0.0427715390175581,0.0013762059339787812,0.041693395003676414,0.4438370175659657,0.44831155501306064,-0.8844901510048657,-0.016315427087247376,0.04942632716149092,0.7416771220508962,12.471521806652683,3.889611907824793,171,0.013149925713806465,1000,1719855511_83640_53
0.0005342011839803309,0.0427715390175581,0.0013762059339787812,0.041693395003676414,0.4972417008131743,0.4117079816758633,-0.8844901510048657,-0.016315427087247376,0.04942632716149092,0.7416771220508962,12.55255562275579,3.9707277305527064,164,0.012947737910349422,1000,1719855557_83640_54
0.0005342011839803309,0.0427715390175581,0.0013762059339787812,0.041693395003676414,0.4972417008131743,0.44831155501306064,-0.6614059372339398,-0.016315427087247376,0.04942632716149092,0.7416771220508962,12.373810236987946,3.9683097256020776,175,0.012943661501494721,1000,1719855603_83640_55
0.0005342011839803309,0.0427715390175581,0.0013762059339787812,0.041693395003676414,0.4972417008131743,0.44831155501306064,-0.8844901510048657,-0.013998785763978963,0.04942632716149092,0.7416771220508962,12.324071308899514,4.111613748960171,170,0.012906279512416062,1000,1719855649_83640_56
0.0005342011839803309,0.0427715390175581,0.0013762059339787812,0.041693395003676414,0.4972417008131743,0.44831155501306064,-0.8844901510048657,-0.016315427087247376,0.012642451338469982,0.7416771220508962,12.482484224581231,3.9392127622145887,170,0.012752997784635012,1000,1719855695_83640_57
0.0005342011839803309,0.0427715390175581,0.0013762059339787812,0.041693395003676414,0.4972417008131743,0.44831155501306064,-0.8844901510048657,-0.016315427087247376,0.04942632716149092,0.5231212536804378,12.993908388909839,3.943114995421518,183,0.013353065485401456,1000,1719855741_83640_58
2.370625444687903e-05,0.03783563334494829,0.004350980792660266,0.028216955587267875,0.4438370175659657,0.4117079816758633,-0.6614059372339398,-0.013998785763978963,0.012642451338469982,0.5231212536804378,41.825989252242394,10.865669601874085,1042,0.043561180959288515,979,1719855798_83640_59
0.0004628070109430701,0.027076348550617697,0.0037194271807558838,0.01230479646474123,0.21013539098203182,0.29646997042000295,-0.4153419602196663,-0.039173148795962336,0.02474916573613882,0.3575099453795701,39.370886454658454,8.612196741757227,3513,0.06340936569569655,651,1719855850_83640_60
0.0007948474044166506,0.027076348550617697,0.0037194271807558838,0.01230479646474123,0.21013539098203182,0.29646997042000295,-0.4153419602196663,-0.039173148795962336,0.02474916573613882,0.3575099453795701,38.14045910266504,5.782957359261132,4070,0.059551100236965526,642,1719855903_83640_61
0.0004628070109430701,0.01562043569982052,0.0037194271807558838,0.01230479646474123,0.21013539098203182,0.29646997042000295,-0.4153419602196663,-0.039173148795962336,0.02474916573613882,0.3575099453795701,36.0785311310992,8.78196167239352,5113,0.06296925452246827,595,1719855958_83640_62
0.0004628070109430701,0.027076348550617697,0.0018237050846219064,0.01230479646474123,0.21013539098203182,0.29646997042000295,-0.4153419602196663,-0.039173148795962336,0.02474916573613882,0.3575099453795701,27.583697174493427,7.574436588613236,1431,0.028336816082887496,1000,1719856017_83640_63
0.0004628070109430701,0.027076348550617697,0.0037194271807558838,0.039612183906137945,0.21013539098203182,0.29646997042000295,-0.4153419602196663,-0.039173148795962336,0.02474916573613882,0.3575099453795701,41.07618775584912,12.013060346873749,2391,0.060700662866697064,708,1719856068_83640_64
0.0004628070109430701,0.027076348550617697,0.0037194271807558838,0.01230479646474123,0.21731246225535872,0.29646997042000295,-0.4153419602196663,-0.039173148795962336,0.02474916573613882,0.3575099453795701,39.74603386905526,8.211006241704903,3533,0.06280078871390093,661,1719856120_83640_65
0.0004628070109430701,0.027076348550617697,0.0037194271807558838,0.01230479646474123,0.21013539098203182,0.294247730076313,-0.4153419602196663,-0.039173148795962336,0.02474916573613882,0.3575099453795701,39.31689616963577,9.100453124322376,3565,0.06311364893615684,654,1719856172_83640_66
0.0004628070109430701,0.027076348550617697,0.0037194271807558838,0.01230479646474123,0.21013539098203182,0.29646997042000295,-0.08639371623285119,-0.039173148795962336,0.02474916573613882,0.3575099453795701,39.03579190490162,9.001782229953585,3534,0.06469712110223913,634,1719856222_83640_67
0.0004628070109430701,0.027076348550617697,0.0037194271807558838,0.01230479646474123,0.21013539098203182,0.29646997042000295,-0.4153419602196663,-0.048721537552773954,0.02474916573613882,0.3575099453795701,39.574636161742355,8.163671435592935,3569,0.06234165525776603,662,1719856274_83640_68
0.0004628070109430701,0.027076348550617697,0.0037194271807558838,0.01230479646474123,0.21013539098203182,0.29646997042000295,-0.4153419602196663,-0.039173148795962336,0.04208055712282658,0.3575099453795701,39.23850377334951,8.891622207223783,3520,0.06311587794113241,651,1719856326_83640_69
0.0004628070109430701,0.027076348550617697,0.0037194271807558838,0.01230479646474123,0.21013539098203182,0.29646997042000295,-0.4153419602196663,-0.039173148795962336,0.02474916573613882,0.055265783192589873,41.02343221579293,9.186635034275241,4383,0.08522929669087498,518,1719856375_83640_70
0.0007948474044166506,0.01562043569982052,0.0018237050846219064,0.039612183906137945,0.21731246225535872,0.294247730076313,-0.08639371623285119,-0.048721537552773954,0.04208055712282658,0.055265783192589873,40.99808705478203,2.3229189745560586,4372,0.04613795669707188,906,1719856457_83640_71
0.00019371146087534725,0.03928248345851898,0.0002283017406705767,0.03429214242845774,0.14476963691413403,0.17105483449995518,-0.6433994899503886,-0.042523091919720174,0.018166501298546793,0.03378454432822764,4.884081844593442,1.7798560244303923,44,0.0045127899142599626,1000,1719856502_83640_72
0.000595484542567283,0.03928248345851898,0.0002283017406705767,0.03429214242845774,0.14476963691413403,0.17105483449995518,-0.6433994899503886,-0.042523091919720174,0.018166501298546793,0.03378454432822764,6.14144995907555,1.6903071783004084,131,0.006423932849324743,1000,1719856547_83640_73
0.00019371146087534725,0.024706182219088078,0.0002283017406705767,0.03429214242845774,0.14476963691413403,0.17105483449995518,-0.6433994899503886,-0.042523091919720174,0.018166501298546793,0.03378454432822764,6.235871482800717,1.9624112898402029,110,0.006448297777070788,1000,1719856591_83640_74
0.00019371146087534725,0.03928248345851898,0.0037521860069595282,0.03429214242845774,0.14476963691413403,0.17105483449995518,-0.6433994899503886,-0.042523091919720174,0.018166501298546793,0.03378454432822764,42.89615052061292,2.1891522344641943,2020,0.08125242222532622,544,1719856628_83640_75
0.00019371146087534725,0.03928248345851898,0.0002283017406705767,0.014483989626169206,0.14476963691413403,0.17105483449995518,-0.6433994899503886,-0.042523091919720174,0.018166501298546793,0.03378454432822764,5.107140289314827,1.4655268578531904,117,0.0055923553092459815,1000,1719856673_83640_76
0.00019371146087534725,0.03928248345851898,0.0002283017406705767,0.03429214242845774,0.14798137545585632,0.17105483449995518,-0.6433994899503886,-0.042523091919720174,0.018166501298546793,0.03378454432822764,4.524052362974799,1.5377665955927458,32,0.004555918314888774,1000,1719856716_83640_77
0.00019371146087534725,0.03928248345851898,0.0002283017406705767,0.03429214242845774,0.14476963691413403,0.3740382194519043,-0.6433994899503886,-0.042523091919720174,0.018166501298546793,0.03378454432822764,4.157977832926558,1.6761661317064005,44,0.004363477180954975,1000,1719856761_83640_78
0.00019371146087534725,0.03928248345851898,0.0002283017406705767,0.03429214242845774,0.14476963691413403,0.17105483449995518,-0.26789696761406956,-0.042523091919720174,0.018166501298546793,0.03378454432822764,3.868212518117655,1.6566429210490403,61,0.0040556358510691615,1000,1719856804_83640_79
0.00019371146087534725,0.03928248345851898,0.0002283017406705767,0.03429214242845774,0.14476963691413403,0.17105483449995518,-0.6433994899503886,-0.020508579127490524,0.018166501298546793,0.03378454432822764,3.870426658548943,1.6240927153600448,53,0.004211346667284066,1000,1719856848_83640_80
0.00019371146087534725,0.03928248345851898,0.0002283017406705767,0.03429214242845774,0.14476963691413403,0.17105483449995518,-0.6433994899503886,-0.042523091919720174,0.03847188267856837,0.03378454432822764,4.884081844593442,1.7798560244303923,44,0.0045127899142599626,1000,1719856893_83640_81
0.00019371146087534725,0.03928248345851898,0.0002283017406705767,0.03429214242845774,0.14476963691413403,0.17105483449995518,-0.6433994899503886,-0.042523091919720174,0.018166501298546793,0.8079622114542871,3.2988531747914016,1.329264719796002,46,0.0029190972059623954,1000,1719856937_83640_82
0.000595484542567283,0.024706182219088078,0.0037521860069595282,0.014483989626169206,0.14798137545585632,0.3740382194519043,-0.26789696761406956,-0.020508579127490524,0.03847188267856837,0.8079622114542871,38.48233277213259,5.192521647891834,3384,0.05442745430067952,703,1719856989_83640_83
0.0008650518285762519,0.01118983220309019,0.0046987402681261305,0.024911136403679847,0.35766332708299164,0.3221641879528761,-0.16637821607291703,-0.020466113388538362,0.0335076492279768,0.6477979336399585,35.920484888375825,8.234921754087743,5024,0.06859900841790394,534,1719857036_83640_84
0.0003739673570264131,0.01118983220309019,0.0046987402681261305,0.024911136403679847,0.35766332708299164,0.3221641879528761,-0.16637821607291703,-0.020466113388538362,0.0335076492279768,0.6477979336399585,33.97255488449071,9.453863237770847,4866,0.06433065525542804,545,1719857082_83640_85
0.0008650518285762519,0.0424633613973856,0.0046987402681261305,0.024911136403679847,0.35766332708299164,0.3221641879528761,-0.16637821607291703,-0.020466113388538362,0.0335076492279768,0.6477979336399585,38.00111745601054,6.434407476360267,2259,0.05616529610016752,692,1719857126_83640_86
0.0008650518285762519,0.01118983220309019,0.001183828549645841,0.024911136403679847,0.35766332708299164,0.3221641879528761,-0.16637821607291703,-0.020466113388538362,0.0335076492279768,0.6477979336399585,16.12919895136279,3.6966032047396653,1006,0.015307890600505523,1000,1719857179_83640_87
0.0008650518285762519,0.01118983220309019,0.0046987402681261305,0.04337929558008909,0.35766332708299164,0.3221641879528761,-0.16637821607291703,-0.020466113388538362,0.0335076492279768,0.6477979336399585,35.920484888375825,8.234921754087743,5024,0.06859900841790394,534,1719857226_83640_88
0.0008650518285762519,0.01118983220309019,0.0046987402681261305,0.024911136403679847,0.3151335779577494,0.3221641879528761,-0.16637821607291703,-0.020466113388538362,0.0335076492279768,0.6477979336399585,34.70535847288433,8.815506316693185,5606,0.0675714371963718,524,1719857272_83640_89
0.0008650518285762519,0.01118983220309019,0.0046987402681261305,0.024911136403679847,0.35766332708299164,0.1317252166569233,-0.16637821607291703,-0.020466113388538362,0.0335076492279768,0.6477979336399585,33.04854195678415,9.444494398839073,6043,0.07642826053867202,442,1719857316_83640_90
0.0008650518285762519,0.01118983220309019,0.0046987402681261305,0.024911136403679847,0.35766332708299164,0.3221641879528761,-0.8805987868923694,-0.020466113388538362,0.0335076492279768,0.6477979336399585,35.854215901466915,8.102568808923255,4900,0.06574646202217638,546,1719857362_83640_91
0.0008650518285762519,0.01118983220309019,0.0046987402681261305,0.024911136403679847,0.35766332708299164,0.3221641879528761,-0.16637821607291703,-0.0370358282327652,0.0335076492279768,0.6477979336399585,37.02174410841379,6.874257539259261,4781,0.06956191025557197,536,1719857409_83640_92
0.0008650518285762519,0.01118983220309019,0.0046987402681261305,0.024911136403679847,0.35766332708299164,0.3221641879528761,-0.16637821607291703,-0.020466113388538362,0.026798080503940586,0.6477979336399585,36.44258718137692,7.999149997269799,5304,0.06737306253747821,539,1719857456_83640_93
0.0008650518285762519,0.01118983220309019,0.0046987402681261305,0.024911136403679847,0.35766332708299164,0.3221641879528761,-0.16637821607291703,-0.020466113388538362,0.0335076492279768,0.3401642696000636,36.00017283522365,7.708007517714284,5897,0.07871963494851664,476,1719857502_83640_94
0.0003739673570264131,0.0424633613973856,0.001183828549645841,0.04337929558008909,0.3151335779577494,0.1317252166569233,-0.8805987868923694,-0.0370358282327652,0.026798080503940586,0.3401642696000636,16.079798353201447,3.1013499020690363,244,0.016355885845696024,1000,1719857548_83640_95
0.0007851550789456814,0.04815103456377983,0.0003990728224627674,0.014998150169849397,0.16612576320767403,0.3662428885698319,-0.9196689458563924,-0.017523421384394174,0.04695262283086777,0.2135975198354572,7.343240762966904,1.8062375410062246,216,0.007410577596792756,1000,1719857594_83640_96
0.0003022473034728319,0.04815103456377983,0.0003990728224627674,0.014998150169849397,0.16612576320767403,0.3662428885698319,-0.9196689458563924,-0.017523421384394174,0.04695262283086777,0.2135975198354572,6.733065559147665,1.575402427747563,136,0.007119688158187862,1000,1719857641_83640_97
0.0007851550789456814,0.048589502424001695,0.0003990728224627674,0.014998150169849397,0.16612576320767403,0.3662428885698319,-0.9196689458563924,-0.017523421384394174,0.04695262283086777,0.2135975198354572,7.335836839073998,1.7500800366828384,207,0.007310646874578275,1000,1719857686_83640_98
0.0007851550789456814,0.04815103456377983,0.0013871805144473912,0.014998150169849397,0.16612576320767403,0.3662428885698319,-0.9196689458563924,-0.017523421384394174,0.04695262283086777,0.2135975198354572,21.84210605386202,2.769622278869905,786,0.021849856019079072,1000,1719857741_83640_99
0.0007851550789456814,0.04815103456377983,0.0003990728224627674,0.010311303399503232,0.16612576320767403,0.3662428885698319,-0.9196689458563924,-0.017523421384394174,0.04695262283086777,0.2135975198354572,7.237604886399592,1.9726159313979708,237,0.007163075845801378,1000,1719857788_83640_100
0.0007851550789456814,0.04815103456377983,0.0003990728224627674,0.014998150169849397,0.27086454369127755,0.3662428885698319,-0.9196689458563924,-0.017523421384394174,0.04695262283086777,0.2135975198354572,5.837921602700128,1.7188412280165655,157,0.005788397623007646,1000,1719857832_83640_101
0.0007851550789456814,0.04815103456377983,0.0003990728224627674,0.014998150169849397,0.16612576320767403,0.44670615866780283,-0.9196689458563924,-0.017523421384394174,0.04695262283086777,0.2135975198354572,7.398333651402113,1.5962465764645497,209,0.0074500404263877495,1000,1719857877_83640_102
