D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.000721452076472342,0.02840846169739962,0.0003427158354315907,0.02780137464404106,0.2849092297255993,0.2272839777171612,-0.32343763667158776,-0.02258752137422562,0.04828134920448065,0.6698414007201791,4.46963678122111,1.7952699248404833,127,0.004639270228326997,1000,1719853749_83644_18
0.000721452076472342,0.042408371120691304,0.0018689482308924198,0.02780137464404106,0.2849092297255993,0.2272839777171612,-0.32343763667158776,-0.02258752137422562,0.04828134920448065,0.6698414007201791,21.026829693009983,5.781538362148663,561,0.021575388587364554,1000,1719853798_83644_19
0.000721452076472342,0.042408371120691304,0.0003427158354315907,0.0294070865213871,0.2849092297255993,0.2272839777171612,-0.32343763667158776,-0.02258752137422562,0.04828134920448065,0.6698414007201791,4.34867940578718,1.3344712520946311,90,0.004314681058560033,1000,1719853843_83644_20
0.000721452076472342,0.042408371120691304,0.0003427158354315907,0.02780137464404106,0.4531411740928889,0.2272839777171612,-0.32343763667158776,-0.02258752137422562,0.04828134920448065,0.6698414007201791,3.3630643760853847,1.274660531706636,67,0.0033075458411740977,1000,1719853886_83644_21
0.000721452076472342,0.042408371120691304,0.0003427158354315907,0.02780137464404106,0.2849092297255993,0.18669339604675772,-0.32343763667158776,-0.02258752137422562,0.04828134920448065,0.6698414007201791,4.475894556104706,1.3991015008968828,97,0.0043735506806269865,1000,1719853931_83644_22
0.000721452076472342,0.042408371120691304,0.0003427158354315907,0.02780137464404106,0.2849092297255993,0.2272839777171612,-0.3668653281871229,-0.02258752137422562,0.04828134920448065,0.6698414007201791,4.428866009536334,1.4475177997499942,95,0.004276695972836447,1000,1719853975_83644_23
0.000721452076472342,0.042408371120691304,0.0003427158354315907,0.02780137464404106,0.2849092297255993,0.2272839777171612,-0.32343763667158776,-0.03821161467581988,0.04828134920448065,0.6698414007201791,4.505849765283458,1.4832378087811515,94,0.004296567857376335,1000,1719854019_83644_24
0.000721452076472342,0.042408371120691304,0.0003427158354315907,0.02780137464404106,0.2849092297255993,0.2272839777171612,-0.32343763667158776,-0.02258752137422562,0.043542022183537483,0.6698414007201791,4.428866009536334,1.4475177997499942,95,0.004276695972836447,1000,1719854064_83644_25
0.000721452076472342,0.042408371120691304,0.0003427158354315907,0.02780137464404106,0.2849092297255993,0.2272839777171612,-0.32343763667158776,-0.02258752137422562,0.04828134920448065,0.24327502297237513,5.329279053195843,1.4968114435299402,111,0.005399332055026851,1000,1719854107_83644_26
0.0005331755361706018,0.02840846169739962,0.0018689482308924198,0.0294070865213871,0.4531411740928889,0.18669339604675772,-0.3668653281871229,-0.03821161467581988,0.043542022183537483,0.24327502297237513,25.6170318931567,5.165825093235306,918,0.026020478387933473,1000,1719854162_83644_27
0.00027833660176023844,0.02806449916213751,0.0048151489272713665,0.03843482341617346,0.42201553955674176,0.47832513600587845,-0.7964145720470697,-0.04036201108247042,0.023623795025050638,0.07066811621189117,41.69682709712103,11.208821887850482,2585,0.08098212913096371,561,1719854203_83644_28
0.00031238333026878536,0.02806449916213751,0.0048151489272713665,0.03843482341617346,0.42201553955674176,0.47832513600587845,-0.7964145720470697,-0.04036201108247042,0.023623795025050638,0.07066811621189117,41.474917072880864,12.030325627119451,2649,0.08251510627192049,550,1719854243_83644_29
0.00027833660176023844,0.045632970854640006,0.0048151489272713665,0.03843482341617346,0.42201553955674176,0.47832513600587845,-0.7964145720470697,-0.04036201108247042,0.023623795025050638,0.07066811621189117,43.126330785722935,3.5593363384369368,1569,0.06586786313290807,676,1719854286_83644_30
0.00027833660176023844,0.02806449916213751,0.004299544103909284,0.03843482341617346,0.42201553955674176,0.47832513600587845,-0.7964145720470697,-0.04036201108247042,0.023623795025050638,0.07066811621189117,41.87184388894245,7.035313662983072,2359,0.07214291906019177,620,1719854329_83644_31
0.00027833660176023844,0.02806449916213751,0.0048151489272713665,0.03830482672899962,0.42201553955674176,0.47832513600587845,-0.7964145720470697,-0.04036201108247042,0.023623795025050638,0.07066811621189117,41.5076774264507,10.666940603367385,2543,0.08131419371490034,556,1719854369_83644_32
0.00027833660176023844,0.02806449916213751,0.0048151489272713665,0.03843482341617346,0.2829627722501755,0.47832513600587845,-0.7964145720470697,-0.04036201108247042,0.023623795025050638,0.07066811621189117,42.05557354989577,6.603679922005384,2801,0.0897837310752937,509,1719854403_83644_33
0.00027833660176023844,0.02806449916213751,0.0048151489272713665,0.03843482341617346,0.42201553955674176,0.31926518939435483,-0.7964145720470697,-0.04036201108247042,0.023623795025050638,0.07066811621189117,41.825574053167934,10.333089461339952,2657,0.08350700005818801,545,1719854444_83644_34
0.00027833660176023844,0.02806449916213751,0.0048151489272713665,0.03843482341617346,0.42201553955674176,0.47832513600587845,-0.7408091795165092,-0.04036201108247042,0.023623795025050638,0.07066811621189117,40.676871842862035,11.187360859223542,2493,0.08113408528682664,549,1719854484_83644_35
0.00027833660176023844,0.02806449916213751,0.0048151489272713665,0.03843482341617346,0.42201553955674176,0.47832513600587845,-0.7964145720470697,-0.02418650008738041,0.023623795025050638,0.07066811621189117,42.587396811272676,9.355360166980281,2728,0.08409601805004263,551,1719854525_83644_36
0.00027833660176023844,0.02806449916213751,0.0048151489272713665,0.03843482341617346,0.42201553955674176,0.47832513600587845,-0.7964145720470697,-0.04036201108247042,0.011730087511241436,0.07066811621189117,41.82041344893911,11.824300779064354,2642,0.08153674027923465,560,1719854566_83644_37
0.00027833660176023844,0.02806449916213751,0.0048151489272713665,0.03843482341617346,0.42201553955674176,0.47832513600587845,-0.7964145720470697,-0.04036201108247042,0.023623795025050638,0.7259128643665462,40.72687987380587,8.42661903823801,1993,0.0538217731326297,744,1719854612_83644_38
0.00031238333026878536,0.045632970854640006,0.004299544103909284,0.03830482672899962,0.2829627722501755,0.31926518939435483,-0.7408091795165092,-0.02418650008738041,0.011730087511241436,0.7259128643665462,40.54730767086919,10.589104672383542,1127,0.04676910298868657,884,1719854662_83644_39
0.0001335826718993485,0.035896855369210244,0.001336876813834533,0.015041236691176891,0.3324988625943661,0.35452247262001035,-0.07447527982294555,-0.03636810891330242,0.019545782431960104,0.45376761835068463,15.413324783916165,2.544047233272424,289,0.016136500449076774,1000,1719854709_83644_40
8.600866294465958e-05,0.035896855369210244,0.001336876813834533,0.015041236691176891,0.3324988625943661,0.35452247262001035,-0.07447527982294555,-0.03636810891330242,0.019545782431960104,0.45376761835068463,15.493433492673104,2.1600043305326424,270,0.01616130891670431,1000,1719854756_83644_41
0.0001335826718993485,0.0340497237816453,0.001336876813834533,0.015041236691176891,0.3324988625943661,0.35452247262001035,-0.07447527982294555,-0.03636810891330242,0.019545782431960104,0.45376761835068463,15.708036585159853,2.5583974083420835,338,0.016261980340626425,1000,1719854804_83644_42
0.0001335826718993485,0.035896855369210244,0.0012689520670101048,0.015041236691176891,0.3324988625943661,0.35452247262001035,-0.07447527982294555,-0.03636810891330242,0.019545782431960104,0.45376761835068463,14.454882870894245,2.35653379555514,272,0.015184085089297361,1000,1719854851_83644_43
0.0001335826718993485,0.035896855369210244,0.001336876813834533,0.013135174438357353,0.3324988625943661,0.35452247262001035,-0.07447527982294555,-0.03636810891330242,0.019545782431960104,0.45376761835068463,15.045714785455953,2.394328097516614,296,0.015694314323522442,1000,1719854898_83644_44
0.0001335826718993485,0.035896855369210244,0.001336876813834533,0.015041236691176891,0.15113304667174818,0.35452247262001035,-0.07447527982294555,-0.03636810891330242,0.019545782431960104,0.45376761835068463,18.891759005124374,2.163207864114894,421,0.01921213390252874,1000,1719854948_83644_45
0.0001335826718993485,0.035896855369210244,0.001336876813834533,0.015041236691176891,0.3324988625943661,0.24906942360103132,-0.07447527982294555,-0.03636810891330242,0.019545782431960104,0.45376761835068463,16.022913787875797,2.3880912742231195,337,0.01665658078237542,1000,1719854996_83644_46
0.0001335826718993485,0.035896855369210244,0.001336876813834533,0.015041236691176891,0.3324988625943661,0.35452247262001035,-0.5671935743186622,-0.03636810891330242,0.019545782431960104,0.45376761835068463,14.537716467560287,2.5651970102943285,268,0.015379850237468795,1000,1719855044_83644_47
0.0001335826718993485,0.035896855369210244,0.001336876813834533,0.015041236691176891,0.3324988625943661,0.35452247262001035,-0.07447527982294555,-0.04724316857755184,0.019545782431960104,0.45376761835068463,15.079541446881048,2.321847580175574,277,0.015732016475303815,1000,1719855093_83644_48
0.0001335826718993485,0.035896855369210244,0.001336876813834533,0.015041236691176891,0.3324988625943661,0.35452247262001035,-0.07447527982294555,-0.03636810891330242,0.027574497461318973,0.45376761835068463,15.323522089644667,2.492690926215862,290,0.016122832191599493,1000,1719855140_83644_49
0.0001335826718993485,0.035896855369210244,0.001336876813834533,0.015041236691176891,0.3324988625943661,0.35452247262001035,-0.07447527982294555,-0.03636810891330242,0.019545782431960104,0.07701192875392734,19.229688953423654,2.3557259387781637,437,0.019673333529980554,1000,1719855190_83644_50
8.600866294465958e-05,0.0340497237816453,0.0012689520670101048,0.013135174438357353,0.15113304667174818,0.24906942360103132,-0.5671935743186622,-0.04724316857755184,0.027574497461318973,0.07701192875392734,25.12657537669711,2.2036035698756415,839,0.025595673669666162,1000,1719855244_83644_51
0.0009282009118050337,0.01395044419914484,0.003682621046993882,0.045677392482757574,0.1696051724255085,0.10264913812279702,-0.5553216177038849,-0.019082014821469786,0.0348674751073122,0.8230946760624647,37.73248299968339,10.093830952762845,5255,0.07499645577887845,533,1719855295_83644_52
0.0008564248332753778,0.01395044419914484,0.003682621046993882,0.045677392482757574,0.1696051724255085,0.10264913812279702,-0.5553216177038849,-0.019082014821469786,0.0348674751073122,0.8230946760624647,37.62689295928238,10.396504019110823,5141,0.07533869546645114,534,1719855346_83644_53
0.0009282009118050337,0.011283230856060983,0.003682621046993882,0.045677392482757574,0.1696051724255085,0.10264913812279702,-0.5553216177038849,-0.019082014821469786,0.0348674751073122,0.8230946760624647,36.78085474381137,10.534089711739103,6516,0.06496563357361851,506,1719855401_83644_54
0.0009282009118050337,0.01395044419914484,0.0036632859393022957,0.045677392482757574,0.1696051724255085,0.10264913812279702,-0.5553216177038849,-0.019082014821469786,0.0348674751073122,0.8230946760624647,37.78229400058913,10.223455293300264,5345,0.07537604850509105,537,1719855453_83644_55
0.0009282009118050337,0.01395044419914484,0.003682621046993882,0.04453283701092005,0.1696051724255085,0.10264913812279702,-0.5553216177038849,-0.019082014821469786,0.0348674751073122,0.8230946760624647,37.64401705124569,10.158570858932112,5311,0.07460414775140599,533,1719855505_83644_56
0.0009282009118050337,0.01395044419914484,0.003682621046993882,0.045677392482757574,0.38693609014153485,0.10264913812279702,-0.5553216177038849,-0.019082014821469786,0.0348674751073122,0.8230946760624647,35.267111812241914,8.079353656495597,5133,0.06239127890056938,568,1719855555_83644_57
0.0009282009118050337,0.01395044419914484,0.003682621046993882,0.045677392482757574,0.1696051724255085,0.45669080652296545,-0.5553216177038849,-0.019082014821469786,0.0348674751073122,0.8230946760624647,39.54967167885581,7.457269172789226,4964,0.05713301319004549,658,1719855613_83644_58
0.0009282009118050337,0.01395044419914484,0.003682621046993882,0.045677392482757574,0.1696051724255085,0.10264913812279702,-0.2288510129321366,-0.019082014821469786,0.0348674751073122,0.8230946760624647,37.310004601502065,9.89938182892938,5351,0.07774841813006432,516,1719855664_83644_59
0.0009282009118050337,0.01395044419914484,0.003682621046993882,0.045677392482757574,0.1696051724255085,0.10264913812279702,-0.5553216177038849,-0.010018283464014531,0.0348674751073122,0.8230946760624647,36.97964347725225,10.022621561743213,5190,0.07483235535545807,527,1719855715_83644_60
0.0009282009118050337,0.01395044419914484,0.003682621046993882,0.045677392482757574,0.1696051724255085,0.10264913812279702,-0.5553216177038849,-0.019082014821469786,0.03715065483003855,0.8230946760624647,37.68789889525022,10.264535070216121,5281,0.07520730846324086,532,1719855766_83644_61
0.0009282009118050337,0.01395044419914484,0.003682621046993882,0.045677392482757574,0.1696051724255085,0.10264913812279702,-0.5553216177038849,-0.019082014821469786,0.0348674751073122,0.5597082047723233,37.558844788446855,9.8648556944931,5457,0.08100348795967344,506,1719855816_83644_62
0.0008564248332753778,0.011283230856060983,0.0036632859393022957,0.04453283701092005,0.38693609014153485,0.45669080652296545,-0.2288510129321366,-0.010018283464014531,0.03715065483003855,0.5597082047723233,39.5515603672324,4.465109648779187,4182,0.05778779704840553,688,1719855873_83644_63
0.0008835536417365074,0.03708978619426489,0.0012602498431224377,0.024149289689958095,0.4868774939328432,0.49460629858076577,-0.7176662229467183,-0.03584199372678995,0.03963391549885273,0.37359827873297036,13.785706342252212,3.21264599003362,393,0.013978842896037185,1000,1719855920_83644_64
0.0008331705127842724,0.03708978619426489,0.0012602498431224377,0.024149289689958095,0.4868774939328432,0.49460629858076577,-0.7176662229467183,-0.03584199372678995,0.03963391549885273,0.37359827873297036,13.705212625716335,3.1153502808621467,386,0.014080504542250516,1000,1719855968_83644_65
0.0008835536417365074,0.027302580252289772,0.0012602498431224377,0.024149289689958095,0.4868774939328432,0.49460629858076577,-0.7176662229467183,-0.03584199372678995,0.03963391549885273,0.37359827873297036,14.390724659418769,3.308477199540242,547,0.014765767638968528,1000,1719856017_83644_66
0.0008835536417365074,0.03708978619426489,0.002469705767044798,0.024149289689958095,0.4868774939328432,0.49460629858076577,-0.7176662229467183,-0.03584199372678995,0.03963391549885273,0.37359827873297036,28.658005832066408,5.042064764457755,1156,0.028418997828996734,1000,1719856071_83644_67
0.0008835536417365074,0.03708978619426489,0.0012602498431224377,0.047467101588845255,0.4868774939328432,0.49460629858076577,-0.7176662229467183,-0.03584199372678995,0.03963391549885273,0.37359827873297036,13.367881472341104,4.049868262054161,245,0.013775830807154723,1000,1719856118_83644_68
0.0008835536417365074,0.03708978619426489,0.0012602498431224377,0.024149289689958095,0.14320850037038327,0.49460629858076577,-0.7176662229467183,-0.03584199372678995,0.03963391549885273,0.37359827873297036,19.17453757551979,2.637720864493592,643,0.019425173950227026,1000,1719856170_83644_69
0.0008835536417365074,0.03708978619426489,0.0012602498431224377,0.024149289689958095,0.4868774939328432,0.1579733818769455,-0.7176662229467183,-0.03584199372678995,0.03963391549885273,0.37359827873297036,15.380258189450956,4.686212856842511,443,0.015765238355244876,1000,1719856219_83644_70
0.0008835536417365074,0.03708978619426489,0.0012602498431224377,0.024149289689958095,0.4868774939328432,0.49460629858076577,-0.06420938088558614,-0.03584199372678995,0.03963391549885273,0.37359827873297036,14.22310526034799,3.2383092153775586,397,0.014247122315648363,1000,1719856267_83644_71
0.0008835536417365074,0.03708978619426489,0.0012602498431224377,0.024149289689958095,0.4868774939328432,0.49460629858076577,-0.7176662229467183,-0.029172278046607974,0.03963391549885273,0.37359827873297036,14.00075691610103,3.358987859466539,406,0.014283767624424433,1000,1719856316_83644_72
0.0008835536417365074,0.03708978619426489,0.0012602498431224377,0.024149289689958095,0.4868774939328432,0.49460629858076577,-0.7176662229467183,-0.03584199372678995,0.027261331789195535,0.37359827873297036,13.785706342252212,3.21264599003362,393,0.013978842896037185,1000,1719856363_83644_73
0.0008835536417365074,0.03708978619426489,0.0012602498431224377,0.024149289689958095,0.4868774939328432,0.49460629858076577,-0.7176662229467183,-0.03584199372678995,0.03963391549885273,0.19590545040555296,14.970118098722295,4.373010744682296,420,0.015467692800593109,1000,1719856413_83644_74
0.0008331705127842724,0.027302580252289772,0.002469705767044798,0.047467101588845255,0.14320850037038327,0.1579733818769455,-0.06420938088558614,-0.029172278046607974,0.027261331789195535,0.19590545040555296,40.96241114184029,2.0179672338907775,2818,0.05401456640435556,759,1719856470_83644_75
8.529848063364625e-05,0.01276056244969368,0.003912725841440261,0.0347805280983448,0.22477120496332648,0.24977239184081557,-0.24052719506435094,-0.018709713667631155,0.014937222823500632,0.7241967341396958,36.5225970087628,7.87759071810492,4458,0.05816050021656993,632,1719856524_83644_76
0.00012462928344495594,0.01276056244969368,0.003912725841440261,0.0347805280983448,0.22477120496332648,0.24977239184081557,-0.24052719506435094,-0.018709713667631155,0.014937222823500632,0.7241967341396958,36.407503990959995,7.944931434167521,4514,0.05863999832766061,624,1719856577_83644_77
8.529848063364625e-05,0.04990352485328913,0.003912725841440261,0.0347805280983448,0.22477120496332648,0.24977239184081557,-0.24052719506435094,-0.018709713667631155,0.014937222823500632,0.7241967341396958,42.535004680913524,4.192311666210869,900,0.0463192631763939,922,1719856631_83644_78
8.529848063364625e-05,0.01276056244969368,0.004864039989700541,0.0347805280983448,0.22477120496332648,0.24977239184081557,-0.24052719506435094,-0.018709713667631155,0.014937222823500632,0.7241967341396958,35.15805234149458,8.189522982286586,5046,0.06746734353457333,514,1719856677_83644_79
8.529848063364625e-05,0.01276056244969368,0.003912725841440261,0.01606944013386965,0.22477120496332648,0.24977239184081557,-0.24052719506435094,-0.018709713667631155,0.014937222823500632,0.7241967341396958,36.5225970087628,7.87759071810492,4458,0.05816050021656993,632,1719856730_83644_80
8.529848063364625e-05,0.01276056244969368,0.003912725841440261,0.0347805280983448,0.31990660056471826,0.24977239184081557,-0.24052719506435094,-0.018709713667631155,0.014937222823500632,0.7241967341396958,36.93339989723458,7.872100533391006,3897,0.05512112299648042,670,1719856784_83644_81
8.529848063364625e-05,0.01276056244969368,0.003912725841440261,0.0347805280983448,0.22477120496332648,0.34720411077141766,-0.24052719506435094,-0.018709713667631155,0.014937222823500632,0.7241967341396958,37.21246238958159,6.992877413608423,4328,0.05484571239542002,667,1719856838_83644_82
8.529848063364625e-05,0.01276056244969368,0.003912725841440261,0.0347805280983448,0.22477120496332648,0.24977239184081557,-0.6686813018750399,-0.018709713667631155,0.014937222823500632,0.7241967341396958,36.54821345901897,7.996341620604642,4497,0.056156217207700254,654,1719856893_83644_83
8.529848063364625e-05,0.01276056244969368,0.003912725841440261,0.0347805280983448,0.22477120496332648,0.24977239184081557,-0.24052719506435094,-0.03327460657805205,0.014937222823500632,0.7241967341396958,35.675371582551676,8.372224866280774,4472,0.0564004670689392,636,1719856947_83644_84
8.529848063364625e-05,0.01276056244969368,0.003912725841440261,0.0347805280983448,0.22477120496332648,0.24977239184081557,-0.24052719506435094,-0.018709713667631155,0.03808676667511463,0.7241967341396958,36.887450834447186,6.623671119869195,4335,0.05766851939584228,627,1719857001_83644_85
8.529848063364625e-05,0.01276056244969368,0.003912725841440261,0.0347805280983448,0.22477120496332648,0.24977239184081557,-0.24052719506435094,-0.018709713667631155,0.014937222823500632,0.6785466874949634,36.08314341791575,8.289128884381476,4588,0.05797005410534639,628,1719857056_83644_86
0.00012462928344495594,0.04990352485328913,0.004864039989700541,0.01606944013386965,0.31990660056471826,0.34720411077141766,-0.6686813018750399,-0.03327460657805205,0.03808676667511463,0.6785466874949634,41.286777264075866,9.954197816514085,1324,0.053642087294382405,799,1719857102_83644_87
0.0002959169818274677,0.04117885503917933,0.0022780097245704385,0.011738568246364593,0.13281917758286,0.12362388335168362,-0.4837804521434009,-0.02455895107239485,0.028398332111537458,0.6324058257509023,36.29155676583149,2.2285099012405647,1434,0.03689228420073354,1000,1719857166_83644_88
0.0002582637363020331,0.04117885503917933,0.0022780097245704385,0.011738568246364593,0.13281917758286,0.12362388335168362,-0.4837804521434009,-0.02455895107239485,0.028398332111537458,0.6324058257509023,36.08303256154547,2.2419114904567268,1349,0.03668856929402995,1000,1719857228_83644_89
0.0002959169818274677,0.030395472273230556,0.0022780097245704385,0.011738568246364593,0.13281917758286,0.12362388335168362,-0.4837804521434009,-0.02455895107239485,0.028398332111537458,0.6324058257509023,39.92627327024756,2.5830403897849723,2322,0.04045517595549031,1000,1719857300_83644_90
0.0002959169818274677,0.04117885503917933,0.0005959098369348795,0.011738568246364593,0.13281917758286,0.12362388335168362,-0.4837804521434009,-0.02455895107239485,0.028398332111537458,0.6324058257509023,9.264159609263782,1.9515069188796852,211,0.009799852541488942,1000,1719857346_83644_91
0.0002959169818274677,0.04117885503917933,0.0022780097245704385,0.03123908996582031,0.13281917758286,0.12362388335168362,-0.4837804521434009,-0.02455895107239485,0.028398332111537458,0.6324058257509023,34.46641259649754,2.3089509434811943,915,0.034345625246330044,1000,1719857403_83644_92
0.0002959169818274677,0.04117885503917933,0.0022780097245704385,0.011738568246364593,0.4392349917441607,0.12362388335168362,-0.4837804521434009,-0.02455895107239485,0.028398332111537458,0.6324058257509023,29.235607155522104,7.071998393999056,958,0.02980944406389563,1000,1719857459_83644_93
0.0002959169818274677,0.04117885503917933,0.0022780097245704385,0.011738568246364593,0.13281917758286,0.2203494004905224,-0.4837804521434009,-0.02455895107239485,0.028398332111537458,0.6324058257509023,32.20218033005652,3.006398848011026,1104,0.03211447145142613,1000,1719857520_83644_94
0.0002959169818274677,0.04117885503917933,0.0022780097245704385,0.011738568246364593,0.13281917758286,0.12362388335168362,-0.873087861156091,-0.02455895107239485,0.028398332111537458,0.6324058257509023,35.5707880901633,2.3527818115899537,1390,0.036284758743018064,1000,1719857582_83644_95
0.0002959169818274677,0.04117885503917933,0.0022780097245704385,0.011738568246364593,0.13281917758286,0.12362388335168362,-0.4837804521434009,-0.015061650238931183,0.028398332111537458,0.6324058257509023,36.5844436612656,2.3051496074326536,1452,0.03707477895925482,1000,1719857646_83644_96
0.0002959169818274677,0.04117885503917933,0.0022780097245704385,0.011738568246364593,0.13281917758286,0.12362388335168362,-0.4837804521434009,-0.02455895107239485,0.041353621520102024,0.6324058257509023,36.29763992893044,2.252554960890097,1406,0.03679294893464103,1000,1719857710_83644_97
0.0002959169818274677,0.04117885503917933,0.0022780097245704385,0.011738568246364593,0.13281917758286,0.12362388335168362,-0.4837804521434009,-0.02455895107239485,0.028398332111537458,0.36187817463651295,40.07008321448189,2.194010881747943,1824,0.040205981226573484,1000,1719857778_83644_98
0.0002582637363020331,0.030395472273230556,0.0005959098369348795,0.03123908996582031,0.4392349917441607,0.2203494004905224,-0.873087861156091,-0.015061650238931183,0.041353621520102024,0.36187817463651295,7.54949485322714,1.7432779655569994,117,0.007747412433334322,1000,1719857823_83644_99
0.0007349281577393413,0.029295920506119726,0.0027263772143982356,0.04237678658217192,0.3707128886133433,0.36919231005012987,-0.014510833844542548,-0.04249212689697743,0.04368088629096747,0.05149734714068472,40.550772393900864,3.1213409203813067,2331,0.04842432666729571,849,1719857883_83644_100
0.0005409308831952512,0.029295920506119726,0.0027263772143982356,0.04237678658217192,0.3707128886133433,0.36919231005012987,-0.014510833844542548,-0.04249212689697743,0.04368088629096747,0.05149734714068472,41.32707290238245,2.594328294890581,2185,0.04726432759638344,879,1719857945_83644_101
0.0007349281577393413,0.013024030514061452,0.0027263772143982356,0.04237678658217192,0.3707128886133433,0.36919231005012987,-0.014510833844542548,-0.04249212689697743,0.04368088629096747,0.05149734714068472,39.7679320959302,11.392605118784132,5199,0.06440011050161906,660,1719858009_83644_102
