D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0007398778432235122,0.03514142859727144,0.004159519609017298,0.038928745724260805,0.22795693874359133,0.33442307114601133,-0.5800304480828344,-0.04924180842936039,0.011760866902768612,0.7102753312326967,39.98070613985756,9.277679587446906,2050,0.05624273103962764,756,1719853539_83641_16
0.000971441384619102,0.03514142859727144,0.004159519609017298,0.038928745724260805,0.22795693874359133,0.33442307114601133,-0.5800304480828344,-0.04924180842936039,0.011760866902768612,0.7102753312326967,39.7767130417185,9.148591205542461,2243,0.05777300692632281,732,1719853584_83641_17
0.0007398778432235122,0.0359232821315527,0.004159519609017298,0.038928745724260805,0.22795693874359133,0.33442307114601133,-0.5800304480828344,-0.04924180842936039,0.011760866902768612,0.7102753312326967,40.19663844062091,9.14009071251689,2003,0.056102517515917945,762,1719853630_83641_18
0.0007398778432235122,0.03514142859727144,0.0004127089442685247,0.038928745724260805,0.22795693874359133,0.33442307114601133,-0.5800304480828344,-0.04924180842936039,0.011760866902768612,0.7102753312326967,5.1210344198755005,1.509953219945798,111,0.005289881131227525,1000,1719853673_83641_19
0.0007398778432235122,0.03514142859727144,0.004159519609017298,0.04682838492095471,0.22795693874359133,0.33442307114601133,-0.5800304480828344,-0.04924180842936039,0.011760866902768612,0.7102753312326967,41.59403268920137,9.614101200205253,1944,0.05507723945884091,792,1719853720_83641_20
0.0007398778432235122,0.03514142859727144,0.004159519609017298,0.038928745724260805,0.1237825520336628,0.33442307114601133,-0.5800304480828344,-0.04924180842936039,0.011760866902768612,0.7102753312326967,39.82818074080167,9.966252420759702,2064,0.059525885615301144,707,1719853765_83641_21
0.0007398778432235122,0.03514142859727144,0.004159519609017298,0.038928745724260805,0.22795693874359133,0.1505037356168032,-0.5800304480828344,-0.04924180842936039,0.011760866902768612,0.7102753312326967,39.587615557878934,10.612748916481996,2140,0.06186823196792324,665,1719853809_83641_22
0.0007398778432235122,0.03514142859727144,0.004159519609017298,0.038928745724260805,0.22795693874359133,0.33442307114601133,-0.29769246010109784,-0.04924180842936039,0.011760866902768612,0.7102753312326967,40.06876474926629,9.25846356320744,2054,0.05696477590484594,746,1719853856_83641_23
0.0007398778432235122,0.03514142859727144,0.004159519609017298,0.038928745724260805,0.22795693874359133,0.33442307114601133,-0.5800304480828344,-0.03998065300285816,0.011760866902768612,0.7102753312326967,40.041735717223965,9.178662961954254,2012,0.0568839640398463,747,1719853902_83641_24
0.0007398778432235122,0.03514142859727144,0.004159519609017298,0.038928745724260805,0.22795693874359133,0.33442307114601133,-0.5800304480828344,-0.04924180842936039,0.03222442783415318,0.7102753312326967,40.465020987362145,9.296006689814176,2103,0.05641124970359224,762,1719853948_83641_25
0.0007398778432235122,0.03514142859727144,0.004159519609017298,0.038928745724260805,0.22795693874359133,0.33442307114601133,-0.5800304480828344,-0.04924180842936039,0.011760866902768612,0.7309851359110325,39.35731323183392,8.517362954475084,1938,0.05615163354074043,745,1719853994_83641_26
0.000971441384619102,0.0359232821315527,0.0004127089442685247,0.04682838492095471,0.1237825520336628,0.1505037356168032,-0.29769246010109784,-0.03998065300285816,0.03222442783415318,0.7309851359110325,7.785120935646872,1.7031325055376758,161,0.007714911462664564,1000,1719854039_83641_27
0.0003122387158684433,0.014386423751711844,0.0009367118529044092,0.029562081173062325,0.465069355070591,0.18330762162804604,-0.11123015414923432,-0.02655989658087492,0.036477092020213604,0.09249301394447684,16.957898506432876,3.1580325934083477,755,0.017119864562751587,1000,1719854091_83641_28
0.00020295868817716837,0.014386423751711844,0.0009367118529044092,0.029562081173062325,0.465069355070591,0.18330762162804604,-0.11123015414923432,-0.02655989658087492,0.036477092020213604,0.09249301394447684,17.45531195160599,2.6706189141185668,695,0.017609919684217434,1000,1719854143_83641_29
0.0003122387158684433,0.018157863207161427,0.0009367118529044092,0.029562081173062325,0.465069355070591,0.18330762162804604,-0.11123015414923432,-0.02655989658087492,0.036477092020213604,0.09249301394447684,15.85244104190506,2.20254206171916,567,0.016148935910784944,1000,1719854195_83641_30
0.0003122387158684433,0.014386423751711844,0.002971388917695731,0.029562081173062325,0.465069355070591,0.18330762162804604,-0.11123015414923432,-0.02655989658087492,0.036477092020213604,0.09249301394447684,40.659604757886086,12.34087960702488,4627,0.06608958476531801,662,1719854257_83641_31
0.0003122387158684433,0.014386423751711844,0.0009367118529044092,0.015411116816103458,0.465069355070591,0.18330762162804604,-0.11123015414923432,-0.02655989658087492,0.036477092020213604,0.09249301394447684,17.322947062816258,2.454031084056182,1018,0.017296928077424112,1000,1719854311_83641_32
0.0003122387158684433,0.014386423751711844,0.0009367118529044092,0.029562081173062325,0.3377117168158293,0.18330762162804604,-0.11123015414923432,-0.02655989658087492,0.036477092020213604,0.09249301394447684,19.105672320299657,2.23391876835003,921,0.0192052508293149,1000,1719854366_83641_33
0.0003122387158684433,0.014386423751711844,0.0009367118529044092,0.029562081173062325,0.465069355070591,0.3429517801851034,-0.11123015414923432,-0.02655989658087492,0.036477092020213604,0.09249301394447684,15.64047405095246,2.5239071659489127,676,0.015888771464226736,1000,1719854414_83641_34
0.0003122387158684433,0.014386423751711844,0.0009367118529044092,0.029562081173062325,0.465069355070591,0.18330762162804604,-0.9101764523424207,-0.02655989658087492,0.036477092020213604,0.09249301394447684,16.593362083262026,2.6472675026761885,740,0.016852076557746953,1000,1719854467_83641_35
0.0003122387158684433,0.014386423751711844,0.0009367118529044092,0.029562081173062325,0.465069355070591,0.18330762162804604,-0.11123015414923432,-0.022757904417812825,0.036477092020213604,0.09249301394447684,17.00796834402306,2.725128560775663,771,0.01708042934080831,1000,1719854519_83641_36
0.0003122387158684433,0.014386423751711844,0.0009367118529044092,0.029562081173062325,0.465069355070591,0.18330762162804604,-0.11123015414923432,-0.02655989658087492,0.023050032071769238,0.09249301394447684,16.83678652631747,2.758877510087627,772,0.01700725092650247,1000,1719854573_83641_37
0.0003122387158684433,0.014386423751711844,0.0009367118529044092,0.029562081173062325,0.465069355070591,0.18330762162804604,-0.11123015414923432,-0.02655989658087492,0.036477092020213604,0.26313034314662215,14.930245749680772,2.90284006622105,618,0.01510807112696888,1000,1719854624_83641_38
0.00020295868817716837,0.018157863207161427,0.002971388917695731,0.015411116816103458,0.3377117168158293,0.3429517801851034,-0.9101764523424207,-0.022757904417812825,0.023050032071769238,0.26313034314662215,39.28346569092734,8.873281081447749,3487,0.05129799042616423,810,1719854688_83641_39
9.000508019700647e-05,0.04159377824515104,0.0030113193031866105,0.04633457474410534,0.38046524822711947,0.2587227575480938,-0.829225223371759,-0.010534134060144425,0.04051935158669949,0.4216688615269959,34.27957773595212,3.341289689061388,556,0.034872049843925196,1000,1719854742_83641_40
0.0004294055820256472,0.04159377824515104,0.0030113193031866105,0.04633457474410534,0.38046524822711947,0.2587227575480938,-0.829225223371759,-0.010534134060144425,0.04051935158669949,0.4216688615269959,34.09870460754318,5.583229531879976,768,0.03415531686528948,1000,1719854798_83641_41
9.000508019700647e-05,0.02153551496565342,0.0030113193031866105,0.04633457474410534,0.38046524822711947,0.2587227575480938,-0.829225223371759,-0.010534134060144425,0.04051935158669949,0.4216688615269959,41.980466626780846,4.423140315605972,1651,0.043113683479655385,998,1719854863_83641_42
9.000508019700647e-05,0.04159377824515104,0.00229012324474752,0.04633457474410534,0.38046524822711947,0.2587227575480938,-0.829225223371759,-0.010534134060144425,0.04051935158669949,0.4216688615269959,25.247948821856685,2.354614932108334,382,0.025189874487579172,1000,1719854912_83641_43
9.000508019700647e-05,0.04159377824515104,0.0030113193031866105,0.030561278611421584,0.38046524822711947,0.2587227575480938,-0.829225223371759,-0.010534134060144425,0.04051935158669949,0.4216688615269959,34.718754608435304,2.749287048952677,715,0.035677482551953466,1000,1719854968_83641_44
9.000508019700647e-05,0.04159377824515104,0.0030113193031866105,0.04633457474410534,0.42111543416976926,0.2587227575480938,-0.829225223371759,-0.010534134060144425,0.04051935158669949,0.4216688615269959,33.22639198995248,2.837980731675041,554,0.033753812027487506,1000,1719855022_83641_45
9.000508019700647e-05,0.04159377824515104,0.0030113193031866105,0.04633457474410534,0.38046524822711947,0.2129812341183424,-0.829225223371759,-0.010534134060144425,0.04051935158669949,0.4216688615269959,36.03730568828835,3.5222007080225777,633,0.03616771332799905,1000,1719855077_83641_46
9.000508019700647e-05,0.04159377824515104,0.0030113193031866105,0.04633457474410534,0.38046524822711947,0.2587227575480938,-0.6316108322702347,-0.010534134060144425,0.04051935158669949,0.4216688615269959,34.54710431897723,2.903869593725417,573,0.0348068455145778,1000,1719855132_83641_47
9.000508019700647e-05,0.04159377824515104,0.0030113193031866105,0.04633457474410534,0.38046524822711947,0.2587227575480938,-0.829225223371759,-0.045814553536474706,0.04051935158669949,0.4216688615269959,33.20858937526789,3.5361214666249454,569,0.0336465064276561,1000,1719855186_83641_48
9.000508019700647e-05,0.04159377824515104,0.0030113193031866105,0.04633457474410534,0.38046524822711947,0.2587227575480938,-0.829225223371759,-0.010534134060144425,0.016395077407360077,0.4216688615269959,34.32590998113222,3.3151497606946623,582,0.03487098658429699,1000,1719855241_83641_49
9.000508019700647e-05,0.04159377824515104,0.0030113193031866105,0.04633457474410534,0.38046524822711947,0.2587227575480938,-0.829225223371759,-0.010534134060144425,0.04051935158669949,0.5407228019088507,32.78852033051232,2.128315219597921,539,0.03324470730852391,1000,1719855295_83641_50
0.0004294055820256472,0.02153551496565342,0.00229012324474752,0.030561278611421584,0.42111543416976926,0.2129812341183424,-0.6316108322702347,-0.045814553536474706,0.016395077407360077,0.5407228019088507,30.755997287011827,6.775477308044467,1465,0.031895033327272615,1000,1719855357_83641_51
0.0009001146851480008,0.028558499813079834,0.0019151243584230543,0.016970696039497853,0.11757766455411911,0.4105704382061959,-0.351624104892835,-0.03276694152504206,0.02521726496517658,0.7947612020187079,28.345975477300797,6.45903175823745,1635,0.02862337167710286,1000,1719855417_83641_52
0.000648264314038679,0.028558499813079834,0.0019151243584230543,0.016970696039497853,0.11757766455411911,0.4105704382061959,-0.351624104892835,-0.03276694152504206,0.02521726496517658,0.7947612020187079,27.584380935088944,6.769884844523743,1325,0.028207484407627992,1000,1719855476_83641_53
0.0009001146851480008,0.04375895235687494,0.0019151243584230543,0.016970696039497853,0.11757766455411911,0.4105704382061959,-0.351624104892835,-0.03276694152504206,0.02521726496517658,0.7947612020187079,25.322778372929132,6.67359141597635,933,0.02567012384517541,1000,1719855531_83641_54
0.0009001146851480008,0.028558499813079834,0.004807721468899399,0.016970696039497853,0.11757766455411911,0.4105704382061959,-0.351624104892835,-0.03276694152504206,0.02521726496517658,0.7947612020187079,38.73505071430885,5.766795010767879,3581,0.07342711482762221,553,1719855575_83641_55
0.0009001146851480008,0.028558499813079834,0.0019151243584230543,0.02164408575743437,0.11757766455411911,0.4105704382061959,-0.351624104892835,-0.03276694152504206,0.02521726496517658,0.7947612020187079,27.753903699972568,6.5707744003966,1459,0.028530225066182083,1000,1719855634_83641_56
0.0009001146851480008,0.028558499813079834,0.0019151243584230543,0.016970696039497853,0.24156315363943578,0.4105704382061959,-0.351624104892835,-0.03276694152504206,0.02521726496517658,0.7947612020187079,23.627407134254405,3.578762707502607,1152,0.02400283673830106,1000,1719855689_83641_57
0.0009001146851480008,0.028558499813079834,0.0019151243584230543,0.016970696039497853,0.11757766455411911,0.48028202988207347,-0.351624104892835,-0.03276694152504206,0.02521726496517658,0.7947612020187079,28.229215374367413,6.681926308504236,1654,0.028710044934882606,1000,1719855750_83641_58
0.0009001146851480008,0.028558499813079834,0.0019151243584230543,0.016970696039497853,0.11757766455411911,0.4105704382061959,-0.05681565972045066,-0.03276694152504206,0.02521726496517658,0.7947612020187079,28.57439373127172,6.659081381696049,1674,0.02914660415588018,1000,1719855813_83641_59
0.0009001146851480008,0.028558499813079834,0.0019151243584230543,0.016970696039497853,0.11757766455411911,0.4105704382061959,-0.351624104892835,-0.011787303015589716,0.02521726496517658,0.7947612020187079,28.637179921762144,6.869116606385224,1689,0.029270103086309222,1000,1719855874_83641_60
0.0009001146851480008,0.028558499813079834,0.0019151243584230543,0.016970696039497853,0.11757766455411911,0.4105704382061959,-0.351624104892835,-0.03276694152504206,0.048332589603960516,0.7947612020187079,28.601197539477013,6.541686808313512,1627,0.028831499883918713,1000,1719855935_83641_61
0.0009001146851480008,0.028558499813079834,0.0019151243584230543,0.016970696039497853,0.11757766455411911,0.4105704382061959,-0.351624104892835,-0.03276694152504206,0.02521726496517658,0.07292554131709039,41.67081176936651,2.529544065093625,3967,0.04982787318209403,853,1719856010_83641_62
0.000648264314038679,0.04375895235687494,0.004807721468899399,0.02164408575743437,0.24156315363943578,0.48028202988207347,-0.05681565972045066,-0.011787303015589716,0.048332589603960516,0.07292554131709039,41.518659743794224,3.091814160008805,2888,0.09376173633162292,467,1719856047_83641_63
0.0009174557263404131,0.04044048480689526,0.004482473759865388,0.032855942025780675,0.4252560149878264,0.19373549185693265,-0.037131518684327625,-0.012310275398194792,0.020613473728299143,0.41300748786889013,39.75474728104297,8.983226948805688,2262,0.06541767077082283,638,1719856089_83641_64
0.0006714161845389753,0.04044048480689526,0.004482473759865388,0.032855942025780675,0.4252560149878264,0.19373549185693265,-0.037131518684327625,-0.012310275398194792,0.020613473728299143,0.41300748786889013,39.9069196326037,10.260876789421909,2013,0.06316411815069223,662,1719856132_83641_65
0.0009174557263404131,0.039768268503248695,0.004482473759865388,0.032855942025780675,0.4252560149878264,0.19373549185693265,-0.037131518684327625,-0.012310275398194792,0.020613473728299143,0.41300748786889013,40.16421992213073,8.70254411643513,2358,0.0659541426955082,640,1719856175_83641_66
0.0009174557263404131,0.04044048480689526,0.0010158764284569771,0.032855942025780675,0.4252560149878264,0.19373549185693265,-0.037131518684327625,-0.012310275398194792,0.020613473728299143,0.41300748786889013,12.310927729903042,3.064585777795645,274,0.01255664534432277,1000,1719856221_83641_67
0.0009174557263404131,0.04044048480689526,0.004482473759865388,0.028797100186347964,0.4252560149878264,0.19373549185693265,-0.037131518684327625,-0.012310275398194792,0.020613473728299143,0.41300748786889013,39.44389644534158,8.547492130136867,2350,0.06629197266616217,630,1719856264_83641_68
0.0009174557263404131,0.04044048480689526,0.004482473759865388,0.032855942025780675,0.4853357598185539,0.19373549185693265,-0.037131518684327625,-0.012310275398194792,0.020613473728299143,0.41300748786889013,38.74082843428339,8.614609077923076,2165,0.06414559091306227,640,1719856305_83641_69
0.0009174557263404131,0.04044048480689526,0.004482473759865388,0.032855942025780675,0.4252560149878264,0.1784365475177765,-0.037131518684327625,-0.012310275398194792,0.020613473728299143,0.41300748786889013,39.410596211175466,9.322029216749796,2236,0.06594179693327397,631,1719856347_83641_70
0.0009174557263404131,0.04044048480689526,0.004482473759865388,0.032855942025780675,0.4252560149878264,0.19373549185693265,-0.13234223015606406,-0.012310275398194792,0.020613473728299143,0.41300748786889013,39.26968685505539,9.005380176379228,2181,0.06493043555385725,638,1719856388_83641_71
0.0009174557263404131,0.04044048480689526,0.004482473759865388,0.032855942025780675,0.4252560149878264,0.19373549185693265,-0.037131518684327625,-0.027792038135230544,0.020613473728299143,0.41300748786889013,39.57476733394598,8.797934716674645,2260,0.06486703617928491,641,1719856431_83641_72
0.0009174557263404131,0.04044048480689526,0.004482473759865388,0.032855942025780675,0.4252560149878264,0.19373549185693265,-0.037131518684327625,-0.012310275398194792,0.018583546094596386,0.41300748786889013,39.98418043496119,8.865170203146434,2219,0.0657966529263131,638,1719856472_83641_73
0.0009174557263404131,0.04044048480689526,0.004482473759865388,0.032855942025780675,0.4252560149878264,0.19373549185693265,-0.037131518684327625,-0.012310275398194792,0.020613473728299143,0.6596155874431133,39.426864022191566,8.187861005004105,2169,0.061387467160353516,669,1719856515_83641_74
0.0006714161845389753,0.039768268503248695,0.0010158764284569771,0.028797100186347964,0.4853357598185539,0.1784365475177765,-0.13234223015606406,-0.027792038135230544,0.018583546094596386,0.6596155874431133,10.848827893126435,3.745445265237764,218,0.011140311723605079,1000,1719856561_83641_75
0.00010372427688911557,0.029709893949329852,0.0005998647176660598,0.02348721507936716,0.2631436254829168,0.3385460335761309,-0.5184471950866282,-0.03438925944268704,0.04529056034982205,0.7449896342586726,6.725378891636648,1.6195088883512958,104,0.007428327853240213,1000,1719856606_83641_76
0.0003906825115345419,0.029709893949329852,0.0005998647176660598,0.02348721507936716,0.2631436254829168,0.3385460335761309,-0.5184471950866282,-0.03438925944268704,0.04529056034982205,0.7449896342586726,7.3690906914870915,2.0699937432596927,165,0.007421913357737897,1000,1719856650_83641_77
0.00010372427688911557,0.017398203685879708,0.0005998647176660598,0.02348721507936716,0.2631436254829168,0.3385460335761309,-0.5184471950866282,-0.03438925944268704,0.04529056034982205,0.7449896342586726,7.827761080054313,1.645908211223553,172,0.007965978308411947,1000,1719856696_83641_78
0.00010372427688911557,0.029709893949329852,0.0035334748554509137,0.02348721507936716,0.2631436254829168,0.3385460335761309,-0.5184471950866282,-0.03438925944268704,0.04529056034982205,0.7449896342586726,41.290636746212776,10.47029342385313,1576,0.043976736984523424,974,1719856756_83641_79
0.00010372427688911557,0.029709893949329852,0.0005998647176660598,0.03771429445594549,0.2631436254829168,0.3385460335761309,-0.5184471950866282,-0.03438925944268704,0.04529056034982205,0.7449896342586726,7.151297584538782,1.768795318476282,81,0.00770476742131887,1000,1719856800_83641_80
0.00010372427688911557,0.029709893949329852,0.0005998647176660598,0.02348721507936716,0.2523884225636721,0.3385460335761309,-0.5184471950866282,-0.03438925944268704,0.04529056034982205,0.7449896342586726,7.053227477056743,1.51946367419066,102,0.007589592964266867,1000,1719856843_83641_81
0.00010372427688911557,0.029709893949329852,0.0005998647176660598,0.02348721507936716,0.2631436254829168,0.31423786357045175,-0.5184471950866282,-0.03438925944268704,0.04529056034982205,0.7449896342586726,6.818471072702399,1.547261985020482,109,0.007474374913507331,1000,1719856888_83641_82
0.00010372427688911557,0.029709893949329852,0.0005998647176660598,0.02348721507936716,0.2631436254829168,0.3385460335761309,-0.5003540514037013,-0.03438925944268704,0.04529056034982205,0.7449896342586726,7.002568557026144,1.6395922063270414,102,0.007399255781769032,1000,1719856933_83641_83
0.00010372427688911557,0.029709893949329852,0.0005998647176660598,0.02348721507936716,0.2631436254829168,0.3385460335761309,-0.5184471950866282,-0.034936962425708776,0.04529056034982205,0.7449896342586726,6.725378891636648,1.6195088883512958,104,0.007428327853240213,1000,1719856978_83641_84
0.00010372427688911557,0.029709893949329852,0.0005998647176660598,0.02348721507936716,0.2631436254829168,0.3385460335761309,-0.5184471950866282,-0.03438925944268704,0.04677178539335728,0.7449896342586726,6.725378891636648,1.6195088883512958,104,0.007428327853240213,1000,1719857023_83641_85
0.00010372427688911557,0.029709893949329852,0.0005998647176660598,0.02348721507936716,0.2631436254829168,0.3385460335761309,-0.5184471950866282,-0.03438925944268704,0.04529056034982205,0.19176464690826833,9.005341790532535,2.01993048191525,135,0.009856551100199673,1000,1719857068_83641_86
0.0003906825115345419,0.017398203685879708,0.0035334748554509137,0.03771429445594549,0.2523884225636721,0.31423786357045175,-0.5003540514037013,-0.034936962425708776,0.04677178539335728,0.19176464690826833,40.262660604075634,11.449750050971687,3674,0.07091833447338648,617,1719857121_83641_87
0.0002678307846747339,0.03625318706035614,0.003309532218286768,0.04061120677739382,0.1792169611901045,0.4131797257810831,-0.271715380018577,-0.048520357199013237,0.0318719370290637,0.5995051929261536,41.97474619481113,4.100602520764887,1342,0.042424179532165596,999,1719857183_83641_88
0.0002571202852018178,0.03625318706035614,0.003309532218286768,0.04061120677739382,0.1792169611901045,0.4131797257810831,-0.271715380018577,-0.048520357199013237,0.0318719370290637,0.5995051929261536,41.65971309557889,4.296740142596451,1330,0.04233427298524406,994,1719857245_83641_89
0.0002678307846747339,0.022929177172482017,0.003309532218286768,0.04061120677739382,0.1792169611901045,0.4131797257810831,-0.271715380018577,-0.048520357199013237,0.0318719370290637,0.5995051929261536,40.54154690581237,11.891634261910616,1988,0.048184056693656885,876,1719857304_83641_90
0.0002678307846747339,0.03625318706035614,0.0016146712141577155,0.04061120677739382,0.1792169611901045,0.4131797257810831,-0.271715380018577,-0.048520357199013237,0.0318719370290637,0.5995051929261536,20.282361268817034,2.7507802996277726,389,0.020760767398420144,1000,1719857352_83641_91
0.0002678307846747339,0.03625318706035614,0.003309532218286768,0.012564130201935768,0.1792169611901045,0.4131797257810831,-0.271715380018577,-0.048520357199013237,0.0318719370290637,0.5995051929261536,40.86545943118594,9.788775481461384,1978,0.04650223221590812,916,1719857410_83641_92
0.0002678307846747339,0.03625318706035614,0.003309532218286768,0.04061120677739382,0.18148451372981073,0.4131797257810831,-0.271715380018577,-0.048520357199013237,0.0318719370290637,0.5995051929261536,41.80915902540011,4.797564605686052,1319,0.0421606331578267,1000,1719857473_83641_93
0.0002678307846747339,0.03625318706035614,0.003309532218286768,0.04061120677739382,0.1792169611901045,0.24091403707861903,-0.271715380018577,-0.048520357199013237,0.0318719370290637,0.5995051929261536,41.7463081460081,3.0595359239064,1454,0.045531463835704944,926,1719857531_83641_94
0.0002678307846747339,0.03625318706035614,0.003309532218286768,0.04061120677739382,0.1792169611901045,0.4131797257810831,-0.8076233364641666,-0.048520357199013237,0.0318719370290637,0.5995051929261536,40.21498510698739,5.058714979786902,1201,0.04105123363856931,1000,1719857593_83641_95
0.0002678307846747339,0.03625318706035614,0.003309532218286768,0.04061120677739382,0.1792169611901045,0.4131797257810831,-0.271715380018577,-0.01672402486205101,0.0318719370290637,0.5995051929261536,42.70690753935129,3.4183182953735853,1400,0.04391238918429376,975,1719857655_83641_96
0.0002678307846747339,0.03625318706035614,0.003309532218286768,0.04061120677739382,0.1792169611901045,0.4131797257810831,-0.271715380018577,-0.048520357199013237,0.03253813121467829,0.5995051929261536,41.97474619481113,4.100602520764887,1342,0.042424179532165596,999,1719857717_83641_97
0.0002678307846747339,0.03625318706035614,0.003309532218286768,0.04061120677739382,0.1792169611901045,0.4131797257810831,-0.271715380018577,-0.048520357199013237,0.0318719370290637,0.8495884574484079,37.39675587553466,10.460738776542978,970,0.038025681602071426,1000,1719857775_83641_98
0.0002571202852018178,0.022929177172482017,0.0016146712141577155,0.012564130201935768,0.18148451372981073,0.24091403707861903,-0.8076233364641666,-0.01672402486205101,0.03253813121467829,0.8495884574484079,21.62063132197214,5.79057275741824,968,0.022175174051534796,1000,1719857830_83641_99
0.0006913505365327001,0.01327161978930235,0.0016308044277131557,0.011249538287520408,0.317104571685195,0.26753929667174814,-0.7442302389536053,-0.025679768919944765,0.01653071191161871,0.022369273332878945,40.75761846552173,9.728607685695936,6743,0.04268910096780487,972,1719857945_83641_100
0.0009637280406523496,0.01327161978930235,0.0016308044277131557,0.011249538287520408,0.317104571685195,0.26753929667174814,-0.7442302389536053,-0.025679768919944765,0.01653071191161871,0.022369273332878945,40.29960386045921,12.845642765808641,7570,0.04350458257205514,947,1719858064_83641_101
0.0006913505365327001,0.04052874259650707,0.0016308044277131557,0.011249538287520408,0.317104571685195,0.26753929667174814,-0.7442302389536053,-0.025679768919944765,0.01653071191161871,0.022369273332878945,27.50485252653307,2.478615313758245,1292,0.028241205881227204,1000,1719858126_83641_102
