D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.00020855109623633324,0.037233287170529365,0.003820867299335078,0.04618599109351635,0.43235604912042624,0.30416585952043534,-0.5002872779499739,-0.012828758060932165,0.02887755014002323,0.23022567937150595,41.74271811202449,2.9032031512941074,1347,0.04995930733042611,853,1719853595_83648_17
0.00020855109623633324,0.037233287170529365,0.003820867299335078,0.04618599109351635,0.43235604912042624,0.30416585952043534,-0.5002872779499739,-0.012828758060932165,0.04916695222258568,0.1706429571378976,42.61588790999338,3.234959224697161,1406,0.05299603705537177,820,1719853646_83648_18
0.00016475718270055948,0.018636428378522397,0.0018470906300935895,0.0182086481526494,0.34753863960504533,0.14843229204416275,-0.4687488488852978,-0.04906913619488478,0.02887755014002323,0.1706429571378976,34.062223122499155,3.1450100320960486,1888,0.035044322839083784,1000,1719853711_83648_19
0.0007594531924370677,0.012928477562963963,0.0011780625244602562,0.015547772236168385,0.27024971246719365,0.1531034104526043,-0.02743720603175459,-0.030120144970715048,0.023844113647937773,0.5696296795271337,18.614867885131154,4.618441045004856,1587,0.017666098974445266,1000,1719853768_83648_20
0.000881999760940671,0.012928477562963963,0.0011780625244602562,0.015547772236168385,0.27024971246719365,0.1531034104526043,-0.02743720603175459,-0.030120144970715048,0.023844113647937773,0.5696296795271337,19.08589261746568,3.8564218631450196,1522,0.01776840573585603,1000,1719853827_83648_21
0.0007594531924370677,0.03603061631321907,0.0011780625244602562,0.015547772236168385,0.27024971246719365,0.1531034104526043,-0.02743720603175459,-0.030120144970715048,0.023844113647937773,0.5696296795271337,15.520842536926525,4.259068944976675,533,0.015783921609815187,1000,1719853877_83648_22
0.0007594531924370677,0.012928477562963963,0.0042486824677791446,0.015547772236168385,0.27024971246719365,0.1531034104526043,-0.02743720603175459,-0.030120144970715048,0.023844113647937773,0.5696296795271337,35.10800872621925,8.263568141115098,5513,0.07367346630249261,492,1719853923_83648_23
0.0007594531924370677,0.012928477562963963,0.0011780625244602562,0.0496260029822588,0.27024971246719365,0.1531034104526043,-0.02743720603175459,-0.030120144970715048,0.023844113647937773,0.5696296795271337,19.27745211796062,5.4591913001096435,1029,0.01901086938938168,1000,1719853978_83648_24
0.0007594531924370677,0.012928477562963963,0.0011780625244602562,0.015547772236168385,0.11478585191071033,0.1531034104526043,-0.02743720603175459,-0.030120144970715048,0.023844113647937773,0.5696296795271337,22.817408375425835,6.319906602840952,2325,0.021160907516061034,1000,1719854045_83648_25
0.0007594531924370677,0.012928477562963963,0.0011780625244602562,0.015547772236168385,0.27024971246719365,0.3590855978429318,-0.02743720603175459,-0.030120144970715048,0.023844113647937773,0.5696296795271337,16.244859762965493,4.164600998009217,1155,0.015725389626433012,1000,1719854098_83648_26
0.0007594531924370677,0.012928477562963963,0.0011780625244602562,0.015547772236168385,0.27024971246719365,0.1531034104526043,-0.8133388312533497,-0.030120144970715048,0.023844113647937773,0.5696296795271337,18.77948387403362,3.8408754132860796,1461,0.017528344686551733,1000,1719854156_83648_27
0.0007594531924370677,0.012928477562963963,0.0011780625244602562,0.015547772236168385,0.27024971246719365,0.1531034104526043,-0.02743720603175459,-0.013171460330486301,0.023844113647937773,0.5696296795271337,18.892682065584868,4.5343384160599465,1642,0.01776122858485241,1000,1719854214_83648_28
0.0007594531924370677,0.012928477562963963,0.0011780625244602562,0.015547772236168385,0.27024971246719365,0.1531034104526043,-0.02743720603175459,-0.030120144970715048,0.035845544151961804,0.5696296795271337,19.016220708623745,4.336783103606115,1554,0.017621756943249082,1000,1719854272_83648_29
0.0007594531924370677,0.012928477562963963,0.0011780625244602562,0.015547772236168385,0.27024971246719365,0.1531034104526043,-0.02743720603175459,-0.030120144970715048,0.023844113647937773,0.6527911088429391,18.580706272291582,4.039120854835516,1399,0.0173716393619837,1000,1719854327_83648_30
0.000881999760940671,0.03603061631321907,0.0042486824677791446,0.0496260029822588,0.11478585191071033,0.3590855978429318,-0.8133388312533497,-0.013171460330486301,0.035845544151961804,0.6527911088429391,40.89432941448905,11.774178594094113,2056,0.06241077676263562,686,1719854374_83648_31
0.0008323711426649243,0.04516222231090069,0.004230335426796228,0.02548089887946844,0.4535168219357729,0.10892436988651753,-0.817841168353334,-0.04782785847783089,0.01540523998439312,0.054266777262091635,40.80502810528552,3.4410423099810528,2530,0.07628022072974094,556,1719854409_83648_32
0.0009572696537524462,0.04516222231090069,0.004230335426796228,0.02548089887946844,0.4535168219357729,0.10892436988651753,-0.817841168353334,-0.04782785847783089,0.01540523998439312,0.054266777262091635,40.27928737173803,2.7828012532410438,2615,0.07699715720746625,546,1719854449_83648_33
0.0008323711426649243,0.03494292505085468,0.004230335426796228,0.02548089887946844,0.4535168219357729,0.10892436988651753,-0.817841168353334,-0.04782785847783089,0.01540523998439312,0.054266777262091635,40.456848254252705,6.993654293717277,3259,0.0840810335090736,513,1719854490_83648_34
0.0008323711426649243,0.04516222231090069,0.003271853024652228,0.02548089887946844,0.4535168219357729,0.10892436988651753,-0.817841168353334,-0.04782785847783089,0.01540523998439312,0.054266777262091635,41.10694133867683,3.473029148291834,2295,0.056995468818670125,733,1719854540_83648_35
0.0008323711426649243,0.04516222231090069,0.004230335426796228,0.01652684949338436,0.4535168219357729,0.10892436988651753,-0.817841168353334,-0.04782785847783089,0.01540523998439312,0.054266777262091635,40.58894531038793,7.206258959332476,2937,0.07883594709827511,547,1719854582_83648_36
0.0008323711426649243,0.04516222231090069,0.004230335426796228,0.02548089887946844,0.47111543901264674,0.10892436988651753,-0.817841168353334,-0.04782785847783089,0.01540523998439312,0.054266777262091635,40.000608295134306,3.0080448987957564,2446,0.07580221396499476,549,1719854621_83648_37
0.0008323711426649243,0.04516222231090069,0.004230335426796228,0.02548089887946844,0.4535168219357729,0.2694892846047878,-0.817841168353334,-0.04782785847783089,0.01540523998439312,0.054266777262091635,40.35416199639445,12.663515954526275,2289,0.06376529509702467,668,1719854667_83648_38
0.0008323711426649243,0.04516222231090069,0.004230335426796228,0.02548089887946844,0.4535168219357729,0.10892436988651753,-0.007397620286792472,-0.04782785847783089,0.01540523998439312,0.054266777262091635,40.64877747750163,3.2966857884112426,2658,0.0789809279478997,531,1719854706_83648_39
0.0008323711426649243,0.04516222231090069,0.004230335426796228,0.02548089887946844,0.4535168219357729,0.10892436988651753,-0.817841168353334,-0.0346751044690609,0.01540523998439312,0.054266777262091635,40.46697326913817,2.750505226217249,2495,0.07711324969110654,545,1719854745_83648_40
0.0008323711426649243,0.04516222231090069,0.004230335426796228,0.02548089887946844,0.4535168219357729,0.10892436988651753,-0.817841168353334,-0.04782785847783089,0.04227218139916659,0.054266777262091635,40.28520020289505,3.1342318284887303,2503,0.0762319222074801,549,1719854785_83648_41
0.0008323711426649243,0.04516222231090069,0.004230335426796228,0.02548089887946844,0.4535168219357729,0.10892436988651753,-0.817841168353334,-0.04782785847783089,0.01540523998439312,0.007125628460198641,41.07458791512911,3.755611740285578,2613,0.07846842521168218,542,1719854825_83648_42
0.0009572696537524462,0.03494292505085468,0.003271853024652228,0.01652684949338436,0.47111543901264674,0.2694892846047878,-0.007397620286792472,-0.0346751044690609,0.04227218139916659,0.007125628460198641,40.433275479796734,13.320401777432654,3401,0.06293364680316615,683,1719854880_83648_43
0.0001578694741334766,0.024685537703335286,0.0006954992660786958,0.03609725818037987,0.24062928296625616,0.3607472803443671,-0.34822363904677334,-0.025121656991541386,0.030101856365799907,0.6274634851142764,8.951226685905862,1.8783161726260869,144,0.009746433203383309,1000,1719854925_83648_44
0.0002480032677482814,0.024685537703335286,0.0006954992660786958,0.03609725818037987,0.24062928296625616,0.3607472803443671,-0.34822363904677334,-0.025121656991541386,0.030101856365799907,0.6274634851142764,9.070145883262883,1.8590321563387153,169,0.009720524140427903,1000,1719854972_83648_45
0.0001578694741334766,0.012265086807310581,0.0006954992660786958,0.03609725818037987,0.24062928296625616,0.3607472803443671,-0.34822363904677334,-0.025121656991541386,0.030101856365799907,0.6274634851142764,9.994665519571486,2.062369435774919,289,0.010314178666703921,1000,1719855018_83648_46
0.0001578694741334766,0.024685537703335286,0.0007355255267117173,0.03609725818037987,0.24062928296625616,0.3607472803443671,-0.34822363904677334,-0.025121656991541386,0.030101856365799907,0.6274634851142764,9.436233660219653,1.9811632962164725,155,0.010164033002381112,1000,1719855064_83648_47
0.0001578694741334766,0.024685537703335286,0.0006954992660786958,0.04513162080198527,0.24062928296625616,0.3607472803443671,-0.34822363904677334,-0.025121656991541386,0.030101856365799907,0.6274634851142764,9.426111041134737,2.384670492904948,121,0.01015959473995931,1000,1719855109_83648_48
0.0001578694741334766,0.024685537703335286,0.0006954992660786958,0.03609725818037987,0.2915631577372551,0.3607472803443671,-0.34822363904677334,-0.025121656991541386,0.030101856365799907,0.6274634851142764,8.51650402106205,1.8941497976533668,136,0.009105775984969474,1000,1719855154_83648_49
0.0001578694741334766,0.024685537703335286,0.0006954992660786958,0.03609725818037987,0.24062928296625616,0.4364665940403939,-0.34822363904677334,-0.025121656991541386,0.030101856365799907,0.6274634851142764,9.043786408463513,2.12148903829563,130,0.009634781246574464,1000,1719855200_83648_50
0.0001578694741334766,0.024685537703335286,0.0006954992660786958,0.03609725818037987,0.24062928296625616,0.3607472803443671,-0.610492039192468,-0.025121656991541386,0.030101856365799907,0.6274634851142764,8.862596603300732,1.86317103358768,134,0.009620508253842974,1000,1719855245_83648_51
0.0001578694741334766,0.024685537703335286,0.0006954992660786958,0.03609725818037987,0.24062928296625616,0.3607472803443671,-0.34822363904677334,-0.028074611090123654,0.030101856365799907,0.6274634851142764,9.07506840653318,1.9053083364421068,135,0.00968798783325342,1000,1719855291_83648_52
0.0001578694741334766,0.024685537703335286,0.0006954992660786958,0.03609725818037987,0.24062928296625616,0.3607472803443671,-0.34822363904677334,-0.025121656991541386,0.012999919503927232,0.6274634851142764,8.951226685905862,1.8783161726260869,144,0.009746433203383309,1000,1719855335_83648_53
0.0001578694741334766,0.024685537703335286,0.0006954992660786958,0.03609725818037987,0.24062928296625616,0.3607472803443671,-0.34822363904677334,-0.025121656991541386,0.030101856365799907,0.48973855511285364,9.146398612485248,1.8617901671330348,153,0.010079098409096023,1000,1719855380_83648_54
0.0002480032677482814,0.012265086807310581,0.0007355255267117173,0.04513162080198527,0.2915631577372551,0.4364665940403939,-0.610492039192468,-0.028074611090123654,0.012999919503927232,0.48973855511285364,10.67974790770229,2.4014718250110576,340,0.010743104555425487,1000,1719855427_83648_55
0.0004921154734771699,0.031853791475296024,0.0029430810455232863,0.017928270697593687,0.10133762545883657,0.4846002947539091,-0.5913600304163993,-0.011616093292832377,0.04664068039506674,0.713803918659687,40.24894165346246,10.179339391046982,2292,0.04512669081106535,937,1719855491_83648_56
0.00038170136875472963,0.031853791475296024,0.0029430810455232863,0.017928270697593687,0.10133762545883657,0.4846002947539091,-0.5913600304163993,-0.011616093292832377,0.04664068039506674,0.713803918659687,41.34523392580552,11.85078591972277,2154,0.04376954599453194,976,1719855558_83648_57
0.0004921154734771699,0.028062134310603143,0.0029430810455232863,0.017928270697593687,0.10133762545883657,0.4846002947539091,-0.5913600304163993,-0.011616093292832377,0.04664068039506674,0.713803918659687,40.17121859899385,10.014665704661645,2597,0.04736640029884861,901,1719855622_83648_58
0.0004921154734771699,0.031853791475296024,0.00391176972235553,0.017928270697593687,0.10133762545883657,0.4846002947539091,-0.5913600304163993,-0.011616093292832377,0.04664068039506674,0.713803918659687,40.541267773421765,10.26719095455045,2738,0.06216062850220848,702,1719855673_83648_59
0.0004921154734771699,0.031853791475296024,0.0029430810455232863,0.020293994992971423,0.10133762545883657,0.4846002947539091,-0.5913600304163993,-0.011616093292832377,0.04664068039506674,0.713803918659687,40.345507372091944,10.811154719901506,2187,0.044289000421776636,947,1719855737_83648_60
0.0004921154734771699,0.031853791475296024,0.0029430810455232863,0.017928270697593687,0.1737825568765402,0.4846002947539091,-0.5913600304163993,-0.011616093292832377,0.04664068039506674,0.713803918659687,40.1283734057637,8.909833343304598,2230,0.04286845436431308,983,1719855803_83648_61
0.0004921154734771699,0.031853791475296024,0.0029430810455232863,0.017928270697593687,0.10133762545883657,0.10686835050582887,-0.5913600304163993,-0.011616093292832377,0.04664068039506674,0.713803918659687,40.78228794561308,3.3426997216624668,2727,0.054390219335806234,773,1719855863_83648_62
0.0004921154734771699,0.031853791475296024,0.0029430810455232863,0.017928270697593687,0.10133762545883657,0.4846002947539091,-0.9350095803849399,-0.011616093292832377,0.04664068039506674,0.713803918659687,40.655771048484304,10.038982304016752,2301,0.04501661775602772,950,1719855929_83648_63
0.0004921154734771699,0.031853791475296024,0.0029430810455232863,0.017928270697593687,0.10133762545883657,0.4846002947539091,-0.5913600304163993,-0.04113124173134566,0.04664068039506674,0.713803918659687,40.291352095608104,10.049474107398247,2307,0.04452398175165384,950,1719855995_83648_64
0.0004921154734771699,0.031853791475296024,0.0029430810455232863,0.017928270697593687,0.10133762545883657,0.4846002947539091,-0.5913600304163993,-0.011616093292832377,0.026305877529084684,0.713803918659687,40.103430038694704,10.00302669960898,2289,0.04499510527083539,933,1719856058_83648_65
0.0004921154734771699,0.031853791475296024,0.0029430810455232863,0.017928270697593687,0.10133762545883657,0.4846002947539091,-0.5913600304163993,-0.011616093292832377,0.04664068039506674,0.3141144253779203,40.99457535636386,3.163334364489046,2735,0.056051768462300325,759,1719856115_83648_66
0.00038170136875472963,0.028062134310603143,0.00391176972235553,0.020293994992971423,0.1737825568765402,0.10686835050582887,-0.9350095803849399,-0.04113124173134566,0.026305877529084684,0.3141144253779203,40.793801241308,5.844044616557844,3308,0.07951814205654195,545,1719856160_83648_67
0.0005598802378494293,0.01861831795424223,0.0021537593851331627,0.048542454652488236,0.3884500864893198,0.23350885249674322,-0.11480083297938104,-0.03383405160158873,0.021358049921691418,0.3852971876040101,31.605211051103677,9.026766190004158,1493,0.03235893472737017,1000,1719856221_83648_68
0.0006650937903299928,0.01861831795424223,0.0021537593851331627,0.048542454652488236,0.3884500864893198,0.23350885249674322,-0.11480083297938104,-0.03383405160158873,0.021358049921691418,0.3852971876040101,32.086228416465154,8.76337616508061,1646,0.032887132549125786,1000,1719856284_83648_69
0.0005598802378494293,0.0453542410209775,0.0021537593851331627,0.048542454652488236,0.3884500864893198,0.23350885249674322,-0.11480083297938104,-0.03383405160158873,0.021358049921691418,0.3852971876040101,24.039960498712983,2.966605895474535,411,0.02376244684668744,1000,1719856335_83648_70
0.0005598802378494293,0.01861831795424223,0.0013343556806910783,0.048542454652488236,0.3884500864893198,0.23350885249674322,-0.11480083297938104,-0.03383405160158873,0.021358049921691418,0.3852971876040101,18.02093875899562,4.093499609058832,579,0.01856219105419754,1000,1719856387_83648_71
0.0005598802378494293,0.01861831795424223,0.0021537593851331627,0.03139868896454573,0.3884500864893198,0.23350885249674322,-0.11480083297938104,-0.03383405160158873,0.021358049921691418,0.3852971876040101,33.10617364661976,7.621347861781847,1978,0.03429271135777889,1000,1719856452_83648_72
0.0005598802378494293,0.01861831795424223,0.0021537593851331627,0.048542454652488236,0.3877117209136486,0.23350885249674322,-0.11480083297938104,-0.03383405160158873,0.021358049921691418,0.3852971876040101,31.570653049206904,9.159607239979122,1504,0.032328530247827225,1000,1719856514_83648_73
0.0005598802378494293,0.01861831795424223,0.0021537593851331627,0.048542454652488236,0.3884500864893198,0.3988952524960041,-0.11480083297938104,-0.03383405160158873,0.021358049921691418,0.3852971876040101,29.446876882295815,7.240869352873748,1349,0.03077772421111734,1000,1719856573_83648_74
0.0005598802378494293,0.01861831795424223,0.0021537593851331627,0.048542454652488236,0.3884500864893198,0.23350885249674322,-0.3508180395700037,-0.03383405160158873,0.021358049921691418,0.3852971876040101,31.4419856062265,8.81850236428466,1497,0.03224913222061676,1000,1719856634_83648_75
0.0005598802378494293,0.01861831795424223,0.0021537593851331627,0.048542454652488236,0.3884500864893198,0.23350885249674322,-0.11480083297938104,-0.016481734812259674,0.021358049921691418,0.3852971876040101,32.185915815835244,9.912413704866324,1558,0.032804779547601415,1000,1719856696_83648_76
0.0005598802378494293,0.01861831795424223,0.0021537593851331627,0.048542454652488236,0.3884500864893198,0.23350885249674322,-0.11480083297938104,-0.03383405160158873,0.03841926626861095,0.3852971876040101,31.604931150187088,9.141832336849987,1463,0.032436837328457147,1000,1719856757_83648_77
0.0005598802378494293,0.01861831795424223,0.0021537593851331627,0.048542454652488236,0.3884500864893198,0.23350885249674322,-0.11480083297938104,-0.03383405160158873,0.021358049921691418,0.7967848806641995,28.530497712317214,5.815088056972682,1195,0.029089990947801847,1000,1719856814_83648_78
0.0006650937903299928,0.0453542410209775,0.0013343556806910783,0.03139868896454573,0.3877117209136486,0.3988952524960041,-0.3508180395700037,-0.016481734812259674,0.03841926626861095,0.7967848806641995,12.962995893483596,4.03043927098845,240,0.013644123002879538,1000,1719856860_83648_79
0.0006303596347011627,0.038401394449174404,0.0006436760341282934,0.0409056206792593,0.3405658420175314,0.19036234207451344,-0.6827678666915744,-0.01892254125326872,0.04088736895471811,0.5063985048327595,8.219671722612187,1.8881950777330188,133,0.008585410936041482,1000,1719856905_83648_80
0.0002883771950565279,0.038401394449174404,0.0006436760341282934,0.0409056206792593,0.3405658420175314,0.19036234207451344,-0.6827678666915744,-0.01892254125326872,0.04088736895471811,0.5063985048327595,7.651170286927987,1.8361280527588286,99,0.008297526541354882,1000,1719856950_83648_81
0.0006303596347011627,0.04198471993207932,0.0006436760341282934,0.0409056206792593,0.3405658420175314,0.19036234207451344,-0.6827678666915744,-0.01892254125326872,0.04088736895471811,0.5063985048327595,8.042253647448412,1.8139784447603209,129,0.008582624870418276,1000,1719856995_83648_82
0.0006303596347011627,0.038401394449174404,0.004715223365789279,0.0409056206792593,0.3405658420175314,0.19036234207451344,-0.6827678666915744,-0.01892254125326872,0.04088736895471811,0.5063985048327595,39.84669717744903,10.43608792804093,1904,0.06550414122024684,639,1719857036_83648_83
0.0006303596347011627,0.038401394449174404,0.0006436760341282934,0.0405519038066268,0.3405658420175314,0.19036234207451344,-0.6827678666915744,-0.01892254125326872,0.04088736895471811,0.5063985048327595,8.252426799517156,1.8684181532664317,136,0.008611052107756367,1000,1719857080_83648_84
0.0006303596347011627,0.038401394449174404,0.0006436760341282934,0.0409056206792593,0.32481363639235494,0.19036234207451344,-0.6827678666915744,-0.01892254125326872,0.04088736895471811,0.5063985048327595,8.434359688732794,1.9246341738908144,146,0.008835375771416465,1000,1719857124_83648_85
0.0006303596347011627,0.038401394449174404,0.0006436760341282934,0.0409056206792593,0.3405658420175314,0.3278305444866419,-0.6827678666915744,-0.01892254125326872,0.04088736895471811,0.5063985048327595,7.869784252604437,2.0601264135988133,129,0.007999193580150693,1000,1719857169_83648_86
0.0006303596347011627,0.038401394449174404,0.0006436760341282934,0.0409056206792593,0.3405658420175314,0.19036234207451344,-0.3797961798962205,-0.01892254125326872,0.04088736895471811,0.5063985048327595,8.396012432215096,1.9808013820374046,140,0.00871605379981022,1000,1719857215_83648_87
0.0006303596347011627,0.038401394449174404,0.0006436760341282934,0.0409056206792593,0.3405658420175314,0.19036234207451344,-0.6827678666915744,-0.011042374745011331,0.04088736895471811,0.5063985048327595,8.377730997755808,1.9576367630454679,143,0.008811895697655725,1000,1719857259_83648_88
0.0006303596347011627,0.038401394449174404,0.0006436760341282934,0.0409056206792593,0.3405658420175314,0.19036234207451344,-0.6827678666915744,-0.01892254125326872,0.020129508711397646,0.5063985048327595,8.283338643888177,1.8106748943337474,135,0.008596533651400038,1000,1719857305_83648_89
0.0006303596347011627,0.038401394449174404,0.0006436760341282934,0.0409056206792593,0.3405658420175314,0.19036234207451344,-0.6827678666915744,-0.01892254125326872,0.04088736895471811,0.18081525503657758,9.620983986227136,2.0672247128579144,169,0.010185342931831598,1000,1719857350_83648_90
0.0002883771950565279,0.04198471993207932,0.004715223365789279,0.0405519038066268,0.32481363639235494,0.3278305444866419,-0.3797961798962205,-0.011042374745011331,0.020129508711397646,0.18081525503657758,42.08614733397413,3.5050730617178685,1662,0.06964364636568454,622,1719857391_83648_91
0.0003307562243938446,0.011436672657728195,0.00453411121154204,0.010291510112583637,0.15267827920615673,0.34141869507730005,-0.2014395134989172,-0.03683886148035526,0.026189455576241014,0.1780693267006427,29.0347752176174,11.200704727639408,9739,0.07058710107290433,386,1719857444_83648_92
0.000561134734833613,0.011436672657728195,0.00453411121154204,0.010291510112583637,0.15267827920615673,0.34141869507730005,-0.2014395134989172,-0.03683886148035526,0.026189455576241014,0.1780693267006427,29.799460755977584,11.125938578609217,10175,0.07267086773543571,384,1719857497_83648_93
0.0003307562243938446,0.02459877174347639,0.00453411121154204,0.010291510112583637,0.15267827920615673,0.34141869507730005,-0.2014395134989172,-0.03683886148035526,0.026189455576241014,0.1780693267006427,39.095181270939,10.516729275785734,5087,0.0993735509590602,443,1719857541_83648_94
0.0003307562243938446,0.011436672657728195,0.002303972926968709,0.010291510112583637,0.15267827920615673,0.34141869507730005,-0.2014395134989172,-0.03683886148035526,0.026189455576241014,0.1780693267006427,37.834782096131796,10.217321396162369,7049,0.052212634569636984,713,1719857626_83648_95
0.0003307562243938446,0.011436672657728195,0.00453411121154204,0.011656531989574432,0.15267827920615673,0.34141869507730005,-0.2014395134989172,-0.03683886148035526,0.026189455576241014,0.1780693267006427,29.0347752176174,11.200704727639408,9739,0.07058710107290433,386,1719857679_83648_96
0.0003307562243938446,0.011436672657728195,0.00453411121154204,0.010291510112583637,0.13903388641774655,0.34141869507730005,-0.2014395134989172,-0.03683886148035526,0.026189455576241014,0.1780693267006427,28.878989882555775,11.136701976568022,9892,0.07027008347274988,375,1719857731_83648_97
0.0003307562243938446,0.011436672657728195,0.00453411121154204,0.010291510112583637,0.15267827920615673,0.16699489764869213,-0.2014395134989172,-0.03683886148035526,0.026189455576241014,0.1780693267006427,28.930770886172716,11.175478919685217,10079,0.07202404802555715,367,1719857783_83648_98
0.0003307562243938446,0.011436672657728195,0.00453411121154204,0.010291510112583637,0.15267827920615673,0.34141869507730005,-0.7241683352272957,-0.03683886148035526,0.026189455576241014,0.1780693267006427,28.906834625866704,11.2288109901828,9565,0.06894578190793932,399,1719857835_83648_99
0.0003307562243938446,0.011436672657728195,0.00453411121154204,0.010291510112583637,0.15267827920615673,0.34141869507730005,-0.2014395134989172,-0.046394696421921254,0.026189455576241014,0.1780693267006427,29.472484953036886,11.155483372477844,9601,0.07091944322045174,392,1719857886_83648_100
0.0003307562243938446,0.011436672657728195,0.00453411121154204,0.010291510112583637,0.15267827920615673,0.34141869507730005,-0.2014395134989172,-0.03683886148035526,0.034598091542720796,0.1780693267006427,29.641367953089272,10.821255369121053,9719,0.07154500407213457,386,1719857939_83648_101
0.0003307562243938446,0.011436672657728195,0.00453411121154204,0.010291510112583637,0.15267827920615673,0.34141869507730005,-0.2014395134989172,-0.03683886148035526,0.026189455576241014,0.6630216166377068,31.52072660828181,10.283073987829281,7044,0.06308687127640422,501,1719857990_83648_102
