theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.18592124097049237,0.18164461851119995,-0.7714432981330901,-0.04099960491061211,0.04320902973413468,0.5575147687923163,8.078225548131618,1.71718762217752,173,0.008474247662806245,1000,1719948791_51425_24
0.1428887639194727,0.18164461851119995,-0.7714432981330901,-0.04099960491061211,0.04320902973413468,0.5575147687923163,8.535153844985581,1.540900138897109,181,0.009051798344948958,1000,1719948829_51425_25
0.18592124097049237,0.47753670737147336,-0.7714432981330901,-0.04099960491061211,0.04320902973413468,0.5575147687923163,7.205847150929574,1.4929305343205561,149,0.007455609344740915,1000,1719948866_51425_26
0.18592124097049237,0.18164461851119995,-0.5255404025316238,-0.04099960491061211,0.04320902973413468,0.5575147687923163,8.092042561078893,1.7285985545318086,176,0.008560347320881734,1000,1719948904_51425_27
0.18592124097049237,0.18164461851119995,-0.7714432981330901,-0.04900198232382536,0.04320902973413468,0.5575147687923163,7.983484700812371,1.69789007028405,172,0.008294582444222542,1000,1719948941_51425_28
0.18592124097049237,0.18164461851119995,-0.7714432981330901,-0.04099960491061211,0.02175168503075838,0.5575147687923163,8.061304661773267,1.7236414529451407,175,0.00863492380975972,1000,1719948979_51425_29
0.18592124097049237,0.18164461851119995,-0.7714432981330901,-0.04099960491061211,0.04320902973413468,0.3934311526361853,8.719044096527668,1.578658503354608,172,0.009259083355251945,1000,1719949017_51425_30
0.1428887639194727,0.47753670737147336,-0.5255404025316238,-0.04900198232382536,0.02175168503075838,0.3934311526361853,8.84667737108441,1.635790458068645,192,0.009474739526330734,1000,1719949054_51425_31
0.4640324197709561,0.3068587701767683,-0.08758835066109893,-0.018711099103093147,0.023428527861833574,0.22300770003348588,6.420387020644137,1.5288730321128032,146,0.0066874667367917695,1000,1719949090_51425_32
0.3542523823678494,0.3068587701767683,-0.08758835066109893,-0.018711099103093147,0.023428527861833574,0.22300770003348588,7.6897256244172985,1.7713916588034109,169,0.00804111162504939,1000,1719949127_51425_33
0.4640324197709561,0.2659701179713011,-0.08758835066109893,-0.018711099103093147,0.023428527861833574,0.22300770003348588,6.726695009870796,1.6921411490414855,153,0.007113882962847429,1000,1719949164_51425_34
0.4640324197709561,0.3068587701767683,-0.41525033661164346,-0.018711099103093147,0.023428527861833574,0.22300770003348588,6.69458189690665,1.6534145555690432,151,0.0070996826466036556,1000,1719949201_51425_35
0.4640324197709561,0.3068587701767683,-0.08758835066109893,-0.010929728075861934,0.023428527861833574,0.22300770003348588,6.505293690064936,1.6706951159641057,150,0.006847359827814703,1000,1719949238_51425_36
0.4640324197709561,0.3068587701767683,-0.08758835066109893,-0.018711099103093147,0.04926630932837725,0.22300770003348588,6.420387020644137,1.5288730321128032,146,0.0066874667367917695,1000,1719949274_51425_37
0.4640324197709561,0.3068587701767683,-0.08758835066109893,-0.018711099103093147,0.023428527861833574,0.8394989807158708,5.192549225840464,1.628057463920238,84,0.005184009363154218,1000,1719949310_51425_38
0.3542523823678494,0.2659701179713011,-0.41525033661164346,-0.010929728075861934,0.04926630932837725,0.8394989807158708,5.676644606710705,1.5339992960001374,101,0.005820993241865469,1000,1719949347_51425_39
0.4616749923676252,0.19217627197504045,-0.5518192456103861,-0.03632265225052834,0.039178708717226986,0.7440564860589802,5.733219874400396,1.6298594775645783,107,0.006084089290683381,1000,1719949384_51425_40
0.4588065672665834,0.19217627197504045,-0.5518192456103861,-0.03632265225052834,0.039178708717226986,0.7440564860589802,5.651496654407931,1.4816847011883514,107,0.005995216072406571,1000,1719949421_51425_41
0.4616749923676252,0.49273621588945393,-0.5518192456103861,-0.03632265225052834,0.039178708717226986,0.7440564860589802,4.855896636652751,1.6744577151599016,79,0.004649403007038533,1000,1719949462_51425_42
0.4616749923676252,0.19217627197504045,-0.2744986088015139,-0.03632265225052834,0.039178708717226986,0.7440564860589802,5.7713690422652855,1.4701203139558723,109,0.006034964681517874,1000,1719949500_51425_43
0.4616749923676252,0.19217627197504045,-0.5518192456103861,-0.04582849703729153,0.039178708717226986,0.7440564860589802,5.656805636768986,1.4019017980965216,113,0.0060374468922205216,1000,1719949539_51425_44
0.4616749923676252,0.19217627197504045,-0.5518192456103861,-0.03632265225052834,0.04867027048021555,0.7440564860589802,5.733219874400396,1.6298594775645783,107,0.006084089290683381,1000,1719949576_51425_45
0.4616749923676252,0.19217627197504045,-0.5518192456103861,-0.03632265225052834,0.039178708717226986,0.6250883776694536,5.689034002179934,1.3653447027610686,114,0.006032037242506116,1000,1719949616_51425_46
0.4588065672665834,0.49273621588945393,-0.2744986088015139,-0.04582849703729153,0.04867027048021555,0.6250883776694536,4.784712915986979,1.3438369451024832,84,0.005009533218306439,1000,1719949654_51425_47
0.18983499929308892,0.31697509847581384,-0.2849750089924782,-0.024034757390618326,0.01933991678059101,0.36605811887420714,8.817492887624875,1.689790643861226,185,0.009412577128214673,1000,1719949692_51425_48
0.24438816979527475,0.31697509847581384,-0.2849750089924782,-0.024034757390618326,0.01933991678059101,0.36605811887420714,7.993769427941333,1.7433153055144186,176,0.00852900281668345,1000,1719949730_51425_49
0.18983499929308892,0.2515560302883387,-0.2849750089924782,-0.024034757390618326,0.01933991678059101,0.36605811887420714,8.825638075278889,1.6896734620245435,188,0.009549939165946698,1000,1719949768_51425_50
0.18983499929308892,0.31697509847581384,-0.6364397365134209,-0.024034757390618326,0.01933991678059101,0.36605811887420714,8.581496934907856,1.693174711761642,186,0.009098361088575757,1000,1719949807_51425_51
0.18983499929308892,0.31697509847581384,-0.2849750089924782,-0.013927588276565074,0.01933991678059101,0.36605811887420714,8.837386355411398,1.6018341616792156,187,0.009436075590924445,1000,1719949845_51425_52
0.18983499929308892,0.31697509847581384,-0.2849750089924782,-0.024034757390618326,0.021096957065165043,0.36605811887420714,8.817492887624875,1.689790643861226,185,0.009412577128214673,1000,1719949882_51425_53
0.18983499929308892,0.31697509847581384,-0.2849750089924782,-0.024034757390618326,0.01933991678059101,0.11985347443260252,10.38659739454749,1.712834888469295,274,0.01125050330667321,1000,1719949921_51425_54
0.24438816979527475,0.2515560302883387,-0.6364397365134209,-0.013927588276565074,0.021096957065165043,0.11985347443260252,9.47305752922513,1.6342666306821085,233,0.01032799661716659,1000,1719949960_51425_55
0.23358822949230673,0.23953778333961964,-0.9220475480891763,-0.046505934186279775,0.02657069500535727,0.17928689047694205,8.86698003794136,1.5764738901293616,198,0.0096279229939694,1000,1719949998_51425_56
0.39700399599969394,0.23953778333961964,-0.9220475480891763,-0.046505934186279775,0.02657069500535727,0.17928689047694205,7.505944468983527,1.489302652365581,158,0.007877944084861976,1000,1719950036_51425_57
0.23358822949230673,0.13669504448771477,-0.9220475480891763,-0.046505934186279775,0.02657069500535727,0.17928689047694205,9.389108606344854,1.5937294711292782,236,0.010284113564922712,1000,1719950075_51425_58
0.23358822949230673,0.23953778333961964,-0.7790619500447065,-0.046505934186279775,0.02657069500535727,0.17928689047694205,8.916829525644847,1.5763040194286897,200,0.009654574694944632,1000,1719950113_51425_59
0.23358822949230673,0.23953778333961964,-0.9220475480891763,-0.029959191605448725,0.02657069500535727,0.17928689047694205,9.044029681864743,1.603616004319848,201,0.009776074618925046,1000,1719950150_51425_60
0.23358822949230673,0.23953778333961964,-0.9220475480891763,-0.046505934186279775,0.010267913602292537,0.17928689047694205,8.86698003794136,1.5764738901293616,198,0.0096279229939694,1000,1719950189_51425_61
0.23358822949230673,0.23953778333961964,-0.9220475480891763,-0.046505934186279775,0.02657069500535727,0.47308618598617613,7.088969132498929,1.4840776459297735,157,0.007587096105015956,1000,1719950228_51425_62
0.39700399599969394,0.13669504448771477,-0.7790619500447065,-0.029959191605448725,0.010267913602292537,0.47308618598617613,7.06919274909893,1.447472429446648,167,0.007649934204363543,1000,1719950267_51425_63
0.317928221821785,0.46473858281970026,-0.11897873166017237,-0.013754162751138214,0.04679049801081419,0.5731706721242517,5.948084469465196,1.7649219897338349,122,0.006248439459249022,1000,1719950306_51425_64
0.11230131387710572,0.46473858281970026,-0.11897873166017237,-0.013754162751138214,0.04679049801081419,0.5731706721242517,9.080841085157651,1.6255245816022557,207,0.009647532414884662,1000,1719950345_51425_65
0.317928221821785,0.32008695118129254,-0.11897873166017237,-0.013754162751138214,0.04679049801081419,0.5731706721242517,6.46117813668679,1.6112051775403708,132,0.006620071850413349,1000,1719950384_51425_66
0.317928221821785,0.46473858281970026,-0.1914524933323264,-0.013754162751138214,0.04679049801081419,0.5731706721242517,6.121806493106441,1.5142339014439001,118,0.006304046844000016,1000,1719950423_51425_67
0.317928221821785,0.46473858281970026,-0.11897873166017237,-0.0305973781272769,0.04679049801081419,0.5731706721242517,6.2684984248244175,1.4991301736074119,125,0.0063188762446586555,1000,1719950463_51425_68
0.317928221821785,0.46473858281970026,-0.11897873166017237,-0.013754162751138214,0.037782548032701015,0.5731706721242517,5.948084469465196,1.7649219897338349,122,0.006248439459249022,1000,1719950504_51425_69
0.317928221821785,0.46473858281970026,-0.11897873166017237,-0.013754162751138214,0.04679049801081419,0.9176165480166674,5.575018046324077,1.799071595851616,105,0.005849053235929958,1000,1719950544_51425_70
0.11230131387710572,0.32008695118129254,-0.1914524933323264,-0.0305973781272769,0.037782548032701015,0.9176165480166674,8.136906515451804,1.792086780859647,168,0.008240454982169187,1000,1719950584_51425_71
0.389445960521698,0.26042775958776476,-0.4392827795352786,-0.016349369697272777,0.04240108747035265,0.8515692006330937,5.4282245084758,1.4966611644316927,94,0.005478709912522417,1000,1719950623_51425_72
0.3209673456847668,0.26042775958776476,-0.4392827795352786,-0.016349369697272777,0.04240108747035265,0.8515692006330937,5.800259568884667,1.4758501223198268,109,0.006075441566213868,1000,1719950664_51425_73
0.389445960521698,0.15273418836295605,-0.4392827795352786,-0.016349369697272777,0.04240108747035265,0.8515692006330937,6.339022906668982,1.3563978284425957,132,0.006692245958429877,1000,1719950703_51425_74
0.389445960521698,0.26042775958776476,-0.9492914525326341,-0.016349369697272777,0.04240108747035265,0.8515692006330937,5.273664305539587,1.5639501155473128,93,0.005384934438212752,1000,1719950742_51425_75
0.389445960521698,0.26042775958776476,-0.4392827795352786,-0.018526378981769086,0.04240108747035265,0.8515692006330937,5.4282245084758,1.4966611644316927,94,0.005478709912522417,1000,1719950783_51425_76
0.389445960521698,0.26042775958776476,-0.4392827795352786,-0.016349369697272777,0.01701198745518923,0.8515692006330937,5.4282245084758,1.4966611644316927,94,0.005478709912522417,1000,1719950822_51425_77
0.389445960521698,0.26042775958776476,-0.4392827795352786,-0.016349369697272777,0.04240108747035265,0.7934858760330825,5.606420942712815,1.5145023346099888,103,0.005814100411671852,1000,1719950861_51425_78
0.3209673456847668,0.15273418836295605,-0.9492914525326341,-0.018526378981769086,0.01701198745518923,0.7934858760330825,6.380525674293101,1.5248659744430852,160,0.006974758516919619,1000,1719950900_51425_79
0.26128291673958304,0.435250135883689,-0.6460582680068909,-0.04391070786863566,0.022210124470293524,0.2945236464962363,7.387215050788344,1.6748179806906445,156,0.007853781294826076,1000,1719950938_51425_80
0.18223330415785313,0.435250135883689,-0.6460582680068909,-0.04391070786863566,0.022210124470293524,0.2945236464962363,8.634373337777465,1.6269406493872283,178,0.009182670325136715,1000,1719950980_51425_81
0.26128291673958304,0.3907771669328213,-0.6460582680068909,-0.04391070786863566,0.022210124470293524,0.2945236464962363,7.442613492027218,1.4145485399909195,154,0.00782161824580685,1000,1719951019_51425_82
0.26128291673958304,0.435250135883689,-0.11028007967397568,-0.04391070786863566,0.022210124470293524,0.2945236464962363,7.882425050213109,1.5910651752550398,177,0.008379860509823733,1000,1719951059_51425_83
0.26128291673958304,0.435250135883689,-0.6460582680068909,-0.04171753816306591,0.022210124470293524,0.2945236464962363,7.528836950479375,1.4292652856813066,155,0.007965661565797921,1000,1719951099_51425_84
0.26128291673958304,0.435250135883689,-0.6460582680068909,-0.04391070786863566,0.03446803707629442,0.2945236464962363,7.387215050788344,1.6748179806906445,156,0.007853781294826076,1000,1719951139_51425_85
0.26128291673958304,0.435250135883689,-0.6460582680068909,-0.04391070786863566,0.022210124470293524,0.3485840454697609,7.269692417535457,1.571775370520186,142,0.007614972468604637,1000,1719951178_51425_86
0.18223330415785313,0.3907771669328213,-0.11028007967397568,-0.04171753816306591,0.03446803707629442,0.3485840454697609,8.85897309332149,1.707035299616278,182,0.009389849913874038,1000,1719951216_51425_87
0.11753614768385888,0.10800505168735981,-0.09887425168417396,-0.02647862605750561,0.014989608079195024,0.11007334482856095,14.28865958246335,1.9394767208952783,477,0.014901084591660507,1000,1719951258_51425_88
0.43572212308645253,0.10800505168735981,-0.09887425168417396,-0.02647862605750561,0.014989608079195024,0.11007334482856095,9.507232473859233,1.608003687773351,229,0.01038862091487236,1000,1719951296_51425_89
0.11753614768385888,0.4212525192648172,-0.09887425168417396,-0.02647862605750561,0.014989608079195024,0.11007334482856095,12.845246243447919,2.053105649639927,447,0.013528332857978387,1000,1719951337_51425_90
0.11753614768385888,0.10800505168735981,-0.38536571376025675,-0.02647862605750561,0.014989608079195024,0.11007334482856095,13.386579921094325,1.8635460404483575,435,0.014292669849065383,1000,1719951381_51425_91
0.11753614768385888,0.10800505168735981,-0.09887425168417396,-0.03693471413105726,0.014989608079195024,0.11007334482856095,14.005073218665041,2.038153792203033,475,0.014394175760114258,1000,1719951425_51425_92
0.11753614768385888,0.10800505168735981,-0.09887425168417396,-0.02647862605750561,0.044089271239936355,0.11007334482856095,13.934640439965612,1.9586943439834497,479,0.014804748552938896,1000,1719951469_51425_93
0.11753614768385888,0.10800505168735981,-0.09887425168417396,-0.02647862605750561,0.014989608079195024,0.01056472808122635,17.17378559060825,2.338785769238663,687,0.017801928381238064,1000,1719951513_51425_94
0.43572212308645253,0.4212525192648172,-0.38536571376025675,-0.03693471413105726,0.044089271239936355,0.01056472808122635,8.490541312617143,1.545391792080122,179,0.009223344657319665,1000,1719951554_51425_95
0.433199192211032,0.3831822894513607,-0.72312069600448,-0.03387884110212326,0.034779112637043,0.681145670171827,5.122066811373331,1.5313856102495225,85,0.005118786633868111,1000,1719951592_51425_96
0.2735772740095854,0.3831822894513607,-0.72312069600448,-0.03387884110212326,0.034779112637043,0.681145670171827,5.660635750904458,1.5290211733162886,124,0.006160683814252832,1000,1719951629_51425_97
0.433199192211032,0.23474781960248947,-0.72312069600448,-0.03387884110212326,0.034779112637043,0.681145670171827,5.534491679504796,1.5378269111420806,101,0.005591915584150885,1000,1719951670_51425_98
0.433199192211032,0.3831822894513607,-0.4958760468754917,-0.03387884110212326,0.034779112637043,0.681145670171827,5.092795255755365,1.506584957319156,89,0.005159212174290313,1000,1719951708_51425_99
0.433199192211032,0.3831822894513607,-0.72312069600448,-0.022508718594908717,0.034779112637043,0.681145670171827,5.139235659611837,1.7304112336873925,88,0.005118020862005412,1000,1719951747_51425_100
0.433199192211032,0.3831822894513607,-0.72312069600448,-0.03387884110212326,0.02661362301558256,0.681145670171827,5.122066811373331,1.5313856102495225,85,0.005118786633868111,1000,1719951787_51425_101
0.433199192211032,0.3831822894513607,-0.72312069600448,-0.03387884110212326,0.034779112637043,0.5154318115208297,5.261469462246459,1.5542765445430347,94,0.005398094185949842,1000,1719951825_51425_102
0.2735772740095854,0.23474781960248947,-0.4958760468754917,-0.022508718594908717,0.02661362301558256,0.5154318115208297,6.996767627761624,1.5893911440355766,151,0.0072765023552219255,1000,1719951865_51425_103
0.4230665322393179,0.22269992157816887,-0.03019563686102633,-0.04147186886519194,0.016821464113891127,0.5223023859318345,6.262094902863224,1.4705978309527126,124,0.006452544703744956,1000,1719951905_51425_104
0.34428755976259706,0.22269992157816887,-0.03019563686102633,-0.04147186886519194,0.016821464113891127,0.5223023859318345,6.6893985672589436,1.7613517521308202,152,0.006891398229391443,1000,1719951943_51425_105
0.4230665322393179,0.1915852088481188,-0.03019563686102633,-0.04147186886519194,0.016821464113891127,0.5223023859318345,6.609316630413106,1.6541362692415502,154,0.006869183727818948,1000,1719951984_51425_106
0.4230665322393179,0.22269992157816887,-0.8494002485182136,-0.04147186886519194,0.016821464113891127,0.5223023859318345,5.756291406164509,1.611078431144463,114,0.006146363300845503,1000,1719952025_51425_107
0.4230665322393179,0.22269992157816887,-0.03019563686102633,-0.0334238213673234,0.016821464113891127,0.5223023859318345,6.437827160924907,1.7894122716077316,132,0.006534948938392779,1000,1719952065_51425_108
0.4230665322393179,0.22269992157816887,-0.03019563686102633,-0.04147186886519194,0.029102456942200663,0.5223023859318345,6.262094902863224,1.4705978309527126,124,0.006452544703744956,1000,1719952103_51425_109
0.4230665322393179,0.22269992157816887,-0.03019563686102633,-0.04147186886519194,0.016821464113891127,0.6698920981492847,5.778151825481239,1.4087872447473728,111,0.0060807840174864625,1000,1719952141_51425_110
0.34428755976259706,0.1915852088481188,-0.8494002485182136,-0.0334238213673234,0.029102456942200663,0.6698920981492847,6.282731360986705,1.4976365090911454,133,0.006444333545458278,1000,1719952179_51425_111
0.12620535269379618,0.49787744469940665,-0.7732011393178254,-0.018875736929476264,0.036689856313169004,0.14326756373047828,11.48662512257886,2.024377711437753,350,0.012321100501289872,1000,1719952217_51425_112
0.15870518907904627,0.49787744469940665,-0.7732011393178254,-0.018875736929476264,0.036689856313169004,0.14326756373047828,10.58358333119986,1.7122479329246447,291,0.011436228792001568,1000,1719952258_51425_113
0.12620535269379618,0.35191813409328465,-0.7732011393178254,-0.018875736929476264,0.036689856313169004,0.14326756373047828,11.833634214627798,1.8724523259958814,364,0.012621854731632465,1000,1719952298_51425_114
0.12620535269379618,0.49787744469940665,-0.024537178780883573,-0.018875736929476264,0.036689856313169004,0.14326756373047828,12.386808377954898,1.798023133549486,373,0.013047277112158362,1000,1719952339_51425_115
0.12620535269379618,0.49787744469940665,-0.7732011393178254,-0.026488065719604496,0.036689856313169004,0.14326756373047828,11.558386961107614,1.801438749181982,302,0.012233186317908262,1000,1719952381_51425_116
0.12620535269379618,0.49787744469940665,-0.7732011393178254,-0.018875736929476264,0.04159754045307636,0.14326756373047828,11.48662512257886,2.024377711437753,350,0.012321100501289872,1000,1719952422_51425_117
0.12620535269379618,0.49787744469940665,-0.7732011393178254,-0.018875736929476264,0.036689856313169004,0.22534272270277142,10.266716553890001,1.6925151391016005,287,0.011150669369126676,1000,1719952462_51425_118
0.15870518907904627,0.35191813409328465,-0.024537178780883573,-0.026488065719604496,0.04159754045307636,0.22534272270277142,10.092717839911906,1.7353843739984323,238,0.010957307140735506,1000,1719952503_51425_119
0.29495212174952035,0.17063485346734525,-0.3744546247646212,-0.031367093548178675,0.04923538483679295,0.4320906492415815,7.8280962998275685,1.6010274490778529,170,0.00816603101490332,1000,1719952542_51425_120
0.41240193061530594,0.17063485346734525,-0.3744546247646212,-0.031367093548178675,0.04923538483679295,0.4320906492415815,6.817631268037452,1.5509493786670476,153,0.007225412702432599,1000,1719952582_51425_121
0.29495212174952035,0.43550208769738674,-0.3744546247646212,-0.031367093548178675,0.04923538483679295,0.4320906492415815,6.7368570623463,1.6770120479792356,141,0.006813950703485894,1000,1719952620_51425_122
0.29495212174952035,0.17063485346734525,-0.4636865273118019,-0.031367093548178675,0.04923538483679295,0.4320906492415815,7.883717569071008,1.571245628293642,164,0.008293455239787306,1000,1719952660_51425_123
0.29495212174952035,0.17063485346734525,-0.3744546247646212,-0.012359537221491336,0.04923538483679295,0.4320906492415815,7.967355121621038,1.66487671737872,166,0.008432152934416792,1000,1719952703_51425_124
0.29495212174952035,0.17063485346734525,-0.3744546247646212,-0.031367093548178675,0.031959751099348066,0.4320906492415815,7.8280962998275685,1.6010274490778529,170,0.00816603101490332,1000,1719952741_51425_125
0.29495212174952035,0.17063485346734525,-0.3744546247646212,-0.031367093548178675,0.04923538483679295,0.36945151286199684,8.088722632883645,1.5480070063165672,179,0.008776576106206635,1000,1719952781_51425_126
0.41240193061530594,0.43550208769738674,-0.4636865273118019,-0.012359537221491336,0.031959751099348066,0.36945151286199684,6.433932851686989,1.49769253999419,130,0.006572580497604253,1000,1719952821_51425_127
0.354313300549984,0.34545770436525347,-0.6999710515607148,-0.028922338485717777,0.029123309478163717,0.8249234800226986,5.451369990789711,1.4752341846065142,96,0.005590400892318662,1000,1719952861_51425_128
0.29710536748170857,0.34545770436525347,-0.6999710515607148,-0.028922338485717777,0.029123309478163717,0.8249234800226986,5.657397046235816,1.689352258570571,104,0.005828518887589285,1000,1719952899_51425_129
0.354313300549984,0.22050626352429392,-0.6999710515607148,-0.028922338485717777,0.029123309478163717,0.8249234800226986,5.699009723150481,1.541155221639484,107,0.005895999460947099,1000,1719952939_51425_130
0.354313300549984,0.34545770436525347,-0.588345135236159,-0.028922338485717777,0.029123309478163717,0.8249234800226986,5.451369990789711,1.4752341846065142,96,0.005590400892318662,1000,1719952979_51425_131
0.354313300549984,0.34545770436525347,-0.6999710515607148,-0.04804092556238175,0.029123309478163717,0.8249234800226986,5.23044548930512,1.4260900893017343,91,0.005434134765556226,1000,1719953017_51425_132
0.354313300549984,0.34545770436525347,-0.6999710515607148,-0.028922338485717777,0.019523174911737443,0.8249234800226986,5.451369990789711,1.4752341846065142,96,0.005590400892318662,1000,1719953057_51425_133
0.354313300549984,0.34545770436525347,-0.6999710515607148,-0.028922338485717777,0.029123309478163717,0.8746691898908465,5.23315630318571,1.492570680466939,90,0.005341767756994532,1000,1719953097_51425_134
0.29710536748170857,0.22050626352429392,-0.588345135236159,-0.04804092556238175,0.019523174911737443,0.8746691898908465,5.945297411056124,1.8539346899650586,117,0.006161441242895416,1000,1719953136_51425_135
0.3258132770657539,0.12942784652113914,-0.8718438918236643,-0.021522380560636524,0.024733803272247314,0.5984827763400972,7.712594158028057,1.538339116443808,169,0.00816879316428809,1000,1719953177_51425_136
0.48213822618126867,0.12942784652113914,-0.8718438918236643,-0.021522380560636524,0.024733803272247314,0.5984827763400972,6.781032013525119,1.5023769810657153,150,0.007179008664593867,1000,1719953216_51425_137
0.3258132770657539,0.4507525660097599,-0.8718438918236643,-0.021522380560636524,0.024733803272247314,0.5984827763400972,5.70198208841824,1.3570072428269833,111,0.005968766387385416,1000,1719953256_51425_138
0.3258132770657539,0.12942784652113914,-0.30736074941232794,-0.021522380560636524,0.024733803272247314,0.5984827763400972,8.04405379661964,1.8420926620324614,168,0.00845650975846346,1000,1719953296_51425_139
0.3258132770657539,0.12942784652113914,-0.8718438918236643,-0.02097007900476456,0.024733803272247314,0.5984827763400972,7.73342339070914,1.51111598068127,162,0.008181749340777787,1000,1719953336_51425_140
0.3258132770657539,0.12942784652113914,-0.8718438918236643,-0.021522380560636524,0.03529073856770992,0.5984827763400972,7.575904742425287,1.67518848988532,163,0.007971369070622347,1000,1719953376_51425_141
0.3258132770657539,0.12942784652113914,-0.8718438918236643,-0.021522380560636524,0.024733803272247314,0.7464724303223192,7.2892203662976875,1.4101310830692115,153,0.007744356611863113,1000,1719953414_51425_142
0.48213822618126867,0.4507525660097599,-0.30736074941232794,-0.02097007900476456,0.03529073856770992,0.7464724303223192,4.748460685243535,1.5462881574072256,78,0.004650367173315308,1000,1719953453_51425_143
