theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.3257753480225801,0.3087815023958683,-0.41708831549622116,-0.04246990200132132,0.04119959525763989,0.7846723915077746,5.5526022549970975,1.531272580503422,103,0.005732830815899703,1000,1719949357_51423_39
0.2927912939339876,0.40885356850922105,-0.41708831549622116,-0.04246990200132132,0.04119959525763989,0.7846723915077746,5.536167951575499,1.4869837067084017,103,0.005643019531254222,1000,1719949394_51423_40
0.2927912939339876,0.3087815023958683,-0.8756847036071121,-0.04246990200132132,0.04119959525763989,0.7846723915077746,5.717649484501584,1.4322239920278572,114,0.005881026385239019,1000,1719949430_51423_41
0.2927912939339876,0.3087815023958683,-0.41708831549622116,-0.026920058056712153,0.04119959525763989,0.7846723915077746,5.639211853393167,1.4773057572086494,118,0.006093067322760937,1000,1719949473_51423_42
0.2927912939339876,0.3087815023958683,-0.41708831549622116,-0.04246990200132132,0.0268646502122283,0.7846723915077746,5.729816129300935,1.4655298179269391,108,0.005931487431925503,1000,1719949511_51423_43
0.2927912939339876,0.3087815023958683,-0.41708831549622116,-0.04246990200132132,0.04119959525763989,0.46955349151976405,6.632571034725733,1.5577814088640491,147,0.006985847922469035,1000,1719949549_51423_44
0.3257753480225801,0.40885356850922105,-0.8756847036071121,-0.026920058056712153,0.0268646502122283,0.46955349151976405,5.915007880161305,1.4663060034370672,118,0.00627682109377703,1000,1719949588_51423_45
0.13654414340853693,0.2344615697860718,-0.7304794047027826,-0.02996060982346535,0.03350006710737944,0.4806596109177917,8.966083988914873,1.6417339999008893,196,0.009423570549250887,1000,1719949627_51423_46
0.2781411349773407,0.2344615697860718,-0.7304794047027826,-0.02996060982346535,0.03350006710737944,0.4806596109177917,6.852101636788245,1.3256569194047318,158,0.0074162226536982345,1000,1719949667_51423_47
0.13654414340853693,0.3783721096813679,-0.7304794047027826,-0.02996060982346535,0.03350006710737944,0.4806596109177917,8.867937478364352,1.6300857950291243,187,0.009263842872479278,1000,1719949705_51423_48
0.13654414340853693,0.2344615697860718,-0.5402664126828313,-0.02996060982346535,0.03350006710737944,0.4806596109177917,8.993937591266686,1.6178921760820093,207,0.009577346504984097,1000,1719949743_51423_49
0.13654414340853693,0.2344615697860718,-0.7304794047027826,-0.011693126969039444,0.03350006710737944,0.4806596109177917,9.154728323286124,1.8073013072554185,205,0.00970627103599675,1000,1719949780_51423_50
0.13654414340853693,0.2344615697860718,-0.7304794047027826,-0.02996060982346535,0.017087842859327795,0.4806596109177917,8.956340187080832,1.7147450995406333,197,0.009440107302720914,1000,1719949819_51423_51
0.13654414340853693,0.2344615697860718,-0.7304794047027826,-0.02996060982346535,0.03350006710737944,0.12523889844305813,11.659893649249305,2.009070101257326,337,0.012487664102358348,1000,1719949859_51423_52
0.2781411349773407,0.3783721096813679,-0.5402664126828313,-0.011693126969039444,0.017087842859327795,0.12523889844305813,9.116765651371,1.5054362477807686,201,0.009774787827681264,1000,1719949897_51423_53
0.4146797221153975,0.4596509259194136,-0.10622776509262621,-0.032203955426812175,0.013612296544015409,0.16192028932273386,6.834984263463888,1.5910084114704501,152,0.007322130604149435,1000,1719949934_51423_54
0.41841402612626555,0.4596509259194136,-0.10622776509262621,-0.032203955426812175,0.013612296544015409,0.16192028932273386,6.834376813937625,1.6769233106751875,153,0.007295577005780873,1000,1719949970_51423_55
0.4146797221153975,0.16493785344064238,-0.10622776509262621,-0.032203955426812175,0.013612296544015409,0.16192028932273386,8.523571034324902,1.562172074480136,180,0.00916630634328397,1000,1719950010_51423_56
0.4146797221153975,0.4596509259194136,-0.4302190389949828,-0.032203955426812175,0.013612296544015409,0.16192028932273386,6.683739803968786,1.8792655153396203,145,0.007067366174817513,1000,1719950047_51423_57
0.4146797221153975,0.4596509259194136,-0.10622776509262621,-0.04855078183114529,0.013612296544015409,0.16192028932273386,6.686693574661867,1.5300632426460843,157,0.007064535585455944,1000,1719950085_51423_58
0.4146797221153975,0.4596509259194136,-0.10622776509262621,-0.032203955426812175,0.03455362055450678,0.16192028932273386,6.786050176060695,1.545477289240169,150,0.007310004820042182,1000,1719950123_51423_59
0.4146797221153975,0.4596509259194136,-0.10622776509262621,-0.032203955426812175,0.013612296544015409,0.6290382241830229,5.397380246526706,1.4736202630485686,96,0.0056616072463477884,1000,1719950159_51423_60
0.41841402612626555,0.16493785344064238,-0.4302190389949828,-0.04855078183114529,0.03455362055450678,0.6290382241830229,6.379090483618243,1.5744524853899236,139,0.006734116612198467,1000,1719950199_51423_61
0.4290604438632727,0.14623118750751019,-0.7955249972175806,-0.044942857511341576,0.03533215209841728,0.06146538485772907,8.933896034201508,1.5966042043878688,207,0.00974538167344663,1000,1719950238_51423_62
0.18831787891685964,0.14623118750751019,-0.7955249972175806,-0.044942857511341576,0.03533215209841728,0.06146538485772907,11.299854303641792,1.7573035862036095,287,0.012160076385456353,1000,1719950277_51423_63
0.4290604438632727,0.2081004582345486,-0.7955249972175806,-0.044942857511341576,0.03533215209841728,0.06146538485772907,8.203192962696486,1.6325068195001193,178,0.008989606405573225,1000,1719950318_51423_64
0.4290604438632727,0.14623118750751019,-0.0692754502873868,-0.044942857511341576,0.03533215209841728,0.06146538485772907,8.94498788106032,1.62498744277864,202,0.009910161896405922,1000,1719950355_51423_65
0.4290604438632727,0.14623118750751019,-0.7955249972175806,-0.01802629414945841,0.03533215209841728,0.06146538485772907,9.254214695241972,1.61092088783288,210,0.010110788692036299,1000,1719950397_51423_66
0.4290604438632727,0.14623118750751019,-0.7955249972175806,-0.044942857511341576,0.03206425487995148,0.06146538485772907,8.933896034201508,1.5966042043878688,207,0.00974538167344663,1000,1719950437_51423_67
0.4290604438632727,0.14623118750751019,-0.7955249972175806,-0.044942857511341576,0.03533215209841728,0.5636531143449247,6.48824056770572,1.4941838090145259,154,0.006975044059660015,1000,1719950477_51423_68
0.18831787891685964,0.2081004582345486,-0.0692754502873868,-0.01802629414945841,0.03206425487995148,0.5636531143449247,8.439742680397286,1.6037892743362407,175,0.008871981936121043,1000,1719950518_51423_69
0.11972062662243843,0.371421018242836,-0.052532419282943055,-0.01719231572002173,0.015522963404655456,0.6928476783446967,8.648752808720054,1.5794464357622198,177,0.009101778945179119,1000,1719950559_51423_70
0.3020282901823521,0.371421018242836,-0.052532419282943055,-0.01719231572002173,0.015522963404655456,0.6928476783446967,6.075577669753891,1.5371138158733977,123,0.006227479184037217,1000,1719950598_51423_71
0.11972062662243843,0.44770650081336505,-0.052532419282943055,-0.01719231572002173,0.015522963404655456,0.6928476783446967,8.415976790804367,1.5978819040784396,174,0.008790064943585585,1000,1719950638_51423_72
0.11972062662243843,0.371421018242836,-0.8936737486161291,-0.01719231572002173,0.015522963404655456,0.6928476783446967,8.292332018997424,1.5951484436694905,177,0.008549591062990025,1000,1719950678_51423_73
0.11972062662243843,0.371421018242836,-0.052532419282943055,-0.04237417936325073,0.015522963404655456,0.6928476783446967,8.54263933070111,1.5670037587839898,176,0.008863841766032752,1000,1719950719_51423_74
0.11972062662243843,0.371421018242836,-0.052532419282943055,-0.01719231572002173,0.019578889310359955,0.6928476783446967,8.648752808720054,1.5794464357622198,177,0.009101778945179119,1000,1719950760_51423_75
0.11972062662243843,0.371421018242836,-0.052532419282943055,-0.01719231572002173,0.015522963404655456,0.11826072703115642,13.074232316689034,1.9488767715192388,452,0.013791507112034251,1000,1719950803_51423_76
0.3020282901823521,0.44770650081336505,-0.8936737486161291,-0.04237417936325073,0.019578889310359955,0.11826072703115642,8.135234100054314,1.6609150081290391,187,0.008654032988140936,1000,1719950845_51423_77
0.25096777714788915,0.2971035785973072,-0.6924860067199916,-0.03475966140627861,0.02790236223489046,0.8618795789312571,5.76739058118981,1.560469805321284,119,0.006190008253238899,1000,1719950884_51423_78
0.2549925830215216,0.2971035785973072,-0.6924860067199916,-0.03475966140627861,0.02790236223489046,0.8618795789312571,5.847269706693723,1.4378648060586654,116,0.006138149423487449,1000,1719950923_51423_79
0.25096777714788915,0.36412865370512015,-0.6924860067199916,-0.03475966140627861,0.02790236223489046,0.8618795789312571,5.666777782518614,1.4358487624674916,120,0.006117125069615814,1000,1719950962_51423_80
0.25096777714788915,0.2971035785973072,-0.514855252020061,-0.03475966140627861,0.02790236223489046,0.8618795789312571,5.883731974098607,1.5978194304580657,119,0.006210288756607452,1000,1719951002_51423_81
0.25096777714788915,0.2971035785973072,-0.6924860067199916,-0.036512481309473516,0.02790236223489046,0.8618795789312571,5.957793773022761,1.5710521940958564,115,0.006197118569443827,1000,1719951040_51423_82
0.25096777714788915,0.2971035785973072,-0.6924860067199916,-0.03475966140627861,0.029373625144362453,0.8618795789312571,5.76739058118981,1.560469805321284,119,0.006190008253238899,1000,1719951079_51423_83
0.25096777714788915,0.2971035785973072,-0.6924860067199916,-0.03475966140627861,0.02790236223489046,0.24088983903639016,8.091597830013272,1.5575310254240262,184,0.008869030050724461,1000,1719951120_51423_84
0.2549925830215216,0.36412865370512015,-0.514855252020061,-0.036512481309473516,0.029373625144362453,0.24088983903639016,8.239576249685287,1.660631411066409,187,0.008735070129133327,1000,1719951159_51423_85
0.39780759364366536,0.42191413380205633,-0.3669643846340477,-0.02747297711670399,0.048112703599035744,0.24637952540069818,6.684935846697518,1.668792443896425,143,0.006968373607154632,1000,1719951196_51423_86
0.4421611040830612,0.42191413380205633,-0.3669643846340477,-0.02747297711670399,0.048112703599035744,0.24637952540069818,6.166487777958504,1.5693353373049481,117,0.006450051428521619,1000,1719951234_51423_87
0.39780759364366536,0.1791855040937662,-0.3669643846340477,-0.02747297711670399,0.048112703599035744,0.24637952540069818,7.872677924970382,1.7818800072977152,163,0.008322175517194047,1000,1719951273_51423_88
0.39780759364366536,0.42191413380205633,-0.3888041347730905,-0.02747297711670399,0.048112703599035744,0.24637952540069818,6.684935846697518,1.668792443896425,143,0.006968373607154632,1000,1719951311_51423_89
0.39780759364366536,0.42191413380205633,-0.3669643846340477,-0.023399395048618318,0.048112703599035744,0.24637952540069818,6.700680727610625,1.4947756255921185,150,0.007062901692399215,1000,1719951350_51423_90
0.39780759364366536,0.42191413380205633,-0.3669643846340477,-0.02747297711670399,0.041800311729311944,0.24637952540069818,6.597815362099598,1.6511677478598281,153,0.006963797587585325,1000,1719951391_51423_91
0.39780759364366536,0.42191413380205633,-0.3669643846340477,-0.02747297711670399,0.048112703599035744,0.7452626674436033,5.095949706590479,1.7547631584042758,94,0.0051242114692056084,1000,1719951431_51423_92
0.4421611040830612,0.1791855040937662,-0.3888041347730905,-0.023399395048618318,0.041800311729311944,0.7452626674436033,5.729461199255358,1.4433044432448527,110,0.006043732385302758,1000,1719951470_51423_93
0.32011271566152577,0.2027639012783766,-0.19501157654449341,-0.024916779026389124,0.04371316637843847,0.22789489291608334,8.530917983315959,1.5725212373705435,182,0.009111329982830601,1000,1719951509_51423_94
0.22548571452498437,0.2027639012783766,-0.19501157654449341,-0.024916779026389124,0.04371316637843847,0.22789489291608334,9.364364439289634,1.5912630112056192,230,0.01020163012174007,1000,1719951549_51423_95
0.32011271566152577,0.3496655259281397,-0.19501157654449341,-0.024916779026389124,0.04371316637843847,0.22789489291608334,7.911745355494727,1.8927319894796888,167,0.008384637029690944,1000,1719951586_51423_96
0.32011271566152577,0.2027639012783766,-0.6108800756745041,-0.024916779026389124,0.04371316637843847,0.22789489291608334,8.088837677555249,1.8398609844541691,178,0.008594530508420739,1000,1719951625_51423_97
0.32011271566152577,0.2027639012783766,-0.19501157654449341,-0.04507976919412613,0.04371316637843847,0.22789489291608334,8.13329189167902,1.62722833285459,180,0.008837384039273921,1000,1719951665_51423_98
0.32011271566152577,0.2027639012783766,-0.19501157654449341,-0.024916779026389124,0.023542015403509142,0.22789489291608334,8.530917983315959,1.5725212373705435,182,0.009111329982830601,1000,1719951703_51423_99
0.32011271566152577,0.2027639012783766,-0.19501157654449341,-0.024916779026389124,0.04371316637843847,0.8693009372334927,6.495753993599122,1.5812671443178,141,0.006598090716801952,1000,1719951743_51423_100
0.22548571452498437,0.3496655259281397,-0.6108800756745041,-0.04507976919412613,0.023542015403509142,0.8693009372334927,6.347486888309377,1.591202513608943,127,0.006343503989752005,1000,1719951782_51423_101
0.22944946624338627,0.4779772818088531,-0.8793270078953355,-0.03731576442718506,0.0235518042370677,0.5614686781074851,6.6454780216257365,1.6242071846177133,149,0.006734246384514586,1000,1719951821_51423_102
0.4648789558559656,0.4779772818088531,-0.8793270078953355,-0.03731576442718506,0.0235518042370677,0.5614686781074851,5.081826150173629,1.6821829967174724,93,0.005097287635780989,1000,1719951861_51423_103
0.22944946624338627,0.10692227631807327,-0.8793270078953355,-0.03731576442718506,0.0235518042370677,0.5614686781074851,8.838499419914928,1.654676024972725,189,0.009520817334667031,1000,1719951901_51423_104
0.22944946624338627,0.4779772818088531,-0.26308634332381187,-0.03731576442718506,0.0235518042370677,0.5614686781074851,6.696873095291336,1.4857539218536606,155,0.007072404544978505,1000,1719951941_51423_105
0.22944946624338627,0.4779772818088531,-0.8793270078953355,-0.014519759751856327,0.0235518042370677,0.5614686781074851,6.867899728785388,1.436790721626172,153,0.007154726398963194,1000,1719951981_51423_106
0.22944946624338627,0.4779772818088531,-0.8793270078953355,-0.03731576442718506,0.046066367179155354,0.5614686781074851,6.6454780216257365,1.6242071846177133,149,0.006734246384514586,1000,1719952024_51423_107
0.22944946624338627,0.4779772818088531,-0.8793270078953355,-0.03731576442718506,0.0235518042370677,0.3654843817465007,7.466452133823729,1.4429417226363883,153,0.007822172899014913,1000,1719952063_51423_108
0.4648789558559656,0.10692227631807327,-0.26308634332381187,-0.014519759751856327,0.046066367179155354,0.3654843817465007,8.417975657794214,1.4972395415136253,176,0.009164914318896544,1000,1719952101_51423_109
0.19819661751389506,0.1538521207869053,-0.3276094163767993,-0.014787589423358442,0.01116252563893795,0.7337460652925074,8.114096059666046,1.8384863812403558,176,0.008604008452398282,1000,1719952139_51423_110
0.11870365291833879,0.1538521207869053,-0.3276094163767993,-0.014787589423358442,0.01116252563893795,0.7337460652925074,9.213899343112969,1.719575984339167,211,0.009796631886369147,1000,1719952179_51423_111
0.19819661751389506,0.2811327051371336,-0.3276094163767993,-0.014787589423358442,0.01116252563893795,0.7337460652925074,7.117530261896415,1.5682316924388522,153,0.007362742130806121,1000,1719952218_51423_112
0.19819661751389506,0.1538521207869053,-0.2246590545866638,-0.014787589423358442,0.01116252563893795,0.7337460652925074,8.111734041361814,1.6685885539452128,176,0.008610987461062541,1000,1719952256_51423_113
0.19819661751389506,0.1538521207869053,-0.3276094163767993,-0.029132678508758548,0.01116252563893795,0.7337460652925074,8.081898927796985,1.6639185421783997,180,0.00870915888196011,1000,1719952294_51423_114
0.19819661751389506,0.1538521207869053,-0.3276094163767993,-0.014787589423358442,0.03505893923342228,0.7337460652925074,8.077779554140808,1.8539519277463443,185,0.008674267165998062,1000,1719952335_51423_115
0.19819661751389506,0.1538521207869053,-0.3276094163767993,-0.014787589423358442,0.01116252563893795,0.227453429531306,9.78609159439335,1.7239161882989378,237,0.010568454617378653,1000,1719952375_51423_116
0.11870365291833879,0.2811327051371336,-0.2246590545866638,-0.029132678508758548,0.03505893923342228,0.227453429531306,11.072392319046498,1.7828224091694613,295,0.01177974610428878,1000,1719952415_51423_117
0.4513598676770926,0.3286391142755747,-0.47570026791654524,-0.047347717024385935,0.030942570939660075,0.41420222581364213,5.593558693907027,1.5800102121017037,96,0.005683154984078453,1000,1719952452_51423_118
0.3784315329045057,0.3286391142755747,-0.47570026791654524,-0.047347717024385935,0.030942570939660075,0.41420222581364213,5.668652195846138,1.6066312025448215,119,0.006182611372817282,1000,1719952490_51423_119
0.4513598676770926,0.46296306177973745,-0.47570026791654524,-0.047347717024385935,0.030942570939660075,0.41420222581364213,5.505800482596676,1.4803010825897074,97,0.005616677992901504,1000,1719952529_51423_120
0.4513598676770926,0.3286391142755747,-0.8273436162620782,-0.047347717024385935,0.030942570939660075,0.41420222581364213,5.4024237745139745,1.494072997976339,98,0.005500652587027477,1000,1719952566_51423_121
0.4513598676770926,0.3286391142755747,-0.47570026791654524,-0.030955447591841222,0.030942570939660075,0.41420222581364213,5.515247936788566,1.439994204786445,106,0.00574855868810098,1000,1719952605_51423_122
0.4513598676770926,0.3286391142755747,-0.47570026791654524,-0.047347717024385935,0.012514988854527474,0.41420222581364213,5.593558693907027,1.5800102121017037,96,0.005683154984078453,1000,1719952644_51423_123
0.4513598676770926,0.3286391142755747,-0.47570026791654524,-0.047347717024385935,0.030942570939660075,0.6734057243447751,4.938709340393007,1.5934710660709346,82,0.004908694734125693,1000,1719952685_51423_124
0.3784315329045057,0.46296306177973745,-0.8273436162620782,-0.030955447591841222,0.012514988854527474,0.6734057243447751,5.287692111538204,1.5484657009047553,92,0.005294204690622917,1000,1719952724_51423_125
0.47400536611676214,0.1699809841811657,-0.011500962311401963,-0.027608157806098464,0.026449831128120424,0.5752683270256966,6.357458670209169,1.432076116438448,136,0.0066183913725266245,1000,1719952762_51423_126
0.4830586194992066,0.1699809841811657,-0.011500962311401963,-0.027608157806098464,0.026449831128120424,0.5752683270256966,6.416868233323585,1.5094817308955082,135,0.006620484541387892,1000,1719952803_51423_127
0.47400536611676214,0.28932313062250614,-0.011500962311401963,-0.027608157806098464,0.026449831128120424,0.5752683270256966,5.487363827800452,1.5988144029870701,93,0.005503283396165903,1000,1719952841_51423_128
0.47400536611676214,0.1699809841811657,-0.9237476102542131,-0.027608157806098464,0.026449831128120424,0.5752683270256966,6.0601716583960865,1.6755059248194426,122,0.006234320042987629,1000,1719952880_51423_129
0.47400536611676214,0.1699809841811657,-0.011500962311401963,-0.026037166453897954,0.026449831128120424,0.5752683270256966,6.357458670209169,1.432076116438448,136,0.0066183913725266245,1000,1719952918_51423_130
0.47400536611676214,0.1699809841811657,-0.011500962311401963,-0.027608157806098464,0.014399552568793297,0.5752683270256966,6.357458670209169,1.432076116438448,136,0.0066183913725266245,1000,1719952957_51423_131
0.47400536611676214,0.1699809841811657,-0.011500962311401963,-0.027608157806098464,0.026449831128120424,0.9472166951280087,5.7022350385130744,1.6043666481025378,113,0.006093736745301951,1000,1719952996_51423_132
0.4830586194992066,0.28932313062250614,-0.9237476102542131,-0.026037166453897954,0.014399552568793297,0.9472166951280087,4.860237502776583,1.6040888556941106,80,0.004786073405405822,1000,1719953035_51423_133
0.17711978815495968,0.3451825398951769,-0.8141025282442569,-0.030168895162642005,0.04628877446055413,0.18232122641056775,9.62471361402969,1.7011994287093595,233,0.010438215813832148,1000,1719953076_51423_134
0.22012948952615263,0.3451825398951769,-0.8141025282442569,-0.030168895162642005,0.04628877446055413,0.18232122641056775,9.067254428777686,1.5432244998662394,211,0.00983161179321256,1000,1719953116_51423_135
0.17711978815495968,0.4539895489811897,-0.8141025282442569,-0.030168895162642005,0.04628877446055413,0.18232122641056775,9.634713688408937,1.633058950004134,235,0.010377506805187009,1000,1719953156_51423_136
0.17711978815495968,0.3451825398951769,-0.09863460035994653,-0.030168895162642005,0.04628877446055413,0.18232122641056775,10.123541861621472,1.730077059800406,244,0.010752696847490917,1000,1719953197_51423_137
0.17711978815495968,0.3451825398951769,-0.8141025282442569,-0.034187522232532505,0.04628877446055413,0.18232122641056775,9.31555659072993,1.599823078163134,234,0.010132257834533864,1000,1719953238_51423_138
0.17711978815495968,0.3451825398951769,-0.8141025282442569,-0.030168895162642005,0.03692391447722912,0.18232122641056775,9.62471361402969,1.7011994287093595,233,0.010438215813832148,1000,1719953279_51423_139
0.17711978815495968,0.3451825398951769,-0.8141025282442569,-0.030168895162642005,0.04628877446055413,0.44163073999807234,8.148270277396872,1.6072190413970202,174,0.008669316773028624,1000,1719953317_51423_140
0.22012948952615263,0.4539895489811897,-0.09863460035994653,-0.034187522232532505,0.03692391447722912,0.44163073999807234,7.7002068007360895,1.578299224503372,167,0.008030718046581287,1000,1719953356_51423_141
0.24586655646562577,0.22418425045907497,-0.41512770229019225,-0.01771815948188305,0.03905544046312571,0.3704813313204795,8.143420219843183,1.5998171039634883,179,0.008730622876619819,1000,1719953395_51423_142
