theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.24108251817524434,0.30657381080091,-0.8436810289043932,-0.047471234314143664,0.04620565686374903,0.893951110029593,6.289510839506806,1.4686579912691595,117,0.006489210632429687,1000,1719948787_51419_24
0.24236258603632452,0.23534216135740282,-0.6065859810449183,-0.015427363514900212,0.041250529140234,0.893951110029593,6.240055018642496,1.386121340745136,120,0.006375638794606083,1000,1719948824_51419_25
0.1848357491195202,0.23694993145763876,-0.32617365662008524,-0.024942035079002382,0.03851360574364662,0.15699645159766076,10.183318995390383,1.7499300742764647,276,0.011157723090932214,1000,1719948863_51419_26
0.38965461403131485,0.23694993145763876,-0.32617365662008524,-0.024942035079002382,0.03851360574364662,0.15699645159766076,8.008422247482653,1.734200156518723,174,0.008398920656020437,1000,1719948901_51419_27
0.1848357491195202,0.15173703841865063,-0.32617365662008524,-0.024942035079002382,0.03851360574364662,0.15699645159766076,10.704823120522224,1.9690156229232894,292,0.011557939313568855,1000,1719948939_51419_28
0.1848357491195202,0.23694993145763876,-0.8056541269645094,-0.024942035079002382,0.03851360574364662,0.15699645159766076,9.870262072476478,1.7019836802685897,238,0.010628736964849783,1000,1719948977_51419_29
0.1848357491195202,0.23694993145763876,-0.32617365662008524,-0.0206469139829278,0.03851360574364662,0.15699645159766076,10.154403324594503,1.7919804732270865,251,0.011046384143467767,1000,1719949015_51419_30
0.1848357491195202,0.23694993145763876,-0.32617365662008524,-0.024942035079002382,0.032297019436955454,0.15699645159766076,10.17531695795713,1.6834920999022776,272,0.011095998980013396,1000,1719949054_51419_31
0.1848357491195202,0.23694993145763876,-0.32617365662008524,-0.024942035079002382,0.03851360574364662,0.6524666766170412,7.754575059566192,1.6135730543777553,165,0.008012476639645327,1000,1719949091_51419_32
0.38965461403131485,0.15173703841865063,-0.8056541269645094,-0.0206469139829278,0.032297019436955454,0.6524666766170412,6.560830819911867,1.6028580560729024,151,0.006907828735953414,1000,1719949128_51419_33
0.46297133974730975,0.46176133975386624,-0.532945052208379,-0.03719025813043118,0.018596385419368745,0.47653668303973973,5.258234588125296,1.5512487449841088,96,0.005470621183454982,1000,1719949164_51419_34
0.10104570202529431,0.46176133975386624,-0.532945052208379,-0.03719025813043118,0.018596385419368745,0.47653668303973973,9.363411681764434,1.6080857043682357,224,0.009915171740762618,1000,1719949202_51419_35
0.46297133974730975,0.39176976308226585,-0.532945052208379,-0.03719025813043118,0.018596385419368745,0.47653668303973973,5.332937913589932,1.5303519223186208,92,0.005366966787643239,1000,1719949239_51419_36
0.46297133974730975,0.46176133975386624,-0.22037942041642966,-0.03719025813043118,0.018596385419368745,0.47653668303973973,5.277055326835571,1.7068062421380321,96,0.005442440872513665,1000,1719949275_51419_37
0.46297133974730975,0.46176133975386624,-0.532945052208379,-0.038796678483486176,0.018596385419368745,0.47653668303973973,5.422209616296462,1.5242043566338694,94,0.005495793557965922,1000,1719949313_51419_38
0.46297133974730975,0.46176133975386624,-0.532945052208379,-0.03719025813043118,0.019811672940850258,0.47653668303973973,5.258234588125296,1.5512487449841088,96,0.005470621183454982,1000,1719949349_51419_39
0.46297133974730975,0.46176133975386624,-0.532945052208379,-0.03719025813043118,0.018596385419368745,0.14819699488580226,6.5074254605933755,1.5987919599094664,150,0.0068664561823083,1000,1719949386_51419_40
0.10104570202529431,0.39176976308226585,-0.22037942041642966,-0.038796678483486176,0.019811672940850258,0.14819699488580226,12.226337806718037,1.8510440803334574,388,0.013017270703622618,1000,1719949426_51419_41
0.4622009180486203,0.23922993876039983,-0.0471469413023442,-0.01776599794626236,0.04379606433212757,0.43398864469490944,6.524019709768033,1.57238746894219,134,0.006666069813668352,1000,1719949467_51419_42
0.21201915740966798,0.23922993876039983,-0.0471469413023442,-0.01776599794626236,0.04379606433212757,0.43398864469490944,8.44555074489374,1.707049489436125,169,0.008859045048045376,1000,1719949505_51419_43
0.4622009180486203,0.1685234848409891,-0.0471469413023442,-0.01776599794626236,0.04379606433212757,0.43398864469490944,6.797174780261309,1.7028368626736199,152,0.007022294774396642,1000,1719949543_51419_44
0.4622009180486203,0.23922993876039983,-0.10942294886335735,-0.01776599794626236,0.04379606433212757,0.43398864469490944,6.361344464921401,1.6227165315607235,115,0.0063043824768537204,1000,1719949581_51419_45
0.4622009180486203,0.23922993876039983,-0.0471469413023442,-0.023897911906242374,0.04379606433212757,0.43398864469490944,6.474090389851677,1.718175206559276,130,0.006519801857438164,1000,1719949620_51419_46
0.4622009180486203,0.23922993876039983,-0.0471469413023442,-0.01776599794626236,0.017966168448328972,0.43398864469490944,6.524019709768033,1.57238746894219,134,0.006666069813668352,1000,1719949660_51419_47
0.4622009180486203,0.23922993876039983,-0.0471469413023442,-0.01776599794626236,0.04379606433212757,0.40692050419747827,6.587329498270593,1.5966470951344298,142,0.006711983718890258,1000,1719949698_51419_48
0.21201915740966798,0.1685234848409891,-0.10942294886335735,-0.023897911906242374,0.017966168448328972,0.40692050419747827,8.903330226721467,1.9002402041034079,186,0.009459963564262423,1000,1719949737_51419_49
0.19028768055140974,0.46440708115696905,-0.7896763333119452,-0.040013611242175104,0.023937742039561272,0.8269393533468246,6.414555272412045,1.4712084460945631,127,0.006395416087974004,1000,1719949774_51419_50
0.4976282354444266,0.46440708115696905,-0.7896763333119452,-0.040013611242175104,0.023937742039561272,0.8269393533468246,4.752371859582796,1.8744215473870331,77,0.004453558377416391,1000,1719949811_51419_51
0.19028768055140974,0.3757687851786614,-0.7896763333119452,-0.040013611242175104,0.023937742039561272,0.8269393533468246,6.470407468273748,1.5326548520758823,133,0.006529821623812548,1000,1719949849_51419_52
0.19028768055140974,0.46440708115696905,-0.94635064243339,-0.040013611242175104,0.023937742039561272,0.8269393533468246,6.396110940283895,1.6490314554465997,129,0.006421390406107119,1000,1719949887_51419_53
0.19028768055140974,0.46440708115696905,-0.7896763333119452,-0.035721310414373875,0.023937742039561272,0.8269393533468246,6.266196155929806,1.4584826129112993,130,0.00637326798803628,1000,1719949923_51419_54
0.19028768055140974,0.46440708115696905,-0.7896763333119452,-0.040013611242175104,0.03039297841489315,0.8269393533468246,6.414555272412045,1.4712084460945631,127,0.006395416087974004,1000,1719949961_51419_55
0.19028768055140974,0.46440708115696905,-0.7896763333119452,-0.040013611242175104,0.023937742039561272,0.8520439485553651,6.197700216935994,1.4500181959370124,129,0.006381498854975298,1000,1719949999_51419_56
0.4976282354444266,0.3757687851786614,-0.94635064243339,-0.035721310414373875,0.03039297841489315,0.8520439485553651,4.588952262447866,1.5481022133877993,82,0.004518150776759766,1000,1719950037_51419_57
0.2340405285358429,0.1916540414094925,-0.3578829179983586,-0.027563222683966163,0.011401635520160198,0.5200256864074617,7.893202227216605,1.5431639255151663,162,0.008245743929307967,1000,1719950073_51419_58
0.14379130080342295,0.1916540414094925,-0.3578829179983586,-0.027563222683966163,0.011401635520160198,0.5200256864074617,8.861228103527246,1.6180231582455535,196,0.00947365759684031,1000,1719950109_51419_59
0.2340405285358429,0.4124944727867842,-0.3578829179983586,-0.027563222683966163,0.011401635520160198,0.5200256864074617,6.897943129717569,1.5677321090372716,157,0.00720631625089152,1000,1719950146_51419_60
0.2340405285358429,0.1916540414094925,-0.4951059053186327,-0.027563222683966163,0.011401635520160198,0.5200256864074617,7.8032125909129935,1.6887888378123972,164,0.008115529206771277,1000,1719950184_51419_61
0.2340405285358429,0.1916540414094925,-0.3578829179983586,-0.04031379193067551,0.011401635520160198,0.5200256864074617,7.675410104750612,1.7522939234195494,157,0.008037164271679886,1000,1719950225_51419_62
0.2340405285358429,0.1916540414094925,-0.3578829179983586,-0.027563222683966163,0.04065454751253128,0.5200256864074617,7.893202227216605,1.5431639255151663,162,0.008245743929307967,1000,1719950262_51419_63
0.2340405285358429,0.1916540414094925,-0.3578829179983586,-0.027563222683966163,0.011401635520160198,0.6927512089256197,7.293962729019253,1.5772077848699222,149,0.00761670680519156,1000,1719950302_51419_64
0.14379130080342295,0.4124944727867842,-0.4951059053186327,-0.04031379193067551,0.04065454751253128,0.6927512089256197,7.656045822192449,1.7264670316182815,162,0.007873325403728315,1000,1719950341_51419_65
0.31845376677811144,0.3164765130728483,-0.6829404481686652,-0.03027471285313368,0.03148472066968679,0.1411085438914597,8.24081128338138,1.5976207201639059,182,0.008999127600258157,1000,1719950380_51419_66
0.35906116254627707,0.3164765130728483,-0.6829404481686652,-0.03027471285313368,0.03148472066968679,0.1411085438914597,8.099372711571526,1.5973569201435656,172,0.008812088544530083,1000,1719950420_51419_67
0.31845376677811144,0.24428745135664942,-0.6829404481686652,-0.03027471285313368,0.03148472066968679,0.1411085438914597,8.63005638225201,1.5697668925368689,179,0.009340892437657788,1000,1719950460_51419_68
0.31845376677811144,0.3164765130728483,-0.3825119212269783,-0.03027471285313368,0.03148472066968679,0.1411085438914597,8.196452253091307,1.6511131545957531,186,0.008851649607541923,1000,1719950500_51419_69
0.31845376677811144,0.3164765130728483,-0.6829404481686652,-0.019754335619509223,0.03148472066968679,0.1411085438914597,8.661282510116274,1.6149000618036151,180,0.009268094337656374,1000,1719950541_51419_70
0.31845376677811144,0.3164765130728483,-0.6829404481686652,-0.03027471285313368,0.02816922903060913,0.1411085438914597,8.24081128338138,1.5976207201639059,182,0.008999127600258157,1000,1719950580_51419_71
0.31845376677811144,0.3164765130728483,-0.6829404481686652,-0.03027471285313368,0.03148472066968679,0.18763986192643642,7.973520100801964,1.9070205651692498,175,0.008524899889228998,1000,1719950619_51419_72
0.35906116254627707,0.24428745135664942,-0.3825119212269783,-0.019754335619509223,0.02816922903060913,0.18763986192643642,7.907276320770323,1.5607679072446634,166,0.00847716455910763,1000,1719950659_51419_73
0.38989850766956813,0.10825948752462865,-0.8846978484652936,-0.03771852906793356,0.037134353257715705,0.33044043174013493,8.705256124991044,1.8896090377378487,182,0.009230991522654252,1000,1719950701_51419_74
0.17417402379214764,0.10825948752462865,-0.8846978484652936,-0.03771852906793356,0.037134353257715705,0.33044043174013493,9.756355590790927,1.672853583461873,231,0.010712049532793588,1000,1719950742_51419_75
0.38989850766956813,0.4769347600638867,-0.8846978484652936,-0.03771852906793356,0.037134353257715705,0.33044043174013493,6.184643733833542,1.4922279475500413,109,0.006294839640833327,1000,1719950782_51419_76
0.38989850766956813,0.10825948752462865,-0.6356696798931807,-0.03771852906793356,0.037134353257715705,0.33044043174013493,8.770045876066286,1.7272212383262648,172,0.009326390193871829,1000,1719950824_51419_77
0.38989850766956813,0.10825948752462865,-0.8846978484652936,-0.031747209765017034,0.037134353257715705,0.33044043174013493,8.567598946134755,1.7580161039248667,179,0.00922512752285906,1000,1719950864_51419_78
0.38989850766956813,0.10825948752462865,-0.8846978484652936,-0.03771852906793356,0.0464690650254488,0.33044043174013493,8.705256124991044,1.8896090377378487,182,0.009230991522654252,1000,1719950904_51419_79
0.38989850766956813,0.10825948752462865,-0.8846978484652936,-0.03771852906793356,0.037134353257715705,0.05944310412742197,9.712823734395483,1.7094365516046472,237,0.010584402540283255,1000,1719950944_51419_80
0.17417402379214764,0.4769347600638867,-0.6356696798931807,-0.031747209765017034,0.0464690650254488,0.05944310412742197,11.442019154476666,1.7746915978604216,301,0.012315868076326206,1000,1719950985_51419_81
0.2618087023496628,0.38346038237214086,-0.20084605603478844,-0.02011934954673052,0.01700198370963335,0.902453049691394,5.810461321016559,1.6735248841612549,114,0.00608251721740849,1000,1719951024_51419_82
0.33546745628118513,0.38346038237214086,-0.20084605603478844,-0.02011934954673052,0.01700198370963335,0.902453049691394,5.32833798123146,1.651865308348401,90,0.005414344649210518,1000,1719951062_51419_83
0.2618087023496628,0.2665766667574644,-0.20084605603478844,-0.02011934954673052,0.01700198370963335,0.902453049691394,6.112069422725438,1.5632222762308332,116,0.006109332769063356,1000,1719951102_51419_84
0.2618087023496628,0.38346038237214086,-0.2716446747072041,-0.02011934954673052,0.01700198370963335,0.902453049691394,5.7985150885214,1.5493367591262568,117,0.0060435825997862125,1000,1719951142_51419_85
0.2618087023496628,0.38346038237214086,-0.20084605603478844,-0.02863357037305832,0.01700198370963335,0.902453049691394,5.8214141273743625,1.549137122978035,114,0.0060696060303254695,1000,1719951180_51419_86
0.2618087023496628,0.38346038237214086,-0.20084605603478844,-0.02011934954673052,0.023925143852829935,0.902453049691394,5.810461321016559,1.6735248841612549,114,0.00608251721740849,1000,1719951218_51419_87
0.2618087023496628,0.38346038237214086,-0.20084605603478844,-0.02011934954673052,0.01700198370963335,0.5648932792246342,6.796600814166959,1.4684127439699064,147,0.00699512691540749,1000,1719951255_51419_88
0.33546745628118513,0.2665766667574644,-0.2716446747072041,-0.02863357037305832,0.023925143852829935,0.5648932792246342,6.5906637119763785,1.6509188487239121,145,0.006687952229936567,1000,1719951294_51419_89
0.11806155256927015,0.2609057366847992,-0.48479608884081243,-0.04760884203016758,0.02954827517271042,0.600639878027141,8.698263135310976,1.5118238850261698,180,0.009129203366311067,1000,1719951333_51419_90
0.2825153414160013,0.2609057366847992,-0.48479608884081243,-0.04760884203016758,0.02954827517271042,0.600639878027141,6.487013852166501,1.4607895529134594,139,0.006566704558151004,1000,1719951373_51419_91
0.11806155256927015,0.14546525031328203,-0.48479608884081243,-0.04760884203016758,0.02954827517271042,0.600639878027141,9.288208047732754,1.6816110608521755,208,0.00984035569402388,1000,1719951413_51419_92
0.11806155256927015,0.2609057366847992,-0.1905955040827394,-0.04760884203016758,0.02954827517271042,0.600639878027141,8.873646792885648,1.6245010181873112,186,0.00933880919275265,1000,1719951452_51419_93
0.11806155256927015,0.2609057366847992,-0.48479608884081243,-0.012792309559881691,0.02954827517271042,0.600639878027141,9.058207161751069,1.8274718898434623,203,0.009535113185293542,1000,1719951493_51419_94
0.11806155256927015,0.2609057366847992,-0.48479608884081243,-0.04760884203016758,0.01494950905442238,0.600639878027141,8.795076158582422,1.6039166332070554,173,0.009136637738023423,1000,1719951532_51419_95
0.11806155256927015,0.2609057366847992,-0.48479608884081243,-0.04760884203016758,0.02954827517271042,0.7386891163885593,8.287331052469453,1.6914533282060904,178,0.008672809964103282,1000,1719951571_51419_96
0.2825153414160013,0.14546525031328203,-0.1905955040827394,-0.012792309559881691,0.01494950905442238,0.7386891163885593,7.710037115520265,1.5498001573319047,165,0.008091941525446532,1000,1719951611_51419_97
0.4336513571441174,0.435704467818141,-0.337169782212004,-0.010170785933732988,0.049435435682535174,0.04452037545852363,8.339667965673137,1.5615542685800625,174,0.00903693847439091,1000,1719951650_51419_98
0.42034303471446044,0.435704467818141,-0.337169782212004,-0.010170785933732988,0.049435435682535174,0.04452037545852363,8.535686514843333,1.587210004214858,178,0.009294140411071239,1000,1719951690_51419_99
0.4336513571441174,0.3105350647121668,-0.337169782212004,-0.010170785933732988,0.049435435682535174,0.04452037545852363,8.62209088303193,1.6328973500787138,184,0.009397204783600399,1000,1719951728_51419_100
0.4336513571441174,0.435704467818141,-0.7761210550088435,-0.010170785933732988,0.049435435682535174,0.04452037545852363,8.141594995524823,1.5468296128337797,176,0.008900610062231055,1000,1719951768_51419_101
0.4336513571441174,0.435704467818141,-0.337169782212004,-0.047139565348625186,0.049435435682535174,0.04452037545852363,7.82134198403143,1.6810565306504912,174,0.008323875649342116,1000,1719951808_51419_102
0.4336513571441174,0.435704467818141,-0.337169782212004,-0.010170785933732988,0.03747396633028984,0.04452037545852363,8.356394621220556,1.517328834163347,185,0.009058864725961402,1000,1719951846_51419_103
0.4336513571441174,0.435704467818141,-0.337169782212004,-0.010170785933732988,0.049435435682535174,0.2939081488642841,5.67647955685967,1.4853667454102168,114,0.006278050913150146,1000,1719951886_51419_104
0.42034303471446044,0.3105350647121668,-0.7761210550088435,-0.047139565348625186,0.03747396633028984,0.2939081488642841,6.208810103127695,1.4597573686719714,131,0.006511307031478619,1000,1719951926_51419_105
0.4225895710289479,0.17091294042766095,-0.5348982759285719,-0.0226069774851203,0.02146321501582861,0.18109792144969106,8.110177830348883,1.6310474140907987,185,0.008819164885661143,1000,1719951967_51419_106
0.19733860045671464,0.17091294042766095,-0.5348982759285719,-0.0226069774851203,0.02146321501582861,0.18109792144969106,10.075092122400429,1.6944487342008039,241,0.010901490691055615,1000,1719952008_51419_107
0.4225895710289479,0.4658101916313172,-0.5348982759285719,-0.0226069774851203,0.02146321501582861,0.18109792144969106,6.591497368382009,1.6751058113175377,140,0.0069205201667433824,1000,1719952051_51419_108
0.4225895710289479,0.17091294042766095,-0.6545284050982445,-0.0226069774851203,0.02146321501582861,0.18109792144969106,8.08312561460319,1.7294572600081775,173,0.008626945843872802,1000,1719952091_51419_109
0.4225895710289479,0.17091294042766095,-0.5348982759285719,-0.016302892379462718,0.02146321501582861,0.18109792144969106,8.122063423591856,1.6149776477522804,181,0.008721783265964178,1000,1719952129_51419_110
0.4225895710289479,0.17091294042766095,-0.5348982759285719,-0.0226069774851203,0.039965775199234485,0.18109792144969106,8.110177830348883,1.6310474140907987,185,0.008819164885661143,1000,1719952170_51419_111
0.4225895710289479,0.17091294042766095,-0.5348982759285719,-0.0226069774851203,0.02146321501582861,0.42053595124743876,7.130577489155022,1.7373246532872544,163,0.007453706285370454,1000,1719952209_51419_112
0.19733860045671464,0.4658101916313172,-0.6545284050982445,-0.016302892379462718,0.039965775199234485,0.42053595124743876,8.018739024051808,1.71589029662864,165,0.008472014260586747,1000,1719952247_51419_113
0.1257039811462164,0.34571214616298673,-0.2685274070128798,-0.035162827856838705,0.041273013763129716,0.5748676473740488,8.805470149005325,1.6305216596301937,188,0.009237879788427161,1000,1719952285_51419_114
0.3117287676781416,0.34571214616298673,-0.2685274070128798,-0.035162827856838705,0.041273013763129716,0.5748676473740488,6.466184153443484,1.5509577244453672,130,0.006530558594163516,1000,1719952322_51419_115
0.1257039811462164,0.27769322283566,-0.2685274070128798,-0.035162827856838705,0.041273013763129716,0.5748676473740488,8.831551096539023,1.6755849836844925,190,0.00941895904338728,1000,1719952364_51419_116
0.1257039811462164,0.34571214616298673,-0.3046519012190402,-0.035162827856838705,0.041273013763129716,0.5748676473740488,8.733141861755085,1.585015171578671,177,0.009124500195837585,1000,1719952403_51419_117
0.1257039811462164,0.34571214616298673,-0.2685274070128798,-0.04315991781651974,0.041273013763129716,0.5748676473740488,8.558857004570909,1.5937403844733167,188,0.00908686542639557,1000,1719952443_51419_118
0.1257039811462164,0.34571214616298673,-0.2685274070128798,-0.035162827856838705,0.012460906989872456,0.5748676473740488,8.861940478183252,1.6486818632094367,190,0.009323694605370525,1000,1719952480_51419_119
0.1257039811462164,0.34571214616298673,-0.2685274070128798,-0.035162827856838705,0.041273013763129716,0.9256355327554047,7.7082313316970135,1.5286061570701304,166,0.007807509979492977,1000,1719952519_51419_120
0.3117287676781416,0.27769322283566,-0.3046519012190402,-0.04315991781651974,0.012460906989872456,0.9256355327554047,5.739362683184024,1.792448669586825,102,0.0059712835014323895,1000,1719952557_51419_121
0.294451130926609,0.22315424755215646,-0.9384149380493909,-0.012731398418545724,0.034051734432578085,0.7426205351948738,6.453528661647419,1.587887869113103,147,0.006703725974759312,1000,1719952596_51419_122
0.25935079082846646,0.22315424755215646,-0.9384149380493909,-0.012731398418545724,0.034051734432578085,0.7426205351948738,6.5859858615294815,1.5640012970975938,148,0.006904341827936644,1000,1719952635_51419_123
0.294451130926609,0.10973922982811929,-0.9384149380493909,-0.012731398418545724,0.034051734432578085,0.7426205351948738,8.147270775236493,1.734818646046943,180,0.008708365966465667,1000,1719952676_51419_124
0.294451130926609,0.22315424755215646,-0.15016616191715004,-0.012731398418545724,0.034051734432578085,0.7426205351948738,6.63281740120673,1.5248185139045147,146,0.006702725574478041,1000,1719952716_51419_125
0.294451130926609,0.22315424755215646,-0.9384149380493909,-0.03791436146944761,0.034051734432578085,0.7426205351948738,6.310671319546605,1.4500233718449451,124,0.006436575938528939,1000,1719952755_51419_126
0.294451130926609,0.22315424755215646,-0.9384149380493909,-0.012731398418545724,0.021413729302585123,0.7426205351948738,6.453528661647419,1.587887869113103,147,0.006703725974759312,1000,1719952793_51419_127
0.294451130926609,0.22315424755215646,-0.9384149380493909,-0.012731398418545724,0.034051734432578085,0.6173032623715698,6.571796478563435,1.6557335710605452,146,0.006777622773222358,1000,1719952833_51419_128
0.25935079082846646,0.10973922982811929,-0.15016616191715004,-0.03791436146944761,0.021413729302585123,0.6173032623715698,8.818828680965792,1.6356660344706633,182,0.009434934820421459,1000,1719952873_51419_129
0.3538367215543986,0.49835542775690556,-0.1358077114447951,-0.04513587221503258,0.013842003121972084,0.3645079141017049,6.072774125999147,1.548326537954525,118,0.006343324109865215,1000,1719952912_51419_130
0.44408169724047186,0.49835542775690556,-0.1358077114447951,-0.04513587221503258,0.013842003121972084,0.3645079141017049,5.683198635849684,1.5075067673451643,111,0.006018648318121933,1000,1719952952_51419_131
0.3538367215543986,0.34626909755170343,-0.1358077114447951,-0.04513587221503258,0.013842003121972084,0.3645079141017049,6.562984101856725,1.6359894514138336,145,0.0067621226433624,1000,1719952991_51419_132
0.3538367215543986,0.49835542775690556,-0.7498402424622327,-0.04513587221503258,0.013842003121972084,0.3645079141017049,6.3703751972891896,1.5551356791505544,134,0.0065361090372393,1000,1719953030_51419_133
0.3538367215543986,0.49835542775690556,-0.1358077114447951,-0.022310483381152154,0.013842003121972084,0.3645079141017049,6.618554864097553,1.5252808918664196,141,0.006860499332112968,1000,1719953069_51419_134
0.3538367215543986,0.49835542775690556,-0.1358077114447951,-0.04513587221503258,0.04897727768868208,0.3645079141017049,6.377955376442766,1.6392088849476283,125,0.006479222506819033,1000,1719953108_51419_135
0.3538367215543986,0.49835542775690556,-0.1358077114447951,-0.04513587221503258,0.013842003121972084,0.17216983973048627,7.827938367951096,1.5550158825144125,157,0.008220593253162933,1000,1719953150_51419_136
0.44408169724047186,0.34626909755170343,-0.7498402424622327,-0.022310483381152154,0.04897727768868208,0.17216983973048627,6.675568714880249,1.6826674810049866,147,0.0069868091874342175,1000,1719953191_51419_137
0.3253117654472589,0.27685667686164384,-0.4266340173780918,-0.042574777007102965,0.019491426199674606,0.1083746779244393,8.552134608125108,1.5686147722403652,182,0.009164268990840581,1000,1719953229_51419_138
0.23517076633870604,0.27685667686164384,-0.4266340173780918,-0.042574777007102965,0.019491426199674606,0.1083746779244393,9.512142293406667,1.6346365795927633,241,0.01042761258899505,1000,1719953270_51419_139
0.3253117654472589,0.17651542387902738,-0.4266340173780918,-0.042574777007102965,0.019491426199674606,0.1083746779244393,8.945014915594179,1.619462997021339,198,0.009735047486683746,1000,1719953309_51419_140
0.3253117654472589,0.27685667686164384,-0.023535216879099652,-0.042574777007102965,0.019491426199674606,0.1083746779244393,8.934220809669553,1.6831856630738564,197,0.009620604099329537,1000,1719953350_51419_141
0.3253117654472589,0.27685667686164384,-0.4266340173780918,-0.04930320493876934,0.019491426199674606,0.1083746779244393,8.279849950378065,1.539531835759038,184,0.008960400759999354,1000,1719953389_51419_142
0.3253117654472589,0.27685667686164384,-0.4266340173780918,-0.042574777007102965,0.02568039570003748,0.1083746779244393,8.6398986396419,1.5465817674338245,177,0.009277388526962856,1000,1719953428_51419_143
