theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.40017657987773425,0.1039939895272255,-0.21528605096973474,-0.011994840577244759,0.02396932777017355,0.6731133194174618,8.044283088704343,1.5330519748440172,176,0.008795068484592222,1000,1719948766_51424_23
0.40017657987773425,0.1039939895272255,-0.21528605096973474,-0.0382455350458622,0.023882780969142915,0.6731133194174618,8.0514398893654,1.66816292067685,177,0.008674956829810121,1000,1719948804_51424_24
0.40017657987773425,0.1039939895272255,-0.21528605096973474,-0.0382455350458622,0.02396932777017355,0.7947779805399477,8.035179566188736,1.7663231435339155,168,0.008477697935708517,1000,1719948841_51424_25
0.11538304276764394,0.3257893428206444,-0.5220205060672014,-0.011994840577244759,0.023882780969142915,0.7947779805399477,8.505239750046956,1.6916733492208171,170,0.008812359347858812,1000,1719948877_51424_26
0.1470377467572689,0.37918382249772553,-0.8404679305851459,-0.02084045268595219,0.043769361488521105,0.1160622302442789,11.460872997042388,1.7598704064542476,288,0.012290774132307392,1000,1719948916_51424_27
0.37511013522744185,0.37918382249772553,-0.8404679305851459,-0.02084045268595219,0.043769361488521105,0.1160622302442789,7.605820025287276,1.436670288750011,171,0.008157938259436226,1000,1719948953_51424_28
0.1470377467572689,0.11742107905447484,-0.8404679305851459,-0.02084045268595219,0.043769361488521105,0.1160622302442789,12.58666757698655,1.8192564667196014,367,0.013214913727960687,1000,1719948992_51424_29
0.1470377467572689,0.37918382249772553,-0.4112629649229348,-0.02084045268595219,0.043769361488521105,0.1160622302442789,11.704067869649672,2.0189314610700033,332,0.012356369001169987,1000,1719949030_51424_30
0.1470377467572689,0.37918382249772553,-0.8404679305851459,-0.047604842148721224,0.043769361488521105,0.1160622302442789,10.86070614476106,1.7232823897086156,296,0.011611802565964724,1000,1719949068_51424_31
0.1470377467572689,0.37918382249772553,-0.8404679305851459,-0.02084045268595219,0.04634861528873444,0.1160622302442789,11.460872997042388,1.7598704064542476,288,0.012290774132307392,1000,1719949106_51424_32
0.1470377467572689,0.37918382249772553,-0.8404679305851459,-0.02084045268595219,0.043769361488521105,0.3491476362105459,9.371162771549841,1.5725582720788884,221,0.009998113408397513,1000,1719949144_51424_33
0.37511013522744185,0.11742107905447484,-0.4112629649229348,-0.047604842148721224,0.04634861528873444,0.3491476362105459,8.380315990693974,1.5942053942901564,179,0.009032870090185607,1000,1719949182_51424_34
0.2782906193286181,0.251938434317708,-0.32202918403781944,-0.04829171676188708,0.031535837575793264,0.28832515166141093,8.06701446934645,1.6143434409310768,180,0.008659444364580311,1000,1719949219_51424_35
0.22880649231374264,0.251938434317708,-0.32202918403781944,-0.04829171676188708,0.031535837575793264,0.28832515166141093,8.409206624842318,1.4836367356757754,179,0.008984382702446947,1000,1719949257_51424_36
0.2782906193286181,0.29475498422980306,-0.32202918403781944,-0.04829171676188708,0.031535837575793264,0.28832515166141093,7.917246963702347,1.6041161075943082,159,0.008121427179973217,1000,1719949294_51424_37
0.2782906193286181,0.251938434317708,-0.07694624532014127,-0.04829171676188708,0.031535837575793264,0.28832515166141093,8.104998094697144,1.7395977974580032,181,0.00854349854320377,1000,1719949331_51424_38
0.2782906193286181,0.251938434317708,-0.32202918403781944,-0.033469285145401956,0.031535837575793264,0.28832515166141093,8.116917602954986,1.739136041450784,174,0.008600634172282628,1000,1719949368_51424_39
0.2782906193286181,0.251938434317708,-0.32202918403781944,-0.04829171676188708,0.0371985637396574,0.28832515166141093,7.902844078461961,1.6503691817508663,166,0.008394944639288963,1000,1719949404_51424_40
0.2782906193286181,0.251938434317708,-0.32202918403781944,-0.04829171676188708,0.031535837575793264,0.004202700173482299,10.030428881345733,1.6919913290493824,252,0.011024023986464404,1000,1719949444_51424_41
0.22880649231374264,0.29475498422980306,-0.07694624532014127,-0.033469285145401956,0.0371985637396574,0.004202700173482299,11.634656362931356,2.0035775893766745,333,0.012680750692306453,1000,1719949486_51424_42
0.36892945170402525,0.4267489902675152,-0.5297247059643269,-0.01073525782674551,0.01135540135204792,0.8594061830081046,5.160989144913104,1.5302508244126185,94,0.005307297181222248,1000,1719949525_51424_43
0.4682004719972611,0.4267489902675152,-0.5297247059643269,-0.01073525782674551,0.01135540135204792,0.8594061830081046,4.666784910037346,1.5076056953862538,84,0.004648099429726105,1000,1719949561_51424_44
0.36892945170402525,0.46096035055816176,-0.5297247059643269,-0.01073525782674551,0.01135540135204792,0.8594061830081046,5.244433511010727,1.654167663271594,92,0.0053073662667576516,1000,1719949602_51424_45
0.36892945170402525,0.4267489902675152,-0.9157393735367805,-0.01073525782674551,0.01135540135204792,0.8594061830081046,5.12659999084547,1.6109876856072642,89,0.0051985191013871335,1000,1719949640_51424_46
0.36892945170402525,0.4267489902675152,-0.5297247059643269,-0.026618381999433043,0.01135540135204792,0.8594061830081046,5.296989631761796,1.7486921011014689,90,0.005375645155631092,1000,1719949678_51424_47
0.36892945170402525,0.4267489902675152,-0.5297247059643269,-0.01073525782674551,0.01475234590470791,0.8594061830081046,5.160989144913104,1.5302508244126185,94,0.005307297181222248,1000,1719949716_51424_48
0.36892945170402525,0.4267489902675152,-0.5297247059643269,-0.01073525782674551,0.01135540135204792,0.5088053316809237,5.660176888859906,1.4585772422822112,106,0.005974935180227372,1000,1719949753_51424_49
0.4682004719972611,0.46096035055816176,-0.9157393735367805,-0.026618381999433043,0.01475234590470791,0.5088053316809237,5.2213134358663424,1.4828644031247882,94,0.005327400576844443,1000,1719949790_51424_50
0.3474298804998398,0.2482189878821373,-0.8045919096097349,-0.018135209493339063,0.016956054717302323,0.5663193951360881,6.468020694010122,1.646748067634139,133,0.006567732652705307,1000,1719949828_51424_51
0.2516712091863156,0.2482189878821373,-0.8045919096097349,-0.018135209493339063,0.016956054717302323,0.5663193951360881,6.836363036011716,1.6114548960244446,151,0.007220703521392853,1000,1719949864_51424_52
0.3474298804998398,0.21625551097095014,-0.8045919096097349,-0.018135209493339063,0.016956054717302323,0.5663193951360881,6.616520236692704,1.6650203679724729,144,0.006705524834562028,1000,1719949902_51424_53
0.3474298804998398,0.2482189878821373,-0.21751010483130817,-0.018135209493339063,0.016956054717302323,0.5663193951360881,6.562642430588954,1.5011906134489679,145,0.00671149223180334,1000,1719949938_51424_54
0.3474298804998398,0.2482189878821373,-0.8045919096097349,-0.044858814738690855,0.016956054717302323,0.5663193951360881,6.246071395919601,1.576095706228631,113,0.0063446582136743035,1000,1719949976_51424_55
0.3474298804998398,0.2482189878821373,-0.8045919096097349,-0.018135209493339063,0.03051064446568489,0.5663193951360881,6.468020694010122,1.646748067634139,133,0.006567732652705307,1000,1719950014_51424_56
0.3474298804998398,0.2482189878821373,-0.8045919096097349,-0.018135209493339063,0.016956054717302323,0.6365527199115604,5.9589242030876965,1.6435740370733094,120,0.006190741261287407,1000,1719950052_51424_57
0.2516712091863156,0.21625551097095014,-0.21751010483130817,-0.044858814738690855,0.03051064446568489,0.6365527199115604,7.021377742062227,1.616045034394366,160,0.007304523382717517,1000,1719950089_51424_58
0.20056565292179585,0.4734323706477881,-0.0024431266356259584,-0.04089186016470194,0.03718516498804093,0.18832659129984675,9.768076331560177,1.6711033614557604,228,0.010320237782138753,1000,1719950127_51424_59
0.4388404700905085,0.4734323706477881,-0.0024431266356259584,-0.04089186016470194,0.03718516498804093,0.18832659129984675,6.580325339799259,1.519530957632861,152,0.006875528167864853,1000,1719950164_51424_60
0.20056565292179585,0.42773656770586965,-0.0024431266356259584,-0.04089186016470194,0.03718516498804093,0.18832659129984675,9.362676244756418,1.6469354704353494,233,0.010172346359691086,1000,1719950203_51424_61
0.20056565292179585,0.4734323706477881,-0.8048720987047999,-0.04089186016470194,0.03718516498804093,0.18832659129984675,9.04020540325721,1.5997399314076906,211,0.00975571538309706,1000,1719950242_51424_62
0.20056565292179585,0.4734323706477881,-0.0024431266356259584,-0.015541504994034769,0.03718516498804093,0.18832659129984675,9.800519948970132,1.7277546344653105,229,0.010624975786724944,1000,1719950283_51424_63
0.20056565292179585,0.4734323706477881,-0.0024431266356259584,-0.04089186016470194,0.018005823940038683,0.18832659129984675,9.6010471961579,1.6693529860050134,240,0.010192289829279999,1000,1719950323_51424_64
0.20056565292179585,0.4734323706477881,-0.0024431266356259584,-0.04089186016470194,0.03718516498804093,0.13250999944284558,9.652208837238112,1.7187365975784938,242,0.010552299938845962,1000,1719950363_51424_65
0.4388404700905085,0.42773656770586965,-0.8048720987047999,-0.015541504994034769,0.018005823940038683,0.13250999944284558,6.865711695141959,1.4766162547424784,165,0.007425125196728999,1000,1719950402_51424_66
0.16931852623820304,0.1959946919232607,-0.6682609355077147,-0.028401413485407832,0.04940903801470995,0.3573440225794911,9.109403113432704,1.765940682402846,211,0.009807701646398548,1000,1719950443_51424_67
0.191639418900013,0.1959946919232607,-0.6682609355077147,-0.028401413485407832,0.04940903801470995,0.3573440225794911,9.086861428896743,1.834872969467939,194,0.009722967307784415,1000,1719950483_51424_68
0.16931852623820304,0.35978219248354437,-0.6682609355077147,-0.028401413485407832,0.04940903801470995,0.3573440225794911,8.815670877060708,1.6831622780461843,190,0.009304362006743894,1000,1719950525_51424_69
0.16931852623820304,0.1959946919232607,-0.6031929763499647,-0.028401413485407832,0.04940903801470995,0.3573440225794911,9.238062433492479,1.6644559551890103,208,0.00983383598094878,1000,1719950565_51424_70
0.16931852623820304,0.1959946919232607,-0.6682609355077147,-0.020923399887979033,0.04940903801470995,0.3573440225794911,9.26364558751033,1.6551196370292627,219,0.009946136711345699,1000,1719950605_51424_71
0.16931852623820304,0.1959946919232607,-0.6682609355077147,-0.028401413485407832,0.028368567898869518,0.3573440225794911,9.109403113432704,1.765940682402846,211,0.009807701646398548,1000,1719950647_51424_72
0.16931852623820304,0.1959946919232607,-0.6682609355077147,-0.028401413485407832,0.04940903801470995,0.4620530952699482,8.66446963471276,1.565556265737691,177,0.009258060173994886,1000,1719950687_51424_73
0.191639418900013,0.35978219248354437,-0.6031929763499647,-0.020923399887979033,0.028368567898869518,0.4620530952699482,8.019946136387498,1.7346503137456413,174,0.008414560123243015,1000,1719950728_51424_74
0.47868275456130505,0.32078168615698816,-0.4023521341849118,-0.030684441030025485,0.029579555727541444,0.7512190699111669,4.81946607948845,1.5807686541214403,85,0.004706600824128452,1000,1719950766_51424_75
0.30534904412925246,0.32078168615698816,-0.4023521341849118,-0.030684441030025485,0.029579555727541444,0.7512190699111669,5.820655332837651,1.712940697979617,114,0.006131795872859502,1000,1719950805_51424_76
0.47868275456130505,0.1967140331864357,-0.4023521341849118,-0.030684441030025485,0.029579555727541444,0.7512190699111669,5.725422788256991,1.5897815332225151,101,0.0059235286763633654,1000,1719950846_51424_77
0.47868275456130505,0.32078168615698816,-0.24103340581059451,-0.030684441030025485,0.029579555727541444,0.7512190699111669,4.912296704877961,1.4979966624170564,86,0.004752253636455928,1000,1719950884_51424_78
0.47868275456130505,0.32078168615698816,-0.4023521341849118,-0.03898893542587757,0.029579555727541444,0.7512190699111669,4.81946607948845,1.5807686541214403,85,0.004706600824128452,1000,1719950923_51424_79
0.47868275456130505,0.32078168615698816,-0.4023521341849118,-0.030684441030025485,0.04093204952776432,0.7512190699111669,4.81946607948845,1.5807686541214403,85,0.004706600824128452,1000,1719950962_51424_80
0.47868275456130505,0.32078168615698816,-0.4023521341849118,-0.030684441030025485,0.029579555727541444,0.9082397089805454,4.80035326447049,1.6960781646301952,83,0.0048147957042025125,1000,1719951000_51424_81
0.30534904412925246,0.1967140331864357,-0.24103340581059451,-0.03898893542587757,0.04093204952776432,0.9082397089805454,6.557480301560489,1.5636534153556383,124,0.0066081543725993175,1000,1719951040_51424_82
0.4848904646933079,0.2327861662954092,-0.10353352776728575,-0.045392841249704365,0.03760386075824499,0.8434649908449501,5.223485091991159,1.4918373735534023,92,0.005300184111762569,1000,1719951078_51424_83
0.17064070589840413,0.2327861662954092,-0.10353352776728575,-0.045392841249704365,0.03760386075824499,0.8434649908449501,7.582177345628694,1.5788922737661957,157,0.007700913325847103,1000,1719951119_51424_84
0.4848904646933079,0.12092095352709294,-0.10353352776728575,-0.045392841249704365,0.03760386075824499,0.8434649908449501,6.678610336556323,1.6882964122255888,150,0.00701301642357155,1000,1719951158_51424_85
0.4848904646933079,0.2327861662954092,-0.7357201294507831,-0.045392841249704365,0.03760386075824499,0.8434649908449501,4.99944870818621,1.6528312632533666,85,0.0050986858594159745,1000,1719951195_51424_86
0.4848904646933079,0.2327861662954092,-0.10353352776728575,-0.023678048215806487,0.03760386075824499,0.8434649908449501,5.367393520268493,1.6769719981319287,91,0.005408731030735026,1000,1719951233_51424_87
0.4848904646933079,0.2327861662954092,-0.10353352776728575,-0.045392841249704365,0.035806203335523604,0.8434649908449501,5.223485091991159,1.4918373735534023,92,0.005300184111762569,1000,1719951271_51424_88
0.4848904646933079,0.2327861662954092,-0.10353352776728575,-0.045392841249704365,0.03760386075824499,0.30113993217237295,6.272988750226845,1.4274799140261003,129,0.006580529453412809,1000,1719951309_51424_89
0.17064070589840413,0.12092095352709294,-0.7357201294507831,-0.023678048215806487,0.035806203335523604,0.30113993217237295,10.045870391697388,1.6509285364717368,236,0.010725895454340727,1000,1719951349_51424_90
0.16300164423882962,0.4575726822018623,-0.7259267541579901,-0.012992026582360268,0.01778490584343672,0.27250502072274685,9.433873027247815,1.6079743642453403,229,0.010028569751799443,1000,1719951390_51424_91
0.33280994966626165,0.4575726822018623,-0.7259267541579901,-0.012992026582360268,0.01778490584343672,0.27250502072274685,6.897903111568854,1.471169054471927,160,0.007369952055832574,1000,1719951431_51424_92
0.16300164423882962,0.33557524830102925,-0.7259267541579901,-0.012992026582360268,0.01778490584343672,0.27250502072274685,9.637852702791248,1.6169233710175972,242,0.010259417459230535,1000,1719951471_51424_93
0.16300164423882962,0.4575726822018623,-0.1344266614876688,-0.012992026582360268,0.01778490584343672,0.27250502072274685,9.754780169403176,1.7171525767836942,233,0.010383378741407255,1000,1719951511_51424_94
0.16300164423882962,0.4575726822018623,-0.7259267541579901,-0.03685882575809956,0.01778490584343672,0.27250502072274685,9.248734081133257,1.7313449532107998,205,0.009919391360607044,1000,1719951549_51424_95
0.16300164423882962,0.4575726822018623,-0.7259267541579901,-0.012992026582360268,0.013330679088830948,0.27250502072274685,9.433873027247815,1.6079743642453403,229,0.010028569751799443,1000,1719951589_51424_96
0.16300164423882962,0.4575726822018623,-0.7259267541579901,-0.012992026582360268,0.01778490584343672,0.8056763095781206,7.018354387449413,1.4788136559846703,153,0.007318700467404127,1000,1719951628_51424_97
0.33280994966626165,0.33557524830102925,-0.1344266614876688,-0.03685882575809956,0.013330679088830948,0.8056763095781206,5.786189456314969,1.5305324276591692,105,0.005915420977460117,1000,1719951667_51424_98
0.20676100105047227,0.18637906834483148,-0.4421033476945012,-0.03552245039492846,0.025015340074896815,0.1024339294526726,10.213200286625952,1.6766250139725245,266,0.011214241240226519,1000,1719951707_51424_99
0.2851698335260153,0.18637906834483148,-0.4421033476945012,-0.03552245039492846,0.025015340074896815,0.1024339294526726,9.295171470470562,1.664504622822385,224,0.01011195638883468,1000,1719951747_51424_100
0.20676100105047227,0.4519915353506804,-0.4421033476945012,-0.03552245039492846,0.025015340074896815,0.1024339294526726,9.884261096175038,1.816132642486319,238,0.010676474968405292,1000,1719951787_51424_101
0.20676100105047227,0.18637906834483148,-0.350078859180212,-0.03552245039492846,0.025015340074896815,0.1024339294526726,10.43107505896485,1.7101782329887723,274,0.011291079374786461,1000,1719951826_51424_102
0.20676100105047227,0.18637906834483148,-0.4421033476945012,-0.0421059187874198,0.025015340074896815,0.1024339294526726,9.998580095060873,1.654515539397958,266,0.011128863822107093,1000,1719951866_51424_103
0.20676100105047227,0.18637906834483148,-0.4421033476945012,-0.03552245039492846,0.02310748614370823,0.1024339294526726,10.33435063509522,1.7181855778788067,265,0.01120748404847216,1000,1719951909_51424_104
0.20676100105047227,0.18637906834483148,-0.4421033476945012,-0.03552245039492846,0.025015340074896815,0.4979059798642993,8.11881155151842,1.6662013284882928,175,0.008629966552687773,1000,1719951947_51424_105
0.2851698335260153,0.4519915353506804,-0.350078859180212,-0.0421059187874198,0.02310748614370823,0.4979059798642993,6.562475441249866,1.658593618769701,140,0.0066413169466781295,1000,1719951989_51424_106
0.34114982225000856,0.3115921635180712,-0.650732025783509,-0.022960493527352813,0.04521591760218144,0.6595918104983866,5.645211953578642,1.4934961917135818,116,0.005915551844714892,1000,1719952029_51424_107
0.4238794624805451,0.3115921635180712,-0.650732025783509,-0.022960493527352813,0.04521591760218144,0.6595918104983866,5.370028938579004,1.5279169315383714,93,0.005474045297268916,1000,1719952069_51424_108
0.34114982225000856,0.2920005194842815,-0.650732025783509,-0.022960493527352813,0.04521591760218144,0.6595918104983866,5.845871644534027,1.5555622889871565,115,0.006079251751657688,1000,1719952107_51424_109
0.34114982225000856,0.3115921635180712,-0.6983360605780036,-0.022960493527352813,0.04521591760218144,0.6595918104983866,5.645211953578642,1.4934961917135818,116,0.005915551844714892,1000,1719952145_51424_110
0.34114982225000856,0.3115921635180712,-0.650732025783509,-0.017669552341103553,0.04521591760218144,0.6595918104983866,5.803101792226059,1.6463784443887308,110,0.005970010346517474,1000,1719952184_51424_111
0.34114982225000856,0.3115921635180712,-0.650732025783509,-0.022960493527352813,0.04556354530155659,0.6595918104983866,5.645211953578642,1.4934961917135818,116,0.005915551844714892,1000,1719952221_51424_112
0.34114982225000856,0.3115921635180712,-0.650732025783509,-0.022960493527352813,0.04521591760218144,0.052211426990106696,9.03027928888771,1.5786851016593222,200,0.009946438268837676,1000,1719952259_51424_113
0.4238794624805451,0.2920005194842815,-0.6983360605780036,-0.017669552341103553,0.04556354530155659,0.052211426990106696,8.529870542246238,1.6506130840000899,182,0.009217307963967802,1000,1719952297_51424_114
0.3626126054674387,0.11353754065930843,-0.924793825019151,-0.025365237407386304,0.04082625910639763,0.767061502020806,7.6000136955380295,1.5648214942485377,156,0.00787070013202995,1000,1719952337_51424_115
0.20935254022479058,0.11353754065930843,-0.924793825019151,-0.025365237407386304,0.04082625910639763,0.767061502020806,8.498345115090283,1.740965066749416,185,0.009053333022108867,1000,1719952377_51424_116
0.3626126054674387,0.43675343021750457,-0.924793825019151,-0.025365237407386304,0.04082625910639763,0.767061502020806,5.330982452374274,1.605890906251658,92,0.005287549482716427,1000,1719952416_51424_117
0.3626126054674387,0.11353754065930843,-0.41734445514157414,-0.025365237407386304,0.04082625910639763,0.767061502020806,7.778021375258046,1.6393594100545659,171,0.008229531728876971,1000,1719952454_51424_118
0.3626126054674387,0.11353754065930843,-0.924793825019151,-0.030678051486611367,0.04082625910639763,0.767061502020806,7.416145275094671,1.4403085419502732,154,0.007862767152963412,1000,1719952492_51424_119
0.3626126054674387,0.11353754065930843,-0.924793825019151,-0.025365237407386304,0.029798463582992554,0.767061502020806,7.6000136955380295,1.5648214942485377,156,0.00787070013202995,1000,1719952531_51424_120
0.3626126054674387,0.11353754065930843,-0.924793825019151,-0.025365237407386304,0.04082625910639763,0.16520929355174302,9.271737887196766,1.6607001758620779,215,0.010079306205431515,1000,1719952571_51424_121
0.20935254022479058,0.43675343021750457,-0.41734445514157414,-0.030678051486611367,0.029798463582992554,0.16520929355174302,9.317758216633969,1.5749144500996317,234,0.010203186401172903,1000,1719952610_51424_122
0.2844983890652657,0.3883478090167046,-0.12358182216994462,-0.0331176108494401,0.020655131936073302,0.3732900791335851,7.060155941073629,1.3562152954908917,143,0.0075713166739670434,1000,1719952650_51424_123
0.49407961405813694,0.3883478090167046,-0.12358182216994462,-0.0331176108494401,0.020655131936073302,0.3732900791335851,5.495694737245291,1.3740558875536588,100,0.00569969159309212,1000,1719952691_51424_124
0.2844983890652657,0.21896192841231824,-0.12358182216994462,-0.0331176108494401,0.020655131936073302,0.3732900791335851,7.779743547995398,1.6079099516053077,168,0.008214022874318716,1000,1719952729_51424_125
0.2844983890652657,0.3883478090167046,-0.5420025534462183,-0.0331176108494401,0.020655131936073302,0.3732900791335851,6.9274384904816335,1.3879209081512178,152,0.007414653676043881,1000,1719952767_51424_126
0.2844983890652657,0.3883478090167046,-0.12358182216994462,-0.02878507222980261,0.020655131936073302,0.3732900791335851,7.276800495458513,1.4922338994225044,148,0.007491854564966017,1000,1719952806_51424_127
0.2844983890652657,0.3883478090167046,-0.12358182216994462,-0.0331176108494401,0.04231312662363053,0.3732900791335851,7.300109338598326,1.5958080190725774,145,0.00761469737011333,1000,1719952846_51424_128
0.2844983890652657,0.3883478090167046,-0.12358182216994462,-0.0331176108494401,0.020655131936073302,0.6112753008026629,6.536142392889846,1.6786948669134107,131,0.0065852422144304645,1000,1719952884_51424_129
0.49407961405813694,0.21896192841231824,-0.5420025534462183,-0.02878507222980261,0.04231312662363053,0.6112753008026629,5.512407881876999,1.466739321991783,96,0.005791945080913186,1000,1719952923_51424_130
0.1407577481120825,0.26734643802046776,-0.5564368461258709,-0.01554824285209179,0.013434272892773151,0.2018289664760232,10.688354720839515,1.6995900197607672,297,0.011526342137914803,1000,1719952965_51424_131
0.14733690470457078,0.26734643802046776,-0.5564368461258709,-0.01554824285209179,0.013434272892773151,0.2018289664760232,10.531279730887016,1.7655016360325562,291,0.011479103429604676,1000,1719953005_51424_132
0.1407577481120825,0.19316611140966417,-0.5564368461258709,-0.01554824285209179,0.013434272892773151,0.2018289664760232,10.872484452597622,1.8081372387892078,296,0.011719222445206956,1000,1719953046_51424_133
0.1407577481120825,0.26734643802046776,-0.8623443361837416,-0.01554824285209179,0.013434272892773151,0.2018289664760232,10.560403387105376,1.7029868368131647,281,0.011172045068852277,1000,1719953087_51424_134
0.1407577481120825,0.26734643802046776,-0.5564368461258709,-0.014789199903607372,0.013434272892773151,0.2018289664760232,10.750387930656299,1.7128319109016175,295,0.011579710865956347,1000,1719953129_51424_135
0.1407577481120825,0.26734643802046776,-0.5564368461258709,-0.01554824285209179,0.031327136978507045,0.2018289664760232,10.681226276805425,1.6947954094163504,297,0.011531714054927145,1000,1719953172_51424_136
0.1407577481120825,0.26734643802046776,-0.5564368461258709,-0.01554824285209179,0.013434272892773151,0.9335197363514453,7.347355419030851,1.5200625142249045,151,0.007511970239835136,1000,1719953212_51424_137
0.14733690470457078,0.19316611140966417,-0.8623443361837416,-0.014789199903607372,0.031327136978507045,0.9335197363514453,7.707847723830185,1.558215951666267,157,0.007905338497843806,1000,1719953251_51424_138
0.4063719637691975,0.4425357926636935,-0.287735767615959,-0.04283675879240036,0.03320455078035593,0.5799396641086787,5.502925761853075,1.4867999088093309,96,0.005631494863937325,1000,1719953290_51424_139
0.3617308925837278,0.4425357926636935,-0.287735767615959,-0.04283675879240036,0.03320455078035593,0.5799396641086787,5.684448610516746,1.6280626489847834,103,0.005773174631148479,1000,1719953329_51424_140
0.4063719637691975,0.35004433430731297,-0.287735767615959,-0.04283675879240036,0.03320455078035593,0.5799396641086787,5.5334239077502705,1.635625913148787,94,0.0055108412131789075,1000,1719953367_51424_141
0.4063719637691975,0.4425357926636935,-0.03748087007552381,-0.04283675879240036,0.03320455078035593,0.5799396641086787,5.318016886190594,1.477760797900959,94,0.005619546437941714,1000,1719953404_51424_142
