D,k,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.00011117802174761891,0.03129082143306732,0.013322144597768783,0.3959798764437438,0.23282259181141854,-0.28054445306770504,-0.031485132798552515,0.03545495662838221,0.3615873507689684,5.752310196251484,1.4939548236846176,100,0.006250033781229569,1000,1719868214_92560_10
0.00011117802174761891,0.03129082143306732,0.013322144597768783,0.46340861618518836,0.30161873139441014,-0.28054445306770504,-0.031485132798552515,0.03545495662838221,0.3615873507689684,5.312198213911827,1.5253791052914762,77,0.005437060813705739,1000,1719868258_92560_11
0.00011117802174761891,0.03129082143306732,0.013322144597768783,0.46340861618518836,0.23282259181141854,-0.5152419870253653,-0.031485132798552515,0.03545495662838221,0.3615873507689684,5.589317748360102,1.5835257352684733,85,0.005862154804482711,1000,1719868304_92560_12
0.00011117802174761891,0.03129082143306732,0.013322144597768783,0.46340861618518836,0.23282259181141854,-0.28054445306770504,-0.028344117887318138,0.03545495662838221,0.3615873507689684,5.5319497475394765,1.4591716242866457,88,0.005931573453816896,1000,1719868347_92560_13
0.00011117802174761891,0.03129082143306732,0.013322144597768783,0.46340861618518836,0.23282259181141854,-0.28054445306770504,-0.031485132798552515,0.046800318472087384,0.3615873507689684,5.53277431985495,1.4024357027586505,87,0.005963615985249304,1000,1719868394_92560_14
0.00011117802174761891,0.03129082143306732,0.013322144597768783,0.46340861618518836,0.23282259181141854,-0.28054445306770504,-0.031485132798552515,0.03545495662838221,0.794088706606999,4.9761665359141,1.609384827679212,73,0.004820268481300923,1000,1719868440_92560_15
3.561630099080503e-05,0.011464959047734738,0.02121978674083948,0.3959798764437438,0.30161873139441014,-0.5152419870253653,-0.028344117887318138,0.046800318472087384,0.794088706606999,6.292059001276397,1.5892309960564475,143,0.006499328473847821,1000,1719868487_92560_16
0.0009218792708776891,0.027193132750689984,0.039483570307493214,0.14701546691358092,0.48490621820092206,-0.7752829331904649,-0.0183360780030489,0.026674029752612113,0.9369754702784121,7.248993120778432,2.103652749346737,209,0.007032694892305069,1000,1719868534_92560_17
0.0009458106993604452,0.027193132750689984,0.039483570307493214,0.14701546691358092,0.48490621820092206,-0.7752829331904649,-0.0183360780030489,0.026674029752612113,0.9369754702784121,7.236775225777522,1.996698243266369,218,0.007088647435191553,1000,1719868580_92560_18
0.0009218792708776891,0.04613580606877804,0.039483570307493214,0.14701546691358092,0.48490621820092206,-0.7752829331904649,-0.0183360780030489,0.026674029752612113,0.9369754702784121,6.94667075300168,1.5730971081625238,117,0.006860580018305134,1000,1719868627_92560_19
0.0009218792708776891,0.027193132750689984,0.03165667768567801,0.14701546691358092,0.48490621820092206,-0.7752829331904649,-0.0183360780030489,0.026674029752612113,0.9369754702784121,7.113294001582743,2.2168940063102207,237,0.006856885055039563,1000,1719868672_92560_20
0.0009218792708776891,0.027193132750689984,0.039483570307493214,0.12503651566803456,0.48490621820092206,-0.7752829331904649,-0.0183360780030489,0.026674029752612113,0.9369754702784121,7.53808128465065,2.007138105941755,219,0.007385096190245734,1000,1719868721_92560_21
0.0009218792708776891,0.027193132750689984,0.039483570307493214,0.14701546691358092,0.17664624862372877,-0.7752829331904649,-0.0183360780030489,0.026674029752612113,0.9369754702784121,7.578790425922809,1.9154593283010606,219,0.007502684527684075,1000,1719868768_92560_22
0.0009218792708776891,0.027193132750689984,0.039483570307493214,0.14701546691358092,0.48490621820092206,-0.10763258137740195,-0.0183360780030489,0.026674029752612113,0.9369754702784121,7.477188339100937,1.8164941210439047,220,0.007360319496348522,1000,1719868815_92560_23
0.0009218792708776891,0.027193132750689984,0.039483570307493214,0.14701546691358092,0.48490621820092206,-0.7752829331904649,-0.031266957446932794,0.026674029752612113,0.9369754702784121,7.050360619170451,1.9361980072187774,210,0.006830643828302341,1000,1719868859_92560_24
0.0009218792708776891,0.027193132750689984,0.039483570307493214,0.14701546691358092,0.48490621820092206,-0.7752829331904649,-0.0183360780030489,0.02489629466086626,0.9369754702784121,7.248993120778432,2.103652749346737,209,0.007032694892305069,1000,1719868908_92560_25
0.0009218792708776891,0.027193132750689984,0.039483570307493214,0.14701546691358092,0.48490621820092206,-0.7752829331904649,-0.0183360780030489,0.026674029752612113,0.28394827302545306,9.606008954242858,1.884952169224506,287,0.0100358035566539,1000,1719868955_92560_26
0.0009458106993604452,0.04613580606877804,0.03165667768567801,0.12503651566803456,0.17664624862372877,-0.10763258137740195,-0.031266957446932794,0.02489629466086626,0.28394827302545306,9.802807113565892,1.9558127256956583,225,0.010499904774655011,1000,1719869001_92560_27
0.0009591425691451878,0.04202227108180523,0.011106043495237828,0.2936856333166361,0.2954374082386494,-0.9383291149046271,-0.04415814112871885,0.018268773779273034,0.4817358490079641,5.841722373409544,2.2077770974458293,202,0.005806402694117585,1000,1719869046_92560_28
0.00023957553802989422,0.04202227108180523,0.011106043495237828,0.2936856333166361,0.2954374082386494,-0.9383291149046271,-0.04415814112871885,0.018268773779273034,0.4817358490079641,5.504088362503189,1.4249685759709518,99,0.005662819024580545,1000,1719869090_92560_29
0.0009591425691451878,0.04991918962448836,0.011106043495237828,0.2936856333166361,0.2954374082386494,-0.9383291149046271,-0.04415814112871885,0.018268773779273034,0.4817358490079641,5.741519792677686,2.1405887698507438,176,0.005611581303555879,1000,1719869136_92560_30
0.0009591425691451878,0.04202227108180523,0.03579891812056303,0.2936856333166361,0.2954374082386494,-0.9383291149046271,-0.04415814112871885,0.018268773779273034,0.4817358490079641,6.691400257750654,1.638257400733576,142,0.006563237069782679,1000,1719869183_92560_31
0.0009591425691451878,0.04202227108180523,0.011106043495237828,0.2904602479189634,0.2954374082386494,-0.9383291149046271,-0.04415814112871885,0.018268773779273034,0.4817358490079641,5.822424384190686,2.0818424935457345,195,0.0057460471675186845,1000,1719869228_92560_32
0.0009591425691451878,0.04202227108180523,0.011106043495237828,0.2936856333166361,0.33710846677422523,-0.9383291149046271,-0.04415814112871885,0.018268773779273034,0.4817358490079641,5.873179002191429,2.1473312660398802,193,0.0057461735970079485,1000,1719869273_92560_33
0.0009591425691451878,0.04202227108180523,0.011106043495237828,0.2936856333166361,0.2954374082386494,-0.9382831535767764,-0.04415814112871885,0.018268773779273034,0.4817358490079641,5.841722373409544,2.2077770974458293,202,0.005806402694117585,1000,1719869317_92560_34
0.0009591425691451878,0.04202227108180523,0.011106043495237828,0.2936856333166361,0.2954374082386494,-0.9383291149046271,-0.017188488505780697,0.018268773779273034,0.4817358490079641,5.784032002230952,1.9951484560113912,201,0.005808062756328844,1000,1719869363_92560_35
0.0009591425691451878,0.04202227108180523,0.011106043495237828,0.2936856333166361,0.2954374082386494,-0.9383291149046271,-0.04415814112871885,0.03953147809952497,0.4817358490079641,5.841722373409544,2.2077770974458293,202,0.005806402694117585,1000,1719869409_92560_36
0.0009591425691451878,0.04202227108180523,0.011106043495237828,0.2936856333166361,0.2954374082386494,-0.9383291149046271,-0.04415814112871885,0.018268773779273034,0.6539190848357975,5.615796193782352,2.110220175320815,163,0.00545690622361894,1000,1719869455_92560_37
0.00023957553802989422,0.04991918962448836,0.03579891812056303,0.2904602479189634,0.33710846677422523,-0.9382831535767764,-0.017188488505780697,0.03953147809952497,0.6539190848357975,5.658550758291744,1.5997126534844754,53,0.00613558282504334,1000,1719869499_92560_38
2.755370172671974e-05,0.016676375158131123,0.03732835177332163,0.32103676721453667,0.44728299751877787,-0.38467044737190004,-0.0259792223200202,0.04948506180197001,0.10712261130101979,8.058676438441902,2.2920174749176825,118,0.008655213037321086,1000,1719869547_92560_39
0.0007998442276287824,0.016676375158131123,0.03732835177332163,0.32103676721453667,0.44728299751877787,-0.38467044737190004,-0.0259792223200202,0.04948506180197001,0.10712261130101979,9.523394470501296,2.021041007911916,407,0.009515064621257594,1000,1719869594_92560_40
2.755370172671974e-05,0.012714420333504678,0.03732835177332163,0.32103676721453667,0.44728299751877787,-0.38467044737190004,-0.0259792223200202,0.04948506180197001,0.10712261130101979,9.257604658690482,1.9568676144388897,158,0.010020663887817416,1000,1719869641_92560_41
2.755370172671974e-05,0.016676375158131123,0.026294407434761524,0.32103676721453667,0.44728299751877787,-0.38467044737190004,-0.0259792223200202,0.04948506180197001,0.10712261130101979,8.720146645590457,1.8550083221062363,150,0.009414887887656981,1000,1719869686_92560_42
2.755370172671974e-05,0.016676375158131123,0.03732835177332163,0.43211473412811763,0.44728299751877787,-0.38467044737190004,-0.0259792223200202,0.04948506180197001,0.10712261130101979,6.789454652033556,1.9562836532561643,97,0.0073027926117233966,1000,1719869732_92560_43
2.755370172671974e-05,0.016676375158131123,0.03732835177332163,0.32103676721453667,0.16208094954490662,-0.38467044737190004,-0.0259792223200202,0.04948506180197001,0.10712261130101979,7.4633009179669285,2.508670238855128,144,0.008383326912207055,1000,1719869778_92560_44
2.755370172671974e-05,0.016676375158131123,0.03732835177332163,0.32103676721453667,0.44728299751877787,-0.39728235234506426,-0.0259792223200202,0.04948506180197001,0.10712261130101979,8.210375082223877,2.512638640320468,102,0.008797630727477523,1000,1719869822_92560_45
2.755370172671974e-05,0.016676375158131123,0.03732835177332163,0.32103676721453667,0.44728299751877787,-0.38467044737190004,-0.0430452498793602,0.04948506180197001,0.10712261130101979,7.309865107830432,2.1457217227622896,98,0.008191126123969146,1000,1719869869_92560_46
2.755370172671974e-05,0.016676375158131123,0.03732835177332163,0.32103676721453667,0.44728299751877787,-0.38467044737190004,-0.0259792223200202,0.01153559971600771,0.10712261130101979,7.572434139562118,2.2709710813027955,113,0.008542260500610688,1000,1719869916_92560_47
2.755370172671974e-05,0.016676375158131123,0.03732835177332163,0.32103676721453667,0.44728299751877787,-0.38467044737190004,-0.0259792223200202,0.04948506180197001,0.15328747737221418,7.499532199305257,1.9754691625252168,108,0.00836796742942314,1000,1719869962_92560_48
0.0007998442276287824,0.012714420333504678,0.026294407434761524,0.43211473412811763,0.16208094954490662,-0.39728235234506426,-0.0430452498793602,0.01153559971600771,0.15328747737221418,8.738456062838969,3.1527178224534804,543,0.008634368302314455,1000,1719870012_92560_49
0.00036017922261729837,0.03581384193152189,0.02907238259911537,0.11472926214337349,0.30914430990815167,-0.08046919154003263,-0.034328924752771856,0.03928953543305397,0.42796079902909695,8.719396657805566,2.1886644637454897,184,0.009536398943366662,1000,1719870060_92560_50
0.000604863378405571,0.03581384193152189,0.02907238259911537,0.11472926214337349,0.30914430990815167,-0.08046919154003263,-0.034328924752771856,0.03928953543305397,0.42796079902909695,9.270465707783275,1.8402628783105373,218,0.009787805078177338,1000,1719870107_92560_51
0.00036017922261729837,0.02299884665757418,0.02907238259911537,0.11472926214337349,0.30914430990815167,-0.08046919154003263,-0.034328924752771856,0.03928953543305397,0.42796079902909695,9.746097815350799,1.8363539190722076,254,0.01024425627782255,1000,1719870157_92560_52
0.00036017922261729837,0.03581384193152189,0.01790952730923891,0.11472926214337349,0.30914430990815167,-0.08046919154003263,-0.034328924752771856,0.03928953543305397,0.42796079902909695,8.963539587420035,1.915385579794708,211,0.009451514832688144,1000,1719870204_92560_53
0.00036017922261729837,0.03581384193152189,0.02907238259911537,0.10490324907004833,0.30914430990815167,-0.08046919154003263,-0.034328924752771856,0.03928953543305397,0.42796079902909695,9.433958586045668,2.0923901561071045,177,0.010070220661732798,1000,1719870250_92560_54
0.00036017922261729837,0.03581384193152189,0.02907238259911537,0.11472926214337349,0.4221064310520888,-0.08046919154003263,-0.034328924752771856,0.03928953543305397,0.42796079902909695,9.32306185026533,2.197150176820688,174,0.009745759800301039,1000,1719870296_92560_55
0.00036017922261729837,0.03581384193152189,0.02907238259911537,0.11472926214337349,0.30914430990815167,-0.20544409370049832,-0.034328924752771856,0.03928953543305397,0.42796079902909695,8.74119758474518,2.0222956163602017,180,0.009694014007278711,1000,1719870344_92560_56
0.00036017922261729837,0.03581384193152189,0.02907238259911537,0.11472926214337349,0.30914430990815167,-0.08046919154003263,-0.027004376761615278,0.03928953543305397,0.42796079902909695,9.245323067685064,2.1169634995880657,179,0.009854149982491987,1000,1719870391_92560_57
0.00036017922261729837,0.03581384193152189,0.02907238259911537,0.11472926214337349,0.30914430990815167,-0.08046919154003263,-0.034328924752771856,0.028915348537266253,0.42796079902909695,9.022377487975175,2.1527837839069153,174,0.009551110774431826,1000,1719870437_92560_58
0.00036017922261729837,0.03581384193152189,0.02907238259911537,0.11472926214337349,0.30914430990815167,-0.08046919154003263,-0.034328924752771856,0.03928953543305397,0.9399597679264843,7.729256711279008,1.6994581745522426,136,0.007767964786606977,1000,1719870483_92560_59
0.000604863378405571,0.02299884665757418,0.01790952730923891,0.10490324907004833,0.4221064310520888,-0.20544409370049832,-0.027004376761615278,0.028915348537266253,0.9399597679264843,7.60513360609337,2.527960364146506,298,0.007342514665773847,1000,1719870530_92560_60
0.0006728676107339561,0.02054610550403595,0.04310718730092049,0.4998955655843019,0.1602332003414631,-0.5301606847438961,-0.01615992534905672,0.027995695583522322,0.8845901983790099,5.99115881821353,2.118641480450473,173,0.005926378401938135,1000,1719870575_92560_61
0.00043807535579428077,0.02054610550403595,0.04310718730092049,0.4998955655843019,0.1602332003414631,-0.5301606847438961,-0.01615992534905672,0.027995695583522322,0.8845901983790099,5.902214882628849,2.003465674027278,128,0.005879601158638563,1000,1719870621_92560_62
0.0006728676107339561,0.03954443141818047,0.04310718730092049,0.4998955655843019,0.1602332003414631,-0.5301606847438961,-0.01615992534905672,0.027995695583522322,0.8845901983790099,5.2655221927656175,1.4893334607001063,84,0.005424304736209362,1000,1719870666_92560_63
0.0006728676107339561,0.02054610550403595,0.04996752601116896,0.4998955655843019,0.1602332003414631,-0.5301606847438961,-0.01615992534905672,0.027995695583522322,0.8845901983790099,6.030780857444783,2.0265190577783625,164,0.0060462435034239525,1000,1719870712_92560_64
0.0006728676107339561,0.02054610550403595,0.04310718730092049,0.37233861573040483,0.1602332003414631,-0.5301606847438961,-0.01615992534905672,0.027995695583522322,0.8845901983790099,6.739904621860168,2.0426577249337803,185,0.006636015376682902,1000,1719870757_92560_65
0.0006728676107339561,0.02054610550403595,0.04310718730092049,0.4998955655843019,0.29707881845533846,-0.5301606847438961,-0.01615992534905672,0.027995695583522322,0.8845901983790099,4.947468860510879,1.9761750741414328,132,0.0050250587987862305,1000,1719870802_92560_66
0.0006728676107339561,0.02054610550403595,0.04310718730092049,0.4998955655843019,0.1602332003414631,-0.5956856559962034,-0.01615992534905672,0.027995695583522322,0.8845901983790099,6.1040464126231635,2.1936999232992007,166,0.0058642364199033015,1000,1719870849_92560_67
0.0006728676107339561,0.02054610550403595,0.04310718730092049,0.4998955655843019,0.1602332003414631,-0.5301606847438961,-0.03276317670941353,0.027995695583522322,0.8845901983790099,5.87586780724858,2.1764977573226867,166,0.005743680782553828,1000,1719870895_92560_68
0.0006728676107339561,0.02054610550403595,0.04310718730092049,0.4998955655843019,0.1602332003414631,-0.5301606847438961,-0.01615992534905672,0.042166353873908526,0.8845901983790099,5.99115881821353,2.118641480450473,173,0.005926378401938135,1000,1719870940_92560_69
0.0006728676107339561,0.02054610550403595,0.04310718730092049,0.4998955655843019,0.1602332003414631,-0.5301606847438961,-0.01615992534905672,0.027995695583522322,0.3718336727004498,7.2050712074257754,1.9814309789787214,214,0.007292889123447943,1000,1719870991_92560_70
0.00043807535579428077,0.03954443141818047,0.04996752601116896,0.37233861573040483,0.29707881845533846,-0.5956856559962034,-0.03276317670941353,0.042166353873908526,0.3718336727004498,6.218204453068118,1.6147548800970604,68,0.006460707933772178,1000,1719871040_92560_71
0.0005628840465750545,0.033323683328926566,0.03351054895669222,0.42815653011202814,0.12729565650224686,-0.7142038276884705,-0.035679292716085914,0.030243094377219677,0.28208124758675696,7.333554418520297,1.874326163006619,162,0.0077263482605647305,1000,1719871088_92560_72
0.0009231927976664156,0.033323683328926566,0.03351054895669222,0.42815653011202814,0.12729565650224686,-0.7142038276884705,-0.035679292716085914,0.030243094377219677,0.28208124758675696,7.527797803567768,1.948485399656871,195,0.00773241292479343,1000,1719871134_92560_73
0.0005628840465750545,0.0273137067258358,0.03351054895669222,0.42815653011202814,0.12729565650224686,-0.7142038276884705,-0.035679292716085914,0.030243094377219677,0.28208124758675696,7.616923212729613,1.9811924961399041,191,0.007859131998113056,1000,1719871180_92560_74
0.0005628840465750545,0.033323683328926566,0.041694742478430274,0.42815653011202814,0.12729565650224686,-0.7142038276884705,-0.035679292716085914,0.030243094377219677,0.28208124758675696,7.742741747425948,1.8130386402127088,139,0.008024575862087388,1000,1719871226_92560_75
0.0005628840465750545,0.033323683328926566,0.03351054895669222,0.15887269228696824,0.12729565650224686,-0.7142038276884705,-0.035679292716085914,0.030243094377219677,0.28208124758675696,9.549749686700773,2.0536529581261718,217,0.010263481989492673,1000,1719871273_92560_76
0.0005628840465750545,0.033323683328926566,0.03351054895669222,0.42815653011202814,0.1256448544561863,-0.7142038276884705,-0.035679292716085914,0.030243094377219677,0.28208124758675696,7.574207956881202,1.7901616104540048,151,0.007751088691506859,1000,1719871320_92560_77
0.0005628840465750545,0.033323683328926566,0.03351054895669222,0.42815653011202814,0.12729565650224686,-0.5935415363404899,-0.035679292716085914,0.030243094377219677,0.28208124758675696,7.305493273555096,1.6655817606688736,167,0.0077223454915554685,1000,1719871365_92560_78
0.0005628840465750545,0.033323683328926566,0.03351054895669222,0.42815653011202814,0.12729565650224686,-0.7142038276884705,-0.035173100978136064,0.030243094377219677,0.28208124758675696,7.497497876500852,1.814852369094706,153,0.007760567494977444,1000,1719871410_92560_79
0.0005628840465750545,0.033323683328926566,0.03351054895669222,0.42815653011202814,0.12729565650224686,-0.7142038276884705,-0.035679292716085914,0.049930466115474706,0.28208124758675696,7.333554418520297,1.874326163006619,162,0.0077263482605647305,1000,1719871457_92560_80
0.0005628840465750545,0.033323683328926566,0.03351054895669222,0.42815653011202814,0.12729565650224686,-0.7142038276884705,-0.035679292716085914,0.030243094377219677,0.2997414348181337,7.390799028407858,1.7553375213412077,159,0.007629496760130805,1000,1719871505_92560_81
0.0009231927976664156,0.0273137067258358,0.041694742478430274,0.15887269228696824,0.1256448544561863,-0.5935415363404899,-0.035173100978136064,0.049930466115474706,0.2997414348181337,10.183119319230201,1.9185272125078494,292,0.01049883971181731,1000,1719871554_92560_82
0.0005014137828629464,0.027977520450949672,0.01992511559277773,0.1570737782865763,0.378409992158413,-0.33781127752736206,-0.013828194923698904,0.021534169763326644,0.7757925007026643,7.478372967462113,1.87332175653093,220,0.007398999304803881,1000,1719871603_92560_83
0.00011539578762836754,0.027977520450949672,0.01992511559277773,0.1570737782865763,0.378409992158413,-0.33781127752736206,-0.013828194923698904,0.021534169763326644,0.7757925007026643,6.9164911707471335,1.5427131757240289,125,0.0073752211805883094,1000,1719871649_92560_84
0.0005014137828629464,0.030142863281071186,0.01992511559277773,0.1570737782865763,0.378409992158413,-0.33781127752736206,-0.013828194923698904,0.021534169763326644,0.7757925007026643,7.322847712867699,1.8466377321175127,207,0.007269741447723934,1000,1719871696_92560_85
0.0005014137828629464,0.027977520450949672,0.01117956604808569,0.1570737782865763,0.378409992158413,-0.33781127752736206,-0.013828194923698904,0.021534169763326644,0.7757925007026643,7.094355663664592,2.4437917419485347,263,0.007006416906488955,1000,1719871745_92560_86
0.0005014137828629464,0.027977520450949672,0.01992511559277773,0.31370315328240395,0.378409992158413,-0.33781127752736206,-0.013828194923698904,0.021534169763326644,0.7757925007026643,5.451490453161489,2.1262076375315373,142,0.005320755413936906,1000,1719871791_92560_87
0.0005014137828629464,0.027977520450949672,0.01992511559277773,0.1570737782865763,0.3506662607192993,-0.33781127752736206,-0.013828194923698904,0.021534169763326644,0.7757925007026643,7.383540292903234,2.1592518088043975,213,0.007303188271170986,1000,1719871837_92560_88
0.0005014137828629464,0.027977520450949672,0.01992511559277773,0.1570737782865763,0.378409992158413,-0.030275205662473992,-0.013828194923698904,0.021534169763326644,0.7757925007026643,7.31145481692916,1.854673209116322,217,0.007224715026359698,1000,1719871884_92560_89
0.0005014137828629464,0.027977520450949672,0.01992511559277773,0.1570737782865763,0.378409992158413,-0.33781127752736206,-0.024438064210116864,0.021534169763326644,0.7757925007026643,7.04355300935009,1.9428335901400255,207,0.006786481660235396,1000,1719871931_92560_90
0.0005014137828629464,0.027977520450949672,0.01992511559277773,0.1570737782865763,0.378409992158413,-0.33781127752736206,-0.013828194923698904,0.021775898858904838,0.7757925007026643,7.478372967462113,1.87332175653093,220,0.007398999304803881,1000,1719871977_92560_91
0.0005014137828629464,0.027977520450949672,0.01992511559277773,0.1570737782865763,0.378409992158413,-0.33781127752736206,-0.013828194923698904,0.021534169763326644,0.7486513978801668,7.289606463911016,2.2203006673362706,224,0.007253415315717556,1000,1719872024_92560_92
0.00011539578762836754,0.030142863281071186,0.01117956604808569,0.31370315328240395,0.3506662607192993,-0.030275205662473992,-0.024438064210116864,0.021775898858904838,0.7486513978801668,5.506809678424597,1.77048076533563,88,0.005479225959908018,1000,1719872069_92560_93
0.0001379450816847384,0.0494541409611702,0.04678938776254654,0.35096054561436174,0.4651755794882775,-0.15215343814343218,-0.045850077681243426,0.012201079465448857,0.7069500918034464,3.307243356985017,1.1544433202682707,22,0.0021494777533342946,1000,1719872114_92560_94
0.00031424139209091663,0.0494541409611702,0.04678938776254654,0.35096054561436174,0.4651755794882775,-0.15215343814343218,-0.045850077681243426,0.012201079465448857,0.7069500918034464,5.19750665685995,1.593819956901973,44,0.005521020500742151,1000,1719872164_92560_95
0.0001379450816847384,0.04039310492575169,0.04678938776254654,0.35096054561436174,0.4651755794882775,-0.15215343814343218,-0.045850077681243426,0.012201079465448857,0.7069500918034464,4.617860092839935,1.5178177399174488,37,0.005187159321836122,1000,1719872209_92560_96
0.0001379450816847384,0.0494541409611702,0.024586563669145106,0.35096054561436174,0.4651755794882775,-0.15215343814343218,-0.045850077681243426,0.012201079465448857,0.7069500918034464,4.956192628027112,1.3027327793123324,45,0.004966189913130137,1000,1719872254_92560_97
0.0001379450816847384,0.0494541409611702,0.04678938776254654,0.2490961864590645,0.4651755794882775,-0.15215343814343218,-0.045850077681243426,0.012201079465448857,0.7069500918034464,0.0,0.46966876096932103,0,-0.0009341515305643089,1000,1719872298_92560_98
0.0001379450816847384,0.0494541409611702,0.04678938776254654,0.35096054561436174,0.21554918698966505,-0.15215343814343218,-0.045850077681243426,0.012201079465448857,0.7069500918034464,4.979917350430617,1.7298886045149764,24,0.004702380138783657,1000,1719872342_92560_99
0.0001379450816847384,0.0494541409611702,0.04678938776254654,0.35096054561436174,0.4651755794882775,-0.31349759530276056,-0.045850077681243426,0.012201079465448857,0.7069500918034464,3.838859549111301,1.6845851390553142,17,0.0041388776116890146,1000,1719872387_92560_100
0.0001379450816847384,0.0494541409611702,0.04678938776254654,0.35096054561436174,0.4651755794882775,-0.15215343814343218,-0.0455920359492302,0.012201079465448857,0.7069500918034464,3.307243356985017,1.1544433202682707,22,0.0021494777533342946,1000,1719872431_92560_101
0.0001379450816847384,0.0494541409611702,0.04678938776254654,0.35096054561436174,0.4651755794882775,-0.15215343814343218,-0.045850077681243426,0.01929726831614971,0.7069500918034464,3.307243356985017,1.1544433202682707,22,0.0021494777533342946,1000,1719872476_92560_102
0.0001379450816847384,0.0494541409611702,0.04678938776254654,0.35096054561436174,0.4651755794882775,-0.15215343814343218,-0.045850077681243426,0.012201079465448857,0.1102865410503,5.104480530293344,2.0678494589493543,22,0.005612733009179638,1000,1719872521_92560_103
0.00031424139209091663,0.04039310492575169,0.024586563669145106,0.2490961864590645,0.21554918698966505,-0.31349759530276056,-0.0455920359492302,0.01929726831614971,0.1102865410503,8.225602713830888,2.0378550566944433,148,0.00894694487281104,1000,1719872566_92560_104
0.0008180139219574631,0.014186061434447766,0.020391450822353364,0.23456262424588203,0.21699796468019486,-0.662202021619305,-0.024008896909654142,0.04098259918391705,0.13191847782582045,10.84057583072629,2.795135361851797,736,0.010473206911340571,1000,1719872618_92560_105
0.0007285615190677345,0.014186061434447766,0.020391450822353364,0.23456262424588203,0.21699796468019486,-0.662202021619305,-0.024008896909654142,0.04098259918391705,0.13191847782582045,10.685864323218107,3.083482078889296,681,0.010248824378912245,1000,1719872673_92560_106
0.0008180139219574631,0.016973132900893688,0.020391450822353364,0.23456262424588203,0.21699796468019486,-0.662202021619305,-0.024008896909654142,0.04098259918391705,0.13191847782582045,10.466545144628114,2.20408842304651,622,0.010190695017991969,1000,1719872725_92560_107
0.0008180139219574631,0.014186061434447766,0.032508896328508854,0.23456262424588203,0.21699796468019486,-0.662202021619305,-0.024008896909654142,0.04098259918391705,0.13191847782582045,10.805122750493773,2.114580019319449,620,0.010784799442102533,1000,1719872776_92560_108
0.0008180139219574631,0.014186061434447766,0.020391450822353364,0.47814500406384475,0.21699796468019486,-0.662202021619305,-0.024008896909654142,0.04098259918391705,0.13191847782582045,7.756648127131905,3.1466433580094955,502,0.007832160806655305,1000,1719872825_92560_109
0.0008180139219574631,0.014186061434447766,0.020391450822353364,0.23456262424588203,0.4905706886202097,-0.662202021619305,-0.024008896909654142,0.04098259918391705,0.13191847782582045,10.36289660794387,2.7689745490177065,705,0.009920455294110286,1000,1719872876_92560_110
