D,k,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.00038120471366681163,0.015052758678793908,0.04435595069080592,0.14558816701173782,0.4346999038010836,-0.3768341931514442,-0.038574919216334824,0.0357880512624979,0.9177343427203595,7.47762205755787,1.9997505816119265,220,0.007324139573720134,1000,1719868190_92558_10
0.00017420740972273052,0.01331168331205845,0.011295662708580494,0.1275698781013489,0.17903009690344335,-0.7703163528814911,-0.03935799364000559,0.04239241871982813,0.5209732207469642,9.139274877962354,1.9962947180297532,406,0.009304808950628997,1000,1719868237_92558_11
0.0006620814059954136,0.01331168331205845,0.011295662708580494,0.1275698781013489,0.17903009690344335,-0.7703163528814911,-0.03935799364000559,0.04239241871982813,0.5209732207469642,8.192346887464105,3.2705142235232687,623,0.008151714383065625,1000,1719868287_92558_12
0.00017420740972273052,0.04225747909396887,0.011295662708580494,0.1275698781013489,0.17903009690344335,-0.7703163528814911,-0.03935799364000559,0.04239241871982813,0.5209732207469642,7.68858658359815,1.598318558189718,146,0.008024286907891809,1000,1719868332_92558_13
0.00017420740972273052,0.01331168331205845,0.013547958098351956,0.1275698781013489,0.17903009690344335,-0.7703163528814911,-0.03935799364000559,0.04239241871982813,0.5209732207469642,9.169330135324739,2.089669712848295,377,0.009416720199321826,1000,1719868381_92558_14
0.00017420740972273052,0.01331168331205845,0.011295662708580494,0.37542433813214304,0.17903009690344335,-0.7703163528814911,-0.03935799364000559,0.04239241871982813,0.5209732207469642,6.7497350520844295,2.1770866438624785,286,0.007008597470887001,1000,1719868429_92558_15
0.00017420740972273052,0.01331168331205845,0.011295662708580494,0.1275698781013489,0.25967839621007444,-0.7703163528814911,-0.03935799364000559,0.04239241871982813,0.5209732207469642,8.639463317956729,1.9909203616870816,381,0.008811340107706234,1000,1719868479_92558_16
0.00017420740972273052,0.01331168331205845,0.011295662708580494,0.1275698781013489,0.17903009690344335,-0.8992802113294601,-0.03935799364000559,0.04239241871982813,0.5209732207469642,9.100435606368684,2.1420567773999997,414,0.009210130739682798,1000,1719868529_92558_17
0.00017420740972273052,0.01331168331205845,0.011295662708580494,0.1275698781013489,0.17903009690344335,-0.7703163528814911,-0.021815140396356583,0.04239241871982813,0.5209732207469642,9.313699046413495,2.253678187636019,404,0.009333907453912826,1000,1719868577_92558_18
0.00017420740972273052,0.01331168331205845,0.011295662708580494,0.1275698781013489,0.17903009690344335,-0.7703163528814911,-0.03935799364000559,0.012788444012403487,0.5209732207469642,9.139274877962354,1.9962947180297532,406,0.009304808950628997,1000,1719868627_92558_19
0.00017420740972273052,0.01331168331205845,0.011295662708580494,0.1275698781013489,0.17903009690344335,-0.7703163528814911,-0.03935799364000559,0.04239241871982813,0.4089923074003309,9.905154764223722,1.9609661710770356,454,0.010095758246290276,1000,1719868675_92558_20
0.0006620814059954136,0.04225747909396887,0.013547958098351956,0.37542433813214304,0.25967839621007444,-0.8992802113294601,-0.021815140396356583,0.012788444012403487,0.4089923074003309,5.677945293088947,2.0434843870819765,148,0.005554361283150788,1000,1719868723_92558_21
0.0004603026297874749,0.034178562313318256,0.04448983371257782,0.3339758738875389,0.26413970030844214,-0.703510667476803,-0.0209503036364913,0.031333064883947374,0.8458095591515302,5.756184375375998,1.5809191208615394,79,0.005796634476604336,1000,1719868769_92558_22
0.0009901308322139086,0.034178562313318256,0.04448983371257782,0.3339758738875389,0.26413970030844214,-0.703510667476803,-0.0209503036364913,0.031333064883947374,0.8458095591515302,5.715961418673258,1.7603924629226722,123,0.005603717445509693,1000,1719868816_92558_23
0.0004603026297874749,0.03189248621463776,0.04448983371257782,0.3339758738875389,0.26413970030844214,-0.703510667476803,-0.0209503036364913,0.031333064883947374,0.8458095591515302,5.646074463969401,1.560839901212532,89,0.005841774771283735,1000,1719868859_92558_24
0.0004603026297874749,0.034178562313318256,0.02193527366966009,0.3339758738875389,0.26413970030844214,-0.703510667476803,-0.0209503036364913,0.031333064883947374,0.8458095591515302,5.3259849384817235,1.989049786345628,102,0.005195230290978459,1000,1719868908_92558_25
0.0004603026297874749,0.034178562313318256,0.04448983371257782,0.2623745605349541,0.26413970030844214,-0.703510667476803,-0.0209503036364913,0.031333064883947374,0.8458095591515302,6.1451083849789425,1.6225133162780712,91,0.006308080875221833,1000,1719868952_92558_26
0.0004603026297874749,0.034178562313318256,0.04448983371257782,0.3339758738875389,0.32450581640005116,-0.703510667476803,-0.0209503036364913,0.031333064883947374,0.8458095591515302,5.531180839600881,1.6026847051411262,77,0.005800352762924343,1000,1719868997_92558_27
0.0004603026297874749,0.034178562313318256,0.04448983371257782,0.3339758738875389,0.26413970030844214,-0.6458069290500135,-0.0209503036364913,0.031333064883947374,0.8458095591515302,5.739156935173351,1.474939291808972,82,0.005902320098516545,1000,1719869041_92558_28
0.0004603026297874749,0.034178562313318256,0.04448983371257782,0.3339758738875389,0.26413970030844214,-0.703510667476803,-0.04815628971904516,0.031333064883947374,0.8458095591515302,5.3498579785523575,1.5149512775118688,79,0.005419192790609095,1000,1719869084_92558_29
0.0004603026297874749,0.034178562313318256,0.04448983371257782,0.3339758738875389,0.26413970030844214,-0.703510667476803,-0.0209503036364913,0.025159652680158615,0.8458095591515302,5.756184375375998,1.5809191208615394,79,0.005796634476604336,1000,1719869131_92558_30
0.0004603026297874749,0.034178562313318256,0.04448983371257782,0.3339758738875389,0.26413970030844214,-0.703510667476803,-0.0209503036364913,0.031333064883947374,0.6909844025038182,5.8653639071028065,1.3715707117707332,89,0.006175523374992261,1000,1719869177_92558_31
0.0009901308322139086,0.03189248621463776,0.02193527366966009,0.2623745605349541,0.32450581640005116,-0.6458069290500135,-0.04815628971904516,0.025159652680158615,0.6909844025038182,5.97232526444048,2.219795833000666,206,0.00588322662989571,1000,1719869223_92558_32
0.0005265759499929846,0.029525116346776487,0.02832932710647583,0.25506150238215924,0.4161745462566614,-0.14428672441281376,-0.049187058024108415,0.020131711177527906,0.47084196587093174,6.910780174929625,1.7071501446750292,168,0.0068365320658851925,1000,1719869269_92558_33
4.8941311948001384e-05,0.029525116346776487,0.02832932710647583,0.25506150238215924,0.4161745462566614,-0.14428672441281376,-0.049187058024108415,0.020131711177527906,0.47084196587093174,6.179871388735204,1.7476811461808028,58,0.006540614533448674,1000,1719869313_92558_34
0.0005265759499929846,0.025346950329840183,0.02832932710647583,0.25506150238215924,0.4161745462566614,-0.14428672441281376,-0.049187058024108415,0.020131711177527906,0.47084196587093174,7.079238205510761,2.007404666591974,186,0.006874290208499338,1000,1719869360_92558_35
0.0005265759499929846,0.029525116346776487,0.030189790166914462,0.25506150238215924,0.4161745462566614,-0.14428672441281376,-0.049187058024108415,0.020131711177527906,0.47084196587093174,7.0317858413089604,1.8065062787036459,158,0.007006188396436186,1000,1719869406_92558_36
0.0005265759499929846,0.029525116346776487,0.02832932710647583,0.4164298750460148,0.4161745462566614,-0.14428672441281376,-0.049187058024108415,0.020131711177527906,0.47084196587093174,5.399545233166478,1.9194298420563014,119,0.005464117615230478,1000,1719869452_92558_37
0.0005265759499929846,0.029525116346776487,0.02832932710647583,0.25506150238215924,0.19948440417647362,-0.14428672441281376,-0.049187058024108415,0.020131711177527906,0.47084196587093174,7.29840737271843,1.793991462681469,184,0.007328125363934679,1000,1719869498_92558_38
0.0005265759499929846,0.029525116346776487,0.02832932710647583,0.25506150238215924,0.4161745462566614,-0.21474493038840592,-0.049187058024108415,0.020131711177527906,0.47084196587093174,7.175200740179511,1.9072331233247195,171,0.007032513153540955,1000,1719869545_92558_39
0.0005265759499929846,0.029525116346776487,0.02832932710647583,0.25506150238215924,0.4161745462566614,-0.14428672441281376,-0.011454799473285676,0.020131711177527906,0.47084196587093174,7.1983183792493115,1.826899495386568,183,0.007241922600825679,1000,1719869591_92558_40
0.0005265759499929846,0.029525116346776487,0.02832932710647583,0.25506150238215924,0.4161745462566614,-0.14428672441281376,-0.049187058024108415,0.04341194547712803,0.47084196587093174,6.917103508047349,1.7604216566046784,165,0.006794356147580283,1000,1719869636_92558_41
0.0005265759499929846,0.029525116346776487,0.02832932710647583,0.25506150238215924,0.4161745462566614,-0.14428672441281376,-0.049187058024108415,0.020131711177527906,0.13098323098383843,8.856547065956613,1.7887569766251825,214,0.00929141518741372,1000,1719869683_92558_42
4.8941311948001384e-05,0.025346950329840183,0.030189790166914462,0.4164298750460148,0.19948440417647362,-0.21474493038840592,-0.011454799473285676,0.04341194547712803,0.13098323098383843,7.0284894366071216,1.9581002318907736,85,0.007949193375238361,1000,1719869729_92558_43
0.0006289308880921454,0.036688718274235727,0.017634113170206547,0.22318456172943116,0.49637787304818637,-0.387001563841477,-0.029057952426373962,0.037884309999644754,0.81915926435031,6.071787332978586,2.108121868466784,164,0.00569851531177612,1000,1719869774_92558_44
0.0005379303337726743,0.036688718274235727,0.017634113170206547,0.22318456172943116,0.49637787304818637,-0.387001563841477,-0.029057952426373962,0.037884309999644754,0.81915926435031,5.749370232532856,1.768896672507588,141,0.005609040437532742,1000,1719869820_92558_45
0.0006289308880921454,0.037794913686811926,0.017634113170206547,0.22318456172943116,0.49637787304818637,-0.387001563841477,-0.029057952426373962,0.037884309999644754,0.81915926435031,5.907017477871652,1.8523916816241253,158,0.005708922178291775,1000,1719869866_92558_46
0.0006289308880921454,0.036688718274235727,0.038147321157157424,0.22318456172943116,0.49637787304818637,-0.387001563841477,-0.029057952426373962,0.037884309999644754,0.81915926435031,6.486703643479264,1.6697372340612409,125,0.00634451082359463,1000,1719869913_92558_47
0.0006289308880921454,0.036688718274235727,0.017634113170206547,0.2021825831383467,0.49637787304818637,-0.387001563841477,-0.029057952426373962,0.037884309999644754,0.81915926435031,6.01188445836792,2.0300891414815188,174,0.005876023062696872,1000,1719869959_92558_48
0.0006289308880921454,0.036688718274235727,0.017634113170206547,0.22318456172943116,0.22794965989887717,-0.387001563841477,-0.029057952426373962,0.037884309999644754,0.81915926435031,6.362972980295558,1.8648212351631346,173,0.006261386134503888,1000,1719870004_92558_49
0.0006289308880921454,0.036688718274235727,0.017634113170206547,0.22318456172943116,0.49637787304818637,-0.024732308275997594,-0.029057952426373962,0.037884309999644754,0.81915926435031,6.148549423505021,2.1758206138586007,169,0.005856683214872305,1000,1719870052_92558_50
0.0006289308880921454,0.036688718274235727,0.017634113170206547,0.22318456172943116,0.49637787304818637,-0.387001563841477,-0.019059526026248934,0.037884309999644754,0.81915926435031,5.940082739340029,2.0447422251798644,166,0.005730096113726546,1000,1719870097_92558_51
0.0006289308880921454,0.036688718274235727,0.017634113170206547,0.22318456172943116,0.49637787304818637,-0.387001563841477,-0.029057952426373962,0.04617517564445734,0.81915926435031,6.071787332978586,2.108121868466784,164,0.00569851531177612,1000,1719870146_92558_52
0.0006289308880921454,0.036688718274235727,0.017634113170206547,0.22318456172943116,0.49637787304818637,-0.387001563841477,-0.029057952426373962,0.037884309999644754,0.08809668305329978,9.350914161776355,1.7368386371165419,275,0.009797901537894746,1000,1719870193_92558_53
0.0005379303337726743,0.037794913686811926,0.038147321157157424,0.2021825831383467,0.22794965989887717,-0.024732308275997594,-0.019059526026248934,0.04617517564445734,0.08809668305329978,10.498529955432906,2.357293850929684,195,0.011213165027278649,1000,1719870240_92558_54
0.000326847753925249,0.021956216134130957,0.033931491114199165,0.3880207713693381,0.24838951490819455,-0.9026140638627111,-0.04080102395266295,0.02908842816948891,0.24377170931547879,7.164521303242748,1.7918420992181463,164,0.0071936974053097,1000,1719870286_92558_55
0.0005045253136288374,0.021956216134130957,0.033931491114199165,0.3880207713693381,0.24838951490819455,-0.9026140638627111,-0.04080102395266295,0.02908842816948891,0.24377170931547879,7.343884905408025,2.2460092552362543,211,0.007487125784354731,1000,1719870332_92558_56
0.000326847753925249,0.024965801239013673,0.033931491114199165,0.3880207713693381,0.24838951490819455,-0.9026140638627111,-0.04080102395266295,0.02908842816948891,0.24377170931547879,6.753644101591905,1.8239660467766352,144,0.007070737730974108,1000,1719870379_92558_57
0.000326847753925249,0.021956216134130957,0.028974994309246542,0.3880207713693381,0.24838951490819455,-0.9026140638627111,-0.04080102395266295,0.02908842816948891,0.24377170931547879,7.2565241355916354,2.084025448882273,179,0.0071549354718875025,1000,1719870425_92558_58
0.000326847753925249,0.021956216134130957,0.033931491114199165,0.4688305962830782,0.24838951490819455,-0.9026140638627111,-0.04080102395266295,0.02908842816948891,0.24377170931547879,6.760356145784763,1.5441590285488884,147,0.006856297481714139,1000,1719870470_92558_59
0.000326847753925249,0.021956216134130957,0.033931491114199165,0.3880207713693381,0.4529772665351629,-0.9026140638627111,-0.04080102395266295,0.02908842816948891,0.24377170931547879,6.585021157530343,1.6593107763611097,159,0.0066827515362192225,1000,1719870516_92558_60
0.000326847753925249,0.021956216134130957,0.033931491114199165,0.3880207713693381,0.24838951490819455,-0.5397565470077097,-0.04080102395266295,0.02908842816948891,0.24377170931547879,7.406056918331092,1.814717518092778,176,0.00751472290927413,1000,1719870562_92558_61
0.000326847753925249,0.021956216134130957,0.033931491114199165,0.3880207713693381,0.24838951490819455,-0.9026140638627111,-0.04070795144885779,0.02908842816948891,0.24377170931547879,7.164521303242748,1.7918420992181463,164,0.0071936974053097,1000,1719870609_92558_62
0.000326847753925249,0.021956216134130957,0.033931491114199165,0.3880207713693381,0.24838951490819455,-0.9026140638627111,-0.04080102395266295,0.023021762333810328,0.24377170931547879,7.164521303242748,1.7918420992181463,164,0.0071936974053097,1000,1719870655_92558_63
0.000326847753925249,0.021956216134130957,0.033931491114199165,0.3880207713693381,0.24838951490819455,-0.9026140638627111,-0.04080102395266295,0.02908842816948891,0.5298094567842782,6.0624108002415005,1.7116737506813697,131,0.006033898571789207,1000,1719870700_92558_64
0.0005045253136288374,0.024965801239013673,0.028974994309246542,0.4688305962830782,0.4529772665351629,-0.5397565470077097,-0.04070795144885779,0.023021762333810328,0.5298094567842782,5.193905444141,2.0667219007241413,124,0.005181980468976241,1000,1719870746_92558_65
7.153530778363347e-05,0.0404753976687789,0.02216777428984642,0.19423077814280987,0.10840339325368405,-0.4795910047367215,-0.018877403624355794,0.01967640344053507,0.17162697883322833,8.402105956495564,2.4272628598458543,101,0.009071006662920267,1000,1719870791_92558_66
0.000172607233915478,0.0404753976687789,0.02216777428984642,0.19423077814280987,0.10840339325368405,-0.4795910047367215,-0.018877403624355794,0.01967640344053507,0.17162697883322833,9.076958721181738,2.3256934464426835,140,0.009902788775640848,1000,1719870838_92558_67
7.153530778363347e-05,0.014634993337094785,0.02216777428984642,0.19423077814280987,0.10840339325368405,-0.4795910047367215,-0.018877403624355794,0.01967640344053507,0.17162697883322833,12.450401495566632,1.8292553917527565,417,0.013143240541965329,1000,1719870887_92558_68
7.153530778363347e-05,0.0404753976687789,0.015570432133972644,0.19423077814280987,0.10840339325368405,-0.4795910047367215,-0.018877403624355794,0.01967640344053507,0.17162697883322833,9.11751524418576,2.3427533301146077,132,0.009661609033155827,1000,1719870934_92558_69
7.153530778363347e-05,0.0404753976687789,0.02216777428984642,0.1931869696825743,0.10840339325368405,-0.4795910047367215,-0.018877403624355794,0.01967640344053507,0.17162697883322833,8.41834421389184,2.5034889924421133,86,0.009139222106199996,1000,1719870983_92558_70
7.153530778363347e-05,0.0404753976687789,0.02216777428984642,0.19423077814280987,0.11324135512113571,-0.4795910047367215,-0.018877403624355794,0.01967640344053507,0.17162697883322833,8.048547489622093,2.461947339094886,83,0.008568230798905896,1000,1719871033_92558_71
7.153530778363347e-05,0.0404753976687789,0.02216777428984642,0.19423077814280987,0.10840339325368405,-0.7612206982914358,-0.018877403624355794,0.01967640344053507,0.17162697883322833,7.985225366229855,2.2740392047138105,102,0.00893015478286363,1000,1719871080_92558_72
7.153530778363347e-05,0.0404753976687789,0.02216777428984642,0.19423077814280987,0.10840339325368405,-0.4795910047367215,-0.029243942648172382,0.01967640344053507,0.17162697883322833,7.922579615270955,2.501723271697828,89,0.008780841777940206,1000,1719871127_92558_73
7.153530778363347e-05,0.0404753976687789,0.02216777428984642,0.19423077814280987,0.10840339325368405,-0.4795910047367215,-0.018877403624355794,0.015554122887551786,0.17162697883322833,8.151543638717088,2.3961710441551225,102,0.009091991629272616,1000,1719871171_92558_74
7.153530778363347e-05,0.0404753976687789,0.02216777428984642,0.19423077814280987,0.10840339325368405,-0.4795910047367215,-0.018877403624355794,0.01967640344053507,0.336778900353238,7.969484433123659,2.339332234517006,95,0.008528779446081769,1000,1719871216_92558_75
0.000172607233915478,0.014634993337094785,0.015570432133972644,0.1931869696825743,0.11324135512113571,-0.7612206982914358,-0.029243942648172382,0.015554122887551786,0.336778900353238,10.304865173876212,1.7156905314708732,444,0.010704243426491799,1000,1719871266_92558_76
0.0009924594258330763,0.01582107409834862,0.04565265581011772,0.41687681525945663,0.3597068902105093,-0.09762593111954632,-0.030630086995661263,0.0483899249881506,0.6649965602438896,5.98870858397854,2.08665270138127,216,0.005931415122174243,1000,1719871312_92558_77
0.0008663288511708379,0.01582107409834862,0.04565265581011772,0.41687681525945663,0.3597068902105093,-0.09762593111954632,-0.030630086995661263,0.0483899249881506,0.6649965602438896,5.9178893187868535,2.1779099827452484,204,0.005786852822211504,1000,1719871357_92558_78
0.0009924594258330763,0.04805492125451565,0.04565265581011772,0.41687681525945663,0.3597068902105093,-0.09762593111954632,-0.030630086995661263,0.0483899249881506,0.6649965602438896,5.31010457183528,1.6180163304913882,85,0.005392864714375487,1000,1719871402_92558_79
0.0009924594258330763,0.01582107409834862,0.04733561467379332,0.41687681525945663,0.3597068902105093,-0.09762593111954632,-0.030630086995661263,0.0483899249881506,0.6649965602438896,5.98870858397854,2.08665270138127,216,0.005931415122174243,1000,1719871448_92558_80
0.0009924594258330763,0.01582107409834862,0.04565265581011772,0.3356166023761034,0.3597068902105093,-0.09762593111954632,-0.030630086995661263,0.0483899249881506,0.6649965602438896,6.483698275983705,2.4416503979902435,268,0.006283629907224102,1000,1719871496_92558_81
0.0009924594258330763,0.01582107409834862,0.04565265581011772,0.41687681525945663,0.3882688663899899,-0.09762593111954632,-0.030630086995661263,0.0483899249881506,0.6649965602438896,5.8807979073258,2.244989610094026,213,0.0058621168587680485,1000,1719871542_92558_82
0.0009924594258330763,0.01582107409834862,0.04565265581011772,0.41687681525945663,0.3597068902105093,-0.3375806984957307,-0.030630086995661263,0.0483899249881506,0.6649965602438896,5.867606140097202,2.1694734041606214,205,0.005882239735932715,1000,1719871591_92558_83
0.0009924594258330763,0.01582107409834862,0.04565265581011772,0.41687681525945663,0.3597068902105093,-0.09762593111954632,-0.030989719144999983,0.0483899249881506,0.6649965602438896,5.98870858397854,2.08665270138127,216,0.005931415122174243,1000,1719871638_92558_84
0.0009924594258330763,0.01582107409834862,0.04565265581011772,0.41687681525945663,0.3597068902105093,-0.09762593111954632,-0.030630086995661263,0.03364772174507379,0.6649965602438896,5.98870858397854,2.08665270138127,216,0.005931415122174243,1000,1719871685_92558_85
0.0009924594258330763,0.01582107409834862,0.04565265581011772,0.41687681525945663,0.3597068902105093,-0.09762593111954632,-0.030630086995661263,0.0483899249881506,0.7263084274716675,5.970496793252042,2.213715533400739,212,0.005895369314822185,1000,1719871732_92558_86
0.0008663288511708379,0.04805492125451565,0.04733561467379332,0.3356166023761034,0.3882688663899899,-0.3375806984957307,-0.030989719144999983,0.03364772174507379,0.7263084274716675,5.628745014749499,1.5816523098678503,83,0.00578067690789192,1000,1719871777_92558_87
0.0008788949175085873,0.03120684627443552,0.02492708746343851,0.37372701540589337,0.1710273649543524,-0.20223485380411144,-0.026843995898962022,0.03686475865542889,0.7667600628454238,6.016901835041158,2.2632661245747387,179,0.005742158323599256,1000,1719871821_92558_88
0.00010206602463498712,0.03120684627443552,0.02492708746343851,0.37372701540589337,0.1710273649543524,-0.20223485380411144,-0.026843995898962022,0.03686475865542889,0.7667600628454238,5.740468786007616,1.5529321460856584,65,0.006029375935996284,1000,1719871868_92558_89
0.0008788949175085873,0.04682758551090956,0.02492708746343851,0.37372701540589337,0.1710273649543524,-0.20223485380411144,-0.026843995898962022,0.03686475865542889,0.7667600628454238,5.605232679366856,1.836692448483608,118,0.005625421502363004,1000,1719871913_92558_90
0.0008788949175085873,0.03120684627443552,0.040227102600038055,0.37372701540589337,0.1710273649543524,-0.20223485380411144,-0.026843995898962022,0.03686475865542889,0.7667600628454238,6.209663787709806,2.1047678885574195,152,0.006036872141648719,1000,1719871959_92558_91
0.0008788949175085873,0.03120684627443552,0.02492708746343851,0.49870354644954207,0.1710273649543524,-0.20223485380411144,-0.026843995898962022,0.03686475865542889,0.7667600628454238,5.423829982951052,2.0586360276979057,146,0.005408520736155942,1000,1719872006_92558_92
0.0008788949175085873,0.03120684627443552,0.02492708746343851,0.37372701540589337,0.1481420960277319,-0.20223485380411144,-0.026843995898962022,0.03686475865542889,0.7667600628454238,5.972815387263244,2.070267056024546,184,0.005975907666813773,1000,1719872051_92558_93
0.0008788949175085873,0.03120684627443552,0.02492708746343851,0.37372701540589337,0.1710273649543524,-0.6946219698060303,-0.026843995898962022,0.03686475865542889,0.7667600628454238,6.091508219269954,2.1984354167845463,178,0.005676793161594751,1000,1719872097_92558_94
0.0008788949175085873,0.03120684627443552,0.02492708746343851,0.37372701540589337,0.1710273649543524,-0.20223485380411144,-0.01504873432219029,0.03686475865542889,0.7667600628454238,6.0948828262491395,2.2921284983769343,180,0.005818908678106194,1000,1719872147_92558_95
0.0008788949175085873,0.03120684627443552,0.02492708746343851,0.37372701540589337,0.1710273649543524,-0.20223485380411144,-0.026843995898962022,0.028289881013333795,0.7667600628454238,6.016901835041158,2.2632661245747387,179,0.005742158323599256,1000,1719872194_92558_96
0.0008788949175085873,0.03120684627443552,0.02492708746343851,0.37372701540589337,0.1710273649543524,-0.20223485380411144,-0.026843995898962022,0.03686475865542889,0.2339400975033641,7.752203460749005,2.4633352388980994,252,0.007684002920024466,1000,1719872242_92558_97
0.00010206602463498712,0.04682758551090956,0.040227102600038055,0.49870354644954207,0.1481420960277319,-0.6946219698060303,-0.01504873432219029,0.028289881013333795,0.2339400975033641,0.0,0.5,0,-0.0004946173015507593,1000,1719872287_92558_98
7.686391237191856e-05,0.025304315760731697,0.04851221922785044,0.24011656232178213,0.3220928248018027,-0.6421851325314492,-0.04360708892345429,0.02557671580463648,0.31013009548187254,7.814900236574435,2.5660147412680305,76,0.007850945856227365,1000,1719872333_92558_99
0.000878877413161099,0.025304315760731697,0.04851221922785044,0.24011656232178213,0.3220928248018027,-0.6421851325314492,-0.04360708892345429,0.02557671580463648,0.31013009548187254,8.410953122214663,2.0732625431939065,220,0.008522161790621655,1000,1719872380_92558_100
7.686391237191856e-05,0.010873124971985818,0.04851221922785044,0.24011656232178213,0.3220928248018027,-0.6421851325314492,-0.04360708892345429,0.02557671580463648,0.31013009548187254,8.960866846326384,1.733928924379917,207,0.009848967360110983,1000,1719872425_92558_101
7.686391237191856e-05,0.025304315760731697,0.011894623972475529,0.24011656232178213,0.3220928248018027,-0.6421851325314492,-0.04360708892345429,0.02557671580463648,0.31013009548187254,7.0275727749562344,1.542325405749733,142,0.007587638093734528,1000,1719872470_92558_102
7.686391237191856e-05,0.025304315760731697,0.04851221922785044,0.2285353321582079,0.3220928248018027,-0.6421851325314492,-0.04360708892345429,0.02557671580463648,0.31013009548187254,7.278000419291667,2.496230732365037,79,0.007715928134766514,1000,1719872515_92558_103
7.686391237191856e-05,0.025304315760731697,0.04851221922785044,0.24011656232178213,0.3731145847588778,-0.6421851325314492,-0.04360708892345429,0.02557671580463648,0.31013009548187254,7.315036898762389,2.3570270374428444,73,0.007611194003006028,1000,1719872560_92558_104
7.686391237191856e-05,0.025304315760731697,0.04851221922785044,0.24011656232178213,0.3220928248018027,-0.16687217648141084,-0.04360708892345429,0.02557671580463648,0.31013009548187254,7.76534766295351,2.5993461418485935,66,0.008161081871582158,1000,1719872605_92558_105
7.686391237191856e-05,0.025304315760731697,0.04851221922785044,0.24011656232178213,0.3220928248018027,-0.6421851325314492,-0.04456241700798273,0.02557671580463648,0.31013009548187254,7.501466847590485,2.5160881954526344,63,0.00786279652273649,1000,1719872653_92558_106
7.686391237191856e-05,0.025304315760731697,0.04851221922785044,0.24011656232178213,0.3220928248018027,-0.6421851325314492,-0.04360708892345429,0.04029149655252695,0.31013009548187254,7.814900236574435,2.5660147412680305,76,0.007850945856227365,1000,1719872700_92558_107
7.686391237191856e-05,0.025304315760731697,0.04851221922785044,0.24011656232178213,0.3220928248018027,-0.6421851325314492,-0.04360708892345429,0.02557671580463648,0.6176717395428568,6.328117405529314,2.0515842660905785,61,0.0068905274062834865,1000,1719872745_92558_108
0.000878877413161099,0.010873124971985818,0.011894623972475529,0.2285353321582079,0.3731145847588778,-0.16687217648141084,-0.04456241700798273,0.04029149655252695,0.6176717395428568,7.218393101193237,2.898115687980622,410,0.007089460780836598,1000,1719872793_92558_109
0.00031667740533128385,0.04726403221487999,0.015398328453302385,0.4464303348213434,0.4339560683816671,-0.8276972029823809,-0.01670227892696858,0.01569782003760338,0.22308323523029683,5.073554201530749,1.6549376287172064,89,0.0053083602826628955,1000,1719872838_92558_110
