D,k,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0009752038161829114,0.035014242008328436,0.01381484728306532,0.3064869843423367,0.2231741052120924,-0.1248657878022641,-0.017453328408300876,0.041440297178924085,0.31397671657614407,7.151346814773047,2.387168571519459,277,0.006995483238215768,1000,1719869131_92563_30
0.0009752038161829114,0.035014242008328436,0.030085178799927233,0.1774492420256138,0.2231741052120924,-0.1248657878022641,-0.017453328408300876,0.041440297178924085,0.31397671657614407,9.010820170129204,1.9679531868513187,259,0.0092070212167078,1000,1719869180_92563_31
0.0009752038161829114,0.035014242008328436,0.030085178799927233,0.3064869843423367,0.23395984657108784,-0.1248657878022641,-0.017453328408300876,0.041440297178924085,0.31397671657614407,7.452347754687053,2.1775458090204696,210,0.007497100383041522,1000,1719869226_92563_32
0.0009752038161829114,0.035014242008328436,0.030085178799927233,0.3064869843423367,0.2231741052120924,-0.07895894236862655,-0.017453328408300876,0.041440297178924085,0.31397671657614407,7.550954222785357,1.979081003467826,209,0.007618190438662127,1000,1719869272_92563_33
0.0009752038161829114,0.035014242008328436,0.030085178799927233,0.3064869843423367,0.2231741052120924,-0.1248657878022641,-0.01964436061680317,0.041440297178924085,0.31397671657614407,7.436974537361708,2.0668982537984677,210,0.0075873685464016745,1000,1719869319_92563_34
0.0009752038161829114,0.035014242008328436,0.030085178799927233,0.3064869843423367,0.2231741052120924,-0.1248657878022641,-0.017453328408300876,0.031187732107937335,0.31397671657614407,7.522406581750793,1.9967944290722903,212,0.0076012671802164755,1000,1719869366_92563_35
0.0009752038161829114,0.035014242008328436,0.030085178799927233,0.3064869843423367,0.2231741052120924,-0.1248657878022641,-0.017453328408300876,0.041440297178924085,0.7020162917207926,6.2884106604592045,1.8672372985239272,169,0.006112855467089617,1000,1719869412_92563_36
0.00019569257775321603,0.030626570507884025,0.01381484728306532,0.1774492420256138,0.23395984657108784,-0.07895894236862655,-0.01964436061680317,0.031187732107937335,0.7020162917207926,6.974920742133126,1.6025313352740733,162,0.007168982062614959,1000,1719869457_92563_37
4.268780566751957e-05,0.02099399272352457,0.016480367965996265,0.27913242317736153,0.4711088132113218,-0.6933591507375241,-0.033034290857613086,0.010219774693250656,0.7480805848725139,5.655663783942884,1.3268049195676124,79,0.006000602628479945,1000,1719869502_92563_38
0.0007811263360455633,0.02099399272352457,0.016480367965996265,0.27913242317736153,0.4711088132113218,-0.6933591507375241,-0.033034290857613086,0.010219774693250656,0.7480805848725139,5.928455459929426,2.2193649560373276,205,0.0058746350291118965,1000,1719869549_92563_39
4.268780566751957e-05,0.02658585902303457,0.016480367965996265,0.27913242317736153,0.4711088132113218,-0.6933591507375241,-0.033034290857613086,0.010219774693250656,0.7480805848725139,5.507637012245426,1.57290556772274,71,0.005836928868567681,1000,1719869593_92563_40
4.268780566751957e-05,0.02099399272352457,0.04331912446767092,0.27913242317736153,0.4711088132113218,-0.6933591507375241,-0.033034290857613086,0.010219774693250656,0.7480805848725139,5.79846007222575,1.8756312136417712,59,0.006335991789140368,1000,1719869638_92563_41
4.268780566751957e-05,0.02099399272352457,0.016480367965996265,0.34527523368597035,0.4711088132113218,-0.6933591507375241,-0.033034290857613086,0.010219774693250656,0.7480805848725139,5.158671292014015,1.440913265140175,73,0.005281724949843358,1000,1719869683_92563_42
4.268780566751957e-05,0.02099399272352457,0.016480367965996265,0.27913242317736153,0.4589810635894537,-0.6933591507375241,-0.033034290857613086,0.010219774693250656,0.7480805848725139,5.655663783942884,1.3268049195676124,79,0.006000602628479945,1000,1719869729_92563_43
4.268780566751957e-05,0.02099399272352457,0.016480367965996265,0.27913242317736153,0.4711088132113218,-0.4847134455107152,-0.033034290857613086,0.010219774693250656,0.7480805848725139,5.590614851639274,1.3960068800747887,90,0.006013994254818754,1000,1719869773_92563_44
4.268780566751957e-05,0.02099399272352457,0.016480367965996265,0.27913242317736153,0.4711088132113218,-0.6933591507375241,-0.04012060824781656,0.010219774693250656,0.7480805848725139,5.646736343588994,1.3843838973860056,82,0.005917202340167599,1000,1719869819_92563_45
4.268780566751957e-05,0.02099399272352457,0.016480367965996265,0.27913242317736153,0.4711088132113218,-0.6933591507375241,-0.033034290857613086,0.01801408868283033,0.7480805848725139,5.655663783942884,1.3268049195676124,79,0.006000602628479945,1000,1719869864_92563_46
4.268780566751957e-05,0.02099399272352457,0.016480367965996265,0.27913242317736153,0.4711088132113218,-0.6933591507375241,-0.033034290857613086,0.010219774693250656,0.1348197446204722,8.250409165491652,1.595052123139967,165,0.0088596957008934,1000,1719869910_92563_47
0.0007811263360455633,0.02658585902303457,0.04331912446767092,0.34527523368597035,0.4589810635894537,-0.4847134455107152,-0.04012060824781656,0.01801408868283033,0.1348197446204722,8.133449952634832,2.0424196530560903,207,0.008329184492229191,1000,1719869957_92563_48
0.00034434465711005035,0.041535326205194,0.04961890161037445,0.4855383295565844,0.3845373939722777,-0.7452057811431586,-0.027282545380294326,0.021044766642153264,0.6163864901289343,5.172644232921048,1.5095933035063875,48,0.0052209120380571905,1000,1719870002_92563_49
0.0005767218782100827,0.041535326205194,0.04961890161037445,0.4855383295565844,0.3845373939722777,-0.7452057811431586,-0.027282545380294326,0.021044766642153264,0.6163864901289343,5.152643769935509,1.5099854779529234,68,0.005242880436733768,1000,1719870048_92563_50
0.00034434465711005035,0.016294108331203462,0.04961890161037445,0.4855383295565844,0.3845373939722777,-0.7452057811431586,-0.027282545380294326,0.021044766642153264,0.6163864901289343,5.456122253848846,1.805722368073291,121,0.005592630265123569,1000,1719870093_92563_51
0.00034434465711005035,0.041535326205194,0.0324854763224721,0.4855383295565844,0.3845373939722777,-0.7452057811431586,-0.027282545380294326,0.021044766642153264,0.6163864901289343,4.9929490476808756,1.6194793308101585,59,0.004753860166466284,1000,1719870141_92563_52
0.00034434465711005035,0.041535326205194,0.04961890161037445,0.2177188940346241,0.3845373939722777,-0.7452057811431586,-0.027282545380294326,0.021044766642153264,0.6163864901289343,7.036090599002679,1.9044158678294243,76,0.007426568717319587,1000,1719870186_92563_53
0.00034434465711005035,0.041535326205194,0.04961890161037445,0.4855383295565844,0.11895618885755539,-0.7452057811431586,-0.027282545380294326,0.021044766642153264,0.6163864901289343,5.92888683263204,1.618363005851463,51,0.006547977293961804,1000,1719870230_92563_54
0.00034434465711005035,0.041535326205194,0.04961890161037445,0.4855383295565844,0.3845373939722777,-0.8267875671852379,-0.027282545380294326,0.021044766642153264,0.6163864901289343,4.963875700026464,1.3647853541537849,46,0.004981816248959436,1000,1719870274_92563_55
0.00034434465711005035,0.041535326205194,0.04961890161037445,0.4855383295565844,0.3845373939722777,-0.7452057811431586,-0.029909181818366052,0.021044766642153264,0.6163864901289343,5.172644232921048,1.5095933035063875,48,0.0052209120380571905,1000,1719870319_92563_56
0.00034434465711005035,0.041535326205194,0.04961890161037445,0.4855383295565844,0.3845373939722777,-0.7452057811431586,-0.027282545380294326,0.02056109767407179,0.6163864901289343,5.172644232921048,1.5095933035063875,48,0.0052209120380571905,1000,1719870365_92563_57
0.00034434465711005035,0.041535326205194,0.04961890161037445,0.4855383295565844,0.3845373939722777,-0.7452057811431586,-0.027282545380294326,0.021044766642153264,0.891804590029642,4.820661182593467,1.3513129024149266,48,0.004786591001361695,1000,1719870410_92563_58
0.0005767218782100827,0.016294108331203462,0.0324854763224721,0.2177188940346241,0.11895618885755539,-0.8267875671852379,-0.029909181818366052,0.02056109767407179,0.891804590029642,8.28904612218768,2.3682971017196555,326,0.008194550927043243,1000,1719870456_92563_59
0.0006580206131283194,0.01743690773844719,0.023201584815979004,0.1003739394247532,0.1332776289433241,-0.31035985169000924,-0.042853588424623015,0.032334219738841055,0.21924749487079678,12.117669343679779,2.066985280046692,665,0.012062765950283993,1000,1719870509_92563_60
0.00040410094047896566,0.01743690773844719,0.023201584815979004,0.1003739394247532,0.1332776289433241,-0.31035985169000924,-0.042853588424623015,0.032334219738841055,0.21924749487079678,12.386090259536926,2.3828247539604237,561,0.01250050720571183,1000,1719870560_92563_61
0.0006580206131283194,0.0410037699714303,0.023201584815979004,0.1003739394247532,0.1332776289433241,-0.31035985169000924,-0.042853588424623015,0.032334219738841055,0.21924749487079678,10.874822967081405,2.1250103830529508,281,0.011150371741721555,1000,1719870607_92563_62
0.0006580206131283194,0.01743690773844719,0.020427262894809246,0.1003739394247532,0.1332776289433241,-0.31035985169000924,-0.042853588424623015,0.032334219738841055,0.21924749487079678,12.199388133470839,2.2066755598658663,732,0.012094920505117363,1000,1719870660_92563_63
0.0006580206131283194,0.01743690773844719,0.023201584815979004,0.45976400524377825,0.1332776289433241,-0.31035985169000924,-0.042853588424623015,0.032334219738841055,0.21924749487079678,8.428618825744495,2.5541098759851493,381,0.008389283702010081,1000,1719870710_92563_64
0.0006580206131283194,0.01743690773844719,0.023201584815979004,0.1003739394247532,0.39397750124335296,-0.31035985169000924,-0.042853588424623015,0.032334219738841055,0.21924749487079678,11.918677143019961,2.4037641228743825,651,0.01161211047241777,1000,1719870761_92563_65
0.0006580206131283194,0.01743690773844719,0.023201584815979004,0.1003739394247532,0.1332776289433241,-0.27120630885474384,-0.042853588424623015,0.032334219738841055,0.21924749487079678,12.203704257140103,2.0845408611417584,697,0.012121862144763074,1000,1719870814_92563_66
0.0006580206131283194,0.01743690773844719,0.023201584815979004,0.1003739394247532,0.1332776289433241,-0.31035985169000924,-0.030327140875160696,0.032334219738841055,0.21924749487079678,12.421894337221579,2.112137405218333,685,0.012329266871604405,1000,1719870867_92563_67
0.0006580206131283194,0.01743690773844719,0.023201584815979004,0.1003739394247532,0.1332776289433241,-0.31035985169000924,-0.042853588424623015,0.048635864146053795,0.21924749487079678,12.275385097376818,2.036013615308477,682,0.012191269200718335,1000,1719870920_92563_68
0.0006580206131283194,0.01743690773844719,0.023201584815979004,0.1003739394247532,0.1332776289433241,-0.31035985169000924,-0.042853588424623015,0.032334219738841055,0.39024343797937033,10.942814808834846,2.1105923526915964,552,0.010623579334167355,1000,1719870974_92563_69
0.00040410094047896566,0.0410037699714303,0.020427262894809246,0.45976400524377825,0.39397750124335296,-0.27120630885474384,-0.030327140875160696,0.048635864146053795,0.39024343797937033,4.966239954076588,1.7123456134544537,91,0.005139464192446139,1000,1719871022_92563_70
0.0005129471858218313,0.04900610361248255,0.012797861434519291,0.17162203527987002,0.15425228364765645,-0.10777020347304644,-0.02272937368601561,0.02942508302628994,0.5688186347950249,7.228943423390575,1.65023644666571,180,0.007352277962344177,1000,1719871070_92563_71
0.0009051719045825303,0.04900610361248255,0.012797861434519291,0.17162203527987002,0.15425228364765645,-0.10777020347304644,-0.02272937368601561,0.02942508302628994,0.5688186347950249,7.487203998890489,2.144365735877023,230,0.007479842013710687,1000,1719871118_92563_72
0.0005129471858218313,0.013393435217440129,0.012797861434519291,0.17162203527987002,0.15425228364765645,-0.10777020347304644,-0.02272937368601561,0.02942508302628994,0.5688186347950249,8.833610052425355,3.0202264014190647,537,0.008590473798248713,1000,1719871166_92563_73
0.0005129471858218313,0.04900610361248255,0.028700196482241154,0.17162203527987002,0.15425228364765645,-0.10777020347304644,-0.02272937368601561,0.02942508302628994,0.5688186347950249,7.839084626752292,1.7071531427775883,131,0.008197520558168463,1000,1719871211_92563_74
0.0005129471858218313,0.04900610361248255,0.012797861434519291,0.27164294309914117,0.15425228364765645,-0.10777020347304644,-0.02272937368601561,0.02942508302628994,0.5688186347950249,6.321826029690126,1.7328261551924296,156,0.0064092946762136505,1000,1719871255_92563_75
0.0005129471858218313,0.04900610361248255,0.012797861434519291,0.17162203527987002,0.42879347689449787,-0.10777020347304644,-0.02272937368601561,0.02942508302628994,0.5688186347950249,6.999819726113267,1.8719259873768384,159,0.006866172292518069,1000,1719871301_92563_76
0.0005129471858218313,0.04900610361248255,0.012797861434519291,0.17162203527987002,0.15425228364765645,-0.4392991838045418,-0.02272937368601561,0.02942508302628994,0.5688186347950249,7.403672410732274,1.7239957905542072,179,0.007416312550953453,1000,1719871348_92563_77
0.0005129471858218313,0.04900610361248255,0.012797861434519291,0.17162203527987002,0.15425228364765645,-0.10777020347304644,-0.03791219551116228,0.02942508302628994,0.5688186347950249,7.288476773564022,1.9059118031154203,177,0.007295655363750542,1000,1719871392_92563_78
0.0005129471858218313,0.04900610361248255,0.012797861434519291,0.17162203527987002,0.15425228364765645,-0.10777020347304644,-0.02272937368601561,0.04079572252929211,0.5688186347950249,7.228943423390575,1.65023644666571,180,0.007352277962344177,1000,1719871439_92563_79
0.0005129471858218313,0.04900610361248255,0.012797861434519291,0.17162203527987002,0.15425228364765645,-0.10777020347304644,-0.02272937368601561,0.02942508302628994,0.3483604657463729,8.06182620994474,1.7582929958297022,192,0.008427679137825654,1000,1719871487_92563_80
0.0009051719045825303,0.013393435217440129,0.028700196482241154,0.27164294309914117,0.42879347689449787,-0.4392991838045418,-0.03791219551116228,0.04079572252929211,0.3483604657463729,7.564721120877282,3.1212291907819307,442,0.0074577854426823385,1000,1719871535_92563_81
0.00045828037746250633,0.01498551107943058,0.038766417242586615,0.4427082143723965,0.3030158538371325,-0.4990191857330501,-0.04713815476745367,0.038133435286581516,0.015848911181092263,9.263333477620245,2.218045179274642,338,0.009621040902966994,1000,1719871588_92563_82
7.226646672934293e-05,0.01498551107943058,0.038766417242586615,0.4427082143723965,0.3030158538371325,-0.4990191857330501,-0.04713815476745367,0.038133435286581516,0.015848911181092263,8.785148011719501,2.0073708789999634,170,0.009679010074649996,1000,1719871634_92563_83
0.00045828037746250633,0.04930853396654129,0.038766417242586615,0.4427082143723965,0.3030158538371325,-0.4990191857330501,-0.04713815476745367,0.038133435286581516,0.015848911181092263,6.837080844284448,1.7371408873574254,78,0.007411456546481787,1000,1719871680_92563_84
0.00045828037746250633,0.01498551107943058,0.03921529229730368,0.4427082143723965,0.3030158538371325,-0.4990191857330501,-0.04713815476745367,0.038133435286581516,0.015848911181092263,9.223309464913969,1.7933725652236796,325,0.009647469522642949,1000,1719871730_92563_85
0.00045828037746250633,0.01498551107943058,0.038766417242586615,0.4010823857039213,0.3030158538371325,-0.4990191857330501,-0.04713815476745367,0.038133435286581516,0.015848911181092263,9.50487212620025,1.756085142760889,353,0.009990208451141513,1000,1719871778_92563_86
0.00045828037746250633,0.01498551107943058,0.038766417242586615,0.4427082143723965,0.25376615189015866,-0.4990191857330501,-0.04713815476745367,0.038133435286581516,0.015848911181092263,9.277192325827357,1.7839471229747992,334,0.00971110937038016,1000,1719871827_92563_87
0.00045828037746250633,0.01498551107943058,0.038766417242586615,0.4427082143723965,0.3030158538371325,-0.837631688080728,-0.04713815476745367,0.038133435286581516,0.015848911181092263,9.245012848902842,1.8778574962263574,326,0.00961243273859504,1000,1719871875_92563_88
0.00045828037746250633,0.01498551107943058,0.038766417242586615,0.4427082143723965,0.3030158538371325,-0.4990191857330501,-0.022480238899588587,0.038133435286581516,0.015848911181092263,10.015707274632048,1.9234892881757408,366,0.010364034453837156,1000,1719871924_92563_89
0.00045828037746250633,0.01498551107943058,0.038766417242586615,0.4427082143723965,0.3030158538371325,-0.4990191857330501,-0.04713815476745367,0.027775889933109282,0.015848911181092263,9.263333477620245,2.218045179274642,338,0.009621040902966994,1000,1719871972_92563_90
0.00045828037746250633,0.01498551107943058,0.038766417242586615,0.4427082143723965,0.3030158538371325,-0.4990191857330501,-0.04713815476745367,0.038133435286581516,0.7297777512576431,5.575150552531803,2.0980721729530942,170,0.005537753521666866,1000,1719872018_92563_91
7.226646672934293e-05,0.04930853396654129,0.03921529229730368,0.4010823857039213,0.25376615189015866,-0.837631688080728,-0.022480238899588587,0.027775889933109282,0.7297777512576431,1.047213595499958,1.1275251003929465,7,0.000622523675011255,1000,1719872062_92563_92
0.00018759489511139692,0.03256330087780952,0.02701908454298973,0.24891833439469338,0.44135099835693836,-0.907315158843994,-0.012558589316904546,0.04809232905507088,0.4000027651898563,7.1207739976860225,1.6602949163610636,109,0.007349728090020324,1000,1719872108_92563_93
0.00028054052957333627,0.03256330087780952,0.02701908454298973,0.24891833439469338,0.44135099835693836,-0.907315158843994,-0.012558589316904546,0.04809232905507088,0.4000027651898563,6.75415687779878,1.5856114051640016,127,0.007182672531699685,1000,1719872158_92563_94
0.00018759489511139692,0.0390607338771224,0.02701908454298973,0.24891833439469338,0.44135099835693836,-0.907315158843994,-0.012558589316904546,0.04809232905507088,0.4000027651898563,6.7939042798941225,1.881284286250143,87,0.00712774205987321,1000,1719872204_92563_95
0.00018759489511139692,0.03256330087780952,0.0450271138176322,0.24891833439469338,0.44135099835693836,-0.907315158843994,-0.012558589316904546,0.04809232905507088,0.4000027651898563,7.32477724034266,1.9794273398332138,78,0.007818948156762567,1000,1719872250_92563_96
0.00018759489511139692,0.03256330087780952,0.02701908454298973,0.13613057620823385,0.44135099835693836,-0.907315158843994,-0.012558589316904546,0.04809232905507088,0.4000027651898563,8.741566959059085,2.0394454497514443,140,0.009112065910224235,1000,1719872296_92563_97
0.00018759489511139692,0.03256330087780952,0.02701908454298973,0.24891833439469338,0.3186994299292565,-0.907315158843994,-0.012558589316904546,0.04809232905507088,0.4000027651898563,7.0906704120264195,1.6345412428571857,110,0.007431279904594801,1000,1719872342_92563_98
0.00018759489511139692,0.03256330087780952,0.02701908454298973,0.24891833439469338,0.44135099835693836,-0.7047594295348971,-0.012558589316904546,0.04809232905507088,0.4000027651898563,6.934681554248676,1.5558923270568463,109,0.007441060657420864,1000,1719872387_92563_99
0.00018759489511139692,0.03256330087780952,0.02701908454298973,0.24891833439469338,0.44135099835693836,-0.907315158843994,-0.047569087184965615,0.04809232905507088,0.4000027651898563,6.706656793127681,1.6076548106877264,104,0.007094894506251004,1000,1719872432_92563_100
0.00018759489511139692,0.03256330087780952,0.02701908454298973,0.24891833439469338,0.44135099835693836,-0.907315158843994,-0.012558589316904546,0.010171512663364411,0.4000027651898563,7.1207739976860225,1.6602949163610636,109,0.007349728090020324,1000,1719872477_92563_101
0.00018759489511139692,0.03256330087780952,0.02701908454298973,0.24891833439469338,0.44135099835693836,-0.907315158843994,-0.012558589316904546,0.04809232905507088,0.06172545282170176,9.01297030183101,2.1956520822203136,151,0.009730289964685642,1000,1719872520_92563_102
0.00028054052957333627,0.0390607338771224,0.0450271138176322,0.13613057620823385,0.3186994299292565,-0.7047594295348971,-0.047569087184965615,0.010171512663364411,0.06172545282170176,11.114839804183688,3.3790860086022834,108,0.011078128029900047,1000,1719872567_92563_103
0.0008609207048360259,0.028464615605771543,0.040800134390592574,0.3653143424540758,0.2892600346356631,-0.412104884115979,-0.036957453377544885,0.019310084693133833,0.9157756821718066,5.378790459109404,1.9861930367771858,128,0.005239683558926456,1000,1719872612_92563_104
0.0007006293629389257,0.028464615605771543,0.040800134390592574,0.3653143424540758,0.2892600346356631,-0.412104884115979,-0.036957453377544885,0.019310084693133833,0.9157756821718066,5.259737316185389,1.9202457501990318,113,0.00524462852054608,1000,1719872659_92563_105
0.0008609207048360259,0.023726684972643852,0.040800134390592574,0.3653143424540758,0.2892600346356631,-0.412104884115979,-0.036957453377544885,0.019310084693133833,0.9157756821718066,5.453220047599512,1.9971433570600912,152,0.005280130262202309,1000,1719872705_92563_106
0.0008609207048360259,0.028464615605771543,0.017104718722403052,0.3653143424540758,0.2892600346356631,-0.412104884115979,-0.036957453377544885,0.019310084693133833,0.9157756821718066,5.3315813888580035,1.8528934812765998,137,0.005186089077807084,1000,1719872750_92563_107
0.0008609207048360259,0.028464615605771543,0.040800134390592574,0.39135166220366957,0.2892600346356631,-0.412104884115979,-0.036957453377544885,0.019310084693133833,0.9157756821718066,5.209950113635053,2.0440099383771417,123,0.00518413104268034,1000,1719872796_92563_108
0.0008609207048360259,0.028464615605771543,0.040800134390592574,0.3653143424540758,0.1936720095574856,-0.412104884115979,-0.036957453377544885,0.019310084693133833,0.9157756821718066,5.683607243288687,2.0730982302333922,142,0.005526042177211199,1000,1719872840_92563_109
0.0008609207048360259,0.028464615605771543,0.040800134390592574,0.3653143424540758,0.2892600346356631,-0.15659995065070687,-0.036957453377544885,0.019310084693133833,0.9157756821718066,5.387030499475132,1.9262892388135535,133,0.005483384392474597,1000,1719872885_92563_110
