D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,model_id
0.0006918031195737421,0.04799505107104778,0.00429125727750361,0.03529234826564789,0.47547540888190276,0.14331184476614,-0.6027707369532436,-0.029029001370072367,0.014687391817569732,0.3351280262228101,40.93934085814252,35.04230737056259,1777,1719165170_59459_37
0.0006918031195737421,0.04799505107104778,0.00429125727750361,0.03529234826564789,0.41500182747840886,0.1891064863651991,-0.6027707369532436,-0.029029001370072367,0.014687391817569732,0.3351280262228101,40.718805286245484,31.018029983862636,1699,1719165217_59459_38
0.0006918031195737421,0.04799505107104778,0.00429125727750361,0.03529234826564789,0.41500182747840886,0.14331184476614,-0.5177849018014967,-0.029029001370072367,0.014687391817569732,0.3351280262228101,40.53844592630969,38.844971760250864,1771,1719165262_59459_39
0.0006918031195737421,0.04799505107104778,0.00429125727750361,0.03529234826564789,0.41500182747840886,0.14331184476614,-0.6027707369532436,-0.04737857513129711,0.014687391817569732,0.3351280262228101,41.08707744292465,36.943055837710524,1810,1719165308_59459_40
0.0006918031195737421,0.04799505107104778,0.00429125727750361,0.03529234826564789,0.41500182747840886,0.14331184476614,-0.6027707369532436,-0.029029001370072367,0.03447216171771288,0.3351280262228101,41.19031602067214,37.51267111929733,1824,1719165355_59459_41
0.0006918031195737421,0.04799505107104778,0.00429125727750361,0.03529234826564789,0.41500182747840886,0.14331184476614,-0.6027707369532436,-0.029029001370072367,0.014687391817569732,0.868188888626173,40.407887424075255,31.026042301045486,1569,1719165401_59459_42
0.0008954338354617358,0.024267558604478837,0.0005842837185598911,0.023220248371362686,0.47547540888190276,0.1891064863651991,-0.5177849018014967,-0.04737857513129711,0.03447216171771288,0.868188888626173,6.724003503509696,6.948269731852204,182,1719165447_59459_43
9.242743294686079e-05,0.029247989542782307,0.0005188439252320678,0.0160838507860899,0.11039049811661245,0.48822919912636287,-0.3984764718450605,-0.03490944642573596,0.030528095550835133,0.7746056052390485,7.802389162262385,7.9564359436782945,147,1719165492_59459_44
0.00044484733835794036,0.029247989542782307,0.0005188439252320678,0.0160838507860899,0.11039049811661245,0.48822919912636287,-0.3984764718450605,-0.03490944642573596,0.030528095550835133,0.7746056052390485,7.932771897466629,8.439118502498973,243,1719165538_59459_45
9.242743294686079e-05,0.04549852069467306,0.0005188439252320678,0.0160838507860899,0.11039049811661245,0.48822919912636287,-0.3984764718450605,-0.03490944642573596,0.030528095550835133,0.7746056052390485,7.296246683323698,7.148847714436986,99,1719165584_59459_46
9.242743294686079e-05,0.029247989542782307,0.003170675208512694,0.0160838507860899,0.11039049811661245,0.48822919912636287,-0.3984764718450605,-0.03490944642573596,0.030528095550835133,0.7746056052390485,41.5465283944434,33.827487353929676,1741,1719165650_59459_47
9.242743294686079e-05,0.029247989542782307,0.0005188439252320678,0.035188106931746004,0.11039049811661245,0.48822919912636287,-0.3984764718450605,-0.03490944642573596,0.030528095550835133,0.7746056052390485,8.123479292182486,7.970114633600152,109,1719165892_59459_48
9.242743294686079e-05,0.029247989542782307,0.0005188439252320678,0.0160838507860899,0.24230633564293386,0.48822919912636287,-0.3984764718450605,-0.03490944642573596,0.030528095550835133,0.7746056052390485,5.798299866176015,6.25466226106574,91,1719166122_59459_49
9.242743294686079e-05,0.029247989542782307,0.0005188439252320678,0.0160838507860899,0.11039049811661245,0.42564012110233307,-0.3984764718450605,-0.03490944642573596,0.030528095550835133,0.7746056052390485,7.920885910639425,7.989698444069909,144,1719166861_59459_50
9.242743294686079e-05,0.029247989542782307,0.0005188439252320678,0.0160838507860899,0.11039049811661245,0.48822919912636287,-0.34451712090522046,-0.03490944642573596,0.030528095550835133,0.7746056052390485,7.845309790708974,8.056406896470378,152,1719166906_59459_51
9.242743294686079e-05,0.029247989542782307,0.0005188439252320678,0.0160838507860899,0.11039049811661245,0.48822919912636287,-0.3984764718450605,-0.011478644087910654,0.030528095550835133,0.7746056052390485,8.018019716139543,8.18957924130101,149,1719166951_59459_52
9.242743294686079e-05,0.029247989542782307,0.0005188439252320678,0.0160838507860899,0.11039049811661245,0.48822919912636287,-0.3984764718450605,-0.03490944642573596,0.023349943347275255,0.7746056052390485,7.8648125902638775,8.060648140373488,149,1719166995_59459_53
9.242743294686079e-05,0.029247989542782307,0.0005188439252320678,0.0160838507860899,0.11039049811661245,0.48822919912636287,-0.3984764718450605,-0.03490944642573596,0.030528095550835133,0.06887076357379555,12.14831771667798,12.488148938033234,337,1719167042_59459_54
0.00044484733835794036,0.04549852069467306,0.003170675208512694,0.035188106931746004,0.24230633564293386,0.42564012110233307,-0.34451712090522046,-0.011478644087910654,0.023349943347275255,0.06887076357379555,41.68212600737363,42.51722215108392,1767,1719167091_59459_55
0.00035117391673848036,0.03813759502023459,0.0030643302491400394,0.04497301049530506,0.2130016289651394,0.3451726961880922,-0.8055360075552016,-0.048221558369696146,0.04314257845282555,0.6972939670085907,34.46099321954141,31.980600966833748,796,1719167147_59459_56
5.67135529499501e-05,0.03813759502023459,0.0030643302491400394,0.04497301049530506,0.2130016289651394,0.3451726961880922,-0.8055360075552016,-0.048221558369696146,0.04314257845282555,0.6972939670085907,34.50546577027712,34.269933712867044,584,1719167614_59459_57
0.00035117391673848036,0.03488715212792158,0.0030643302491400394,0.04497301049530506,0.2130016289651394,0.3451726961880922,-0.8055360075552016,-0.048221558369696146,0.04314257845282555,0.6972939670085907,35.32377161139885,31.25687455616174,948,1719167673_59459_58
0.00035117391673848036,0.03813759502023459,0.0023568614946212624,0.04497301049530506,0.2130016289651394,0.3451726961880922,-0.8055360075552016,-0.048221558369696146,0.04314257845282555,0.6972939670085907,26.351097998079148,26.34039933979756,519,1719167726_59459_59
0.00035117391673848036,0.03813759502023459,0.0030643302491400394,0.014497972615063191,0.2130016289651394,0.3451726961880922,-0.8055360075552016,-0.048221558369696146,0.04314257845282555,0.6972939670085907,38.67994403186566,31.937033442224145,1669,1719167787_59459_60
0.00035117391673848036,0.03813759502023459,0.0030643302491400394,0.04497301049530506,0.1135632760822773,0.3451726961880922,-0.8055360075552016,-0.048221558369696146,0.04314257845282555,0.6972939670085907,39.86643921339341,40.049009548547346,1192,1719167846_59459_61
0.00035117391673848036,0.03813759502023459,0.0030643302491400394,0.04497301049530506,0.2130016289651394,0.2737589329481125,-0.8055360075552016,-0.048221558369696146,0.04314257845282555,0.6972939670085907,35.67122526764619,34.45547364416054,878,1719167902_59459_62
0.00035117391673848036,0.03813759502023459,0.0030643302491400394,0.04497301049530506,0.2130016289651394,0.3451726961880922,-0.14048065966926515,-0.048221558369696146,0.04314257845282555,0.6972939670085907,36.070243124080285,35.40414616797611,863,1719167960_59459_63
0.00035117391673848036,0.03813759502023459,0.0030643302491400394,0.04497301049530506,0.2130016289651394,0.3451726961880922,-0.8055360075552016,-0.03565462149679661,0.04314257845282555,0.6972939670085907,35.0255871658215,33.17750134849916,862,1719168018_59459_64
0.00035117391673848036,0.03813759502023459,0.0030643302491400394,0.04497301049530506,0.2130016289651394,0.3451726961880922,-0.8055360075552016,-0.048221558369696146,0.013385139219462872,0.6972939670085907,34.46305407204326,32.03757265503941,797,1719168073_59459_65
0.00035117391673848036,0.03813759502023459,0.0030643302491400394,0.04497301049530506,0.2130016289651394,0.3451726961880922,-0.8055360075552016,-0.048221558369696146,0.04314257845282555,0.48204392031766474,38.26821087336443,38.245473557495025,1060,1719168133_59459_66
5.67135529499501e-05,0.03488715212792158,0.0023568614946212624,0.014497972615063191,0.1135632760822773,0.2737589329481125,-0.14048065966926515,-0.03565462149679661,0.013385139219462872,0.48204392031766474,35.31488576640334,35.471187965253655,1046,1719168191_59459_67
0.0009889496073126793,0.0193849615752697,0.0017614777147769928,0.023888540118932725,0.31160680167377,0.2986714974045753,-0.05979993082582946,-0.012849457785487177,0.02164193395525217,0.18215078162029386,33.22574857282755,30.022720321918207,2777,1719168264_59459_68
0.0006000441037677229,0.0193849615752697,0.0017614777147769928,0.023888540118932725,0.31160680167377,0.2986714974045753,-0.05979993082582946,-0.012849457785487177,0.02164193395525217,0.18215078162029386,32.70072905916782,33.153800296024336,2196,1719168334_59459_69
0.0009889496073126793,0.016128037571907044,0.0017614777147769928,0.023888540118932725,0.31160680167377,0.2986714974045753,-0.05979993082582946,-0.012849457785487177,0.02164193395525217,0.18215078162029386,34.396833806142375,29.017311249778523,3493,1719168414_59459_70
0.0009889496073126793,0.0193849615752697,0.004024149956693873,0.023888540118932725,0.31160680167377,0.2986714974045753,-0.05979993082582946,-0.012849457785487177,0.02164193395525217,0.18215078162029386,38.513846319908296,35.80215196538253,5546,1719168462_59459_71
0.0009889496073126793,0.0193849615752697,0.0017614777147769928,0.0464656201004982,0.31160680167377,0.2986714974045753,-0.05979993082582946,-0.012849457785487177,0.02164193395525217,0.18215078162029386,32.566389884688704,33.439540602553784,2031,1719168529_59459_72
0.0009889496073126793,0.0193849615752697,0.0017614777147769928,0.023888540118932725,0.3561563793569803,0.2986714974045753,-0.05979993082582946,-0.012849457785487177,0.02164193395525217,0.18215078162029386,31.329135398138884,26.31768014370348,2558,1719168599_59459_73
0.0009889496073126793,0.0193849615752697,0.0017614777147769928,0.023888540118932725,0.31160680167377,0.3099334161728621,-0.05979993082582946,-0.012849457785487177,0.02164193395525217,0.18215078162029386,32.74685777102856,29.703388589328597,2753,1719168673_59459_74
0.0009889496073126793,0.0193849615752697,0.0017614777147769928,0.023888540118932725,0.31160680167377,0.2986714974045753,-0.900047634029761,-0.012849457785487177,0.02164193395525217,0.18215078162029386,31.692113197674416,27.4715927238047,2612,1719168745_59459_75
0.0009889496073126793,0.0193849615752697,0.0017614777147769928,0.023888540118932725,0.31160680167377,0.2986714974045753,-0.05979993082582946,-0.02039007864892483,0.02164193395525217,0.18215078162029386,32.19656720187662,28.508009491262825,2658,1719168818_59459_76
0.0009889496073126793,0.0193849615752697,0.0017614777147769928,0.023888540118932725,0.31160680167377,0.2986714974045753,-0.05979993082582946,-0.012849457785487177,0.044417445175349714,0.18215078162029386,32.70150111361264,29.50166213529972,2747,1719168894_59459_77
0.0009889496073126793,0.0193849615752697,0.0017614777147769928,0.023888540118932725,0.31160680167377,0.2986714974045753,-0.05979993082582946,-0.012849457785487177,0.02164193395525217,0.45503566367551684,25.185608207439806,25.78920836164728,2037,1719168956_59459_78
0.0006000441037677229,0.016128037571907044,0.004024149956693873,0.0464656201004982,0.3561563793569803,0.3099334161728621,-0.900047634029761,-0.02039007864892483,0.044417445175349714,0.45503566367551684,36.73855273751764,37.42710451303125,3802,1719169005_59459_79
0.0007694428493268789,0.034005315154790876,0.0012830856912303716,0.026487097181379794,0.35807191282510764,0.16962532550096512,-0.840972195751965,-0.040921423844993116,0.047244638241827494,0.919742702692747,14.438960389434005,13.585554707585656,401,1719169053_59459_80
0.00019763074098154903,0.034005315154790876,0.0012830856912303716,0.026487097181379794,0.35807191282510764,0.16962532550096512,-0.840972195751965,-0.040921423844993116,0.047244638241827494,0.919742702692747,14.095056397909175,13.951252670125387,223,1719169101_59459_81
0.0007694428493268789,0.010381922498345375,0.0012830856912303716,0.026487097181379794,0.35807191282510764,0.16962532550096512,-0.840972195751965,-0.040921423844993116,0.047244638241827494,0.919742702692747,17.4773472160347,18.04426474236355,1162,1719169156_59459_82
0.0007694428493268789,0.034005315154790876,0.0013362053559161722,0.026487097181379794,0.35807191282510764,0.16962532550096512,-0.840972195751965,-0.040921423844993116,0.047244638241827494,0.919742702692747,15.32607166333824,14.482368019416219,420,1719169205_59459_83
0.0007694428493268789,0.034005315154790876,0.0012830856912303716,0.03268115989863873,0.35807191282510764,0.16962532550096512,-0.840972195751965,-0.040921423844993116,0.047244638241827494,0.919742702692747,14.361532583208357,12.596489952010883,349,1719169253_59459_84
0.0007694428493268789,0.034005315154790876,0.0012830856912303716,0.026487097181379794,0.3440089799463749,0.16962532550096512,-0.840972195751965,-0.040921423844993116,0.047244638241827494,0.919742702692747,14.700312741275123,13.770271039458756,398,1719169302_59459_85
0.0007694428493268789,0.034005315154790876,0.0012830856912303716,0.026487097181379794,0.35807191282510764,0.39972159415483477,-0.840972195751965,-0.040921423844993116,0.047244638241827494,0.919742702692747,12.958757431788541,13.317379827250528,350,1719169350_59459_86
0.0007694428493268789,0.034005315154790876,0.0012830856912303716,0.026487097181379794,0.35807191282510764,0.16962532550096512,-0.7787166455294936,-0.040921423844993116,0.047244638241827494,0.919742702692747,14.584720463624956,13.584089312036799,402,1719169398_59459_87
0.0007694428493268789,0.034005315154790876,0.0012830856912303716,0.026487097181379794,0.35807191282510764,0.16962532550096512,-0.840972195751965,-0.025596982017159466,0.047244638241827494,0.919742702692747,14.86311509654269,13.78954585767841,394,1719169448_59459_88
0.0007694428493268789,0.034005315154790876,0.0012830856912303716,0.026487097181379794,0.35807191282510764,0.16962532550096512,-0.840972195751965,-0.040921423844993116,0.018837177529931068,0.919742702692747,14.50978294256292,13.584516171736139,402,1719169497_59459_89
0.0007694428493268789,0.034005315154790876,0.0012830856912303716,0.026487097181379794,0.35807191282510764,0.16962532550096512,-0.840972195751965,-0.040921423844993116,0.047244638241827494,0.7195482122711837,15.095948875354917,13.327689328711994,391,1719169546_59459_90
0.00019763074098154903,0.010381922498345375,0.0013362053559161722,0.03268115989863873,0.3440089799463749,0.39972159415483477,-0.7787166455294936,-0.025596982017159466,0.018837177529931068,0.7195482122711837,15.963411001664669,16.37124497997328,897,1719169598_59459_91
0.0003870045000687242,0.012758022509515285,0.004934914640896022,0.047298150025308135,0.2657533589750528,0.42382906563580036,-0.16168656409718096,-0.015512141287326815,0.02761929616332054,0.464476662594825,34.62901926594479,35.76724004969553,5508,1719169642_59459_92
0.0006442666142713279,0.012758022509515285,0.004934914640896022,0.047298150025308135,0.2657533589750528,0.42382906563580036,-0.16168656409718096,-0.015512141287326815,0.02761929616332054,0.464476662594825,35.44863713088337,36.50761990476935,5683,1719169687_59459_93
0.0003870045000687242,0.03907137993723154,0.004934914640896022,0.047298150025308135,0.2657533589750528,0.42382906563580036,-0.16168656409718096,-0.015512141287326815,0.02761929616332054,0.464476662594825,41.31650184717742,33.90451535802807,1554,1719169730_59459_94
0.0003870045000687242,0.012758022509515285,0.004850231189373881,0.047298150025308135,0.2657533589750528,0.42382906563580036,-0.16168656409718096,-0.015512141287326815,0.02761929616332054,0.464476662594825,34.220053139715354,35.658115185439875,5435,1719169775_59459_95
0.0003870045000687242,0.012758022509515285,0.004934914640896022,0.02570369761437178,0.2657533589750528,0.42382906563580036,-0.16168656409718096,-0.015512141287326815,0.02761929616332054,0.464476662594825,34.62901926594479,35.76724004969553,5508,1719169819_59459_96
0.0003870045000687242,0.012758022509515285,0.004934914640896022,0.047298150025308135,0.18665128089487554,0.42382906563580036,-0.16168656409718096,-0.015512141287326815,0.02761929616332054,0.464476662594825,37.28884478441709,34.44442899448804,5942,1719169863_59459_97
0.0003870045000687242,0.012758022509515285,0.004934914640896022,0.047298150025308135,0.2657533589750528,0.23553291819989683,-0.16168656409718096,-0.015512141287326815,0.02761929616332054,0.464476662594825,34.751066243952735,35.88027858415045,5620,1719169906_59459_98
0.0003870045000687242,0.012758022509515285,0.004934914640896022,0.047298150025308135,0.2657533589750528,0.42382906563580036,-0.024221020797267512,-0.015512141287326815,0.02761929616332054,0.464476662594825,35.39479671705652,36.47815797718158,5508,1719169951_59459_99
0.0003870045000687242,0.012758022509515285,0.004934914640896022,0.047298150025308135,0.2657533589750528,0.42382906563580036,-0.16168656409718096,-0.030877405628561977,0.02761929616332054,0.464476662594825,35.838788364961175,36.75577328744336,5345,1719169995_59459_100
0.0003870045000687242,0.012758022509515285,0.004934914640896022,0.047298150025308135,0.2657533589750528,0.42382906563580036,-0.16168656409718096,-0.015512141287326815,0.04771570302546024,0.464476662594825,36.391762859451305,37.19744314652969,5315,1719170039_59459_101
0.0003870045000687242,0.012758022509515285,0.004934914640896022,0.047298150025308135,0.2657533589750528,0.42382906563580036,-0.16168656409718096,-0.015512141287326815,0.02761929616332054,0.21751143992878497,37.22902729013724,32.80862487058669,6270,1719170083_59459_102
0.0006442666142713279,0.03907137993723154,0.004850231189373881,0.02570369761437178,0.18665128089487554,0.23553291819989683,-0.024221020797267512,-0.030877405628561977,0.04771570302546024,0.21751143992878497,41.246665363423034,41.72688031636816,2831,1719170120_59459_103
0.0001804799730144441,0.04478392411023378,0.0025148427577689294,0.013677544109523296,0.15762503221631052,0.36854418702423575,-0.5710622630082071,-0.0213589645922184,0.01621003109961748,0.08328354782424867,41.2981866897506,43.15179276381701,1845,1719170179_59459_104
0.000846845723176375,0.04478392411023378,0.0025148427577689294,0.013677544109523296,0.15762503221631052,0.36854418702423575,-0.5710622630082071,-0.0213589645922184,0.01621003109961748,0.08328354782424867,41.59751758085886,42.94174998385332,2870,1719170242_59459_105
0.0001804799730144441,0.041011557765305046,0.0025148427577689294,0.013677544109523296,0.15762503221631052,0.36854418702423575,-0.5710622630082071,-0.0213589645922184,0.01621003109961748,0.08328354782424867,41.81925014718956,42.97583031412285,1967,1719170301_59459_106
0.0001804799730144441,0.04478392411023378,0.0009473506928887219,0.013677544109523296,0.15762503221631052,0.36854418702423575,-0.5710622630082071,-0.0213589645922184,0.01621003109961748,0.08328354782424867,17.619684005377525,18.036271085032453,433,1719170350_59459_107
0.0001804799730144441,0.04478392411023378,0.0025148427577689294,0.04398299124091864,0.15762503221631052,0.36854418702423575,-0.5710622630082071,-0.0213589645922184,0.01621003109961748,0.08328354782424867,42.31215033876274,42.45942378287546,1151,1719170406_59459_108
0.0001804799730144441,0.04478392411023378,0.0025148427577689294,0.013677544109523296,0.25748137161135676,0.36854418702423575,-0.5710622630082071,-0.0213589645922184,0.01621003109961748,0.08328354782424867,38.57655652507074,39.039869378361445,1339,1719170468_59459_109
0.0001804799730144441,0.04478392411023378,0.0025148427577689294,0.013677544109523296,0.15762503221631052,0.4654418911784888,-0.5710622630082071,-0.0213589645922184,0.01621003109961748,0.08328354782424867,41.60853924826891,43.27075736571322,1834,1719170528_59459_110
0.0001804799730144441,0.04478392411023378,0.0025148427577689294,0.013677544109523296,0.15762503221631052,0.36854418702423575,-0.4733097878284752,-0.0213589645922184,0.01621003109961748,0.08328354782424867,41.87145283977394,43.286031637378606,1889,1719170589_59459_111
0.0001804799730144441,0.04478392411023378,0.0025148427577689294,0.013677544109523296,0.15762503221631052,0.36854418702423575,-0.5710622630082071,-0.01638404600322247,0.01621003109961748,0.08328354782424867,42.48119672149674,43.71807889397948,1889,1719170649_59459_112
0.0001804799730144441,0.04478392411023378,0.0025148427577689294,0.013677544109523296,0.15762503221631052,0.36854418702423575,-0.5710622630082071,-0.0213589645922184,0.03777088686823845,0.08328354782424867,41.96301528173247,43.97248368948445,1926,1719170709_59459_113
