D,k,gamma,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,model_id
6.601920245215298e-05,0.04085601523518562,0.001156000140774995,0.04096587859094143,0.4475819274783135,0.2525639042258263,-0.4316543466411531,-0.019008753970265392,0.017196773923933505,0.16212611021474002,11.184041088841509,11.29707886016468,90,1719164162_59456_18
0.00014748694721609354,0.015515793003141879,0.002866960423905403,0.04260951787233353,0.23705396801233292,0.2510584730654955,-0.8780888956505805,-0.03431554332375526,0.025610814914107324,0.16212611021474002,41.68747708378172,42.853752432233534,3003,1719164222_59456_19
0.0006727563112974167,0.022108493708074092,0.0048904219226446,0.020175330340862274,0.12702841497957706,0.3037803489714861,-0.7027373115997761,-0.04484699238091708,0.037589016407728194,0.8332680259365588,36.46276501011061,37.47220983896432,4100,1719164266_59456_20
0.0007178571279067547,0.022108493708074092,0.0048904219226446,0.020175330340862274,0.12702841497957706,0.3037803489714861,-0.7027373115997761,-0.04484699238091708,0.037589016407728194,0.8332680259365588,36.7901269832229,37.60757518065214,4283,1719164310_59456_21
0.0006727563112974167,0.03424934901297093,0.0048904219226446,0.020175330340862274,0.12702841497957706,0.3037803489714861,-0.7027373115997761,-0.04484699238091708,0.037589016407728194,0.8332680259365588,40.3544288500303,37.88947330833454,2844,1719164352_59456_22
0.0006727563112974167,0.022108493708074092,0.0008894997556693853,0.020175330340862274,0.12702841497957706,0.3037803489714861,-0.7027373115997761,-0.04484699238091708,0.037589016407728194,0.8332680259365588,12.257437535706545,11.431947041089378,535,1719164402_59456_23
0.0006727563112974167,0.022108493708074092,0.0048904219226446,0.015797922499477864,0.12702841497957706,0.3037803489714861,-0.7027373115997761,-0.04484699238091708,0.037589016407728194,0.8332680259365588,36.46276501011061,37.47220983896432,4100,1719164445_59456_24
0.0006727563112974167,0.022108493708074092,0.0048904219226446,0.020175330340862274,0.49516869448125367,0.3037803489714861,-0.7027373115997761,-0.04484699238091708,0.037589016407728194,0.8332680259365588,38.49249535026484,39.032160703164465,2563,1719164490_59456_25
0.0006727563112974167,0.022108493708074092,0.0048904219226446,0.020175330340862274,0.12702841497957706,0.3152511559426785,-0.7027373115997761,-0.04484699238091708,0.037589016407728194,0.8332680259365588,38.05716043516539,38.45261277582554,3882,1719164533_59456_26
0.0006727563112974167,0.022108493708074092,0.0048904219226446,0.020175330340862274,0.12702841497957706,0.3037803489714861,-0.2219339604955166,-0.04484699238091708,0.037589016407728194,0.8332680259365588,37.25275969443754,38.12418945743287,4054,1719164576_59456_27
0.0006727563112974167,0.022108493708074092,0.0048904219226446,0.020175330340862274,0.12702841497957706,0.3037803489714861,-0.7027373115997761,-0.029658825397491456,0.037589016407728194,0.8332680259365588,38.24132253006298,38.94339246966683,4208,1719164621_59456_28
0.0006727563112974167,0.022108493708074092,0.0048904219226446,0.020175330340862274,0.12702841497957706,0.3037803489714861,-0.7027373115997761,-0.04484699238091708,0.03656707488000393,0.8332680259365588,37.14753792151083,37.90866064350611,4199,1719164665_59456_29
0.0006727563112974167,0.022108493708074092,0.0048904219226446,0.020175330340862274,0.12702841497957706,0.3037803489714861,-0.7027373115997761,-0.04484699238091708,0.037589016407728194,0.7748232942540199,37.519022703476395,38.27093389693705,4136,1719164709_59456_30
0.0007178571279067547,0.03424934901297093,0.0008894997556693853,0.015797922499477864,0.49516869448125367,0.3152511559426785,-0.2219339604955166,-0.029658825397491456,0.03656707488000393,0.7748232942540199,8.678944374453607,8.949116668642686,203,1719164755_59456_31
0.0007279867006372661,0.03777464970946312,0.0008280594729352743,0.017139492332935335,0.47351433895528316,0.3619545038789511,-0.0907915750984103,-0.03517104607075453,0.04757145676761866,0.3077514693606645,9.154361103004161,8.691687913118464,252,1719164804_59456_32
0.0006412732500676066,0.03777464970946312,0.0008280594729352743,0.017139492332935335,0.47351433895528316,0.3619545038789511,-0.0907915750984103,-0.03517104607075453,0.04757145676761866,0.3077514693606645,8.918914382633638,8.3427104213508,230,1719164850_59456_33
0.0007279867006372661,0.035880749486386775,0.0008280594729352743,0.017139492332935335,0.47351433895528316,0.3619545038789511,-0.0907915750984103,-0.03517104607075453,0.04757145676761866,0.3077514693606645,9.00151320339136,8.727246926824174,277,1719164897_59456_34
0.0007279867006372661,0.03777464970946312,0.0016828088759910315,0.017139492332935335,0.47351433895528316,0.3619545038789511,-0.0907915750984103,-0.03517104607075453,0.04757145676761866,0.3077514693606645,20.01670838191145,18.389067452213254,663,1719164949_59456_35
0.0007279867006372661,0.03777464970946312,0.0008280594729352743,0.04166510742157698,0.47351433895528316,0.3619545038789511,-0.0907915750984103,-0.03517104607075453,0.04757145676761866,0.3077514693606645,9.295417101150857,9.345460747147936,163,1719164995_59456_36
0.0007279867006372661,0.03777464970946312,0.0008280594729352743,0.017139492332935335,0.16129355840384962,0.3619545038789511,-0.0907915750984103,-0.03517104607075453,0.04757145676761866,0.3077514693606645,13.224590753245053,14.036131002529373,442,1719165045_59456_37
0.0007279867006372661,0.03777464970946312,0.0008280594729352743,0.017139492332935335,0.47351433895528316,0.1646125014871359,-0.0907915750984103,-0.03517104607075453,0.04757145676761866,0.3077514693606645,9.729698534423411,9.308605233796618,277,1719165093_59456_38
0.0007279867006372661,0.03777464970946312,0.0008280594729352743,0.017139492332935335,0.47351433895528316,0.3619545038789511,-0.6097551591694355,-0.03517104607075453,0.04757145676761866,0.3077514693606645,9.217056281524515,8.742700144124763,251,1719165139_59456_39
0.0007279867006372661,0.03777464970946312,0.0008280594729352743,0.017139492332935335,0.47351433895528316,0.3619545038789511,-0.0907915750984103,-0.04559303235262632,0.04757145676761866,0.3077514693606645,8.984502081829792,8.771982748030682,256,1719165186_59456_40
0.0007279867006372661,0.03777464970946312,0.0008280594729352743,0.017139492332935335,0.47351433895528316,0.3619545038789511,-0.0907915750984103,-0.03517104607075453,0.04995747204869986,0.3077514693606645,9.154361103004161,8.691687913118464,252,1719165233_59456_41
0.0007279867006372661,0.03777464970946312,0.0008280594729352743,0.017139492332935335,0.47351433895528316,0.3619545038789511,-0.0907915750984103,-0.03517104607075453,0.04757145676761866,0.0816996400244534,10.550873518318719,10.533214378245205,323,1719165281_59456_42
0.0006412732500676066,0.035880749486386775,0.0016828088759910315,0.04166510742157698,0.16129355840384962,0.1646125014871359,-0.6097551591694355,-0.04559303235262632,0.04995747204869986,0.0816996400244534,34.558017075409204,34.974671932768636,1293,1719165342_59456_43
0.00012100404226221144,0.01902652021497488,0.004600815333239734,0.03664086364209652,0.1503116972744465,0.20689655765891077,-0.7773260375484824,-0.021207588613033297,0.027331530600786212,0.8019816807936877,39.88360558610151,32.70917803226656,3165,1719165387_59456_44
0.00022551910996437073,0.01902652021497488,0.004600815333239734,0.03664086364209652,0.1503116972744465,0.20689655765891077,-0.7773260375484824,-0.021207588613033297,0.027331530600786212,0.8019816807936877,38.92720189151504,34.199106904044264,3524,1719165431_59456_45
0.00012100404226221144,0.014665652364492417,0.004600815333239734,0.03664086364209652,0.1503116972744465,0.20689655765891077,-0.7773260375484824,-0.021207588613033297,0.027331530600786212,0.8019816807936877,38.813043597943455,35.00086864486801,4332,1719165477_59456_46
0.00012100404226221144,0.01902652021497488,0.00466558265904896,0.03664086364209652,0.1503116972744465,0.20689655765891077,-0.7773260375484824,-0.021207588613033297,0.027331530600786212,0.8019816807936877,39.488929820388876,32.66272082487032,3113,1719165520_59456_47
0.00012100404226221144,0.01902652021497488,0.004600815333239734,0.019843834564089776,0.1503116972744465,0.20689655765891077,-0.7773260375484824,-0.021207588613033297,0.027331530600786212,0.8019816807936877,36.63534974253209,37.52483032745106,4200,1719165567_59456_48
0.00012100404226221144,0.01902652021497488,0.004600815333239734,0.03664086364209652,0.3193651765584946,0.20689655765891077,-0.7773260375484824,-0.021207588613033297,0.027331530600786212,0.8019816807936877,39.74925208391619,36.49486065992642,3058,1719165612_59456_49
0.00012100404226221144,0.01902652021497488,0.004600815333239734,0.03664086364209652,0.1503116972744465,0.4003282770514488,-0.7773260375484824,-0.021207588613033297,0.027331530600786212,0.8019816807936877,39.87945498640602,34.2015422688943,3078,1719165750_59456_50
0.00012100404226221144,0.01902652021497488,0.004600815333239734,0.03664086364209652,0.1503116972744465,0.20689655765891077,-0.4267724799923599,-0.021207588613033297,0.027331530600786212,0.8019816807936877,39.54090005132465,32.31970039034431,3107,1719165898_59456_51
0.00012100404226221144,0.01902652021497488,0.004600815333239734,0.03664086364209652,0.1503116972744465,0.20689655765891077,-0.7773260375484824,-0.010861847959458833,0.027331530600786212,0.8019816807936877,39.77317416212198,32.461743703437165,3142,1719166819_59456_52
0.00012100404226221144,0.01902652021497488,0.004600815333239734,0.03664086364209652,0.1503116972744465,0.20689655765891077,-0.7773260375484824,-0.021207588613033297,0.01848994966596365,0.8019816807936877,39.16562261945509,32.0474752798686,3058,1719166862_59456_53
0.00012100404226221144,0.01902652021497488,0.004600815333239734,0.03664086364209652,0.1503116972744465,0.20689655765891077,-0.7773260375484824,-0.021207588613033297,0.027331530600786212,0.8813366879243403,40.55924265405042,33.891344361492855,3137,1719166907_59456_54
0.00022551910996437073,0.014665652364492417,0.00466558265904896,0.019843834564089776,0.3193651765584946,0.4003282770514488,-0.4267724799923599,-0.010861847959458833,0.01848994966596365,0.8813366879243403,36.045129742122846,36.84302118276462,3554,1719166952_59456_55
0.00032659198484383527,0.048592705018818384,0.0020706983150914314,0.023083734884858133,0.27309187091887,0.15151096507906914,-0.36754354531876743,-0.01692326501011849,0.01899783480912447,0.6652974243275821,25.581889202437377,25.6135183688677,576,1719167004_59456_56
0.00030337341157719497,0.048592705018818384,0.0020706983150914314,0.023083734884858133,0.27309187091887,0.15151096507906914,-0.36754354531876743,-0.01692326501011849,0.01899783480912447,0.6652974243275821,25.661246338664572,25.522411618216815,569,1719167055_59456_57
0.00032659198484383527,0.02526118963956833,0.0020706983150914314,0.023083734884858133,0.27309187091887,0.15151096507906914,-0.36754354531876743,-0.01692326501011849,0.01899783480912447,0.6652974243275821,30.540261593769042,29.829174846113325,1291,1719167115_59456_58
0.00032659198484383527,0.048592705018818384,0.001144737999420613,0.023083734884858133,0.27309187091887,0.15151096507906914,-0.36754354531876743,-0.01692326501011849,0.01899783480912447,0.6652974243275821,13.965463365923327,13.916638259802511,223,1719167162_59456_59
0.00032659198484383527,0.048592705018818384,0.0020706983150914314,0.030467168763279914,0.27309187091887,0.15151096507906914,-0.36754354531876743,-0.01692326501011849,0.01899783480912447,0.6652974243275821,25.60227810909539,25.525631096170166,517,1719167625_59456_60
0.00032659198484383527,0.048592705018818384,0.0020706983150914314,0.023083734884858133,0.4497651871293783,0.15151096507906914,-0.36754354531876743,-0.01692326501011849,0.01899783480912447,0.6652974243275821,21.916497842524397,20.883403027083034,441,1719167677_59456_61
0.00032659198484383527,0.048592705018818384,0.0020706983150914314,0.023083734884858133,0.27309187091887,0.29908146113157275,-0.36754354531876743,-0.01692326501011849,0.01899783480912447,0.6652974243275821,21.446970459709046,19.58469959358267,440,1719167728_59456_62
0.00032659198484383527,0.048592705018818384,0.0020706983150914314,0.023083734884858133,0.27309187091887,0.15151096507906914,-0.037290674867108464,-0.01692326501011849,0.01899783480912447,0.6652974243275821,26.303878159175447,26.344414898926527,557,1719167781_59456_63
0.00032659198484383527,0.048592705018818384,0.0020706983150914314,0.023083734884858133,0.27309187091887,0.15151096507906914,-0.36754354531876743,-0.03636846866458655,0.01899783480912447,0.6652974243275821,25.063439681838588,25.074693223006992,565,1719167831_59456_64
0.00032659198484383527,0.048592705018818384,0.0020706983150914314,0.023083734884858133,0.27309187091887,0.15151096507906914,-0.36754354531876743,-0.01692326501011849,0.02852498207241297,0.6652974243275821,25.69624421682224,25.72690110070115,574,1719167883_59456_65
0.00032659198484383527,0.048592705018818384,0.0020706983150914314,0.023083734884858133,0.27309187091887,0.15151096507906914,-0.36754354531876743,-0.01692326501011849,0.01899783480912447,0.4678935318253934,27.305089929766126,27.37310531399456,595,1719167936_59456_66
0.00030337341157719497,0.02526118963956833,0.001144737999420613,0.030467168763279914,0.4497651871293783,0.29908146113157275,-0.037290674867108464,-0.03636846866458655,0.02852498207241297,0.4678935318253934,12.76832692297446,11.870990718571795,285,1719167983_59456_67
0.0009565057865250856,0.029840529486536982,0.0033738926936406647,0.04321126952767372,0.3530813232064247,0.40503389500081544,-0.6309225554578006,-0.04170756693929434,0.03609917759895325,0.2141479754820466,40.164358304421114,31.348987595723887,2407,1719168038_59456_68
0.0008737626483570785,0.029840529486536982,0.0033738926936406647,0.04321126952767372,0.3530813232064247,0.40503389500081544,-0.6309225554578006,-0.04170756693929434,0.03609917759895325,0.2141479754820466,40.69161131534394,31.728227552975397,2369,1719168094_59456_69
0.0009565057865250856,0.044036177508533,0.0033738926936406647,0.04321126952767372,0.3530813232064247,0.40503389500081544,-0.6309225554578006,-0.04170756693929434,0.03609917759895325,0.2141479754820466,41.051748536554584,32.98263349078609,1738,1719168154_59456_70
0.0009565057865250856,0.029840529486536982,0.0025703310783021156,0.04321126952767372,0.3530813232064247,0.40503389500081544,-0.6309225554578006,-0.04170756693929434,0.03609917759895325,0.2141479754820466,36.903517508869726,30.230442941348336,1844,1719168217_59456_71
0.0009565057865250856,0.029840529486536982,0.0033738926936406647,0.028645837567746642,0.3530813232064247,0.40503389500081544,-0.6309225554578006,-0.04170756693929434,0.03609917759895325,0.2141479754820466,39.491278666557925,31.5710546437999,2895,1719168271_59456_72
0.0009565057865250856,0.029840529486536982,0.0033738926936406647,0.04321126952767372,0.2820746287703514,0.40503389500081544,-0.6309225554578006,-0.04170756693929434,0.03609917759895325,0.2141479754820466,41.0472073999521,35.84378842768532,2605,1719168327_59456_73
0.0009565057865250856,0.029840529486536982,0.0033738926936406647,0.04321126952767372,0.3530813232064247,0.3344136711210013,-0.6309225554578006,-0.04170756693929434,0.03609917759895325,0.2141479754820466,40.5915213954319,31.768264108375064,2477,1719168383_59456_74
0.0009565057865250856,0.029840529486536982,0.0033738926936406647,0.04321126952767372,0.3530813232064247,0.40503389500081544,-0.8214741605799645,-0.04170756693929434,0.03609917759895325,0.2141479754820466,40.952317346762506,32.508654089132534,2462,1719168439_59456_75
0.0009565057865250856,0.029840529486536982,0.0033738926936406647,0.04321126952767372,0.3530813232064247,0.40503389500081544,-0.6309225554578006,-0.022273892574012282,0.03609917759895325,0.2141479754820466,40.85828723876561,32.188469085603444,2506,1719168495_59456_76
0.0009565057865250856,0.029840529486536982,0.0033738926936406647,0.04321126952767372,0.3530813232064247,0.40503389500081544,-0.6309225554578006,-0.04170756693929434,0.03990289721637964,0.2141479754820466,40.047457727074566,31.492220658091558,2442,1719168550_59456_77
0.0009565057865250856,0.029840529486536982,0.0033738926936406647,0.04321126952767372,0.3530813232064247,0.40503389500081544,-0.6309225554578006,-0.04170756693929434,0.03609917759895325,0.4951627279166132,40.103152012876656,34.36402862739585,2261,1719168608_59456_78
0.0008737626483570785,0.044036177508533,0.0025703310783021156,0.028645837567746642,0.2820746287703514,0.3344136711210013,-0.8214741605799645,-0.022273892574012282,0.03990289721637964,0.4951627279166132,31.339188750992182,24.7552058211291,1065,1719168664_59456_79
0.0008047852038126439,0.04426309101283551,0.004006632548943162,0.045925193168222904,0.30585899464786054,0.32589110396802423,-0.3285300691612064,-0.014563315883278846,0.010600194931030274,0.9480288210324943,39.79724639998254,32.92823887216722,1436,1719168716_59456_80
0.00047134593683294956,0.04426309101283551,0.004006632548943162,0.045925193168222904,0.30585899464786054,0.32589110396802423,-0.3285300691612064,-0.014563315883278846,0.010600194931030274,0.9480288210324943,40.02416731067229,31.14811442823153,1157,1719168770_59456_81
0.0008047852038126439,0.04947101388126612,0.004006632548943162,0.045925193168222904,0.30585899464786054,0.32589110396802423,-0.3285300691612064,-0.014563315883278846,0.010600194931030274,0.9480288210324943,40.11216314496994,32.772110210124524,1311,1719168822_59456_82
0.0008047852038126439,0.04426309101283551,0.0003077776833903045,0.045925193168222904,0.30585899464786054,0.32589110396802423,-0.3285300691612064,-0.014563315883278846,0.010600194931030274,0.9480288210324943,3.5039330112287193,3.6559218848744366,56,1719168867_59456_83
0.0008047852038126439,0.04426309101283551,0.004006632548943162,0.012361367382109165,0.30585899464786054,0.32589110396802423,-0.3285300691612064,-0.014563315883278846,0.010600194931030274,0.9480288210324943,38.589054039223065,38.95862499273819,1966,1719168919_59456_84
0.0008047852038126439,0.04426309101283551,0.004006632548943162,0.045925193168222904,0.21776038073003293,0.32589110396802423,-0.3285300691612064,-0.014563315883278846,0.010600194931030274,0.9480288210324943,40.51709864185905,31.678948330415654,1464,1719168971_59456_85
0.0008047852038126439,0.04426309101283551,0.004006632548943162,0.045925193168222904,0.30585899464786054,0.3743120789527893,-0.3285300691612064,-0.014563315883278846,0.010600194931030274,0.9480288210324943,41.37376975192,34.91763627433543,1530,1719169024_59456_86
0.0008047852038126439,0.04426309101283551,0.004006632548943162,0.045925193168222904,0.30585899464786054,0.32589110396802423,-0.9425835989881306,-0.014563315883278846,0.010600194931030274,0.9480288210324943,40.65943624588225,34.20388981499753,1519,1719169076_59456_87
0.0008047852038126439,0.04426309101283551,0.004006632548943162,0.045925193168222904,0.30585899464786054,0.32589110396802423,-0.3285300691612064,-0.027363608144223693,0.010600194931030274,0.9480288210324943,40.364348822899885,33.76367788961619,1462,1719169128_59456_88
0.0008047852038126439,0.04426309101283551,0.004006632548943162,0.045925193168222904,0.30585899464786054,0.32589110396802423,-0.3285300691612064,-0.014563315883278846,0.024323554039001466,0.9480288210324943,40.39668838132836,33.556673325185244,1467,1719169180_59456_89
0.0008047852038126439,0.04426309101283551,0.004006632548943162,0.045925193168222904,0.30585899464786054,0.32589110396802423,-0.3285300691612064,-0.014563315883278846,0.010600194931030274,0.23039828562177717,41.10889320117922,41.03994962713677,1790,1719169228_59456_90
0.00047134593683294956,0.04947101388126612,0.0003077776833903045,0.012361367382109165,0.21776038073003293,0.3743120789527893,-0.9425835989881306,-0.027363608144223693,0.024323554039001466,0.23039828562177717,4.7319684823189965,4.955568176771599,105,1719169273_59456_91
0.0004144887422118336,0.023015340454876423,0.0003551413866225631,0.025446114800870417,0.21953409537672997,0.28026545569300654,-0.5400713530834764,-0.049310435838997364,0.034576239474117754,0.4361909123137593,5.214514010383892,5.626091164006702,145,1719169319_59456_92
0.0008909298511408269,0.023015340454876423,0.0003551413866225631,0.025446114800870417,0.21953409537672997,0.28026545569300654,-0.5400713530834764,-0.049310435838997364,0.034576239474117754,0.4361909123137593,5.4427586215236,6.273177627345233,222,1719169366_59456_93
0.0004144887422118336,0.02076324053108692,0.0003551413866225631,0.025446114800870417,0.21953409537672997,0.28026545569300654,-0.5400713530834764,-0.049310435838997364,0.034576239474117754,0.4361909123137593,5.391881647248143,6.23740561116318,166,1719169411_59456_94
0.0004144887422118336,0.023015340454876423,0.0035994352198671555,0.025446114800870417,0.21953409537672997,0.28026545569300654,-0.5400713530834764,-0.049310435838997364,0.034576239474117754,0.4361909123137593,39.46578966173293,32.65271331352714,3005,1719169464_59456_95
0.0004144887422118336,0.023015340454876423,0.0003551413866225631,0.04917290344834328,0.21953409537672997,0.28026545569300654,-0.5400713530834764,-0.049310435838997364,0.034576239474117754,0.4361909123137593,5.638421949799124,5.827942711772105,106,1719169509_59456_96
0.0004144887422118336,0.023015340454876423,0.0003551413866225631,0.025446114800870417,0.4500198379158974,0.28026545569300654,-0.5400713530834764,-0.049310435838997364,0.034576239474117754,0.4361909123137593,4.320653649733147,4.55877257684647,100,1719169554_59456_97
0.0004144887422118336,0.023015340454876423,0.0003551413866225631,0.025446114800870417,0.21953409537672997,0.21074597351253033,-0.5400713530834764,-0.049310435838997364,0.034576239474117754,0.4361909123137593,5.5653758278025265,5.946688943738278,149,1719169600_59456_98
0.0004144887422118336,0.023015340454876423,0.0003551413866225631,0.025446114800870417,0.21953409537672997,0.28026545569300654,-0.1533296837937087,-0.049310435838997364,0.034576239474117754,0.4361909123137593,5.508580668326169,6.334557120341601,152,1719169645_59456_99
0.0004144887422118336,0.023015340454876423,0.0003551413866225631,0.025446114800870417,0.21953409537672997,0.28026545569300654,-0.5400713530834764,-0.031474065594375135,0.034576239474117754,0.4361909123137593,5.438946877467783,6.041030507022528,149,1719169691_59456_100
0.0004144887422118336,0.023015340454876423,0.0003551413866225631,0.025446114800870417,0.21953409537672997,0.28026545569300654,-0.5400713530834764,-0.049310435838997364,0.032854028940200806,0.4361909123137593,5.214514010383892,5.626091164006702,145,1719169737_59456_101
0.0004144887422118336,0.023015340454876423,0.0003551413866225631,0.025446114800870417,0.21953409537672997,0.28026545569300654,-0.5400713530834764,-0.049310435838997364,0.034576239474117754,0.7326380423270166,4.717148749527761,5.290954545259296,124,1719169782_59456_102
0.0008909298511408269,0.02076324053108692,0.0035994352198671555,0.04917290344834328,0.4500198379158974,0.21074597351253033,-0.1533296837937087,-0.031474065594375135,0.032854028940200806,0.7326380423270166,38.29167764745015,38.595988567655766,2905,1719169834_59456_103
0.0001567392676975578,0.0344476705417037,0.002759164037415758,0.03435968916863203,0.10383438058197499,0.13711437806487084,-0.1335345774888992,-0.032560823597013955,0.041594396382570266,0.11437064935453235,42.82098494586914,43.4893838361321,2099,1719169878_59456_104
0.0006275048521906137,0.0344476705417037,0.002759164037415758,0.03435968916863203,0.10383438058197499,0.13711437806487084,-0.1335345774888992,-0.032560823597013955,0.041594396382570266,0.11437064935453235,41.70591411972836,42.92738738492168,2803,1719169925_59456_105
0.0001567392676975578,0.018841335400938988,0.002759164037415758,0.03435968916863203,0.10383438058197499,0.13711437806487084,-0.1335345774888992,-0.032560823597013955,0.041594396382570266,0.11437064935453235,42.55138246198639,43.96455393376755,3737,1719169975_59456_106
0.0001567392676975578,0.0344476705417037,0.001939523187559098,0.03435968916863203,0.10383438058197499,0.13711437806487084,-0.1335345774888992,-0.032560823597013955,0.041594396382570266,0.11437064935453235,41.739548424478635,42.506339600546745,1691,1719170033_59456_107
0.0001567392676975578,0.0344476705417037,0.002759164037415758,0.021138708889484405,0.10383438058197499,0.13711437806487084,-0.1335345774888992,-0.032560823597013955,0.041594396382570266,0.11437064935453235,42.37635675498321,43.49938481739929,2382,1719170079_59456_108
0.0001567392676975578,0.0344476705417037,0.002759164037415758,0.03435968916863203,0.38084748499095444,0.13711437806487084,-0.1335345774888992,-0.032560823597013955,0.041594396382570266,0.11437064935453235,41.822095023160514,42.806256330759496,1547,1719170136_59456_109
0.0001567392676975578,0.0344476705417037,0.002759164037415758,0.03435968916863203,0.10383438058197499,0.49021509997546675,-0.1335345774888992,-0.032560823597013955,0.041594396382570266,0.11437064935453235,42.94242542311795,43.82330660385931,1918,1719170184_59456_110
0.0001567392676975578,0.0344476705417037,0.002759164037415758,0.03435968916863203,0.10383438058197499,0.13711437806487084,-0.29822310693562026,-0.032560823597013955,0.041594396382570266,0.11437064935453235,42.68024892238466,43.474324266752156,2006,1719170230_59456_111
0.0001567392676975578,0.0344476705417037,0.002759164037415758,0.03435968916863203,0.10383438058197499,0.13711437806487084,-0.1335345774888992,-0.015650061480700972,0.041594396382570266,0.11437064935453235,42.79419945765849,43.65768097776484,2126,1719170274_59456_112
