D,k,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0004178382325265557,0.01568027164787054,0.020942972004413606,0.4722374022006989,0.24501900002360344,-0.4023099419195205,-0.021661961525678636,0.037095505297183994,0.4908560909796506,5.929172730043434,2.138709284586372,214,0.0059323515800604465,1000,1719874984_98546_17
0.000295385925648734,0.01568027164787054,0.020942972004413606,0.4722374022006989,0.24501900002360344,-0.4023099419195205,-0.021661961525678636,0.037095505297183994,0.4908560909796506,6.0095179746226774,2.3119488523798917,207,0.005902394817317329,1000,1719875029_98546_18
0.0004178382325265557,0.012211700566112996,0.020942972004413606,0.4722374022006989,0.24501900002360344,-0.4023099419195205,-0.021661961525678636,0.037095505297183994,0.4908560909796506,6.291321530240963,2.4100129236199948,254,0.0064325490825896114,1000,1719875074_98546_19
0.0004178382325265557,0.01568027164787054,0.018718748316168786,0.4722374022006989,0.24501900002360344,-0.4023099419195205,-0.021661961525678636,0.037095505297183994,0.4908560909796506,5.929172730043434,2.138709284586372,214,0.0059323515800604465,1000,1719875119_98546_20
0.0004178382325265557,0.01568027164787054,0.020942972004413606,0.34293593689799307,0.24501900002360344,-0.4023099419195205,-0.021661961525678636,0.037095505297183994,0.4908560909796506,6.762428818069136,2.4650905090238298,280,0.006774443736510851,1000,1719875166_98546_21
0.0004178382325265557,0.01568027164787054,0.020942972004413606,0.4722374022006989,0.39130173474550245,-0.4023099419195205,-0.021661961525678636,0.037095505297183994,0.4908560909796506,5.657498124315472,2.11338571583448,202,0.005749480328637202,1000,1719875212_98546_22
0.0004178382325265557,0.01568027164787054,0.020942972004413606,0.4722374022006989,0.24501900002360344,-0.21448933929204939,-0.021661961525678636,0.037095505297183994,0.4908560909796506,5.995063187753542,2.1460682951433894,213,0.00589845356781471,1000,1719875257_98546_23
0.0004178382325265557,0.01568027164787054,0.020942972004413606,0.4722374022006989,0.24501900002360344,-0.4023099419195205,-0.04037676896899939,0.037095505297183994,0.4908560909796506,5.938964803372636,2.2329627867197632,218,0.006029892975320084,1000,1719875302_98546_24
0.0004178382325265557,0.01568027164787054,0.020942972004413606,0.4722374022006989,0.24501900002360344,-0.4023099419195205,-0.021661961525678636,0.038628077171742915,0.4908560909796506,5.929172730043434,2.138709284586372,214,0.0059323515800604465,1000,1719875347_98546_25
0.0004178382325265557,0.01568027164787054,0.020942972004413606,0.4722374022006989,0.24501900002360344,-0.4023099419195205,-0.021661961525678636,0.037095505297183994,0.5440020631998778,5.930708693504308,2.122994763047341,207,0.005879865815743401,1000,1719875394_98546_26
0.000295385925648734,0.012211700566112996,0.018718748316168786,0.34293593689799307,0.39130173474550245,-0.21448933929204939,-0.04037676896899939,0.038628077171742915,0.5440020631998778,6.520199168680735,2.3128744284625475,259,0.006123484447614569,1000,1719875439_98546_27
0.0004940194218605757,0.041110836490988734,0.032361054494977,0.3430892288684845,0.3401277907192707,-0.34503240748308595,-0.03437624767422676,0.044614614434540276,0.8386116292793303,5.290571788203166,1.5548899524338973,85,0.005412369700724638,1000,1719875484_98546_28
0.0007352005054708571,0.041110836490988734,0.032361054494977,0.3430892288684845,0.3401277907192707,-0.34503240748308595,-0.03437624767422676,0.044614614434540276,0.8386116292793303,5.0489402108953385,1.7313756289118052,94,0.005080017669259709,1000,1719875529_98546_29
0.0004940194218605757,0.013582389876246452,0.032361054494977,0.3430892288684845,0.3401277907192707,-0.34503240748308595,-0.03437624767422676,0.044614614434540276,0.8386116292793303,5.845040724535822,2.1714346773843776,200,0.005719633634854948,1000,1719875574_98546_30
0.0004940194218605757,0.041110836490988734,0.01014141846448183,0.3430892288684845,0.3401277907192707,-0.34503240748308595,-0.03437624767422676,0.044614614434540276,0.8386116292793303,4.863918507309886,1.7595226462464681,111,0.004899603950435871,1000,1719875620_98546_31
0.0004940194218605757,0.041110836490988734,0.032361054494977,0.4828301351517439,0.3401277907192707,-0.34503240748308595,-0.03437624767422676,0.044614614434540276,0.8386116292793303,4.710246742851738,1.823857269110811,69,0.0047688468593856115,1000,1719875664_98546_32
0.0004940194218605757,0.041110836490988734,0.032361054494977,0.3430892288684845,0.2501560840755701,-0.34503240748308595,-0.03437624767422676,0.044614614434540276,0.8386116292793303,5.437210962403658,1.596232730206256,81,0.00552008551107219,1000,1719875708_98546_33
0.0004940194218605757,0.041110836490988734,0.032361054494977,0.3430892288684845,0.3401277907192707,-0.846773069538176,-0.03437624767422676,0.044614614434540276,0.8386116292793303,5.099651789162389,1.6412937533757608,80,0.005018530878530496,1000,1719875753_98546_34
0.0004940194218605757,0.041110836490988734,0.032361054494977,0.3430892288684845,0.3401277907192707,-0.34503240748308595,-0.02243447504937649,0.044614614434540276,0.8386116292793303,5.330786874489411,1.751553753145338,83,0.005287628640909592,1000,1719875797_98546_35
0.0004940194218605757,0.041110836490988734,0.032361054494977,0.3430892288684845,0.3401277907192707,-0.34503240748308595,-0.03437624767422676,0.013052242211997508,0.8386116292793303,5.290571788203166,1.5548899524338973,85,0.005412369700724638,1000,1719875841_98546_36
0.0004940194218605757,0.041110836490988734,0.032361054494977,0.3430892288684845,0.3401277907192707,-0.34503240748308595,-0.03437624767422676,0.044614614434540276,0.2892507449258119,6.7295164932086315,1.7455926309452472,103,0.0066781744750972205,1000,1719875886_98546_37
0.0007352005054708571,0.013582389876246452,0.01014141846448183,0.4828301351517439,0.2501560840755701,-0.846773069538176,-0.02243447504937649,0.013052242211997508,0.2892507449258119,6.859205479229646,2.8063397189129518,359,0.0069868071248974095,1000,1719875933_98546_38
0.0009143749132379889,0.022147413566708567,0.024444294907152653,0.25285323038697244,0.28083706423640253,-0.5244769942946732,-0.019814372397959235,0.015199701413512231,0.21656207502819597,8.853783477449667,2.204700712328614,388,0.008749042560315692,1000,1719875981_98546_39
0.00045213166215457025,0.022147413566708567,0.024444294907152653,0.25285323038697244,0.28083706423640253,-0.5244769942946732,-0.019814372397959235,0.015199701413512231,0.21656207502819597,8.538318642367564,2.0940830071046794,264,0.008733005810105055,1000,1719876028_98546_40
0.0009143749132379889,0.03254817299544811,0.024444294907152653,0.25285323038697244,0.28083706423640253,-0.5244769942946732,-0.019814372397959235,0.015199701413512231,0.21656207502819597,8.149595385815164,1.9385400848861343,260,0.008286198231823416,1000,1719876075_98546_41
0.0009143749132379889,0.022147413566708567,0.033125316947698595,0.25285323038697244,0.28083706423640253,-0.5244769942946732,-0.019814372397959235,0.015199701413512231,0.21656207502819597,8.820260785230948,2.232452152578044,348,0.008919429527728173,1000,1719876123_98546_42
0.0009143749132379889,0.022147413566708567,0.024444294907152653,0.13025549240410328,0.28083706423640253,-0.5244769942946732,-0.019814372397959235,0.015199701413512231,0.21656207502819597,11.27509183461031,2.1407195528728877,550,0.010969418050031932,1000,1719876173_98546_43
0.0009143749132379889,0.022147413566708567,0.024444294907152653,0.25285323038697244,0.3644322078675032,-0.5244769942946732,-0.019814372397959235,0.015199701413512231,0.21656207502819597,8.601161139785278,2.5823411435409147,385,0.008499059699842732,1000,1719876222_98546_44
0.0009143749132379889,0.022147413566708567,0.024444294907152653,0.25285323038697244,0.28083706423640253,-0.3531676854938268,-0.019814372397959235,0.015199701413512231,0.21656207502819597,8.939743508044916,2.1617336282672768,388,0.008785916419797389,1000,1719876270_98546_45
0.0009143749132379889,0.022147413566708567,0.024444294907152653,0.25285323038697244,0.28083706423640253,-0.5244769942946732,-0.03473246052861214,0.015199701413512231,0.21656207502819597,8.629501176596873,2.4195826371073177,378,0.008544438709361613,1000,1719876319_98546_46
0.0009143749132379889,0.022147413566708567,0.024444294907152653,0.25285323038697244,0.28083706423640253,-0.5244769942946732,-0.019814372397959235,0.045013507381081584,0.21656207502819597,8.79592667919631,2.5367540040380616,387,0.008747810508540562,1000,1719876366_98546_47
0.0009143749132379889,0.022147413566708567,0.024444294907152653,0.25285323038697244,0.28083706423640253,-0.5244769942946732,-0.019814372397959235,0.015199701413512231,0.8534994224552065,6.446536771696665,2.2899891798031615,244,0.006062867376886327,1000,1719876412_98546_48
0.00045213166215457025,0.03254817299544811,0.033125316947698595,0.13025549240410328,0.3644322078675032,-0.3531676854938268,-0.03473246052861214,0.045013507381081584,0.8534994224552065,7.48022086417033,1.6796642216584494,145,0.007506420789557877,1000,1719876458_98546_49
0.0006457006900943816,0.033253984600305556,0.04078608434647322,0.47754705883562565,0.13208837807178497,-0.8888619237113744,-0.049212433807551866,0.021458368971943857,0.2940591520164162,6.962834034489172,1.7748453726467353,134,0.007137921498608368,1000,1719876504_98546_50
0.00018281649683602155,0.033253984600305556,0.04078608434647322,0.47754705883562565,0.13208837807178497,-0.8888619237113744,-0.049212433807551866,0.021458368971943857,0.2940591520164162,6.822423315868437,1.7279873706990674,75,0.0070902977166562575,1000,1719876548_98546_51
0.0006457006900943816,0.04553202155977488,0.04078608434647322,0.47754705883562565,0.13208837807178497,-0.8888619237113744,-0.049212433807551866,0.021458368971943857,0.2940591520164162,6.696967933061005,1.660580636698884,95,0.006888460963045576,1000,1719876594_98546_52
0.0006457006900943816,0.033253984600305556,0.04988878805190325,0.47754705883562565,0.13208837807178497,-0.8888619237113744,-0.049212433807551866,0.021458368971943857,0.2940591520164162,7.169878577711029,1.615462512559354,115,0.007401807443152776,1000,1719876639_98546_53
0.0006457006900943816,0.033253984600305556,0.04078608434647322,0.310384189710021,0.13208837807178497,-0.8888619237113744,-0.049212433807551866,0.021458368971943857,0.2940591520164162,7.992010706373435,1.784163180928514,154,0.008529241718122858,1000,1719876686_98546_54
0.0006457006900943816,0.033253984600305556,0.04078608434647322,0.47754705883562565,0.1179215431213379,-0.8888619237113744,-0.049212433807551866,0.021458368971943857,0.2940591520164162,7.52515778830846,1.7917472913647206,146,0.007697705779210362,1000,1719876731_98546_55
0.0006457006900943816,0.033253984600305556,0.04078608434647322,0.47754705883562565,0.13208837807178497,-0.07582203573547308,-0.049212433807551866,0.021458368971943857,0.2940591520164162,7.26263372051084,1.7601891092085478,144,0.007405966736146856,1000,1719876777_98546_56
0.0006457006900943816,0.033253984600305556,0.04078608434647322,0.47754705883562565,0.13208837807178497,-0.8888619237113744,-0.01135407019406557,0.021458368971943857,0.2940591520164162,7.596239320180615,1.8853569304171505,149,0.007594149001075833,1000,1719876822_98546_57
0.0006457006900943816,0.033253984600305556,0.04078608434647322,0.47754705883562565,0.13208837807178497,-0.8888619237113744,-0.049212433807551866,0.034100111946463584,0.2940591520164162,6.962834034489172,1.7748453726467353,134,0.007137921498608368,1000,1719876868_98546_58
0.0006457006900943816,0.033253984600305556,0.04078608434647322,0.47754705883562565,0.13208837807178497,-0.8888619237113744,-0.049212433807551866,0.021458368971943857,0.035820890916511416,8.853836115026256,1.9482841090113467,159,0.009240147077298722,1000,1719876915_98546_59
0.00018281649683602155,0.04553202155977488,0.04988878805190325,0.310384189710021,0.1179215431213379,-0.07582203573547308,-0.01135407019406557,0.034100111946463584,0.035820890916511416,5.513691791711568,2.149585914435315,50,0.006676591439949394,1000,1719876960_98546_60
0.0001978121260367334,0.014760112762451172,0.013502334952354431,0.11856410615146161,0.4978244200348855,-0.2306774165481329,-0.023784455433487894,0.03837570432573557,0.55150819090195,8.938454935393755,2.0910791974799565,369,0.008976444476789846,1000,1719877008_98546_61
0.0008970803680550308,0.014760112762451172,0.013502334952354431,0.11856410615146161,0.4978244200348855,-0.2306774165481329,-0.023784455433487894,0.03837570432573557,0.55150819090195,8.22734474875365,3.389138408157188,603,0.007899358267201562,1000,1719877058_98546_62
0.0001978121260367334,0.025900964774191383,0.013502334952354431,0.11856410615146161,0.4978244200348855,-0.2306774165481329,-0.023784455433487894,0.03837570432573557,0.55150819090195,8.499113081665293,1.8850525590029326,214,0.00874816135448897,1000,1719877105_98546_63
0.0001978121260367334,0.014760112762451172,0.026825555711984632,0.11856410615146161,0.4978244200348855,-0.2306774165481329,-0.023784455433487894,0.03837570432573557,0.55150819090195,9.210192706404571,1.736844192075325,298,0.009456583328120624,1000,1719877152_98546_64
0.0001978121260367334,0.014760112762451172,0.013502334952354431,0.25153018273413186,0.4978244200348855,-0.2306774165481329,-0.023784455433487894,0.03837570432573557,0.55150819090195,7.045406123953818,2.14436187993191,272,0.006966940805778421,1000,1719877197_98546_65
0.0001978121260367334,0.014760112762451172,0.013502334952354431,0.11856410615146161,0.403694248944521,-0.2306774165481329,-0.023784455433487894,0.03837570432573557,0.55150819090195,8.874543381508863,1.8468861730568358,376,0.008960931499629843,1000,1719877245_98546_66
0.0001978121260367334,0.014760112762451172,0.013502334952354431,0.11856410615146161,0.4978244200348855,-0.6509666516911239,-0.023784455433487894,0.03837570432573557,0.55150819090195,8.66351996691836,2.139124166823642,349,0.008689986083469714,1000,1719877292_98546_67
0.0001978121260367334,0.014760112762451172,0.013502334952354431,0.11856410615146161,0.4978244200348855,-0.2306774165481329,-0.04397922318428755,0.03837570432573557,0.55150819090195,8.724802158605272,1.9438413504965475,352,0.00863789555780425,1000,1719877340_98546_68
0.0001978121260367334,0.014760112762451172,0.013502334952354431,0.11856410615146161,0.4978244200348855,-0.2306774165481329,-0.023784455433487894,0.02650601830333471,0.55150819090195,8.809604790569066,2.179729119100478,363,0.00895255734472522,1000,1719877387_98546_69
0.0001978121260367334,0.014760112762451172,0.013502334952354431,0.11856410615146161,0.4978244200348855,-0.2306774165481329,-0.023784455433487894,0.03837570432573557,0.5999536087270826,8.707280340935444,2.0093875949383855,355,0.00865613168895385,1000,1719877436_98546_70
0.0008970803680550308,0.025900964774191383,0.026825555711984632,0.25153018273413186,0.403694248944521,-0.6509666516911239,-0.04397922318428755,0.02650601830333471,0.5999536087270826,6.526806273906935,2.326901728959003,221,0.0062796494675802315,1000,1719877483_98546_71
5.503590991720557e-05,0.03956279885023833,0.026861094497144224,0.1724108807742596,0.41688615642488003,-0.4435546499677002,-0.043102662265300754,0.029052681922912597,0.47174174725078044,6.203733067196687,2.080357383358919,36,0.006321957006024629,1000,1719877527_98546_72
0.0003308945995569229,0.03956279885023833,0.026861094497144224,0.1724108807742596,0.41688615642488003,-0.4435546499677002,-0.043102662265300754,0.029052681922912597,0.47174174725078044,7.2471962190631505,1.5712119958734212,109,0.007497154782525106,1000,1719877572_98546_73
5.503590991720557e-05,0.04479288406670094,0.026861094497144224,0.1724108807742596,0.41688615642488003,-0.4435546499677002,-0.043102662265300754,0.029052681922912597,0.47174174725078044,4.306108967252668,1.8669963689273172,23,0.004851904401272858,1000,1719877617_98546_74
5.503590991720557e-05,0.03956279885023833,0.022216868363320826,0.1724108807742596,0.41688615642488003,-0.4435546499677002,-0.043102662265300754,0.029052681922912597,0.47174174725078044,6.68483427143799,2.0518040686016037,72,0.00702529610443106,1000,1719877663_98546_75
5.503590991720557e-05,0.03956279885023833,0.026861094497144224,0.3516130935400724,0.41688615642488003,-0.4435546499677002,-0.043102662265300754,0.029052681922912597,0.47174174725078044,5.135382260514661,1.665250614968075,35,0.004993126414029825,1000,1719877707_98546_76
5.503590991720557e-05,0.03956279885023833,0.026861094497144224,0.1724108807742596,0.32250432930886747,-0.4435546499677002,-0.043102662265300754,0.029052681922912597,0.47174174725078044,5.514435433395854,1.8782742562220602,54,0.005946087807209732,1000,1719877752_98546_77
5.503590991720557e-05,0.03956279885023833,0.026861094497144224,0.1724108807742596,0.41688615642488003,-0.5806922264397144,-0.043102662265300754,0.029052681922912597,0.47174174725078044,0.0,0.5,0,-0.00030679527085752945,1000,1719877797_98546_78
5.503590991720557e-05,0.03956279885023833,0.026861094497144224,0.1724108807742596,0.41688615642488003,-0.4435546499677002,-0.04605204444378615,0.029052681922912597,0.47174174725078044,5.650411686734817,2.0807631543230833,51,0.005932330128815,1000,1719877841_98546_79
5.503590991720557e-05,0.03956279885023833,0.026861094497144224,0.1724108807742596,0.41688615642488003,-0.4435546499677002,-0.043102662265300754,0.024631501622498036,0.47174174725078044,5.703337452242873,2.1582126733061147,45,0.006253296048814194,1000,1719877886_98546_80
5.503590991720557e-05,0.03956279885023833,0.026861094497144224,0.1724108807742596,0.41688615642488003,-0.4435546499677002,-0.043102662265300754,0.029052681922912597,0.5222600804176182,6.093894045934308,2.192571639636693,44,0.006465131038902672,1000,1719877932_98546_81
0.0003308945995569229,0.04479288406670094,0.022216868363320826,0.3516130935400724,0.32250432930886747,-0.5806922264397144,-0.04605204444378615,0.024631501622498036,0.5222600804176182,5.3569542493162015,1.5824001368379568,82,0.005439501564441193,1000,1719877977_98546_82
0.0006262060342170298,0.018685370944440366,0.038831114619970325,0.43139057308435447,0.15134546868503096,-0.6166201339568942,-0.027670106180012227,0.030800970308482646,0.6113691363018006,6.961692286477455,2.187310287488102,223,0.007021887746327278,1000,1719878021_98546_83
0.0006100242685712874,0.018685370944440366,0.038831114619970325,0.43139057308435447,0.15134546868503096,-0.6166201339568942,-0.027670106180012227,0.030800970308482646,0.6113691363018006,6.807903194227124,1.8197951831569061,216,0.006928114609528883,1000,1719878069_98546_84
0.0006262060342170298,0.023759248927235604,0.038831114619970325,0.43139057308435447,0.15134546868503096,-0.6166201339568942,-0.027670106180012227,0.030800970308482646,0.6113691363018006,6.555276497603507,1.843604092307931,176,0.006650694705971108,1000,1719878114_98546_85
0.0006262060342170298,0.018685370944440366,0.044193826243281366,0.43139057308435447,0.15134546868503096,-0.6166201339568942,-0.027670106180012227,0.030800970308482646,0.6113691363018006,7.00436677799154,2.1795538183995586,221,0.007082383945578696,1000,1719878160_98546_86
0.0006262060342170298,0.018685370944440366,0.038831114619970325,0.21147248633205892,0.15134546868503096,-0.6166201339568942,-0.027670106180012227,0.030800970308482646,0.6113691363018006,8.200978987039665,2.0995127084978717,261,0.008105122675850063,1000,1719878207_98546_87
0.0006262060342170298,0.018685370944440366,0.038831114619970325,0.43139057308435447,0.2113409984856844,-0.6166201339568942,-0.027670106180012227,0.030800970308482646,0.6113691363018006,6.020825153857445,2.2462590582855664,187,0.006034236908513572,1000,1719878252_98546_88
0.0006262060342170298,0.018685370944440366,0.038831114619970325,0.43139057308435447,0.15134546868503096,-0.1465633345767856,-0.027670106180012227,0.030800970308482646,0.6113691363018006,7.010723051162729,2.2895738665580145,215,0.006918172263229493,1000,1719878298_98546_89
0.0006262060342170298,0.018685370944440366,0.038831114619970325,0.43139057308435447,0.15134546868503096,-0.6166201339568942,-0.018656402714550498,0.030800970308482646,0.6113691363018006,7.049377451770579,2.3516770863464225,218,0.006959363056670169,1000,1719878345_98546_90
0.0006262060342170298,0.018685370944440366,0.038831114619970325,0.43139057308435447,0.15134546868503096,-0.6166201339568942,-0.027670106180012227,0.03722330763936043,0.6113691363018006,6.961692286477455,2.187310287488102,223,0.007021887746327278,1000,1719878391_98546_91
0.0006262060342170298,0.018685370944440366,0.038831114619970325,0.43139057308435447,0.15134546868503096,-0.6166201339568942,-0.027670106180012227,0.030800970308482646,0.13615724775008856,8.679203204902878,2.006734204205778,285,0.008977761634696768,1000,1719878439_98546_92
0.0006100242685712874,0.023759248927235604,0.044193826243281366,0.21147248633205892,0.2113409984856844,-0.1465633345767856,-0.018656402714550498,0.03722330763936043,0.13615724775008856,10.51657494768439,2.0950143788759745,281,0.011056986786094673,1000,1719878487_98546_93
0.0008257090802118182,0.04734076026827097,0.015304275080561638,0.20686794184148313,0.21236241050064564,-0.7309787329286337,-0.038308590315282345,0.047061834000051025,0.7787368569057435,6.115695892029047,2.1207221246353205,171,0.005980969646694367,1000,1719878533_98546_94
0.0007749218308739364,0.04734076026827097,0.015304275080561638,0.20686794184148313,0.21236241050064564,-0.7309787329286337,-0.038308590315282345,0.047061834000051025,0.7787368569057435,6.227729907944897,1.8356875731736657,162,0.006105208733134693,1000,1719878579_98546_95
0.0008257090802118182,0.016742173321545123,0.015304275080561638,0.20686794184148313,0.21236241050064564,-0.7309787329286337,-0.038308590315282345,0.047061834000051025,0.7787368569057435,6.846893909610236,2.635948340911899,335,0.006795736560307578,1000,1719878626_98546_96
0.0008257090802118182,0.04734076026827097,0.03775292541831732,0.20686794184148313,0.21236241050064564,-0.7309787329286337,-0.038308590315282345,0.047061834000051025,0.7787368569057435,6.708101127849628,1.7118843920182965,116,0.006691679701456565,1000,1719878672_98546_97
0.0008257090802118182,0.04734076026827097,0.015304275080561638,0.429198881611228,0.21236241050064564,-0.7309787329286337,-0.038308590315282345,0.047061834000051025,0.7787368569057435,4.858713619326769,1.7675534642410817,102,0.004838948245523889,1000,1719878717_98546_98
0.0008257090802118182,0.04734076026827097,0.015304275080561638,0.20686794184148313,0.4578540168702603,-0.7309787329286337,-0.038308590315282345,0.047061834000051025,0.7787368569057435,5.978848911391697,2.134953658252963,162,0.005727351003010283,1000,1719878763_98546_99
0.0008257090802118182,0.04734076026827097,0.015304275080561638,0.20686794184148313,0.21236241050064564,-0.4016429718118161,-0.038308590315282345,0.047061834000051025,0.7787368569057435,6.089915096075871,1.9511875401248677,169,0.005885648773613685,1000,1719878808_98546_100
0.0008257090802118182,0.04734076026827097,0.015304275080561638,0.20686794184148313,0.21236241050064564,-0.7309787329286337,-0.03523776426911354,0.047061834000051025,0.7787368569057435,6.199257000304339,1.9886818383514924,169,0.005965037627196357,1000,1719878853_98546_101
0.0008257090802118182,0.04734076026827097,0.015304275080561638,0.20686794184148313,0.21236241050064564,-0.7309787329286337,-0.038308590315282345,0.04313542395830155,0.7787368569057435,6.115695892029047,2.1207221246353205,171,0.005980969646694367,1000,1719878899_98546_102
0.0008257090802118182,0.04734076026827097,0.015304275080561638,0.20686794184148313,0.21236241050064564,-0.7309787329286337,-0.038308590315282345,0.047061834000051025,0.7455674810800701,6.230769233293131,1.9293268993266455,169,0.006080621718143053,1000,1719878944_98546_103
0.0007749218308739364,0.016742173321545123,0.03775292541831732,0.429198881611228,0.4578540168702603,-0.4016429718118161,-0.03523776426911354,0.04313542395830155,0.7455674810800701,5.839641521299904,2.0987165123226355,171,0.00542520480679487,1000,1719878989_98546_104
0.00028113520808517936,0.025682807154953483,0.04790974695235491,0.39710679538548,0.3718484077602625,-0.07917331089265645,-0.013731151148676873,0.012811123281717301,0.038864421239122746,9.036777801901144,2.285064345150553,149,0.009642492187703846,1000,1719879035_98546_105
5.686983998864889e-05,0.025682807154953483,0.04790974695235491,0.39710679538548,0.3718484077602625,-0.07917331089265645,-0.013731151148676873,0.012811123281717301,0.038864421239122746,0.0,0.0,0,-0.00016399909294539938,1000,1719879078_98546_106
0.00028113520808517936,0.03711299527436495,0.04790974695235491,0.39710679538548,0.3718484077602625,-0.07917331089265645,-0.013731151148676873,0.012811123281717301,0.038864421239122746,7.142145993687253,2.1520591173971026,83,0.008355060112552735,1000,1719879124_98546_107
0.00028113520808517936,0.025682807154953483,0.01585530124604702,0.39710679538548,0.3718484077602625,-0.07917331089265645,-0.013731151148676873,0.012811123281717301,0.038864421239122746,8.371484477140527,1.6934451185626396,237,0.00887803602840934,1000,1719879170_98546_108
0.00028113520808517936,0.025682807154953483,0.04790974695235491,0.18271553851664069,0.3718484077602625,-0.07917331089265645,-0.013731151148676873,0.012811123281717301,0.038864421239122746,12.900894537909883,3.1953880243869945,270,0.013339052006675178,1000,1719879218_98546_109
0.00028113520808517936,0.025682807154953483,0.04790974695235491,0.39710679538548,0.1689685180783272,-0.07917331089265645,-0.013731151148676873,0.012811123281717301,0.038864421239122746,9.283952071174538,1.979858486537525,151,0.010185316688066215,1000,1719879265_98546_110
