D,k,phi_c,theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.0009775833895429968,0.0427814070135355,0.013425648845732212,0.34738921783864496,0.39916330203413963,-0.8827372228726744,-0.027179846055805687,0.02976319931447506,0.6273371763993054,5.061402925616358,2.0204456004956364,142,0.00520750758475592,1000,1719874717_98540_11
0.0009775833895429968,0.0427814070135355,0.013425648845732212,0.34738921783864496,0.2737155452370644,-0.4480198432225734,-0.027179846055805687,0.02976319931447506,0.6273371763993054,5.373007027028688,2.027194833200713,157,0.0053384715366200375,1000,1719874762_98540_12
0.0009775833895429968,0.0427814070135355,0.013425648845732212,0.34738921783864496,0.2737155452370644,-0.8827372228726744,-0.040217832289636136,0.02976319931447506,0.6273371763993054,5.209437064217237,2.0844451399294317,147,0.005328528496279739,1000,1719874810_98540_13
0.0009775833895429968,0.0427814070135355,0.013425648845732212,0.34738921783864496,0.2737155452370644,-0.8827372228726744,-0.027179846055805687,0.04931491915136576,0.6273371763993054,5.427615673427746,1.9341634112870283,153,0.005358425118080601,1000,1719874855_98540_14
0.0009775833895429968,0.0427814070135355,0.013425648845732212,0.34738921783864496,0.2737155452370644,-0.8827372228726744,-0.027179846055805687,0.02976319931447506,0.36621505697257817,5.945878074037969,2.153086445199653,198,0.0058407519111767225,1000,1719874902_98540_15
0.0005788969360664487,0.024362314119935037,0.03408168293535709,0.16139443777501583,0.39916330203413963,-0.4480198432225734,-0.040217832289636136,0.04931491915136576,0.36621505697257817,8.64833798858934,1.7639012685298143,234,0.008965454493076015,1000,1719874949_98540_16
0.00043839307837188247,0.024282614514231683,0.041016405001282695,0.2563780713826418,0.30819930136203766,-0.2242918028030545,-0.04238197535276413,0.030422143526375296,0.4255588675383478,7.492870804769899,1.7314373639262282,166,0.00765191915967096,1000,1719874994_98540_17
0.00036108534758910537,0.024282614514231683,0.041016405001282695,0.2563780713826418,0.30819930136203766,-0.2242918028030545,-0.04238197535276413,0.030422143526375296,0.4255588675383478,7.573774290250424,1.7891889982481894,157,0.007629038130386889,1000,1719875040_98540_18
0.00043839307837188247,0.04457563675940037,0.041016405001282695,0.2563780713826418,0.30819930136203766,-0.2242918028030545,-0.04238197535276413,0.030422143526375296,0.4255588675383478,6.976485455711398,1.768283374020505,97,0.007184779954781617,1000,1719875084_98540_19
0.00043839307837188247,0.024282614514231683,0.012339082174003124,0.2563780713826418,0.30819930136203766,-0.2242918028030545,-0.04238197535276413,0.030422143526375296,0.4255588675383478,7.027712510710954,2.3046569285127587,256,0.006952750400041081,1000,1719875131_98540_20
0.00043839307837188247,0.024282614514231683,0.041016405001282695,0.40169185735285284,0.30819930136203766,-0.2242918028030545,-0.04238197535276413,0.030422143526375296,0.4255588675383478,6.317986579905001,1.8331404286336919,145,0.006387037024591535,1000,1719875176_98540_21
0.00043839307837188247,0.024282614514231683,0.041016405001282695,0.2563780713826418,0.28488717824220655,-0.2242918028030545,-0.04238197535276413,0.030422143526375296,0.4255588675383478,7.46960646650994,1.6873373298709886,161,0.007542472652411446,1000,1719875222_98540_22
0.00043839307837188247,0.024282614514231683,0.041016405001282695,0.2563780713826418,0.30819930136203766,-0.7264054401312023,-0.04238197535276413,0.030422143526375296,0.4255588675383478,7.508721912923373,1.799693035193335,156,0.0075227602027950445,1000,1719875268_98540_23
0.00043839307837188247,0.024282614514231683,0.041016405001282695,0.2563780713826418,0.30819930136203766,-0.2242918028030545,-0.01261346910148859,0.030422143526375296,0.4255588675383478,7.744587863863057,1.7431401691703787,164,0.007919080265369582,1000,1719875314_98540_24
0.00043839307837188247,0.024282614514231683,0.041016405001282695,0.2563780713826418,0.30819930136203766,-0.2242918028030545,-0.04238197535276413,0.011252121925354004,0.4255588675383478,7.492870804769899,1.7314373639262282,166,0.00765191915967096,1000,1719875358_98540_25
0.00043839307837188247,0.024282614514231683,0.041016405001282695,0.2563780713826418,0.30819930136203766,-0.2242918028030545,-0.04238197535276413,0.030422143526375296,0.7519808682147413,6.656161710183074,1.6446718473109585,142,0.006665895708295736,1000,1719875403_98540_26
0.00036108534758910537,0.04457563675940037,0.012339082174003124,0.40169185735285284,0.28488717824220655,-0.7264054401312023,-0.01261346910148859,0.011252121925354004,0.7519808682147413,4.60685615227429,1.8516063005609835,79,0.0044165727012256606,1000,1719875447_98540_27
0.00048412011266686026,0.038775526843965055,0.012435250282287598,0.12771088369190695,0.20057524591684342,-0.047829506127163746,-0.014002911448478698,0.047862817943096166,0.08563086153008044,11.859632664004582,1.9840302443518831,411,0.01217596102567947,1000,1719875496_98540_28
0.0006616825936175883,0.038775526843965055,0.012435250282287598,0.12771088369190695,0.20057524591684342,-0.047829506127163746,-0.014002911448478698,0.047862817943096166,0.08563086153008044,11.914845344920716,1.9750831156883097,471,0.012204966123020022,1000,1719875547_98540_29
0.00048412011266686026,0.04086089227348566,0.012435250282287598,0.12771088369190695,0.20057524591684342,-0.047829506127163746,-0.014002911448478698,0.047862817943096166,0.08563086153008044,11.60355057894074,2.0696375639246822,377,0.011887799088834972,1000,1719875596_98540_30
0.00048412011266686026,0.038775526843965055,0.019035122394561767,0.12771088369190695,0.20057524591684342,-0.047829506127163746,-0.014002911448478698,0.047862817943096166,0.08563086153008044,12.129879934772646,2.505900461174015,364,0.012557097974220777,1000,1719875644_98540_31
0.00048412011266686026,0.038775526843965055,0.012435250282287598,0.3741046354174614,0.20057524591684342,-0.047829506127163746,-0.014002911448478698,0.047862817943096166,0.08563086153008044,7.682738644885485,1.9557153082071979,213,0.007819468137873375,1000,1719875691_98540_32
0.00048412011266686026,0.038775526843965055,0.012435250282287598,0.12771088369190695,0.36897336579859263,-0.047829506127163746,-0.014002911448478698,0.047862817943096166,0.08563086153008044,12.021522718386516,2.0805276899281995,398,0.012168217468810392,1000,1719875740_98540_33
0.00048412011266686026,0.038775526843965055,0.012435250282287598,0.12771088369190695,0.20057524591684342,-0.11267644693143664,-0.014002911448478698,0.047862817943096166,0.08563086153008044,11.756795762999744,1.859541953166952,402,0.012116801652820142,1000,1719875789_98540_34
0.00048412011266686026,0.038775526843965055,0.012435250282287598,0.12771088369190695,0.20057524591684342,-0.047829506127163746,-0.03457275614142418,0.047862817943096166,0.08563086153008044,11.299889960797488,2.074943506001397,391,0.011562813414042084,1000,1719875837_98540_35
0.00048412011266686026,0.038775526843965055,0.012435250282287598,0.12771088369190695,0.20057524591684342,-0.047829506127163746,-0.014002911448478698,0.03698458895087242,0.08563086153008044,12.061144392984827,1.9835314253287921,410,0.012252053186316059,1000,1719875886_98540_36
0.00048412011266686026,0.038775526843965055,0.012435250282287598,0.12771088369190695,0.20057524591684342,-0.047829506127163746,-0.014002911448478698,0.047862817943096166,0.080853365175426,11.963422196072857,1.9275413907561876,406,0.012237426494536678,1000,1719875936_98540_37
0.0006616825936175883,0.04086089227348566,0.019035122394561767,0.3741046354174614,0.36897336579859263,-0.11267644693143664,-0.03457275614142418,0.03698458895087242,0.080853365175426,7.38597928216313,2.097650936070642,204,0.007615309966588546,1000,1719875983_98540_38
0.0009320085439551622,0.017898251228034498,0.04452650170773268,0.4687309946864844,0.36609454452991486,-0.8212270135991275,-0.03926974255591631,0.012283834628760815,0.7596266326028853,5.282242619235139,1.968345371059457,150,0.0052442852563628906,1000,1719876028_98540_39
0.00038642987802624707,0.017898251228034498,0.04452650170773268,0.4687309946864844,0.36609454452991486,-0.8212270135991275,-0.03926974255591631,0.012283834628760815,0.7596266326028853,5.161353016980639,2.0733714777646473,113,0.005143603652757104,1000,1719876074_98540_40
0.0009320085439551622,0.0204894695058465,0.04452650170773268,0.4687309946864844,0.36609454452991486,-0.8212270135991275,-0.03926974255591631,0.012283834628760815,0.7596266326028853,5.184100340525802,2.024793126140066,148,0.0051547803919041275,1000,1719876119_98540_41
0.0009320085439551622,0.017898251228034498,0.037063033021986484,0.4687309946864844,0.36609454452991486,-0.8212270135991275,-0.03926974255591631,0.012283834628760815,0.7596266326028853,5.282242619235139,1.968345371059457,150,0.0052442852563628906,1000,1719876163_98540_42
0.0009320085439551622,0.017898251228034498,0.04452650170773268,0.21437152102589607,0.36609454452991486,-0.8212270135991275,-0.03926974255591631,0.012283834628760815,0.7596266326028853,6.815578435442484,2.272700800563423,263,0.006630156933332722,1000,1719876210_98540_43
0.0009320085439551622,0.017898251228034498,0.04452650170773268,0.4687309946864844,0.2578222434967756,-0.8212270135991275,-0.03926974255591631,0.012283834628760815,0.7596266326028853,5.364364839618543,2.1202190919570354,167,0.005465226669066681,1000,1719876255_98540_44
0.0009320085439551622,0.017898251228034498,0.04452650170773268,0.4687309946864844,0.36609454452991486,-0.6135877321008593,-0.03926974255591631,0.012283834628760815,0.7596266326028853,5.328784868687207,2.0245185796046026,148,0.00531401701027312,1000,1719876300_98540_45
0.0009320085439551622,0.017898251228034498,0.04452650170773268,0.4687309946864844,0.36609454452991486,-0.8212270135991275,-0.02196841709315777,0.012283834628760815,0.7596266326028853,5.517433308076512,2.0242043807724546,159,0.005387779495974124,1000,1719876345_98540_46
0.0009320085439551622,0.017898251228034498,0.04452650170773268,0.4687309946864844,0.36609454452991486,-0.8212270135991275,-0.03926974255591631,0.02487146068364382,0.7596266326028853,5.282242619235139,1.968345371059457,150,0.0052442852563628906,1000,1719876390_98540_47
0.0009320085439551622,0.017898251228034498,0.04452650170773268,0.4687309946864844,0.36609454452991486,-0.8212270135991275,-0.03926974255591631,0.012283834628760815,0.704227902367711,5.290405816327567,2.0683986475614686,157,0.005354550890528029,1000,1719876435_98540_48
0.00038642987802624707,0.0204894695058465,0.037063033021986484,0.21437152102589607,0.2578222434967756,-0.6135877321008593,-0.02196841709315777,0.02487146068364382,0.704227902367711,7.201537807085608,1.8364345214478708,192,0.007357181868511087,1000,1719876481_98540_49
0.0006435357522126288,0.04685636568814516,0.020868138410151005,0.293059267103672,0.4210566096007824,-0.7111083196941763,-0.029908416830003264,0.02602508839219809,0.689613037975505,5.209050318800351,1.7851553117808392,102,0.005172260945964013,1000,1719876526_98540_50
0.00025633343320339923,0.04685636568814516,0.020868138410151005,0.293059267103672,0.4210566096007824,-0.7111083196941763,-0.029908416830003264,0.02602508839219809,0.689613037975505,5.147696467674695,1.442015170609693,68,0.005409467082502339,1000,1719876571_98540_51
0.0006435357522126288,0.01750531516969204,0.020868138410151005,0.293059267103672,0.4210566096007824,-0.7111083196941763,-0.029908416830003264,0.02602508839219809,0.689613037975505,5.9366740309064525,2.354759494396192,232,0.005993207608146922,1000,1719876616_98540_52
0.0006435357522126288,0.04685636568814516,0.041014014184474944,0.293059267103672,0.4210566096007824,-0.7111083196941763,-0.029908416830003264,0.02602508839219809,0.689613037975505,5.498581643246597,1.4645287451484332,80,0.0057587872903424086,1000,1719876662_98540_53
0.0006435357522126288,0.04685636568814516,0.020868138410151005,0.4449887841939927,0.4210566096007824,-0.7111083196941763,-0.029908416830003264,0.02602508839219809,0.689613037975505,4.470255878577043,1.6026654416872002,78,0.004316796628128585,1000,1719876707_98540_54
0.0006435357522126288,0.04685636568814516,0.020868138410151005,0.293059267103672,0.411360502243042,-0.7111083196941763,-0.029908416830003264,0.02602508839219809,0.689613037975505,5.2190575269352495,1.77878523736732,102,0.0051439569826544984,1000,1719876751_98540_55
0.0006435357522126288,0.04685636568814516,0.020868138410151005,0.293059267103672,0.4210566096007824,-0.8836274205707013,-0.029908416830003264,0.02602508839219809,0.689613037975505,5.17063907767415,1.872597898466421,98,0.00516520896421202,1000,1719876795_98540_56
0.0006435357522126288,0.04685636568814516,0.020868138410151005,0.293059267103672,0.4210566096007824,-0.7111083196941763,-0.04413705360144377,0.02602508839219809,0.689613037975505,5.380854343472907,1.9015026940244102,106,0.005298679896865055,1000,1719876840_98540_57
0.0006435357522126288,0.04685636568814516,0.020868138410151005,0.293059267103672,0.4210566096007824,-0.7111083196941763,-0.029908416830003264,0.01578542772680521,0.689613037975505,5.209050318800351,1.7851553117808392,102,0.005172260945964013,1000,1719876885_98540_58
0.0006435357522126288,0.04685636568814516,0.020868138410151005,0.293059267103672,0.4210566096007824,-0.7111083196941763,-0.029908416830003264,0.02602508839219809,0.302856585290283,6.716473224641719,1.6175721611923093,141,0.006726057867132429,1000,1719876930_98540_59
0.00025633343320339923,0.01750531516969204,0.041014014184474944,0.4449887841939927,0.411360502243042,-0.8836274205707013,-0.04413705360144377,0.01578542772680521,0.302856585290283,6.585229025568507,1.8189779542591114,150,0.006571379448779835,1000,1719876976_98540_60
0.0002231801280658692,0.025198259688913822,0.03357637830078602,0.3028202287852764,0.16159199550747871,-0.4089128943160176,-0.04463143907487393,0.03410164937376976,0.3653740322683006,7.810945784823319,1.7320567313876296,134,0.008214925684232877,1000,1719877021_98540_61
0.0009627812357060611,0.025198259688913822,0.03357637830078602,0.3028202287852764,0.16159199550747871,-0.4089128943160176,-0.04463143907487393,0.03410164937376976,0.3653740322683006,7.842939412830684,2.224798517888755,275,0.007923327820840487,1000,1719877068_98540_62
0.0002231801280658692,0.03854201160371304,0.03357637830078602,0.3028202287852764,0.16159199550747871,-0.4089128943160176,-0.04463143907487393,0.03410164937376976,0.3653740322683006,7.079277398750971,1.7676766259731862,90,0.0074891708995076444,1000,1719877113_98540_63
0.0002231801280658692,0.025198259688913822,0.02290675077587366,0.3028202287852764,0.16159199550747871,-0.4089128943160176,-0.04463143907487393,0.03410164937376976,0.3653740322683006,7.656144387090956,1.6359089976293546,169,0.007713020264298844,1000,1719877158_98540_64
0.0002231801280658692,0.025198259688913822,0.03357637830078602,0.1915350578725338,0.16159199550747871,-0.4089128943160176,-0.04463143907487393,0.03410164937376976,0.3653740322683006,8.839910187359923,1.921836039444358,165,0.009434356716070513,1000,1719877204_98540_65
0.0002231801280658692,0.025198259688913822,0.03357637830078602,0.3028202287852764,0.12246279790997505,-0.4089128943160176,-0.04463143907487393,0.03410164937376976,0.3653740322683006,8.440514452625285,1.8438590661693552,148,0.009011491028717566,1000,1719877249_98540_66
0.0002231801280658692,0.025198259688913822,0.03357637830078602,0.3028202287852764,0.16159199550747871,-0.31578870574012396,-0.04463143907487393,0.03410164937376976,0.3653740322683006,7.662919760482534,1.6078202550705911,141,0.008019753737996524,1000,1719877295_98540_67
0.0002231801280658692,0.025198259688913822,0.03357637830078602,0.3028202287852764,0.16159199550747871,-0.4089128943160176,-0.011820781417191027,0.03410164937376976,0.3653740322683006,8.004427746379907,1.723847488806271,151,0.008465505615501079,1000,1719877341_98540_68
0.0002231801280658692,0.025198259688913822,0.03357637830078602,0.3028202287852764,0.16159199550747871,-0.4089128943160176,-0.04463143907487393,0.043530392646789554,0.3653740322683006,7.810945784823319,1.7320567313876296,134,0.008214925684232877,1000,1719877386_98540_69
0.0002231801280658692,0.025198259688913822,0.03357637830078602,0.3028202287852764,0.16159199550747871,-0.4089128943160176,-0.04463143907487393,0.03410164937376976,0.9261151486076414,6.4010472932026,1.5454707457265162,100,0.006505670629079363,1000,1719877432_98540_70
0.0009627812357060611,0.03854201160371304,0.02290675077587366,0.1915350578725338,0.12246279790997505,-0.31578870574012396,-0.011820781417191027,0.043530392646789554,0.9261151486076414,7.465850649129652,2.1904430497671417,220,0.007385343112580989,1000,1719877478_98540_71
5.6732553718611596e-05,0.040313483849167824,0.0467776669934392,0.35698450915515423,0.13006645776331427,-0.14703291906043892,-0.02348095700144768,0.023469885475933552,0.5119883659761398,0.0,0.0,0,0.0,1000,1719877523_98540_72
0.0002651182340923697,0.040313483849167824,0.0467776669934392,0.35698450915515423,0.13006645776331427,-0.14703291906043892,-0.02348095700144768,0.023469885475933552,0.5119883659761398,6.282660711059816,1.8286686229693687,75,0.007054130395927505,1000,1719877568_98540_73
5.6732553718611596e-05,0.01215070266276598,0.0467776669934392,0.35698450915515423,0.13006645776331427,-0.14703291906043892,-0.02348095700144768,0.023469885475933552,0.5119883659761398,8.873123503916917,1.6745417464424517,159,0.009795237019002756,1000,1719877614_98540_74
5.6732553718611596e-05,0.040313483849167824,0.028596524670720103,0.35698450915515423,0.13006645776331427,-0.14703291906043892,-0.02348095700144768,0.023469885475933552,0.5119883659761398,5.212343467713066,1.9747494686550713,34,0.005988419925764044,1000,1719877659_98540_75
5.6732553718611596e-05,0.040313483849167824,0.0467776669934392,0.4928215995430947,0.13006645776331427,-0.14703291906043892,-0.02348095700144768,0.023469885475933552,0.5119883659761398,0.0,0.0,0,0.0,1000,1719877703_98540_76
5.6732553718611596e-05,0.040313483849167824,0.0467776669934392,0.35698450915515423,0.20367474518716336,-0.14703291906043892,-0.02348095700144768,0.023469885475933552,0.5119883659761398,0.0,0.0,0,0.0,1000,1719877747_98540_77
5.6732553718611596e-05,0.040313483849167824,0.0467776669934392,0.35698450915515423,0.13006645776331427,-0.3786449542734772,-0.02348095700144768,0.023469885475933552,0.5119883659761398,0.0,0.0,0,0.0,1000,1719877790_98540_78
5.6732553718611596e-05,0.040313483849167824,0.0467776669934392,0.35698450915515423,0.13006645776331427,-0.14703291906043892,-0.018190344162285328,0.023469885475933552,0.5119883659761398,0.0,0.0,0,0.0,1000,1719877833_98540_79
5.6732553718611596e-05,0.040313483849167824,0.0467776669934392,0.35698450915515423,0.13006645776331427,-0.14703291906043892,-0.02348095700144768,0.04540956325829029,0.5119883659761398,0.0,0.0,0,0.0,1000,1719877877_98540_80
5.6732553718611596e-05,0.040313483849167824,0.0467776669934392,0.35698450915515423,0.13006645776331427,-0.14703291906043892,-0.02348095700144768,0.023469885475933552,0.7886833322234451,0.0,0.0,0,0.0,1000,1719877920_98540_81
0.0002651182340923697,0.01215070266276598,0.028596524670720103,0.4928215995430947,0.20367474518716336,-0.3786449542734772,-0.018190344162285328,0.04540956325829029,0.7886833322234451,5.897934904257775,2.1865567753443975,214,0.005807029715987942,1000,1719877967_98540_82
0.0006013063225802035,0.021350213810801506,0.018758139535784722,0.2472203228622675,0.4893358010798693,-0.9135874989908188,-0.04820977751165629,0.03671549372375012,0.30557123660109936,7.5611658602839995,2.303286762323893,310,0.007520624659693165,1000,1719878014_98540_83
0.0005365828300174326,0.021350213810801506,0.018758139535784722,0.2472203228622675,0.4893358010798693,-0.9135874989908188,-0.04820977751165629,0.03671549372375012,0.30557123660109936,7.718146078852199,2.214484544535074,297,0.007590242298573746,1000,1719878059_98540_84
0.0006013063225802035,0.03177747745066881,0.018758139535784722,0.2472203228622675,0.4893358010798693,-0.9135874989908188,-0.04820977751165629,0.03671549372375012,0.30557123660109936,7.3056634804504,1.9315061792606474,218,0.007321307796615328,1000,1719878105_98540_85
0.0006013063225802035,0.021350213810801506,0.04560774814337492,0.2472203228622675,0.4893358010798693,-0.9135874989908188,-0.04820977751165629,0.03671549372375012,0.30557123660109936,7.880005648403669,1.986181160591004,202,0.007969311206796115,1000,1719878151_98540_86
0.0006013063225802035,0.021350213810801506,0.018758139535784722,0.14565450921654702,0.4893358010798693,-0.9135874989908188,-0.04820977751165629,0.03671549372375012,0.30557123660109936,8.85959192186065,2.2875134846705127,366,0.008775006458241474,1000,1719878199_98540_87
0.0006013063225802035,0.021350213810801506,0.018758139535784722,0.2472203228622675,0.3179630745202303,-0.9135874989908188,-0.04820977751165629,0.03671549372375012,0.30557123660109936,7.738877579675626,2.228444455973035,324,0.007743879160507339,1000,1719878247_98540_88
0.0006013063225802035,0.021350213810801506,0.018758139535784722,0.2472203228622675,0.4893358010798693,-0.8203116666991264,-0.04820977751165629,0.03671549372375012,0.30557123660109936,7.646931744251,2.4603026648817212,317,0.007507382594247226,1000,1719878294_98540_89
0.0006013063225802035,0.021350213810801506,0.018758139535784722,0.2472203228622675,0.4893358010798693,-0.9135874989908188,-0.04589233946055174,0.03671549372375012,0.30557123660109936,7.458987635569105,2.181299338955939,320,0.007505805356672224,1000,1719878341_98540_90
0.0006013063225802035,0.021350213810801506,0.018758139535784722,0.2472203228622675,0.4893358010798693,-0.9135874989908188,-0.04820977751165629,0.01265742551535368,0.30557123660109936,7.5611658602839995,2.303286762323893,310,0.007520624659693165,1000,1719878387_98540_91
0.0006013063225802035,0.021350213810801506,0.018758139535784722,0.2472203228622675,0.4893358010798693,-0.9135874989908188,-0.04820977751165629,0.03671549372375012,0.4621774460189044,6.531206352304445,2.4889336167942426,268,0.006585501831116739,1000,1719878434_98540_92
0.0005365828300174326,0.03177747745066881,0.04560774814337492,0.14565450921654702,0.3179630745202303,-0.8203116666991264,-0.04589233946055174,0.01265742551535368,0.4621774460189044,8.562551503252022,2.073717559476193,161,0.009061508363624824,1000,1719878481_98540_93
0.0008351401027012616,0.03277905970811844,0.03523145243525505,0.4223306097090245,0.34703223817050455,-0.5525149526074529,-0.017607800178229813,0.04045470871031284,0.14544781683944166,7.465800735498789,2.048917129819162,195,0.00760275233447158,1000,1719878528_98540_94
0.0008406991718243808,0.03277905970811844,0.03523145243525505,0.4223306097090245,0.34703223817050455,-0.5525149526074529,-0.017607800178229813,0.04045470871031284,0.14544781683944166,7.2660460702622505,1.9070464980847786,186,0.007513933764395464,1000,1719878575_98540_95
0.0008351401027012616,0.048794858828186995,0.03523145243525505,0.4223306097090245,0.34703223817050455,-0.5525149526074529,-0.017607800178229813,0.04045470871031284,0.14544781683944166,6.822683196955192,1.6173438796243045,121,0.007073568193923241,1000,1719878620_98540_96
0.0008351401027012616,0.03277905970811844,0.03135433830320835,0.4223306097090245,0.34703223817050455,-0.5525149526074529,-0.017607800178229813,0.04045470871031284,0.14544781683944166,7.290479282531129,2.156864083621964,205,0.007622970233693072,1000,1719878668_98540_97
0.0008351401027012616,0.03277905970811844,0.03523145243525505,0.3136741578578949,0.34703223817050455,-0.5525149526074529,-0.017607800178229813,0.04045470871031284,0.14544781683944166,8.31761810790247,1.8122044779972974,205,0.008657147046551813,1000,1719878715_98540_98
0.0008351401027012616,0.03277905970811844,0.03523145243525505,0.4223306097090245,0.1644273601472378,-0.5525149526074529,-0.017607800178229813,0.04045470871031284,0.14544781683944166,7.987019499503875,1.7432083365599034,196,0.008275500344293666,1000,1719878762_98540_99
0.0008351401027012616,0.03277905970811844,0.03523145243525505,0.4223306097090245,0.34703223817050455,-0.5576941487379372,-0.017607800178229813,0.04045470871031284,0.14544781683944166,7.465800735498789,2.048917129819162,195,0.00760275233447158,1000,1719878808_98540_100
0.0008351401027012616,0.03277905970811844,0.03523145243525505,0.4223306097090245,0.34703223817050455,-0.5525149526074529,-0.02802072934806347,0.04045470871031284,0.14544781683944166,7.260328135929862,1.70689994797662,188,0.00753124709522679,1000,1719878854_98540_101
0.0008351401027012616,0.03277905970811844,0.03523145243525505,0.4223306097090245,0.34703223817050455,-0.5525149526074529,-0.017607800178229813,0.026744584999978546,0.14544781683944166,7.465800735498789,2.048917129819162,195,0.00760275233447158,1000,1719878900_98540_102
0.0008351401027012616,0.03277905970811844,0.03523145243525505,0.4223306097090245,0.34703223817050455,-0.5525149526074529,-0.017607800178229813,0.04045470871031284,0.5374273955821991,5.56436495820466,1.8510887758794081,129,0.005607338178569954,1000,1719878945_98540_103
0.0008406991718243808,0.048794858828186995,0.03135433830320835,0.3136741578578949,0.1644273601472378,-0.5576941487379372,-0.02802072934806347,0.026744584999978546,0.5374273955821991,6.708711183820427,1.7749361709765754,130,0.0066776277223301594,1000,1719878991_98540_104
0.00026396987513639035,0.014285035580396652,0.02782647218555212,0.18131336569786072,0.28131758533418183,-0.2571624653879553,-0.03288897462189198,0.019711522795259954,0.9372662428300828,7.358384282668287,2.0857985121588687,237,0.007116579078234153,1000,1719879037_98540_105
0.0001303121950197965,0.014285035580396652,0.02782647218555212,0.18131336569786072,0.28131758533418183,-0.2571624653879553,-0.03288897462189198,0.019711522795259954,0.9372662428300828,7.3625581667170215,1.6754566920108138,197,0.007386189178564975,1000,1719879082_98540_106
0.00026396987513639035,0.029830897226929665,0.02782647218555212,0.18131336569786072,0.28131758533418183,-0.2571624653879553,-0.03288897462189198,0.019711522795259954,0.9372662428300828,6.627417481680394,1.606010974302935,135,0.006767117818126673,1000,1719879127_98540_107
0.00026396987513639035,0.014285035580396652,0.01442246776074171,0.18131336569786072,0.28131758533418183,-0.2571624653879553,-0.03288897462189198,0.019711522795259954,0.9372662428300828,6.824280753546328,2.56291054761273,278,0.006585095384998669,1000,1719879175_98540_108
0.00026396987513639035,0.014285035580396652,0.02782647218555212,0.27284973189234735,0.28131758533418183,-0.2571624653879553,-0.03288897462189198,0.019711522795259954,0.9372662428300828,6.237950351450925,1.8935516970080633,196,0.006155639982950552,1000,1719879221_98540_109
0.00026396987513639035,0.014285035580396652,0.02782647218555212,0.18131336569786072,0.45018785744905476,-0.2571624653879553,-0.03288897462189198,0.019711522795259954,0.9372662428300828,6.91679728649535,2.092879483927541,236,0.006753566178563042,1000,1719879266_98540_110
0.00026396987513639035,0.014285035580396652,0.02782647218555212,0.18131336569786072,0.28131758533418183,-0.16811086116358642,-0.03288897462189198,0.019711522795259954,0.9372662428300828,7.333038324456029,2.2276479113926873,242,0.007268073188842961,1000,1719879310_98540_111
