theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.27112586162984376,0.3153191797435284,-0.07090093898586924,-0.023267403207719327,0.03741334967315197,0.4795370938722044,6.964606481668439,1.59995638293892,157,0.007197748759760203,1000,1719917289_26980_13
0.15067022033035757,0.2722698032855988,-0.17091257250867786,-0.041377137415111065,0.03623209569603205,0.7838016469497233,7.728812297033559,1.488015470823838,163,0.00796440497693271,1000,1719917328_26980_14
0.40215980969369414,0.2722698032855988,-0.17091257250867786,-0.041377137415111065,0.03623209569603205,0.7838016469497233,5.418289969332215,1.3645300809444636,94,0.005507113839244071,1000,1719917367_26980_15
0.15067022033035757,0.437221709638834,-0.17091257250867786,-0.041377137415111065,0.03623209569603205,0.7838016469497233,7.694231556283133,1.626393531191137,157,0.007493121799606928,1000,1719917406_26980_16
0.15067022033035757,0.2722698032855988,-0.4671746557112783,-0.041377137415111065,0.03623209569603205,0.7838016469497233,7.740846973454234,1.6683531840916916,158,0.007795644416784819,1000,1719917445_26980_17
0.15067022033035757,0.2722698032855988,-0.17091257250867786,-0.017904179282486443,0.03623209569603205,0.7838016469497233,7.993651287591543,1.5181717225353606,164,0.008197214762220906,1000,1719917485_26980_18
0.15067022033035757,0.2722698032855988,-0.17091257250867786,-0.041377137415111065,0.04183641687035561,0.7838016469497233,7.728812297033559,1.488015470823838,163,0.00796440497693271,1000,1719917524_26980_19
0.15067022033035757,0.2722698032855988,-0.17091257250867786,-0.041377137415111065,0.03623209569603205,0.7737661270890385,7.897960580792051,1.6549958449655482,163,0.007865125043664593,1000,1719917563_26980_20
0.40215980969369414,0.437221709638834,-0.4671746557112783,-0.017904179282486443,0.04183641687035561,0.7737661270890385,4.974234565628244,1.4924341466558682,94,0.005045472362870451,1000,1719917601_26980_21
0.4386904057115316,0.3406186152249575,-0.8433416336774826,-0.012192511297762394,0.01583640068769455,0.1399267304688692,6.932561118733529,1.6206206899574358,156,0.007411488435046465,1000,1719917641_26980_22
0.14884575568139555,0.3406186152249575,-0.8433416336774826,-0.012192511297762394,0.01583640068769455,0.1399267304688692,11.103324405281494,1.7039218497514428,297,0.011969718005007013,1000,1719917681_26980_23
0.4386904057115316,0.13744972534477712,-0.8433416336774826,-0.012192511297762394,0.01583640068769455,0.1399267304688692,8.686209489288501,1.5405316304604917,184,0.0093823389288763,1000,1719917723_26980_24
0.4386904057115316,0.3406186152249575,-0.49493937203660604,-0.012192511297762394,0.01583640068769455,0.1399267304688692,7.201230839852739,1.5814034199809845,150,0.007786491369546923,1000,1719917763_26980_25
0.4386904057115316,0.3406186152249575,-0.8433416336774826,-0.04196743920445442,0.01583640068769455,0.1399267304688692,6.751092262291366,1.619339937476795,150,0.007276296019051903,1000,1719917803_26980_26
0.4386904057115316,0.3406186152249575,-0.8433416336774826,-0.012192511297762394,0.017337402515113353,0.1399267304688692,6.932561118733529,1.6206206899574358,156,0.007411488435046465,1000,1719917843_26980_27
0.4386904057115316,0.3406186152249575,-0.8433416336774826,-0.012192511297762394,0.01583640068769455,0.24083076561801134,6.72646364608795,1.6656064233734882,142,0.006833456681566985,1000,1719917882_26980_28
0.14884575568139555,0.13744972534477712,-0.49493937203660604,-0.04196743920445442,0.017337402515113353,0.24083076561801134,10.327372016515543,1.7139080663171786,280,0.011206725920897442,1000,1719917922_26980_29
0.4584012191742659,0.20593825541436672,-0.6670882828533649,-0.01752108059823513,0.010581087991595269,0.3565332264639437,6.505645136233528,1.664923073931673,141,0.006780468043458887,1000,1719917960_26980_30
0.4665070179849863,0.20593825541436672,-0.6670882828533649,-0.01752108059823513,0.010581087991595269,0.3565332264639437,6.444140409505159,1.5490564899694075,156,0.006784299881067102,1000,1719918000_26980_31
0.4584012191742659,0.4720849666744471,-0.6670882828533649,-0.01752108059823513,0.010581087991595269,0.3565332264639437,5.685114717583073,1.481483381869751,109,0.005979728159896558,1000,1719918039_26980_32
0.4584012191742659,0.20593825541436672,-0.27147011226043105,-0.01752108059823513,0.010581087991595269,0.3565332264639437,6.5576989705249025,1.6138642081371566,151,0.007077399275594698,1000,1719918077_26980_33
0.4584012191742659,0.20593825541436672,-0.6670882828533649,-0.025339918509125713,0.010581087991595269,0.3565332264639437,6.497044115395637,1.6474453451077253,143,0.006759945551061508,1000,1719918117_26980_34
0.4584012191742659,0.20593825541436672,-0.6670882828533649,-0.01752108059823513,0.04589291099458933,0.3565332264639437,6.505645136233528,1.664923073931673,141,0.006780468043458887,1000,1719918156_26980_35
0.4584012191742659,0.20593825541436672,-0.6670882828533649,-0.01752108059823513,0.010581087991595269,0.42191652520559725,6.496056976780334,1.527047856903416,127,0.006670306726152553,1000,1719918195_26980_36
0.4665070179849863,0.4720849666744471,-0.27147011226043105,-0.025339918509125713,0.04589291099458933,0.42191652520559725,5.421395530409616,1.559040240584085,94,0.005602640493025127,1000,1719918234_26980_37
0.146574080362916,0.3819501645863056,-0.4696522002574056,-0.048590663671493534,0.03015685196965933,0.5587522316258401,8.188589732916952,1.5659239299537637,170,0.008501543741783357,1000,1719918272_26980_38
0.18234703578054906,0.3819501645863056,-0.4696522002574056,-0.048590663671493534,0.03015685196965933,0.5587522316258401,7.388829061623083,1.5109103397993562,153,0.007717520558738755,1000,1719918311_26980_39
0.146574080362916,0.17192235812544823,-0.4696522002574056,-0.048590663671493534,0.03015685196965933,0.5587522316258401,8.880246257564883,1.6603712008870466,190,0.009414206877456532,1000,1719918350_26980_40
0.146574080362916,0.3819501645863056,-0.659108194662258,-0.048590663671493534,0.03015685196965933,0.5587522316258401,8.105957463357145,1.5947674178533762,181,0.008600194770565062,1000,1719918389_26980_41
0.146574080362916,0.3819501645863056,-0.4696522002574056,-0.034402873478829865,0.03015685196965933,0.5587522316258401,8.287700717481242,1.6611479152106834,179,0.008625813547244541,1000,1719918428_26980_42
0.146574080362916,0.3819501645863056,-0.4696522002574056,-0.048590663671493534,0.010080344006419183,0.5587522316258401,8.185956981612257,1.5941827623145288,176,0.008565603110493591,1000,1719918466_26980_43
0.146574080362916,0.3819501645863056,-0.4696522002574056,-0.048590663671493534,0.03015685196965933,0.8380588829983026,7.2045586460143625,1.7898003202819923,150,0.007340081230393207,1000,1719918505_26980_44
0.18234703578054906,0.17192235812544823,-0.659108194662258,-0.034402873478829865,0.010080344006419183,0.8380588829983026,7.6843462877414055,1.745861735283615,164,0.008011506060621213,1000,1719918543_26980_45
0.22711154632270336,0.16758972145617007,-0.8234425499103963,-0.02581305652856827,0.04529243346303702,0.8317315056920052,6.917072709995214,1.5482316584216034,155,0.007276233398001379,1000,1719918581_26980_46
0.3380318436771631,0.16758972145617007,-0.8234425499103963,-0.02581305652856827,0.04529243346303702,0.8317315056920052,6.28700876330915,1.4597220243690612,137,0.006602715392165771,1000,1719918618_26980_47
0.22711154632270336,0.27514803484082223,-0.8234425499103963,-0.02581305652856827,0.04529243346303702,0.8317315056920052,6.474733881644554,1.5973689883275155,135,0.0065125277570209274,1000,1719918656_26980_48
0.22711154632270336,0.16758972145617007,-0.8289879971649498,-0.02581305652856827,0.04529243346303702,0.8317315056920052,6.917072709995214,1.5482316584216034,155,0.007276233398001379,1000,1719918694_26980_49
0.22711154632270336,0.16758972145617007,-0.8234425499103963,-0.0491130443289876,0.04529243346303702,0.8317315056920052,6.6259676632059605,1.5341145107493181,158,0.006952123473765154,1000,1719918733_26980_50
0.22711154632270336,0.16758972145617007,-0.8234425499103963,-0.02581305652856827,0.025655144602060316,0.8317315056920052,6.917072709995214,1.5482316584216034,155,0.007276233398001379,1000,1719918772_26980_51
0.22711154632270336,0.16758972145617007,-0.8234425499103963,-0.02581305652856827,0.04529243346303702,0.6547375385183841,7.598931006730944,1.6863245855624842,154,0.007972709245977927,1000,1719918810_26980_52
0.3380318436771631,0.27514803484082223,-0.8289879971649498,-0.0491130443289876,0.025655144602060316,0.6547375385183841,5.7425778415167885,1.495983443469046,109,0.005974346264258634,1000,1719918850_26980_53
0.36557127274572854,0.4453109040856361,-0.061827558139339045,-0.03561303190886975,0.02553218595683575,0.0840046473313123,8.538840362341151,1.5976998568448866,180,0.009135021105886265,1000,1719918889_26980_54
0.21008369065821172,0.4453109040856361,-0.061827558139339045,-0.03561303190886975,0.02553218595683575,0.0840046473313123,10.290093662601775,1.6539264427862137,266,0.0111412847085125,1000,1719918929_26980_55
0.36557127274572854,0.3753777969628572,-0.061827558139339045,-0.03561303190886975,0.02553218595683575,0.0840046473313123,8.60794454475335,1.6597552475525315,177,0.009110198990360188,1000,1719918968_26980_56
0.36557127274572854,0.4453109040856361,-0.14786287369206552,-0.03561303190886975,0.02553218595683575,0.0840046473313123,8.567432969751835,1.6387600415216592,175,0.009014531280609361,1000,1719919008_26980_57
0.36557127274572854,0.4453109040856361,-0.061827558139339045,-0.010675985962152482,0.02553218595683575,0.0840046473313123,8.851629313511989,1.7978599388608512,192,0.009606136594116244,1000,1719919047_26980_58
0.36557127274572854,0.4453109040856361,-0.061827558139339045,-0.03561303190886975,0.030158813409507275,0.0840046473313123,8.538840362341151,1.5976998568448866,180,0.009135021105886265,1000,1719919086_26980_59
0.36557127274572854,0.4453109040856361,-0.061827558139339045,-0.03561303190886975,0.02553218595683575,0.11887402958236634,8.14414016522944,1.624011018773109,175,0.008672354959412211,1000,1719919124_26980_60
0.21008369065821172,0.3753777969628572,-0.14786287369206552,-0.010675985962152482,0.030158813409507275,0.11887402958236634,9.916483280748261,1.643956437478301,252,0.011145090739015817,1000,1719919164_26980_61
0.3837493479251862,0.2963731992989779,-0.7311279860325157,-0.04504504732787609,0.04433348793536425,0.2305135915055871,6.806930329683314,1.5747115664703417,146,0.0072326879231462415,1000,1719919202_26980_62
0.48234451226890085,0.2963731992989779,-0.7311279860325157,-0.04504504732787609,0.04433348793536425,0.2305135915055871,6.333624308488066,1.5482046801036506,123,0.006447988632277482,1000,1719919240_26980_63
0.3837493479251862,0.48521583899855614,-0.7311279860325157,-0.04504504732787609,0.04433348793536425,0.2305135915055871,6.654748917364276,1.590252061896355,145,0.006891034287577002,1000,1719919281_26980_64
0.3837493479251862,0.2963731992989779,-0.3013718436472118,-0.04504504732787609,0.04433348793536425,0.2305135915055871,6.899913760506357,1.4093078711181175,154,0.007314487586304819,1000,1719919320_26980_65
0.3837493479251862,0.2963731992989779,-0.7311279860325157,-0.04421712078154087,0.04433348793536425,0.2305135915055871,6.806930329683314,1.5747115664703417,146,0.0072326879231462415,1000,1719919358_26980_66
0.3837493479251862,0.2963731992989779,-0.7311279860325157,-0.04504504732787609,0.033143115527927876,0.2305135915055871,6.806930329683314,1.5747115664703417,146,0.0072326879231462415,1000,1719919397_26980_67
0.3837493479251862,0.2963731992989779,-0.7311279860325157,-0.04504504732787609,0.04433348793536425,0.006693013524636626,8.920683045291597,1.6817195491481693,198,0.009899226568299446,1000,1719919435_26980_68
0.48234451226890085,0.48521583899855614,-0.3013718436472118,-0.04421712078154087,0.033143115527927876,0.006693013524636626,7.693173805834174,1.481022337763846,166,0.008331060310435512,1000,1719919475_26980_69
0.22065258994698525,0.31574448347091677,-0.03075070385821166,-0.016026436388492583,0.023908112198114395,0.7444511661771684,6.790429278126358,1.4312613879530136,149,0.007088323665279673,1000,1719919514_26980_70
0.16650649718940258,0.31574448347091677,-0.03075070385821166,-0.016026436388492583,0.023908112198114395,0.7444511661771684,7.948920156538946,1.859744323392268,165,0.008136868507160638,1000,1719919553_26980_71
0.22065258994698525,0.185427275672555,-0.03075070385821166,-0.016026436388492583,0.023908112198114395,0.7444511661771684,7.801175952397147,1.6087920300309975,161,0.007961940006090296,1000,1719919592_26980_72
0.22065258994698525,0.31574448347091677,-0.6292009707074613,-0.016026436388492583,0.023908112198114395,0.7444511661771684,6.587696890936861,1.5855271785623781,150,0.0069697640529492455,1000,1719919631_26980_73
0.22065258994698525,0.31574448347091677,-0.03075070385821166,-0.01577885266393423,0.023908112198114395,0.7444511661771684,6.790429278126358,1.4312613879530136,149,0.007088323665279673,1000,1719919673_26980_74
0.22065258994698525,0.31574448347091677,-0.03075070385821166,-0.016026436388492583,0.02768127091228962,0.7444511661771684,6.790429278126358,1.4312613879530136,149,0.007088323665279673,1000,1719919714_26980_75
0.22065258994698525,0.31574448347091677,-0.03075070385821166,-0.016026436388492583,0.023908112198114395,0.5405508857686072,7.935317617244883,1.6310924886130906,149,0.007968563350581936,1000,1719919754_26980_76
0.16650649718940258,0.185427275672555,-0.6292009707074613,-0.01577885266393423,0.02768127091228962,0.5405508857686072,8.684300044908925,1.8915682621892882,175,0.00912928331641689,1000,1719919794_26980_77
0.10254512429237367,0.13301245979964735,-0.6350800702348351,-0.03833945155143738,0.019041094928979874,0.7057261436246335,9.32888747599154,1.6513444788333318,221,0.009948318197456896,1000,1719919834_26980_78
0.3100887905806303,0.13301245979964735,-0.6350800702348351,-0.03833945155143738,0.019041094928979874,0.7057261436246335,7.594652389311986,1.554073575515254,157,0.007930666373985241,1000,1719919873_26980_79
0.10254512429237367,0.2635979879647493,-0.6350800702348351,-0.03833945155143738,0.019041094928979874,0.7057261436246335,8.822210361363,1.7461267721067995,180,0.009095451939009291,1000,1719919913_26980_80
0.10254512429237367,0.13301245979964735,-0.740138836717233,-0.03833945155143738,0.019041094928979874,0.7057261436246335,9.109913627609759,1.5978695691632978,206,0.009659040446596942,1000,1719919953_26980_81
0.10254512429237367,0.13301245979964735,-0.6350800702348351,-0.020392740555107595,0.019041094928979874,0.7057261436246335,9.233944757149148,1.6553237795392097,218,0.009828043311949086,1000,1719919993_26980_82
0.10254512429237367,0.13301245979964735,-0.6350800702348351,-0.03833945155143738,0.013375395834445953,0.7057261436246335,9.32888747599154,1.6513444788333318,221,0.009948318197456896,1000,1719920040_26980_83
0.10254512429237367,0.13301245979964735,-0.6350800702348351,-0.03833945155143738,0.019041094928979874,0.7127391912508756,9.098985996416319,1.5804181892590041,207,0.009705972398137032,1000,1719920084_26980_84
0.3100887905806303,0.2635979879647493,-0.740138836717233,-0.020392740555107595,0.013375395834445953,0.7127391912508756,6.316546353387305,1.5105019905041017,116,0.006439768913734126,1000,1719920125_26980_85
0.4891492940485478,0.45409301742911345,-0.3801317113917321,-0.02805123291909695,0.03927986044436693,0.26971830069087444,5.731266361152649,1.4877747151293614,109,0.005985550498978198,1000,1719920164_26980_86
0.2380358945578337,0.45409301742911345,-0.3801317113917321,-0.02805123291909695,0.03927986044436693,0.26971830069087444,8.250089869225523,1.493564833753442,180,0.008858925771011106,1000,1719920206_26980_87
0.4891492940485478,0.3634170539677143,-0.3801317113917321,-0.02805123291909695,0.03927986044436693,0.26971830069087444,6.232926755528254,1.6874262878517596,116,0.006380418410276811,1000,1719920246_26980_88
0.4891492940485478,0.45409301742911345,-0.2367029176093638,-0.02805123291909695,0.03927986044436693,0.26971830069087444,5.695489712665849,1.4886229654095808,113,0.006106990595275974,1000,1719920285_26980_89
0.4891492940485478,0.45409301742911345,-0.3801317113917321,-0.03945446386933327,0.03927986044436693,0.26971830069087444,5.701309710349475,1.6510731184900678,106,0.005935341339594835,1000,1719920327_26980_90
0.4891492940485478,0.45409301742911345,-0.3801317113917321,-0.02805123291909695,0.04760707642883063,0.26971830069087444,5.731266361152649,1.4877747151293614,109,0.005985550498978198,1000,1719920367_26980_91
0.4891492940485478,0.45409301742911345,-0.3801317113917321,-0.02805123291909695,0.03927986044436693,0.2986029231455177,5.7608628739970404,1.5452045102227974,105,0.005925733165953129,1000,1719920408_26980_92
0.2380358945578337,0.3634170539677143,-0.2367029176093638,-0.03945446386933327,0.04760707642883063,0.2986029231455177,8.028035684763772,1.8625925804099968,180,0.008459866621409807,1000,1719920449_26980_93
0.40730757638812065,0.18855289965867997,-0.203842120943591,-0.022137222029268745,0.03461321245878935,0.04838707433082163,9.156558454411181,1.653464374152289,214,0.010060196527234881,1000,1719920489_26980_94
0.3711283911019564,0.18855289965867997,-0.203842120943591,-0.022137222029268745,0.03461321245878935,0.04838707433082163,9.298014015242915,1.6328884205092287,229,0.010231172504853132,1000,1719920529_26980_95
0.40730757638812065,0.22697691842913628,-0.203842120943591,-0.022137222029268745,0.03461321245878935,0.04838707433082163,8.98980024878296,1.6115296605839253,198,0.009898503885140155,1000,1719920568_26980_96
0.40730757638812065,0.18855289965867997,-0.9043367943726479,-0.022137222029268745,0.03461321245878935,0.04838707433082163,8.956380448785751,1.6346688616988951,201,0.009789489919026284,1000,1719920607_26980_97
0.40730757638812065,0.18855289965867997,-0.203842120943591,-0.012847705855965619,0.03461321245878935,0.04838707433082163,9.331684629520545,1.6927352492034657,208,0.010084470838123694,1000,1719920645_26980_98
0.40730757638812065,0.18855289965867997,-0.203842120943591,-0.022137222029268745,0.019362804181873798,0.04838707433082163,9.14026176935839,1.619384304778827,206,0.009914471042099134,1000,1719920685_26980_99
0.40730757638812065,0.18855289965867997,-0.203842120943591,-0.022137222029268745,0.03461321245878935,0.36043841312639413,7.025776732259443,1.5659598393671366,147,0.007406745891935129,1000,1719920725_26980_100
0.3711283911019564,0.22697691842913628,-0.9043367943726479,-0.012847705855965619,0.019362804181873798,0.36043841312639413,6.829172753102314,1.7237419206226645,156,0.00708103233194407,1000,1719920764_26980_101
0.1937714532017708,0.42355257607996466,-0.9337979542091488,-0.03179071258753538,0.014882030561566353,0.9334726965054869,6.321102379128016,1.5175601865928432,124,0.006293056488563341,1000,1719920804_26980_102
0.28070419915020467,0.42355257607996466,-0.9337979542091488,-0.03179071258753538,0.014882030561566353,0.9334726965054869,5.520578005073409,1.438652930470087,105,0.005669226771937394,1000,1719920844_26980_103
0.1937714532017708,0.3271866086870432,-0.9337979542091488,-0.03179071258753538,0.014882030561566353,0.9334726965054869,6.363147631207835,1.5838658272174932,129,0.006396578664604302,1000,1719920883_26980_104
0.1937714532017708,0.42355257607996466,-0.0409692391287535,-0.03179071258753538,0.014882030561566353,0.9334726965054869,6.7572941668200235,1.4919335661728674,156,0.006826841552182938,1000,1719920921_26980_105
0.1937714532017708,0.42355257607996466,-0.9337979542091488,-0.04690973456948996,0.014882030561566353,0.9334726965054869,6.299073949914376,1.4759008288797275,116,0.006304070043292809,1000,1719920959_26980_106
0.1937714532017708,0.42355257607996466,-0.9337979542091488,-0.03179071258753538,0.04482014663517475,0.9334726965054869,6.321102379128016,1.5175601865928432,124,0.006293056488563341,1000,1719920998_26980_107
0.1937714532017708,0.42355257607996466,-0.9337979542091488,-0.03179071258753538,0.014882030561566353,0.8953689923975616,6.456184607568168,1.5888044115275464,128,0.006371924166212512,1000,1719921037_26980_108
0.28070419915020467,0.3271866086870432,-0.0409692391287535,-0.04690973456948996,0.04482014663517475,0.8953689923975616,6.384569967882469,1.6918689279931798,121,0.006479241407188141,1000,1719921075_26980_109
0.27590804025530813,0.22520474866032603,-0.3294651903677731,-0.013864161185920237,0.02998129613697529,0.5241011170204729,7.334003625383123,1.5518840993649359,152,0.00773700493089402,1000,1719921114_26980_110
0.44884064979851246,0.22520474866032603,-0.3294651903677731,-0.013864161185920237,0.02998129613697529,0.5241011170204729,6.138755051316505,1.7917385700436639,116,0.006316991701061148,1000,1719921152_26980_111
0.27590804025530813,0.4241806585341692,-0.3294651903677731,-0.013864161185920237,0.02998129613697529,0.5241011170204729,6.621236645958196,1.6268853061935644,150,0.006908744644057552,1000,1719921190_26980_112
0.27590804025530813,0.22520474866032603,-0.37836262672208243,-0.013864161185920237,0.02998129613697529,0.5241011170204729,6.938260644260185,1.4913477119728806,154,0.007457115546254688,1000,1719921229_26980_113
0.27590804025530813,0.22520474866032603,-0.3294651903677731,-0.03160617250949145,0.02998129613697529,0.5241011170204729,7.184877807096675,1.8132486973202804,151,0.0075488151239700985,1000,1719921267_26980_114
0.27590804025530813,0.22520474866032603,-0.3294651903677731,-0.013864161185920237,0.039128163158893586,0.5241011170204729,7.334003625383123,1.5518840993649359,152,0.00773700493089402,1000,1719921305_26980_115
0.27590804025530813,0.22520474866032603,-0.3294651903677731,-0.013864161185920237,0.02998129613697529,0.5974287951830775,6.849483885370713,1.5154192584399548,154,0.007138774323586894,1000,1719921344_26980_116
0.44884064979851246,0.4241806585341692,-0.37836262672208243,-0.03160617250949145,0.039128163158893586,0.5974287951830775,4.959702590603399,1.5124323326873297,89,0.005156489474266612,1000,1719921382_26980_117
0.31285409480333326,0.36191293559968474,-0.5548490409739315,-0.04474819663912058,0.04958597790449858,0.45913260979577897,6.329296188442897,1.5221143906338384,125,0.006513841838049705,1000,1719921421_26980_118
0.1021557528525591,0.36191293559968474,-0.5548490409739315,-0.04474819663912058,0.04958597790449858,0.45913260979577897,9.350551149111439,1.6172723504656383,225,0.009993489652071363,1000,1719921460_26980_119
0.31285409480333326,0.1240014709532261,-0.5548490409739315,-0.04474819663912058,0.04958597790449858,0.45913260979577897,8.185864858681365,1.4706411643014914,175,0.00897220344792802,1000,1719921499_26980_120
0.31285409480333326,0.36191293559968474,-0.5837604043073952,-0.04474819663912058,0.04958597790449858,0.45913260979577897,6.406655688015926,1.5663901973760699,140,0.006582262632777171,1000,1719921537_26980_121
0.31285409480333326,0.36191293559968474,-0.5548490409739315,-0.02816820934414864,0.04958597790449858,0.45913260979577897,6.529338000756173,1.6000932039685862,142,0.006749774670522528,1000,1719921575_26980_122
0.31285409480333326,0.36191293559968474,-0.5548490409739315,-0.04474819663912058,0.024901594184339047,0.45913260979577897,6.329296188442897,1.5221143906338384,125,0.006513841838049705,1000,1719921613_26980_123
0.31285409480333326,0.36191293559968474,-0.5548490409739315,-0.04474819663912058,0.04958597790449858,0.18036437961272894,7.940619042069619,1.6493158497647202,162,0.008406309984782312,1000,1719921652_26980_124
0.1021557528525591,0.1240014709532261,-0.5837604043073952,-0.02816820934414864,0.024901594184339047,0.18036437961272894,12.734704371560992,2.0215417408800467,428,0.013324055122504674,1000,1719921692_26980_125
0.3012084800750017,0.2461989227682352,-0.016796026146039367,-0.026348964273929597,0.01654802855104208,0.8985469933133572,6.239115532095737,1.6254040747438832,117,0.0061654834727780106,1000,1719921730_26980_126
0.25260395035147665,0.2461989227682352,-0.016796026146039367,-0.026348964273929597,0.01654802855104208,0.8985469933133572,6.642454702671963,1.6623124636029412,153,0.006736458776186976,1000,1719921769_26980_127
0.3012084800750017,0.4058170303702354,-0.016796026146039367,-0.026348964273929597,0.01654802855104208,0.8985469933133572,5.8552786359144156,1.573060572673695,104,0.005890979426888432,1000,1719921807_26980_128
0.3012084800750017,0.2461989227682352,-0.6001533495727926,-0.026348964273929597,0.01654802855104208,0.8985469933133572,5.853029437696139,1.430582475497163,120,0.006151310442568123,1000,1719921844_26980_129
0.3012084800750017,0.2461989227682352,-0.016796026146039367,-0.032614177502691744,0.01654802855104208,0.8985469933133572,5.983004293273667,1.5135990182632353,115,0.0061188396774030165,1000,1719921883_26980_130
0.3012084800750017,0.2461989227682352,-0.016796026146039367,-0.026348964273929597,0.023030683174729345,0.8985469933133572,5.983004293273667,1.5135990182632353,115,0.0061188396774030165,1000,1719921920_26980_131
0.3012084800750017,0.2461989227682352,-0.016796026146039367,-0.026348964273929597,0.01654802855104208,0.45959592754952605,6.773490411924467,1.7687504023781306,151,0.007002559369080896,1000,1719921959_26980_132
0.25260395035147665,0.4058170303702354,-0.6001533495727926,-0.032614177502691744,0.023030683174729345,0.45959592754952605,6.645590992156996,1.5379408058023414,160,0.006992839973485799,1000,1719921998_26980_133
0.28815444670617585,0.36591415852308273,-0.7488408543169498,-0.037262182757258414,0.03676802568137646,0.017172292713075875,9.674497680319465,1.6214284696875558,234,0.010442688347259964,1000,1719922037_26980_134
0.39927745088934896,0.36591415852308273,-0.7488408543169498,-0.037262182757258414,0.03676802568137646,0.017172292713075875,8.654676946332266,1.5728487429845024,187,0.009355301988027143,1000,1719922076_26980_135
0.28815444670617585,0.10564372651278973,-0.7488408543169498,-0.037262182757258414,0.03676802568137646,0.017172292713075875,11.052758210191639,1.7754235580749171,295,0.01223275396327661,1000,1719922115_26980_136
0.28815444670617585,0.36591415852308273,-0.3303035581484437,-0.037262182757258414,0.03676802568137646,0.017172292713075875,9.729097667728926,1.687840423317531,242,0.010619024675475708,1000,1719922156_26980_137
0.28815444670617585,0.36591415852308273,-0.7488408543169498,-0.027301233708858494,0.03676802568137646,0.017172292713075875,9.60862566254269,1.6336487101264157,238,0.010489078389298533,1000,1719922195_26980_138
0.28815444670617585,0.36591415852308273,-0.7488408543169498,-0.037262182757258414,0.038486423678696154,0.017172292713075875,9.674497680319465,1.6214284696875558,234,0.010442688347259964,1000,1719922234_26980_139
0.28815444670617585,0.36591415852308273,-0.7488408543169498,-0.037262182757258414,0.03676802568137646,0.874837843934074,5.674735267997584,1.5097256418978742,106,0.005798595429311382,1000,1719922273_26980_140
0.39927745088934896,0.10564372651278973,-0.3303035581484437,-0.027301233708858494,0.038486423678696154,0.874837843934074,7.611384388100784,1.5217571784495492,156,0.008040000533515945,1000,1719922311_26980_141
0.18279112167656422,0.1829845752567053,-0.39568651006557043,-0.019641537293791773,0.04180624179542065,0.4232823431957513,9.110504900756528,1.6557996400281603,208,0.009771524251704971,1000,1719922351_26980_142
