theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.39054123237729077,0.475857424736023,-0.5587226179428398,-0.01966655232012272,0.013338733948767185,0.08628070983104408,8.136706306179613,1.9094568152095552,181,0.008738628691111083,1000,1719917288_26972_13
0.40537573695182805,0.475857424736023,-0.5587226179428398,-0.01966655232012272,0.013338733948767185,0.08628070983104408,7.8917600239217265,1.6490683443872514,166,0.00831775179054417,1000,1719917328_26972_14
0.39054123237729077,0.495269275456667,-0.5587226179428398,-0.01966655232012272,0.013338733948767185,0.08628070983104408,8.1593723319669,1.6397340966996,168,0.008778285844402767,1000,1719917367_26972_15
0.39054123237729077,0.475857424736023,-0.5081209336407482,-0.01966655232012272,0.013338733948767185,0.08628070983104408,8.01763361337132,1.6927058924490304,177,0.008587683191759066,1000,1719917406_26972_16
0.39054123237729077,0.475857424736023,-0.5587226179428398,-0.04457062978297472,0.013338733948767185,0.08628070983104408,7.768741928724017,1.6116509447241343,167,0.00831654568249185,1000,1719917446_26972_17
0.39054123237729077,0.475857424736023,-0.5587226179428398,-0.01966655232012272,0.04202497616410256,0.08628070983104408,8.136706306179613,1.9094568152095552,181,0.008738628691111083,1000,1719917485_26972_18
0.39054123237729077,0.475857424736023,-0.5587226179428398,-0.01966655232012272,0.013338733948767185,0.2975298604462296,6.4284042112865025,1.5930948066679687,136,0.0065843321379710495,1000,1719917524_26972_19
0.40537573695182805,0.495269275456667,-0.5081209336407482,-0.04457062978297472,0.04202497616410256,0.2975298604462296,5.71859511111043,1.4170220022198972,113,0.006279641127162949,1000,1719917563_26972_20
0.3587648939341307,0.22791783548891545,-0.24914915547706185,-0.029760761037468914,0.037110740914940835,0.23745694598183034,7.827891346807241,1.5906508564553166,163,0.00838634309946884,1000,1719917602_26972_21
0.2776828117668629,0.22791783548891545,-0.24914915547706185,-0.029760761037468914,0.037110740914940835,0.23745694598183034,8.749691465013333,1.5827510456711966,178,0.009213986133292718,1000,1719917642_26972_22
0.3587648939341307,0.3910937700420618,-0.24914915547706185,-0.029760761037468914,0.037110740914940835,0.23745694598183034,6.986175807672208,1.5231739386496201,151,0.007411399625707138,1000,1719917680_26972_23
0.3587648939341307,0.22791783548891545,-0.9426175090484321,-0.029760761037468914,0.037110740914940835,0.23745694598183034,7.871728247317809,1.8073694646747493,155,0.00835684537605108,1000,1719917721_26972_24
0.3587648939341307,0.22791783548891545,-0.24914915547706185,-0.010614225231111052,0.037110740914940835,0.23745694598183034,8.11931502319271,1.818697759257508,168,0.008573533715134337,1000,1719917762_26972_25
0.3587648939341307,0.22791783548891545,-0.24914915547706185,-0.029760761037468914,0.04405038245022297,0.23745694598183034,7.827891346807241,1.5906508564553166,163,0.00838634309946884,1000,1719917803_26972_26
0.3587648939341307,0.22791783548891545,-0.24914915547706185,-0.029760761037468914,0.037110740914940835,0.4227004884276539,6.748636058494179,1.5503153897440374,152,0.007010137673944903,1000,1719917842_26972_27
0.2776828117668629,0.3910937700420618,-0.9426175090484321,-0.010614225231111052,0.04405038245022297,0.4227004884276539,6.677446198404399,1.595941569343794,149,0.007112878768720132,1000,1719917881_26972_28
0.24562254883348944,0.35996297746896744,-0.5285735263489186,-0.03884795978665352,0.01737964015454054,0.7477415063884109,5.736636226712555,1.424472378680046,119,0.006108160264834517,1000,1719917920_26972_29
0.3743450827896595,0.35996297746896744,-0.5285735263489186,-0.03884795978665352,0.01737964015454054,0.7477415063884109,5.41497821474693,1.5663441462239083,93,0.005497685397799779,1000,1719917958_26972_30
0.24562254883348944,0.2912683807313442,-0.5285735263489186,-0.03884795978665352,0.01737964015454054,0.7477415063884109,6.330537586193861,1.514158650231521,135,0.006485689810406647,1000,1719917996_26972_31
0.24562254883348944,0.35996297746896744,-0.024948770133778497,-0.03884795978665352,0.01737964015454054,0.7477415063884109,6.523571837581257,1.576997489131076,148,0.006709841352233625,1000,1719918034_26972_32
0.24562254883348944,0.35996297746896744,-0.5285735263489186,-0.04967719651758671,0.01737964015454054,0.7477415063884109,5.897282094745617,1.6401128879696594,115,0.006166592203863619,1000,1719918072_26972_33
0.24562254883348944,0.35996297746896744,-0.5285735263489186,-0.03884795978665352,0.019507725723087788,0.7477415063884109,5.848336058856084,1.5870767761401268,114,0.0061213793205012745,1000,1719918111_26972_34
0.24562254883348944,0.35996297746896744,-0.5285735263489186,-0.03884795978665352,0.01737964015454054,0.8370434179436415,5.788188908120642,1.4343072346970795,113,0.00594508031358589,1000,1719918150_26972_35
0.3743450827896595,0.2912683807313442,-0.024948770133778497,-0.04967719651758671,0.019507725723087788,0.8370434179436415,5.65025856345212,1.4914267795174958,102,0.005825074760835602,1000,1719918189_26972_36
0.12757287733256817,0.18956921063363552,-0.16707523516379297,-0.01678623840212822,0.022483631186187267,0.7118002319708466,9.02173822604961,1.5496602610744123,193,0.009587705577774885,1000,1719918229_26972_37
0.10537216439843178,0.18956921063363552,-0.16707523516379297,-0.01678623840212822,0.022483631186187267,0.7118002319708466,9.331882428101284,1.6300403083073036,217,0.009960682727265469,1000,1719918267_26972_38
0.12757287733256817,0.15697579458355904,-0.16707523516379297,-0.01678623840212822,0.022483631186187267,0.7118002319708466,9.148211186154848,1.651867613477086,208,0.009718530597192965,1000,1719918307_26972_39
0.12757287733256817,0.18956921063363552,-0.38695475137792523,-0.01678623840212822,0.022483631186187267,0.7118002319708466,8.752902600766307,1.5525485643952246,184,0.009141427642613761,1000,1719918345_26972_40
0.12757287733256817,0.18956921063363552,-0.16707523516379297,-0.03430693462491036,0.022483631186187267,0.7118002319708466,8.834659440569554,1.634751468047667,186,0.00919895944684114,1000,1719918385_26972_41
0.12757287733256817,0.18956921063363552,-0.16707523516379297,-0.01678623840212822,0.023815737031400205,0.7118002319708466,9.02173822604961,1.5496602610744123,193,0.009587705577774885,1000,1719918423_26972_42
0.12757287733256817,0.18956921063363552,-0.16707523516379297,-0.01678623840212822,0.022483631186187267,0.6538952450733632,9.041763334706227,1.599676305540131,198,0.009616732397960237,1000,1719918462_26972_43
0.10537216439843178,0.15697579458355904,-0.38695475137792523,-0.03430693462491036,0.023815737031400205,0.6538952450733632,9.334570006213365,1.6047185831886344,228,0.009959914566165073,1000,1719918501_26972_44
0.4641314599663019,0.42332381084561355,-0.8323216028511524,-0.04714289195835591,0.042088546529412275,0.2720234150532633,5.793637974007233,1.6158519012719021,114,0.006189103088607428,1000,1719918539_26972_45
0.4458195544779301,0.42332381084561355,-0.8323216028511524,-0.04714289195835591,0.042088546529412275,0.2720234150532633,5.815511239249156,1.4860083635891013,117,0.006170843290772665,1000,1719918576_26972_46
0.4641314599663019,0.45675847418606286,-0.8323216028511524,-0.04714289195835591,0.042088546529412275,0.2720234150532633,5.7137943697392926,1.6844686631347459,114,0.005971403793149177,1000,1719918614_26972_47
0.4641314599663019,0.42332381084561355,-0.5380499013699591,-0.04714289195835591,0.042088546529412275,0.2720234150532633,5.732728289600199,1.341599774049694,113,0.006175980838073691,1000,1719918652_26972_48
0.4641314599663019,0.42332381084561355,-0.8323216028511524,-0.025869897790253164,0.042088546529412275,0.2720234150532633,6.220866832036593,1.5305102458415474,120,0.006348732579681287,1000,1719918690_26972_49
0.4641314599663019,0.42332381084561355,-0.8323216028511524,-0.04714289195835591,0.03958916813135147,0.2720234150532633,5.793637974007233,1.6158519012719021,114,0.006189103088607428,1000,1719918727_26972_50
0.4641314599663019,0.42332381084561355,-0.8323216028511524,-0.04714289195835591,0.042088546529412275,0.11994687640108168,6.649341683868524,1.552376033354518,147,0.007101029510948487,1000,1719918765_26972_51
0.4458195544779301,0.45675847418606286,-0.5380499013699591,-0.025869897790253164,0.03958916813135147,0.11994687640108168,7.1990401938449615,1.777937245131698,153,0.007702857128736232,1000,1719918804_26972_52
0.43227658160030846,0.13261279463768005,-0.6560320407152176,-0.04306417036801577,0.046835656017065054,0.04793706065975129,9.285398171427927,1.684866260913278,210,0.01006924941197207,1000,1719918843_26972_53
0.16329008489847185,0.13261279463768005,-0.6560320407152176,-0.04306417036801577,0.046835656017065054,0.04793706065975129,12.579123270049788,1.968798209033803,414,0.013314091439128872,1000,1719918885_26972_54
0.43227658160030846,0.14613597430288794,-0.6560320407152176,-0.04306417036801577,0.046835656017065054,0.04793706065975129,8.9323382287028,1.8181946551358943,201,0.009658405877544518,1000,1719918923_26972_55
0.43227658160030846,0.13261279463768005,-0.3433401807211339,-0.04306417036801577,0.046835656017065054,0.04793706065975129,9.299808610464654,1.686725202145141,213,0.010093324825248972,1000,1719918963_26972_56
0.43227658160030846,0.13261279463768005,-0.6560320407152176,-0.04174477215856314,0.046835656017065054,0.04793706065975129,9.191524293566154,1.7221029809528237,209,0.010016392862977175,1000,1719919003_26972_57
0.43227658160030846,0.13261279463768005,-0.6560320407152176,-0.04306417036801577,0.02845554120838642,0.04793706065975129,9.19142990956371,1.6404330515819814,222,0.010100876525049027,1000,1719919042_26972_58
0.43227658160030846,0.13261279463768005,-0.6560320407152176,-0.04306417036801577,0.046835656017065054,0.06316310507245361,9.023066548129387,1.63750051464713,204,0.009841340557390277,1000,1719919081_26972_59
0.16329008489847185,0.14613597430288794,-0.3433401807211339,-0.04174477215856314,0.02845554120838642,0.06316310507245361,12.317764933667874,1.8803232241492212,377,0.013157884183723323,1000,1719919121_26972_60
0.16879253052175047,0.45528022535145285,-0.46579314745031297,-0.013322865031659602,0.02641080964356661,0.9292538220994174,6.927307553214384,1.529453245853871,147,0.006994880773947387,1000,1719919160_26972_61
0.4853656068444252,0.45528022535145285,-0.46579314745031297,-0.013322865031659602,0.02641080964356661,0.9292538220994174,4.633257420049578,1.6127643203627557,77,0.004192723917834651,1000,1719919198_26972_62
0.16879253052175047,0.44630927965044975,-0.46579314745031297,-0.013322865031659602,0.02641080964356661,0.9292538220994174,6.927307553214384,1.529453245853871,147,0.006994880773947387,1000,1719919237_26972_63
0.16879253052175047,0.45528022535145285,-0.6095037512015551,-0.013322865031659602,0.02641080964356661,0.9292538220994174,6.624588908442819,1.5731981746505663,160,0.006822565540219316,1000,1719919277_26972_64
0.16879253052175047,0.45528022535145285,-0.46579314745031297,-0.01830804027616978,0.02641080964356661,0.9292538220994174,6.904320818371944,1.4413093543125393,145,0.00698924873936377,1000,1719919315_26972_65
0.16879253052175047,0.45528022535145285,-0.46579314745031297,-0.013322865031659602,0.032993697412312034,0.9292538220994174,6.927307553214384,1.529453245853871,147,0.006994880773947387,1000,1719919353_26972_66
0.16879253052175047,0.45528022535145285,-0.46579314745031297,-0.013322865031659602,0.02641080964356661,0.4801442933734506,8.264418897072117,1.6586336716600771,179,0.008575964334526632,1000,1719919392_26972_67
0.4853656068444252,0.44630927965044975,-0.6095037512015551,-0.01830804027616978,0.032993697412312034,0.4801442933734506,5.075381834786738,1.4812891559519021,92,0.005331466795485018,1000,1719919430_26972_68
0.25088925249874594,0.2942523442208767,-0.8272880411706864,-0.03102219458669424,0.011538456566631794,0.522666726866737,6.583109132620802,1.595101047231202,154,0.0070220206985126005,1000,1719919469_26972_69
0.2410572811961174,0.2942523442208767,-0.8272880411706864,-0.03102219458669424,0.011538456566631794,0.522666726866737,6.851835509749875,1.4619726934935626,155,0.0072656503961099845,1000,1719919508_26972_70
0.25088925249874594,0.3058398403227329,-0.8272880411706864,-0.03102219458669424,0.011538456566631794,0.522666726866737,6.773811238503408,1.6972688386924217,151,0.0070063793350185755,1000,1719919546_26972_71
0.25088925249874594,0.2942523442208767,-0.7524208204355091,-0.03102219458669424,0.011538456566631794,0.522666726866737,6.903479843590914,1.3731406071794379,147,0.007128810628185045,1000,1719919585_26972_72
0.25088925249874594,0.2942523442208767,-0.8272880411706864,-0.02302032843232155,0.011538456566631794,0.522666726866737,6.877771528433496,1.469091930112018,161,0.007220468960446924,1000,1719919623_26972_73
0.25088925249874594,0.2942523442208767,-0.8272880411706864,-0.03102219458669424,0.04868781711906195,0.522666726866737,6.583109132620802,1.595101047231202,154,0.0070220206985126005,1000,1719919662_26972_74
0.25088925249874594,0.2942523442208767,-0.8272880411706864,-0.03102219458669424,0.011538456566631794,0.7750121490564197,6.233846815067599,1.5008456883372,113,0.006243492137526931,1000,1719919703_26972_75
0.2410572811961174,0.3058398403227329,-0.7524208204355091,-0.02302032843232155,0.04868781711906195,0.7750121490564197,6.245766227509758,1.626797545734993,121,0.006263945984884135,1000,1719919742_26972_76
0.33788737915456296,0.3186284702271223,-0.07287023873068388,-0.02005049664527178,0.031777598708868024,0.45404531862586733,6.591046973381334,1.776330196873744,147,0.006708092144418365,1000,1719919782_26972_77
0.3068720981478691,0.3186284702271223,-0.07287023873068388,-0.02005049664527178,0.031777598708868024,0.45404531862586733,6.8879168114514435,1.5882202056676182,151,0.007321499969679703,1000,1719919822_26972_78
0.33788737915456296,0.2056238252669573,-0.07287023873068388,-0.02005049664527178,0.031777598708868024,0.45404531862586733,7.702265992770926,1.6721610682042896,150,0.007821606782972912,1000,1719919860_26972_79
0.33788737915456296,0.3186284702271223,-0.1873206754215062,-0.02005049664527178,0.031777598708868024,0.45404531862586733,6.500489507499624,1.639821645327732,148,0.0068123233441791916,1000,1719919900_26972_80
0.33788737915456296,0.3186284702271223,-0.07287023873068388,-0.03708360511809588,0.031777598708868024,0.45404531862586733,6.402115273316448,1.8598209754283888,134,0.006540970471779373,1000,1719919938_26972_81
0.33788737915456296,0.3186284702271223,-0.07287023873068388,-0.02005049664527178,0.012919497787952424,0.45404531862586733,6.482972364828515,1.602512876916443,144,0.006665063144518091,1000,1719919977_26972_82
0.33788737915456296,0.3186284702271223,-0.07287023873068388,-0.02005049664527178,0.031777598708868024,0.2402810186613351,7.941165940923596,1.588710324417269,162,0.008342541362375,1000,1719920023_26972_83
0.3068720981478691,0.2056238252669573,-0.1873206754215062,-0.03708360511809588,0.012919497787952424,0.2402810186613351,8.507128078551066,1.606851965237341,179,0.009061950248297479,1000,1719920065_26972_84
0.3499457187950611,0.14560781866312028,-0.4029149109497666,-0.019076572991907598,0.029850786626338957,0.2945162340067327,8.519538216866106,1.625911675080362,175,0.009123458791074115,1000,1719920108_26972_85
0.20171267949044705,0.14560781866312028,-0.4029149109497666,-0.019076572991907598,0.029850786626338957,0.2945162340067327,9.695796845158563,1.7969208692311347,233,0.01042504931578181,1000,1719920149_26972_86
0.3499457187950611,0.295673543959856,-0.4029149109497666,-0.019076572991907598,0.029850786626338957,0.2945162340067327,6.959781173526248,1.8110148213143944,159,0.007397411424701739,1000,1719920190_26972_87
0.3499457187950611,0.14560781866312028,-0.6944071412086487,-0.019076572991907598,0.029850786626338957,0.2945162340067327,8.460737035822397,1.6611855583297463,181,0.009179823195157977,1000,1719920230_26972_88
0.3499457187950611,0.14560781866312028,-0.4029149109497666,-0.02038066651672125,0.029850786626338957,0.2945162340067327,8.33159051820235,1.760986138505117,176,0.009034683910541297,1000,1719920270_26972_89
0.3499457187950611,0.14560781866312028,-0.4029149109497666,-0.019076572991907598,0.02310652613639832,0.2945162340067327,8.518553458186709,1.5231999688503044,177,0.009120613154475876,1000,1719920311_26972_90
0.3499457187950611,0.14560781866312028,-0.4029149109497666,-0.019076572991907598,0.029850786626338957,0.8765658237040043,6.6125368512953,1.5208823477168747,150,0.0069928701167642675,1000,1719920352_26972_91
0.20171267949044705,0.295673543959856,-0.6944071412086487,-0.02038066651672125,0.02310652613639832,0.8765658237040043,6.69019678071121,1.5426914269843,147,0.006862424047228921,1000,1719920395_26972_92
0.26148599088191987,0.4664930794388056,-0.6006993416231126,-0.04950162421911955,0.04964078638702631,0.6897617319133132,5.848110620896367,1.505959139087668,122,0.006123016742916043,1000,1719920435_26972_93
0.3488015528768301,0.4664930794388056,-0.6006993416231126,-0.04950162421911955,0.04964078638702631,0.6897617319133132,5.483623881112441,1.4637852350586213,92,0.005672448504738581,1000,1719920472_26972_94
0.26148599088191987,0.39549874551594255,-0.6006993416231126,-0.04950162421911955,0.04964078638702631,0.6897617319133132,6.050154915611105,1.5984352494213179,118,0.006212078751494314,1000,1719920512_26972_95
0.26148599088191987,0.4664930794388056,-0.2510167312342674,-0.04950162421911955,0.04964078638702631,0.6897617319133132,6.259009858968137,1.4577883469675197,116,0.006200267640704915,1000,1719920550_26972_96
0.26148599088191987,0.4664930794388056,-0.6006993416231126,-0.03944269604980946,0.04964078638702631,0.6897617319133132,5.895807895992301,1.6152789976267503,117,0.006099566507586585,1000,1719920589_26972_97
0.26148599088191987,0.4664930794388056,-0.6006993416231126,-0.04950162421911955,0.038567455373704436,0.6897617319133132,5.848110620896367,1.505959139087668,122,0.006123016742916043,1000,1719920628_26972_98
0.26148599088191987,0.4664930794388056,-0.6006993416231126,-0.04950162421911955,0.04964078638702631,0.4613401762209832,6.764431389716833,1.5611001370243864,155,0.0070649966651317175,1000,1719920665_26972_99
0.3488015528768301,0.39549874551594255,-0.2510167312342674,-0.03944269604980946,0.038567455373704436,0.4613401762209832,6.4384171241553005,1.5912321008595487,129,0.006508444630445065,1000,1719920706_26972_100
0.1684485264122486,0.28396855667233467,-0.010046811122447208,-0.027344732098281387,0.03459752533584833,0.7697872543707489,7.992356430305348,1.8529652514105672,159,0.008207725055174137,1000,1719920745_26972_101
0.1810499992221594,0.28396855667233467,-0.010046811122447208,-0.027344732098281387,0.03459752533584833,0.7697872543707489,7.630581717734157,1.589795760572467,148,0.007625116300085756,1000,1719920784_26972_102
0.1684485264122486,0.4546936247497797,-0.010046811122447208,-0.027344732098281387,0.03459752533584833,0.7697872543707489,7.53265531026188,1.55320887549265,157,0.007577797191006708,1000,1719920824_26972_103
0.1684485264122486,0.28396855667233467,-0.1683149682823568,-0.027344732098281387,0.03459752533584833,0.7697872543707489,7.73153000865597,1.6185558104785474,164,0.007857751685799667,1000,1719920864_26972_104
0.1684485264122486,0.28396855667233467,-0.010046811122447208,-0.04407321199774743,0.03459752533584833,0.7697872543707489,7.636323800965512,1.72811322960231,159,0.00786370961450516,1000,1719920902_26972_105
0.1684485264122486,0.28396855667233467,-0.010046811122447208,-0.027344732098281387,0.04287485618144274,0.7697872543707489,8.051514062426541,1.7506391951570655,166,0.008211987860281655,1000,1719920941_26972_106
0.1684485264122486,0.28396855667233467,-0.010046811122447208,-0.027344732098281387,0.03459752533584833,0.17040096474811434,10.770354062858994,1.7351958806795222,294,0.011433008341009021,1000,1719920982_26972_107
0.1810499992221594,0.4546936247497797,-0.1683149682823568,-0.04407321199774743,0.04287485618144274,0.17040096474811434,9.489114193576544,1.7722721038304938,236,0.010357353833434474,1000,1719921020_26972_108
0.43027566373348236,0.3031445499509573,-0.7717773184645921,-0.036539238132536414,0.014973383843898774,0.21497137495316565,6.588415544561156,1.608012336505804,142,0.006851793502073544,1000,1719921058_26972_109
0.4718507017940283,0.3031445499509573,-0.7717773184645921,-0.036539238132536414,0.014973383843898774,0.21497137495316565,6.3020882961235865,1.4580776856446893,130,0.006569163356635802,1000,1719921097_26972_110
0.43027566373348236,0.15491113886237146,-0.7717773184645921,-0.036539238132536414,0.014973383843898774,0.21497137495316565,7.913747795512252,1.5620171395119111,162,0.008424810561061258,1000,1719921136_26972_111
0.43027566373348236,0.3031445499509573,-0.793690344132483,-0.036539238132536414,0.014973383843898774,0.21497137495316565,6.588415544561156,1.608012336505804,142,0.006851793502073544,1000,1719921176_26972_112
0.43027566373348236,0.3031445499509573,-0.7717773184645921,-0.015635247714817523,0.014973383843898774,0.21497137495316565,6.454150018136495,1.5223654525450587,156,0.006932615995540847,1000,1719921214_26972_113
0.43027566373348236,0.3031445499509573,-0.7717773184645921,-0.036539238132536414,0.01864470161497593,0.21497137495316565,6.588415544561156,1.608012336505804,142,0.006851793502073544,1000,1719921253_26972_114
0.43027566373348236,0.3031445499509573,-0.7717773184645921,-0.036539238132536414,0.014973383843898774,0.7034050080925226,5.122515232836873,1.590237866563675,95,0.005297225448241074,1000,1719921291_26972_115
0.4718507017940283,0.15491113886237146,-0.793690344132483,-0.015635247714817523,0.01864470161497593,0.7034050080925226,6.283976849662659,1.5015693134806793,135,0.006484106723516292,1000,1719921329_26972_116
0.4730659708380699,0.23780011422932149,-0.5917806409765034,-0.03374229304492474,0.01893932931125164,0.4612391007598489,5.8080841528941916,1.86060411985907,117,0.00602368999871139,1000,1719921367_26972_117
0.13778317309916022,0.23780011422932149,-0.5917806409765034,-0.03374229304492474,0.01893932931125164,0.4612391007598489,8.861965961372166,1.5771694455896699,197,0.009578946767655432,1000,1719921406_26972_118
0.4730659708380699,0.44209599271416666,-0.5917806409765034,-0.03374229304492474,0.01893932931125164,0.4612391007598489,5.431512420649594,1.33545876760076,100,0.0056181824808171354,1000,1719921443_26972_119
0.4730659708380699,0.23780011422932149,-0.09497713930904861,-0.03374229304492474,0.01893932931125164,0.4612391007598489,5.756220002585563,1.587746533190759,113,0.006106097389362518,1000,1719921482_26972_120
0.4730659708380699,0.23780011422932149,-0.5917806409765034,-0.03166707482188941,0.01893932931125164,0.4612391007598489,5.776491399286656,1.6639931873507596,108,0.006002974739237055,1000,1719921521_26972_121
0.4730659708380699,0.23780011422932149,-0.5917806409765034,-0.03374229304492474,0.04938480615615845,0.4612391007598489,5.76396227085817,1.6549635272529972,110,0.005993425397889829,1000,1719921558_26972_122
0.4730659708380699,0.23780011422932149,-0.5917806409765034,-0.03374229304492474,0.01893932931125164,0.5227108063176275,5.625093772584615,1.4763759861673376,101,0.00590856533556951,1000,1719921595_26972_123
0.13778317309916022,0.44209599271416666,-0.09497713930904861,-0.03166707482188941,0.04938480615615845,0.5227108063176275,8.766879476230194,1.5853351890603584,180,0.009186595032897205,1000,1719921634_26972_124
0.13504578694701197,0.3743129909038544,-0.3050571550615132,-0.02268259018659592,0.039305887185037136,0.5150167996995151,8.704568662271004,1.5781169274561755,177,0.009142439544793175,1000,1719921673_26972_125
0.4094565067440271,0.3743129909038544,-0.3050571550615132,-0.02268259018659592,0.039305887185037136,0.5150167996995151,5.548998487289216,1.345360356584826,107,0.005817032695248359,1000,1719921711_26972_126
0.13504578694701197,0.14192288108170034,-0.3050571550615132,-0.02268259018659592,0.039305887185037136,0.5150167996995151,9.750524671168469,1.7149044237346935,234,0.010318185086026777,1000,1719921750_26972_127
0.13504578694701197,0.3743129909038544,-0.8354779564309864,-0.02268259018659592,0.039305887185037136,0.5150167996995151,8.68536985355489,1.5669249083861294,180,0.009037272460611812,1000,1719921789_26972_128
0.13504578694701197,0.3743129909038544,-0.3050571550615132,-0.028228805139660838,0.039305887185037136,0.5150167996995151,8.853389269835628,1.6113583389381145,188,0.009384206119397281,1000,1719921828_26972_129
0.13504578694701197,0.3743129909038544,-0.3050571550615132,-0.02268259018659592,0.013928989730775356,0.5150167996995151,8.839198944590109,1.6650519739796652,185,0.009165214543519547,1000,1719921867_26972_130
0.13504578694701197,0.3743129909038544,-0.3050571550615132,-0.02268259018659592,0.039305887185037136,0.10664438540115952,12.412963121828511,1.8627873745892445,391,0.01317198018980368,1000,1719921907_26972_131
0.4094565067440271,0.14192288108170034,-0.8354779564309864,-0.028228805139660838,0.013928989730775356,0.10664438540115952,8.692269447855455,1.6478723246538007,198,0.00950147306360738,1000,1719921947_26972_132
0.24215471595525742,0.17614826373755932,-0.8956985871773213,-0.04045275270938874,0.0442682671174407,0.9368965013418347,6.550943028785028,1.4451663108615225,153,0.006723775198918203,1000,1719921986_26972_133
0.2670518044382334,0.17614826373755932,-0.8956985871773213,-0.04045275270938874,0.0442682671174407,0.9368965013418347,6.486422020264072,1.5791355245794942,148,0.006637265784295687,1000,1719922024_26972_134
0.24215471595525742,0.20748992599546912,-0.8956985871773213,-0.04045275270938874,0.0442682671174407,0.9368965013418347,6.425553841708897,1.5858255454529333,138,0.006518353292408019,1000,1719922061_26972_135
0.24215471595525742,0.17614826373755932,-0.5338621376547963,-0.04045275270938874,0.0442682671174407,0.9368965013418347,6.5879570001276795,1.664066682040405,156,0.006937368394421939,1000,1719922100_26972_136
0.24215471595525742,0.17614826373755932,-0.8956985871773213,-0.012942786663770675,0.0442682671174407,0.9368965013418347,6.5528930312676845,1.645468609432404,153,0.006787177369249279,1000,1719922138_26972_137
0.24215471595525742,0.17614826373755932,-0.8956985871773213,-0.04045275270938874,0.02962371964007616,0.9368965013418347,6.550943028785028,1.4451663108615225,153,0.006723775198918203,1000,1719922177_26972_138
0.24215471595525742,0.17614826373755932,-0.8956985871773213,-0.04045275270938874,0.0442682671174407,0.2858354886062443,8.693415182973173,1.5696361301126014,179,0.009372712547448314,1000,1719922216_26972_139
0.2670518044382334,0.20748992599546912,-0.5338621376547963,-0.012942786663770675,0.02962371964007616,0.2858354886062443,8.614259409713187,1.5976220122524,180,0.009152264165283142,1000,1719922255_26972_140
0.3536401472985745,0.4109526358544827,-0.22292208392173052,-0.010662657245993613,0.024048961326479913,0.04073603060096502,9.315707250254821,1.9648608859222951,200,0.010077221260963946,1000,1719922295_26972_141
0.3824888948351145,0.4109526358544827,-0.22292208392173052,-0.010662657245993613,0.024048961326479913,0.04073603060096502,9.082193627006568,1.6164016331219069,208,0.009882404328982028,1000,1719922335_26972_142
0.3536401472985745,0.3077057532966137,-0.22292208392173052,-0.010662657245993613,0.024048961326479913,0.04073603060096502,9.197701597889075,1.6410621150171105,225,0.010040938350535655,1000,1719922375_26972_143
