theta_p,theta_i,app,api,bip,bii,diameter,roughness,living_agents,velocity,steps_taken,model_id
0.49540648534893994,0.1333393841981888,-0.9204092596191913,-0.032654875814914705,0.042876134626567364,0.3401223294902593,7.411742146269581,1.425601846672085,151,0.007970500877356004,1000,1719919691_26976_75
0.49540648534893994,0.2543832339346409,-0.9461153485346585,-0.032654875814914705,0.042876134626567364,0.3401223294902593,5.756590692054197,1.4811834600813114,111,0.006021406733339743,1000,1719919729_26976_76
0.49540648534893994,0.2543832339346409,-0.9204092596191913,-0.02953363299369812,0.042876134626567364,0.3401223294902593,5.7168446415940295,1.8022304131144162,107,0.006017191440356839,1000,1719919769_26976_77
0.49540648534893994,0.2543832339346409,-0.9204092596191913,-0.032654875814914705,0.04281149040907622,0.3401223294902593,5.756590692054197,1.4811834600813114,111,0.006021406733339743,1000,1719919808_26976_78
0.49540648534893994,0.2543832339346409,-0.9204092596191913,-0.032654875814914705,0.042876134626567364,0.5821788207627833,5.307788680293898,1.636570989298612,92,0.005274843028977294,1000,1719919846_26976_79
0.4743634525686503,0.1333393841981888,-0.9461153485346585,-0.02953363299369812,0.04281149040907622,0.5821788207627833,6.861833310969936,1.5744393248048016,150,0.007145754603632759,1000,1719919886_26976_80
0.10879898369312287,0.3334990825504065,-0.19776658425107596,-0.023460557982325558,0.02262738175690174,0.6425330072641372,8.925703167789617,1.748794641178468,205,0.009467241367974943,1000,1719919926_26976_81
0.17766444124281408,0.3334990825504065,-0.19776658425107596,-0.023460557982325558,0.02262738175690174,0.6425330072641372,7.8764699810700645,1.7095116449234486,159,0.008104726106474624,1000,1719919964_26976_82
0.10879898369312287,0.43352031372487543,-0.19776658425107596,-0.023460557982325558,0.02262738175690174,0.6425330072641372,8.990945052059793,1.6893617537495742,189,0.009359439359240067,1000,1719920007_26976_83
0.10879898369312287,0.3334990825504065,-0.02342050112783911,-0.023460557982325558,0.02262738175690174,0.6425330072641372,9.043412724219527,1.6557621828044728,197,0.009505062823893295,1000,1719920051_26976_84
0.10879898369312287,0.3334990825504065,-0.19776658425107596,-0.030470356084406378,0.02262738175690174,0.6425330072641372,8.898529063089716,1.6591979797357903,194,0.009436832458808856,1000,1719920094_26976_85
0.10879898369312287,0.3334990825504065,-0.19776658425107596,-0.023460557982325558,0.018248920887708665,0.6425330072641372,8.925703167789617,1.748794641178468,205,0.009467241367974943,1000,1719920135_26976_86
0.10879898369312287,0.3334990825504065,-0.19776658425107596,-0.023460557982325558,0.02262738175690174,0.04648014549165964,14.801289487454527,2.410059429615901,609,0.016123748002554672,1000,1719920179_26976_87
0.17766444124281408,0.43352031372487543,-0.02342050112783911,-0.030470356084406378,0.018248920887708665,0.04648014549165964,12.598104226374586,1.9292725583313428,377,0.013086169415828186,1000,1719920223_26976_88
0.2143975742161274,0.11603498905897142,-0.5571122399996966,-0.04092478476464749,0.01750934787094593,0.8148671958129853,8.350803801048757,1.5108896383248687,175,0.008974549013115748,1000,1719920264_26976_89
0.3458012793213129,0.11603498905897142,-0.5571122399996966,-0.04092478476464749,0.01750934787094593,0.8148671958129853,7.369066089418231,1.378017246860416,151,0.007656151853809301,1000,1719920304_26976_90
0.2143975742161274,0.31784945838153367,-0.5571122399996966,-0.04092478476464749,0.01750934787094593,0.8148671958129853,6.440748687436778,1.7062973795402658,140,0.006630193777316936,1000,1719920346_26976_91
0.2143975742161274,0.11603498905897142,-0.3884977905079722,-0.04092478476464749,0.01750934787094593,0.8148671958129853,8.412600026141135,1.4974504369546398,169,0.008971480704354606,1000,1719920387_26976_92
0.2143975742161274,0.11603498905897142,-0.5571122399996966,-0.04585801254957915,0.01750934787094593,0.8148671958129853,8.164130300953046,1.7635546284131045,174,0.008614118038580365,1000,1719920429_26976_93
0.2143975742161274,0.11603498905897142,-0.5571122399996966,-0.04092478476464749,0.02257433198392391,0.8148671958129853,8.350803801048757,1.5108896383248687,175,0.008974549013115748,1000,1719920467_26976_94
0.2143975742161274,0.11603498905897142,-0.5571122399996966,-0.04092478476464749,0.01750934787094593,0.34600111227482555,9.233637186328497,1.6061268043441106,227,0.010126984132471928,1000,1719920508_26976_95
0.3458012793213129,0.31784945838153367,-0.3884977905079722,-0.04585801254957915,0.02257433198392391,0.34600111227482555,6.679176904678341,1.6726298388822807,152,0.006949346498618003,1000,1719920547_26976_96
0.3774910002946854,0.49685953296720986,-0.33927348088473075,-0.01050007462501526,0.03792457889765501,0.16733925798907875,7.342494728485675,1.4987315474422547,157,0.007778674644236316,1000,1719920585_26976_97
0.2053904388099909,0.49685953296720986,-0.33927348088473075,-0.01050007462501526,0.03792457889765501,0.16733925798907875,9.6939301522108,1.6889016253506497,237,0.01047562479764169,1000,1719920625_26976_98
0.3774910002946854,0.21763802617788316,-0.33927348088473075,-0.01050007462501526,0.03792457889765501,0.16733925798907875,8.182764254302619,1.7768238832843588,183,0.008831160822666106,1000,1719920663_26976_99
0.3774910002946854,0.49685953296720986,-0.5345371855888515,-0.01050007462501526,0.03792457889765501,0.16733925798907875,7.321581010139596,1.4383420308160955,158,0.007780870329831538,1000,1719920703_26976_100
0.3774910002946854,0.49685953296720986,-0.33927348088473075,-0.0142947443574667,0.03792457889765501,0.16733925798907875,7.245893440635554,1.5240385860749126,162,0.007660871936734133,1000,1719920742_26976_101
0.3774910002946854,0.49685953296720986,-0.33927348088473075,-0.01050007462501526,0.03832800302654505,0.16733925798907875,7.342494728485675,1.4987315474422547,157,0.007778674644236316,1000,1719920782_26976_102
0.3774910002946854,0.49685953296720986,-0.33927348088473075,-0.01050007462501526,0.03792457889765501,0.7620654982514679,5.438021053384616,1.6090794394928671,93,0.005437335691605982,1000,1719920821_26976_103
0.2053904388099909,0.21763802617788316,-0.5345371855888515,-0.0142947443574667,0.03832800302654505,0.7620654982514679,7.3011190277822315,1.506847153384671,151,0.007610213812951239,1000,1719920861_26976_104
0.371816560998559,0.24481817781925203,-0.5297490128781646,-0.020092145204544068,0.011628234684467316,0.02103245942853391,9.262412884400389,1.7019384801648043,214,0.01017051387175086,1000,1719920901_26976_105
0.4776635389775038,0.24481817781925203,-0.5297490128781646,-0.020092145204544068,0.011628234684467316,0.02103245942853391,8.493263663974506,1.5022547231264278,177,0.009184651555378509,1000,1719920939_26976_106
0.371816560998559,0.12186257503926755,-0.5297490128781646,-0.020092145204544068,0.011628234684467316,0.02103245942853391,10.133483941106922,1.7100893326659392,259,0.011241032810810903,1000,1719920979_26976_107
0.371816560998559,0.24481817781925203,-0.8568404149729758,-0.020092145204544068,0.011628234684467316,0.02103245942853391,9.355262954589257,1.7268519544893137,214,0.010080355136928842,1000,1719921019_26976_108
0.371816560998559,0.24481817781925203,-0.5297490128781646,-0.04090965270996094,0.011628234684467316,0.02103245942853391,9.031520443042002,1.583748122310138,203,0.009801300676076458,1000,1719921058_26976_109
0.371816560998559,0.24481817781925203,-0.5297490128781646,-0.020092145204544068,0.03505189117044211,0.02103245942853391,9.262412884400389,1.7019384801648043,214,0.01017051387175086,1000,1719921098_26976_110
0.371816560998559,0.24481817781925203,-0.5297490128781646,-0.020092145204544068,0.011628234684467316,0.8780788262374699,5.746726516126723,1.9320620086726243,106,0.005872021024848295,1000,1719921135_26976_111
0.4776635389775038,0.12186257503926755,-0.8568404149729758,-0.04090965270996094,0.03505189117044211,0.8780788262374699,6.54334095813511,1.6480718917729569,145,0.006890595234887997,1000,1719921175_26976_112
0.23335368148982527,0.36729340143501765,-0.2506725441664457,-0.030985414609313013,0.03137894306331873,0.9023492350243032,5.727880686294856,1.4797072965575055,119,0.006110587349473229,1000,1719921213_26976_113
0.17436131052672865,0.36729340143501765,-0.2506725441664457,-0.030985414609313013,0.03137894306331873,0.9023492350243032,6.755155483501845,1.6592153911745342,150,0.006970546899812672,1000,1719921251_26976_114
0.23335368148982527,0.42163281738758085,-0.2506725441664457,-0.030985414609313013,0.03137894306331873,0.9023492350243032,5.882631078267108,1.4857385962200254,112,0.006113698841563118,1000,1719921290_26976_115
0.23335368148982527,0.36729340143501765,-0.11270455121994016,-0.030985414609313013,0.03137894306331873,0.9023492350243032,5.975336336437041,1.5407428609694283,118,0.006079348225624029,1000,1719921327_26976_116
0.23335368148982527,0.36729340143501765,-0.2506725441664457,-0.019347594119608406,0.03137894306331873,0.9023492350243032,6.470976116716206,1.5796327171262123,131,0.0064167425167553915,1000,1719921366_26976_117
0.23335368148982527,0.36729340143501765,-0.2506725441664457,-0.030985414609313013,0.020840044021606448,0.9023492350243032,5.886224007931234,1.4522253529167592,117,0.006100344646584488,1000,1719921403_26976_118
0.23335368148982527,0.36729340143501765,-0.2506725441664457,-0.030985414609313013,0.03137894306331873,0.4637772714719176,7.0827254804859665,1.5845476943226098,155,0.007358802689097992,1000,1719921441_26976_119
0.17436131052672865,0.42163281738758085,-0.11270455121994016,-0.019347594119608406,0.020840044021606448,0.4637772714719176,8.617459285800471,1.6399183241672308,169,0.009100924284165767,1000,1719921480_26976_120
0.1403315756469965,0.18145772740244867,-0.8345951499883085,-0.013359635397791864,0.04625770960003138,0.49576260694302615,9.089264134161493,1.6368962656668002,208,0.009656952865574428,1000,1719921519_26976_121
0.3053941082209349,0.18145772740244867,-0.8345951499883085,-0.013359635397791864,0.04625770960003138,0.49576260694302615,7.187632806829705,1.5751762075394427,156,0.007632928503847232,1000,1719921558_26976_122
0.1403315756469965,0.3309070929884911,-0.8345951499883085,-0.013359635397791864,0.04625770960003138,0.49576260694302615,8.843693028505566,1.6564047896552272,192,0.009257148673127153,1000,1719921597_26976_123
0.1403315756469965,0.18145772740244867,-0.41797015313059094,-0.013359635397791864,0.04625770960003138,0.49576260694302615,9.46343690171613,1.7196329833350539,219,0.010003010875698552,1000,1719921636_26976_124
0.1403315756469965,0.18145772740244867,-0.8345951499883085,-0.024636526219546796,0.04625770960003138,0.49576260694302615,9.001414920110747,1.5291056234109117,210,0.00955447199706616,1000,1719921675_26976_125
0.1403315756469965,0.18145772740244867,-0.8345951499883085,-0.013359635397791864,0.015284779444336892,0.49576260694302615,9.089264134161493,1.6368962656668002,208,0.009656952865574428,1000,1719921715_26976_126
0.1403315756469965,0.18145772740244867,-0.8345951499883085,-0.013359635397791864,0.04625770960003138,0.16796746868640183,11.428178465414645,1.7482237985711915,292,0.012318206684593767,1000,1719921755_26976_127
0.3053941082209349,0.3309070929884911,-0.41797015313059094,-0.024636526219546796,0.015284779444336892,0.16796746868640183,8.174734925252412,1.8245036864699293,179,0.008871733662142778,1000,1719921792_26976_128
0.4521555613726378,0.4056416463106871,-0.16946475086733703,-0.04302251249551774,0.026672554314136503,0.4271412128582597,5.597264894793487,1.6712361426266376,101,0.005759097430355076,1000,1719921830_26976_129
0.24580676071345808,0.4056416463106871,-0.16946475086733703,-0.04302251249551774,0.026672554314136503,0.4271412128582597,7.2355506029744925,1.4462159409295592,146,0.007674482139941707,1000,1719921868_26976_130
0.4521555613726378,0.23106969706714153,-0.16946475086733703,-0.04302251249551774,0.026672554314136503,0.4271412128582597,5.8506486135820275,1.5139655131858327,107,0.006254872823433861,1000,1719921907_26976_131
0.4521555613726378,0.4056416463106871,-0.5050703155342489,-0.04302251249551774,0.026672554314136503,0.4271412128582597,5.482285581613724,1.6580362127312192,94,0.005533014274766046,1000,1719921945_26976_132
0.4521555613726378,0.4056416463106871,-0.16946475086733703,-0.03557448111474514,0.026672554314136503,0.4271412128582597,5.6861145016822014,1.5237497232820376,101,0.0058831512220250265,1000,1719921983_26976_133
0.4521555613726378,0.4056416463106871,-0.16946475086733703,-0.04302251249551774,0.04076646227389574,0.4271412128582597,5.597264894793487,1.6712361426266376,101,0.005759097430355076,1000,1719922022_26976_134
0.4521555613726378,0.4056416463106871,-0.16946475086733703,-0.04302251249551774,0.026672554314136503,0.7019028597511351,4.766509618908654,1.5251449026181514,82,0.00471986319037806,1000,1719922060_26976_135
0.24580676071345808,0.23106969706714153,-0.5050703155342489,-0.03557448111474514,0.04076646227389574,0.7019028597511351,6.690032436267462,1.5399005269676993,153,0.007045899556355484,1000,1719922098_26976_136
0.4449361648410559,0.14012631215155125,-0.4645043413154781,-0.04710123460739851,0.02192750506103039,0.2031318570487201,8.18692978381292,1.6649965512288145,174,0.008777536651427446,1000,1719922136_26976_137
0.36329715736210344,0.14012631215155125,-0.4645043413154781,-0.04710123460739851,0.02192750506103039,0.2031318570487201,8.629728037919438,1.6318561311995203,184,0.009242417119817659,1000,1719922174_26976_138
0.4449361648410559,0.36596566401422026,-0.4645043413154781,-0.04710123460739851,0.02192750506103039,0.2031318570487201,6.307928898995266,1.591932790958932,136,0.006635380325608731,1000,1719922213_26976_139
0.4449361648410559,0.14012631215155125,-0.25377174247987566,-0.04710123460739851,0.02192750506103039,0.2031318570487201,8.075091995170645,1.5516093967982496,182,0.008913166587671606,1000,1719922252_26976_140
0.4449361648410559,0.14012631215155125,-0.4645043413154781,-0.012045071721076966,0.02192750506103039,0.2031318570487201,8.516517965368356,1.5487193904238468,175,0.00922838217843347,1000,1719922291_26976_141
0.4449361648410559,0.14012631215155125,-0.4645043413154781,-0.04710123460739851,0.012444263063371182,0.2031318570487201,8.18692978381292,1.6649965512288145,174,0.008777536651427446,1000,1719922330_26976_142
